--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.19632   0.00723  -0.05940  -27.15907
  -4.915  -0.18739   0.00714  -0.05926  -26.25547
  -4.829  -0.17840   0.00705  -0.05912  -25.31637
  -4.744  -0.16935   0.00696  -0.05899  -24.33315
  -4.658  -0.16026   0.00688  -0.05886  -23.30665
  -4.573  -0.15118   0.00680  -0.05873  -22.24315
  -4.487  -0.14212   0.00672  -0.05861  -21.14562
  -4.402  -0.13306   0.00665  -0.05849  -20.01246
  -4.317  -0.12397   0.00658  -0.05838  -18.84113
  -4.231  -0.11484   0.00651  -0.05828  -17.62965
  -4.146  -0.10566   0.00645  -0.05819  -16.37677
  -4.060  -0.09642   0.00639  -0.05810  -15.08264
  -3.975  -0.08712   0.00634  -0.05802  -13.74950
  -3.889  -0.07779   0.00628  -0.05795  -12.38125
  -3.804  -0.06844   0.00623  -0.05788  -10.98176
  -3.719  -0.05908   0.00618  -0.05782  -9.55334
  -3.633  -0.04970   0.00614  -0.05776  -8.09643
  -3.548  -0.04029   0.00610  -0.05771  -6.61064
  -3.462  -0.03086   0.00606  -0.05767  -5.09588
  -3.377  -0.02138   0.00602  -0.05763  -3.55317
  -3.291  -0.01188   0.00599  -0.05760  -1.98478
  -3.206  -0.00235   0.00596  -0.05757  -0.39400
  -3.121   0.00720   0.00593  -0.05754   1.21528
  -3.035   0.01676   0.00590  -0.05750   2.83921
  -2.950   0.02633   0.00588  -0.05747   4.47446
  -2.864   0.03589   0.00587  -0.05744   6.11849
  -2.779   0.04544   0.00585  -0.05741   7.76948
  -2.693   0.05500   0.00583  -0.05737   9.42599
  -2.608   0.06455   0.00582  -0.05734  11.08692
  -2.523   0.07411   0.00581  -0.05730  12.75142
  -2.437   0.08366   0.00580  -0.05726  14.41896
  -2.352   0.09321   0.00579  -0.05723  16.08932
  -2.266   0.10276   0.00579  -0.05719  17.76253
  -2.181   0.11231   0.00578  -0.05715  19.43877
  -2.095   0.12186   0.00577  -0.05712  21.11826
  -2.010   0.13141   0.00576  -0.05708  22.80114
  -1.925   0.14095   0.00576  -0.05704  24.48743
  -1.839   0.15049   0.00575  -0.05700  26.17699
  -1.754   0.16003   0.00574  -0.05696  27.86960
  -1.668   0.16956   0.00574  -0.05692  29.56496
  -1.583   0.17909   0.00573  -0.05688  31.26285
  -1.497   0.18860   0.00572  -0.05683  32.96309
  -1.412   0.19810   0.00571  -0.05679  34.66560
  -1.327   0.20759   0.00571  -0.05674  36.37041
  -1.241   0.21706   0.00570  -0.05668  38.07763
  -1.156   0.22651   0.00569  -0.05663  39.78750
  -1.070   0.23595   0.00569  -0.05657  41.50024
  -0.985   0.24537   0.00568  -0.05651  43.21602
  -0.899   0.25478   0.00567  -0.05645  44.93501
  -0.814   0.26417   0.00566  -0.05639  46.65761
  -0.729   0.27356   0.00565  -0.05633  48.38484
  -0.643   0.28293   0.00565  -0.05626  50.11852
  -0.558   0.29229   0.00564  -0.05619  51.86116
  -0.472   0.30164   0.00563  -0.05612  53.61539
  -0.387   0.31098   0.00562  -0.05604  55.38317
