--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.44415   0.00802  -0.02639  -55.34880
  -4.915  -0.43232   0.00796  -0.02688  -54.32510
  -4.829  -0.42061   0.00789  -0.02734  -53.28707
  -4.744  -0.40904   0.00783  -0.02776  -52.22928
  -4.658  -0.39764   0.00777  -0.02813  -51.14637
  -4.573  -0.38644   0.00772  -0.02844  -50.03383
  -4.487  -0.37548   0.00768  -0.02869  -48.88886
  -4.402  -0.36483   0.00765  -0.02885  -47.71107
  -4.317  -0.35454   0.00762  -0.02893  -46.50270
  -4.231  -0.34469   0.00761  -0.02890  -45.26827
  -4.146  -0.33530   0.00762  -0.02875  -44.01343
  -4.060  -0.32635   0.00764  -0.02850  -42.74322
  -3.975  -0.31779   0.00766  -0.02816  -41.46072
  -3.889  -0.30946   0.00770  -0.02776  -40.16675
  -3.804  -0.30123   0.00775  -0.02733  -38.86096
  -3.719  -0.29294   0.00780  -0.02692  -37.54359
  -3.633  -0.28445   0.00785  -0.02655  -36.21677
  -3.548  -0.27570   0.00790  -0.02624  -34.88461
  -3.462  -0.26666   0.00795  -0.02600  -33.55262
  -3.377  -0.25734   0.00799  -0.02584  -32.22686
  -3.291  -0.24780   0.00802  -0.02575  -30.91336
  -3.206  -0.23810   0.00804  -0.02570  -29.61756
  -3.121  -0.22834   0.00806  -0.02569  -28.34363
  -3.035  -0.21857   0.00807  -0.02568  -27.09374
  -2.950  -0.20887   0.00807  -0.02567  -25.86754
  -2.864  -0.19926   0.00808  -0.02565  -24.66201
  -2.779  -0.18976   0.00808  -0.02560  -23.47154
  -2.693  -0.18039   0.00809  -0.02554  -22.28796
  -2.608  -0.17115   0.00811  -0.02545  -21.10047
  -2.523  -0.16207   0.00815  -0.02534  -19.89622
  -2.437  -0.15314   0.00821  -0.02521  -18.66377
  -2.352  -0.14439   0.00830  -0.02505  -17.40230
  -2.266  -0.13580   0.00842  -0.02487  -16.13037
  -2.181  -0.12733   0.00856  -0.02467  -14.87709
  -2.095  -0.11891   0.00870  -0.02448  -13.66228
  -2.010  -0.11046   0.00884  -0.02431  -12.49221
  -1.925  -0.10189   0.00896  -0.02416  -11.36661
  -1.839  -0.09310   0.00906  -0.02406  -10.28086
  -1.754  -0.08407   0.00911  -0.02399  -9.22469
  -1.668  -0.07483   0.00914  -0.02396  -8.18380
  -1.583  -0.06543   0.00916  -0.02396  -7.14510
  -1.497  -0.05590   0.00916  -0.02398  -6.10070
  -1.412  -0.04628   0.00917  -0.02402  -5.04804
  -1.327  -0.03657   0.00917  -0.02407  -3.98758
  -1.241  -0.02679   0.00917  -0.02414  -2.92061
  -1.156  -0.01695   0.00917  -0.02422  -1.84818
  -1.070  -0.00706   0.00916  -0.02430  -0.77096
  -0.985   0.00284   0.00915  -0.02439   0.31074
  -0.899   0.01276   0.00913  -0.02449   1.39703
  -0.814   0.02266   0.00911  -0.02458   2.48876
  -0.729   0.03254   0.00907  -0.02466   3.58790
  -0.643   0.04237   0.00902  -0.02473   4.69798
  -0.558   0.05215   0.00895  -0.02477   5.82414
  -0.472   0.06187   0.00887  -0.02479   6.97245
  -0.387   0.07153   0.00878  -0.02479   8.14795
  -0.302   0.08114   0.00868  -0.02477   9.35172
  -0.216   0.09070   0.00857  -0.02473  10.57837
  -0.131   0.10022   0.00848  -0.02469  11.81616
  -0.045   0.10973   0.00841  -0.02466  13.05017
   0.040   0.11923   0.00836  -0.02463  14.26700
   0.126   0.12876   0.00833  -0.02462  15.45795
   0.211   0.13834   0.00832  -0.02462  16.61950
   0.296   0.14797   0.00834  -0.02463  17.75184
   0.382   0.15767   0.00836  -0.02464  18.85692
   0.467   0.16741   0.00840  -0.02466  19.93717
   0.553   0.17720   0.00844  -0.02468  20.99485
   0.638   0.18701   0.00849  -0.02469  22.03194
   0.724   0.19683   0.00854  -0.02471  23.05019
   0.809   0.20664   0.00859  -0.02472  24.05118
   0.894   0.21644   0.00864  -0.02472  25.03638
   0.980   0.22621   0.00870  -0.02472  26.00708
   1.065   0.23596   0.00875  -0.02472  26.96441
   1.151   0.24568   0.00880  -0.02471  27.90929
   1.236   0.25537   0.00885  -0.02470  28.84248
   1.322   0.26504   0.00890  -0.02468  29.76453
   1.407   0.27468   0.00895  -0.02466  30.67583
   1.492   0.28429   0.00900  -0.02464  31.57665
   1.578   0.29389   0.00905  -0.02462  32.46713
   1.663   0.30346   0.00910  -0.02459  33.34736
   1.749   0.31301   0.00915  -0.02456  34.21734
   1.834   0.32254   0.00920  -0.02453  35.07703
   1.920   0.33206   0.00924  -0.02450  35.92639
   2.005   0.34156   0.00929  -0.02447  36.76536
   2.090   0.35105   0.00934  -0.02443  37.59387
   2.176   0.36052   0.00939  -0.02440  38.41188
   2.261   0.36998   0.00943  -0.02436  39.21935
   2.347   0.37943   0.00948  -0.02432  40.01626
   2.432   0.38886   0.00953  -0.02428  40.80261
   2.518   0.39829   0.00958  -0.02424  41.57841
   2.603   0.40771   0.00963  -0.02419  42.34369
   2.688   0.41712   0.00968  -0.02415  43.09851
   2.774   0.42652   0.00973  -0.02410  43.84293
   2.859   0.43591   0.00978  -0.02405  44.57703
   2.945   0.44530   0.00983  -0.02400  45.30090
   3.030   0.45468   0.00988  -0.02395  46.01466
   3.116   0.46405   0.00993  -0.02390  46.71843
   3.201   0.47342   0.00999  -0.02385  47.41235
   3.286   0.48279   0.01004  -0.02379  48.09658
   3.372   0.49215   0.01009  -0.02373  48.77130
   3.457   0.50151   0.01014  -0.02368  49.43668
   3.543   0.51087   0.01020  -0.02362  50.09292
   3.628   0.52023   0.01025  -0.02356  50.74022
   3.714   0.52958   0.01031  -0.02350  51.37876
   3.799   0.53894   0.01036  -0.02344  52.00873
   3.884   0.54830   0.01042  -0.02338  52.63032
   3.970   0.55765   0.01047  -0.02332  53.24366
   4.055   0.56701   0.01053  -0.02325  53.84888
   4.141   0.57637   0.01059  -0.02319  54.44606
   4.226   0.58573   0.01064  -0.02313  55.03525
   4.312   0.59509   0.01070  -0.02306  55.61646
   4.397   0.60446   0.01076  -0.02300  56.18966
   4.482   0.61382   0.01082  -0.02294  56.75479
   4.568   0.62318   0.01087  -0.02287  57.31178
   4.653   0.63254   0.01093  -0.02281  57.86051
   4.739   0.64189   0.01099  -0.02274  58.40090
   4.824   0.65125   0.01105  -0.02268  58.93282
   4.910   0.66059   0.01111  -0.02261  59.45618
   4.995   0.66993   0.01117  -0.02255  59.97091
   5.080   0.67927   0.01123  -0.02248  60.47694
