--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.00223   0.01065  -0.05446   0.20915
  -4.915   0.01145   0.01067  -0.05443   1.07262
  -4.829   0.02069   0.01069  -0.05441   1.93584
  -4.744   0.02994   0.01069  -0.05439   2.80010
  -4.658   0.03921   0.01069  -0.05437   3.66644
  -4.573   0.04848   0.01069  -0.05435   4.53559
  -4.487   0.05777   0.01068  -0.05433   5.40798
  -4.402   0.06707   0.01067  -0.05431   6.28375
  -4.317   0.07637   0.01066  -0.05429   7.16282
  -4.231   0.08567   0.01065  -0.05427   8.04493
  -4.146   0.09498   0.01064  -0.05424   8.92965
  -4.060   0.10428   0.01062  -0.05422   9.81652
  -3.975   0.11359   0.01061  -0.05419  10.70501
  -3.889   0.12289   0.01060  -0.05416  11.59457
  -3.804   0.13220   0.01059  -0.05413  12.48468
  -3.719   0.14150   0.01058  -0.05409  13.37482
  -3.633   0.15081   0.01057  -0.05405  14.26448
  -3.548   0.16011   0.01057  -0.05402  15.15319
  -3.462   0.16941   0.01056  -0.05398  16.04048
  -3.377   0.17871   0.01056  -0.05393  16.92592
  -3.291   0.18801   0.01056  -0.05389  17.80908
  -3.206   0.19731   0.01056  -0.05385  18.68957
  -3.121   0.20661   0.01056  -0.05380  19.56699
  -3.035   0.21591   0.01056  -0.05376  20.44101
  -2.950   0.22520   0.01057  -0.05371  21.31131
  -2.864   0.23449   0.01057  -0.05367  22.17760
  -2.779   0.24378   0.01058  -0.05362  23.03965
  -2.693   0.25307   0.01059  -0.05357  23.89729
  -2.608   0.26236   0.01060  -0.05353  24.75040
  -2.523   0.27165   0.01061  -0.05348  25.59892
  -2.437   0.28094   0.01062  -0.05344  26.44285
  -2.352   0.29023   0.01064  -0.05339  27.28227
  -2.266   0.29952   0.01065  -0.05335  28.11729
  -2.181   0.30882   0.01067  -0.05331  28.94807
  -2.095   0.31813   0.01068  -0.05327  29.77479
  -2.010   0.32744   0.01070  -0.05323  30.59765
  -1.925   0.33676   0.01072  -0.05320  31.41684
  -1.839   0.34610   0.01074  -0.05317  32.23257
  -1.754   0.35544   0.01076  -0.05314  33.04503
  -1.668   0.36479   0.01078  -0.05311  33.85447
  -1.583   0.37415   0.01079  -0.05308  34.66119
  -1.497   0.38351   0.01081  -0.05306  35.46566
  -1.412   0.39288   0.01083  -0.05304  36.26857
  -1.327   0.40224   0.01085  -0.05302  37.07099
  -1.241   0.41159   0.01087  -0.05300  37.87439
  -1.156   0.42091   0.01088  -0.05298  38.68061
  -1.070   0.43021   0.01089  -0.05297  39.49125
  -0.985   0.43948   0.01090  -0.05295  40.30659
  -0.899   0.44870   0.01091  -0.05293  41.12407
  -0.814   0.45790   0.01092  -0.05291  41.93707
  -0.729   0.46709   0.01093  -0.05289  42.73511
  -0.643   0.47627   0.01095  -0.05287  43.50733
  -0.558   0.48547   0.01097  -0.05285  44.25067
  -0.472   0.49465   0.01100  -0.05282  44.98213
