--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.05618   0.00935  -0.16011   6.00802
  -4.915   0.06546   0.00940  -0.16013   6.96481
  -4.829   0.07476   0.00945  -0.16015   7.91430
  -4.744   0.08408   0.00949  -0.16018   8.85690
  -4.658   0.09340   0.00954  -0.16021   9.79306
  -4.573   0.10274   0.00958  -0.16024  10.72323
  -4.487   0.11208   0.00962  -0.16028  11.64787
  -4.402   0.12143   0.00966  -0.16031  12.56745
  -4.317   0.13078   0.00970  -0.16034  13.48247
  -4.231   0.14013   0.00974  -0.16038  14.39341
  -4.146   0.14948   0.00977  -0.16041  15.30075
  -4.060   0.15882   0.00980  -0.16043  16.20496
  -3.975   0.16815   0.00983  -0.16046  17.10649
  -3.889   0.17747   0.00986  -0.16048  18.00575
  -3.804   0.18678   0.00988  -0.16049  18.90313
  -3.719   0.19607   0.00990  -0.16050  19.79897
  -3.633   0.20535   0.00992  -0.16051  20.69355
  -3.548   0.21461   0.00994  -0.16051  21.58712
  -3.462   0.22385   0.00996  -0.16050  22.47985
  -3.377   0.23307   0.00997  -0.16048  23.37187
  -3.291   0.24227   0.00999  -0.16046  24.26324
  -3.206   0.25146   0.01000  -0.16043  25.15398
  -3.121   0.26062   0.01001  -0.16039  26.04404
  -3.035   0.26977   0.01002  -0.16034  26.93334
  -2.950   0.27890   0.01002  -0.16028  27.82175
  -2.864   0.28801   0.01003  -0.16022  28.70910
  -2.779   0.29711   0.01004  -0.16015  29.59523
  -2.693   0.30619   0.01005  -0.16007  30.47995
  -2.608   0.31527   0.01005  -0.15998  31.36306
  -2.523   0.32434   0.01006  -0.15989  32.24441
  -2.437   0.33340   0.01007  -0.15979  33.12385
  -2.352   0.34245   0.01007  -0.15968  34.00129
  -2.266   0.35150   0.01008  -0.15957  34.87666
  -2.181   0.36055   0.01009  -0.15945  35.74997
  -2.095   0.36961   0.01009  -0.15933  36.62125
  -2.010   0.37866   0.01010  -0.15920  37.49061
  -1.925   0.38771   0.01011  -0.15906  38.35814
  -1.839   0.39677   0.01012  -0.15892  39.22395
  -1.754   0.40583   0.01012  -0.15878  40.08810
  -1.668   0.41489   0.01013  -0.15863  40.95052
  -1.583   0.42395   0.01014  -0.15848  41.81099
  -1.497   0.43300   0.01015  -0.15832  42.66899
  -1.412   0.44203   0.01016  -0.15815  43.52360
  -1.327   0.45105   0.01016  -0.15797  44.37335
  -1.241   0.46004   0.01017  -0.15779  45.21607
  -1.156   0.46899   0.01018  -0.15760  46.04861
  -1.070   0.47789   0.01020  -0.15740  46.86668
  -0.985   0.48672   0.01021  -0.15718  47.66456
  -0.899   0.49548   0.01023  -0.15695  48.43491
  -0.814   0.50413   0.01025  -0.15670  49.16858
  -0.729   0.51268   0.01028  -0.15644  49.85464
  -0.643   0.52109   0.01032  -0.15616  50.48058
  -0.558   0.52934   0.01037  -0.15585  51.03277
  -0.472   0.53742   0.01044  -0.15552  51.49722
  -0.387   0.54531   0.01051  -0.15517  51.86059
  -0.302   0.55298   0.01061  -0.15478  52.11127
  -0.216   0.56042   0.01073  -0.15437  52.24078
  -0.131   0.56762   0.01086  -0.15393  52.24532
  -0.045   0.57459   0.01102  -0.15346  52.12766
   0.040   0.58132   0.01120  -0.15295  51.89927
   0.126   0.58784   0.01140  -0.15243  51.58229
   0.211   0.59419   0.01160  -0.15188  51.21005
   0.296   0.60042   0.01181  -0.15131  50.82500
   0.382   0.60661   0.01202  -0.15074  50.47281
   0.467   0.61281   0.01221  -0.15017  50.19376
   0.553   0.61912   0.01238  -0.14960  50.01425
   0.638   0.62558   0.01253  -0.14906  49.94242
   0.724   0.63224   0.01265  -0.14853  49.97007
   0.809   0.63911   0.01276  -0.14804  50.07920
   0.894   0.64620   0.01286  -0.14758  50.24957
   0.980   0.65351   0.01295  -0.14715  50.46408
   1.065   0.66103   0.01304  -0.14675  50.71095
   1.151   0.66873   0.01312  -0.14639  50.98372
   1.236   0.67662   0.01319  -0.14605  51.27992
   1.322   0.68467   0.01327  -0.14574  51.59962
   1.407   0.69290   0.01334  -0.14546  51.94389
   1.492   0.70129   0.01341  -0.14520  52.31351
   1.578   0.70984   0.01347  -0.14496  52.70799
   1.663   0.71853   0.01353  -0.14475  53.12520
   1.749   0.72733   0.01358  -0.14455  53.56153
   1.834   0.73622   0.01363  -0.14436  54.01240
   1.920   0.74517   0.01368  -0.14418  54.47297
   2.005   0.75414   0.01373  -0.14401  54.93874
   2.090   0.76313   0.01377  -0.14383  55.40587
   2.176   0.77211   0.01382  -0.14366  55.87142
   2.261   0.78106   0.01387  -0.14348  56.33323
   2.347   0.78999   0.01391  -0.14330  56.78979
   2.432   0.79889   0.01396  -0.14312  57.24012
   2.518   0.80775   0.01400  -0.14293  57.68358
   2.603   0.81657   0.01405  -0.14274  58.11975
   2.688   0.82535   0.01410  -0.14254  58.54834
   2.774   0.83409   0.01414  -0.14233  58.96913
   2.859   0.84280   0.01419  -0.14213  59.38193
   2.945   0.85146   0.01424  -0.14191  59.78653
   3.030   0.86008   0.01429  -0.14170  60.18274
   3.116   0.86867   0.01434  -0.14147  60.57032
   3.201   0.87721   0.01439  -0.14124  60.94902
   3.286   0.88571   0.01444  -0.14101  61.31857
   3.372   0.89416   0.01450  -0.14078  61.67868
   3.457   0.90257   0.01455  -0.14053  62.02906
   3.543   0.91094   0.01461  -0.14029  62.36941
   3.628   0.91925   0.01466  -0.14003  62.69942
   3.714   0.92753   0.01472  -0.13978  63.01878
   3.799   0.93575   0.01478  -0.13951  63.32722
   3.884   0.94393   0.01484  -0.13925  63.62446
   3.970   0.95206   0.01490  -0.13897  63.91024
   4.055   0.96014   0.01496  -0.13869  64.18432
   4.141   0.96817   0.01502  -0.13841  64.44652
   4.226   0.97615   0.01509  -0.13812  64.69665
   4.312   0.98409   0.01516  -0.13783  64.93458
   4.397   0.99197   0.01522  -0.13754  65.16021
   4.482   0.99982   0.01529  -0.13724  65.37348
   4.568   1.00761   0.01537  -0.13693  65.57438
   4.653   1.01536   0.01544  -0.13662  65.76295
   4.739   1.02307   0.01552  -0.13631  65.93925
   4.824   1.03074   0.01559  -0.13599  66.10343
   4.910   1.03837   0.01567  -0.13567  66.25565
   4.995   1.04596   0.01575  -0.13535  66.39614
   5.080   1.05351   0.01584  -0.13503  66.52517
   5.166   1.06102   0.01592  -0.13470  66.64302
   5.251   1.06850   0.01601  -0.13437  66.75000
   5.337   1.07595   0.01610  -0.13403  66.84644
   5.422   1.08336   0.01619  -0.13370  66.93263
   5.508   1.09074   0.01628  -0.13336  67.00885
   5.593   1.09808   0.01637  -0.13302  67.07535
   5.678   1.10540   0.01647  -0.13268  67.13233
   5.764   1.11269   0.01656  -0.13233  67.17992
   5.849   1.11994   0.01666  -0.13198  67.21819
   5.935   1.12716   0.01676  -0.13163  67.24713
   6.020   1.13436   0.01686  -0.13128  67.26667
   6.106   1.14152   0.01697  -0.13092  67.27670
   6.191   1.14865   0.01707  -0.13055  67.27704
   6.276   1.15574   0.01718  -0.13018  67.26751
   6.362   1.16281   0.01729  -0.12981  67.24794
   6.447   1.16984   0.01740  -0.12943  67.21816
   6.533   1.17684   0.01752  -0.12905  67.17804
   6.618   1.18381   0.01764  -0.12866  67.12751
   6.704   1.19074   0.01775  -0.12827  67.06653
   6.789   1.19763   0.01788  -0.12787  66.99509
   6.874   1.20449   0.01800  -0.12747  66.91320
   6.960   1.21131   0.01813  -0.12706  66.82093
   7.045   1.21809   0.01826  -0.12665  66.71835
   7.131   1.22482   0.01839  -0.12624  66.60558
   7.216   1.23150   0.01852  -0.12582  66.48279
   7.302   1.23813   0.01866  -0.12540  66.35024
   7.387   1.24470   0.01880  -0.12498  66.20822
   7.472   1.25122   0.01894  -0.12455  66.05707
   7.558   1.25769   0.01909  -0.12412  65.89720
   7.643   1.26411   0.01923  -0.12368  65.72901
   7.729   1.27047   0.01938  -0.12324  65.55290
   7.814   1.27679   0.01953  -0.12280  65.36922
   7.899   1.28305   0.01969  -0.12236  65.17830
   7.985   1.28927   0.01984  -0.12191  64.98038
   8.070   1.29545   0.02000  -0.12145  64.77561
   8.156   1.30159   0.02016  -0.12100  64.56407
   8.241   1.30769   0.02032  -0.12054  64.34573
   8.327   1.31375   0.02049  -0.12008  64.12047
   8.412   1.31977   0.02066  -0.11962  63.88809
   8.497   1.32577   0.02083  -0.11915  63.64834
   8.583   1.33173   0.02100  -0.11868  63.40096
   8.668   1.33767   0.02118  -0.11821  63.14573
   8.754   1.34357   0.02137  -0.11774  62.88252
   8.839   1.34945   0.02155  -0.11727  62.61139
   8.925   1.35531   0.02174  -0.11679  62.33265
   9.010   1.36113   0.02194  -0.11631  62.04693
   9.095   1.36694   0.02213  -0.11583  61.75527
   9.181   1.37271   0.02234  -0.11534  61.45918
   9.266   1.37846   0.02254  -0.11485  61.16078
   9.352   1.38418   0.02274  -0.11435  60.86293
   9.437   1.38987   0.02295  -0.11384  60.56940
   9.523   1.39554   0.02315  -0.11333  60.28499
   9.608   1.40117   0.02335  -0.11282  60.01552
   9.693   1.40678   0.02354  -0.11230  59.76742
   9.779   1.41236   0.02372  -0.11177  59.54682
   9.864   1.41791   0.02389  -0.11124  59.35810
   9.950   1.42344   0.02404  -0.11070  59.20209
  10.035   1.42893   0.02419  -0.11016  59.07455
  10.121   1.43440   0.02433  -0.10962  58.96545
  10.206   1.43983   0.02446  -0.10908  58.85963
  10.291   1.44523   0.02460  -0.10854  58.73889
  10.377   1.45058   0.02476  -0.10801  58.58514
  10.462   1.45588   0.02494  -0.10748  58.38380
  10.548   1.46112   0.02514  -0.10696  58.12650
  10.633   1.46631   0.02536  -0.10644  57.81214
  10.719   1.47143   0.02561  -0.10592  57.44628
  10.804   1.47648   0.02589  -0.10541  57.03901
  10.889   1.48146   0.02617  -0.10489  56.60249
  10.975   1.48636   0.02647  -0.10437  56.14851
  11.060   1.49119   0.02678  -0.10383  55.68703
  11.146   1.49595   0.02709  -0.10329  55.22539
  11.231   1.50063   0.02740  -0.10274  54.76828
  11.317   1.50525   0.02771  -0.10218  54.31811
  11.402   1.50979   0.02802  -0.10161  53.87555
  11.487   1.51427   0.02834  -0.10103  53.44013
  11.573   1.51868   0.02865  -0.10044  53.01071
  11.658   1.52304   0.02896  -0.09984  52.58588
  11.744   1.52733   0.02928  -0.09924  52.16418
  11.829   1.53156   0.02960  -0.09863  51.74431
  11.915   1.53574   0.02992  -0.09802  51.32517
  12.000   1.53986   0.03025  -0.09740  50.90591
