--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.21817   0.00783  -0.07824  -27.87107
  -4.915  -0.20881   0.00774  -0.07821  -26.98522
  -4.829  -0.19949   0.00765  -0.07817  -26.06957
  -4.744  -0.19020   0.00757  -0.07812  -25.12465
  -4.658  -0.18094   0.00749  -0.07806  -24.15124
  -4.573  -0.17170   0.00742  -0.07800  -23.15005
  -4.487  -0.16245   0.00734  -0.07793  -22.12076
  -4.402  -0.15317   0.00727  -0.07785  -21.06109
  -4.317  -0.14385   0.00720  -0.07778  -19.96733
  -4.231  -0.13447   0.00714  -0.07772  -18.83660
  -4.146  -0.12502   0.00708  -0.07765  -17.66930
  -4.060  -0.11554   0.00702  -0.07759  -16.46926
  -3.975  -0.10605   0.00696  -0.07753  -15.24133
  -3.889  -0.09654   0.00690  -0.07747  -13.98846
  -3.804  -0.08703   0.00685  -0.07742  -12.71102
  -3.719  -0.07750   0.00679  -0.07737  -11.40795
  -3.633  -0.06795   0.00674  -0.07733  -10.07832
  -3.548  -0.05837   0.00669  -0.07729  -8.72196
  -3.462  -0.04875   0.00664  -0.07726  -7.33941
  -3.377  -0.03912   0.00660  -0.07723  -5.93174
  -3.291  -0.02947   0.00655  -0.07720  -4.50037
  -3.206  -0.01981   0.00650  -0.07717  -3.04698
  -3.121  -0.01016   0.00646  -0.07713  -1.57366
  -3.035  -0.00053   0.00642  -0.07709  -0.08294
  -2.950   0.00907   0.00638  -0.07703   1.42194
  -2.864   0.01861   0.00634  -0.07696   2.93682
  -2.779   0.02808   0.00630  -0.07688   4.45647
  -2.693   0.03747   0.00627  -0.07677   5.97451
  -2.608   0.04674   0.00625  -0.07664   7.48361
  -2.523   0.05589   0.00623  -0.07647   8.97604
  -2.437   0.06491   0.00621  -0.07628  10.44457
  -2.352   0.07381   0.00621  -0.07607  11.88356
  -2.266   0.08260   0.00621  -0.07583  13.29001
  -2.181   0.09131   0.00623  -0.07558  14.66401
  -2.095   0.09998   0.00625  -0.07532  16.00855
  -2.010   0.10864   0.00627  -0.07507  17.32858
  -1.925   0.11734   0.00630  -0.07484  18.62985
  -1.839   0.12607   0.00633  -0.07461  19.91786
  -1.754   0.13486   0.00636  -0.07440  21.19725
  -1.668   0.14370   0.00639  -0.07421  22.47151
  -1.583   0.15259   0.00643  -0.07403  23.74304
  -1.497   0.16151   0.00646  -0.07387  25.01331
  -1.412   0.17045   0.00649  -0.07372  26.28314
  -1.327   0.17943   0.00651  -0.07359  27.55304
  -1.241   0.18843   0.00654  -0.07347  28.82350
  -1.156   0.19746   0.00656  -0.07337  30.09536
  -1.070   0.20652   0.00658  -0.07329  31.37032
  -0.985   0.21561   0.00660  -0.07322  32.65171
  -0.899   0.22473   0.00662  -0.07317  33.94577
  -0.814   0.23388   0.00663  -0.07313  35.26354
  -0.729   0.24304   0.00664  -0.07311  36.62295
  -0.643   0.25221   0.00663  -0.07310  38.05042
  -0.558   0.26137   0.00660  -0.07308  39.57968
  -0.472   0.27049   0.00656  -0.07304  41.24338
  -0.387   0.27956   0.00649  -0.07297  43.05342
  -0.302   0.28859   0.00642  -0.07288  44.97984
  -0.216   0.29758   0.00634  -0.07276  46.95418
  -0.131   0.30652   0.00627  -0.07264  48.90215
  -0.045   0.31543   0.00621  -0.07251  50.77370
   0.040   0.32434   0.00617  -0.07239  52.54867
   0.126   0.33329   0.00615  -0.07227  54.22692
   0.211   0.34234   0.00613  -0.07216  55.81768
   0.296   0.35149   0.00613  -0.07206  57.33337
   0.382   0.36077   0.00614  -0.07197  58.78714
   0.467   0.37016   0.00615  -0.07190  60.19169
   0.553   0.37964   0.00617  -0.07183  61.55853
   0.638   0.38918   0.00619  -0.07177  62.89736
   0.724   0.39875   0.00621  -0.07172  64.21559
   0.809   0.40835   0.00623  -0.07167  65.51828
   0.894   0.41795   0.00626  -0.07162  66.80837
   0.980   0.42756   0.00628  -0.07157  68.08712
   1.065   0.43716   0.00630  -0.07152  69.35465
   1.151   0.44674   0.00633  -0.07148  70.61047
   1.236   0.45632   0.00635  -0.07143  71.85395
   1.322   0.46588   0.00637  -0.07138  73.08463
   1.407   0.47543   0.00640  -0.07133  74.30247
   1.492   0.48496   0.00642  -0.07128  75.50795
   1.578   0.49447   0.00645  -0.07123  76.70198
   1.663   0.50397   0.00647  -0.07118  77.88586
   1.749   0.51345   0.00649  -0.07113  79.06106
   1.834   0.52292   0.00652  -0.07108  80.22909
   1.920   0.53237   0.00654  -0.07102  81.39136
   2.005   0.54180   0.00656  -0.07097  82.54902
   2.090   0.55122   0.00659  -0.07091  83.70283
   2.176   0.56063   0.00661  -0.07084  84.85297
   2.261   0.57001   0.00663  -0.07077  85.99887
   2.347   0.57938   0.00665  -0.07070  87.13906
   2.432   0.58872   0.00667  -0.07062  88.27097
   2.518   0.59804   0.00669  -0.07053  89.39097
   2.603   0.60731   0.00671  -0.07044  90.49455
   2.688   0.61654   0.00673  -0.07033  91.57653
   2.774   0.62571   0.00675  -0.07021  92.63149
   2.859   0.63480   0.00678  -0.07007  93.65411
   2.945   0.64381   0.00680  -0.06991  94.63933
   3.030   0.65272   0.00683  -0.06973  95.58221
   3.116   0.66153   0.00686  -0.06952  96.47727
   3.201   0.67021   0.00689  -0.06928  97.31695
   3.286   0.67879   0.00692  -0.06901  98.08865
   3.372   0.68726   0.00696  -0.06872  98.77008
   3.457   0.69564   0.00700  -0.06841  99.32329
   3.543   0.70394   0.00706  -0.06810  99.69082
   3.628   0.71219   0.00714  -0.06780  99.80094
   3.714   0.72042   0.00723  -0.06751  99.58874
   3.799   0.72867   0.00736  -0.06726  99.02868
   3.884   0.73698   0.00751  -0.06705  98.15433
   3.970   0.74539   0.00768  -0.06689  97.04311
   4.055   0.75390   0.00787  -0.06677  95.78202
   4.141   0.76250   0.00807  -0.06667  94.45464
   4.226   0.77116   0.00828  -0.06660  93.15331
   4.312   0.77990   0.00848  -0.06652  91.97782
   4.397   0.78871   0.00867  -0.06645  91.00247
   4.482   0.79756   0.00884  -0.06636  90.24716
   4.568   0.80640   0.00899  -0.06627  89.68942
   4.653   0.81520   0.00913  -0.06617  89.29437
   4.739   0.82395   0.00926  -0.06605  89.02605
   4.824   0.83265   0.00937  -0.06592  88.84677
   4.910   0.84130   0.00948  -0.06578  88.72016
   4.995   0.84991   0.00959  -0.06563  88.61745
   5.080   0.85847   0.00970  -0.06547  88.52125
   5.166   0.86701   0.00981  -0.06530  88.42470
   5.251   0.87554   0.00991  -0.06513  88.32727
   5.337   0.88408   0.01002  -0.06497  88.23071
   5.422   0.89264   0.01013  -0.06480  88.13672
   5.508   0.90122   0.01024  -0.06464  88.04645
   5.593   0.90981   0.01034  -0.06449  87.96087
   5.678   0.91842   0.01045  -0.06434  87.88110
   5.764   0.92705   0.01056  -0.06420  87.80852
   5.849   0.93568   0.01066  -0.06406  87.74442
   5.935   0.94432   0.01077  -0.06393  87.68960
   6.020   0.95296   0.01087  -0.06380  87.64410
   6.106   0.96160   0.01098  -0.06367  87.60706
   6.191   0.97024   0.01108  -0.06354  87.57690
   6.276   0.97888   0.01118  -0.06341  87.55150
   6.362   0.98751   0.01128  -0.06328  87.52855
   6.447   0.99613   0.01138  -0.06314  87.50573
   6.533   1.00473   0.01149  -0.06300  87.48086
   6.618   1.01332   0.01159  -0.06286  87.45200
   6.704   1.02189   0.01169  -0.06271  87.41743
   6.789   1.03044   0.01179  -0.06255  87.37570
   6.874   1.03897   0.01190  -0.06239  87.32551
   6.960   1.04748   0.01200  -0.06222  87.26575
   7.045   1.05596   0.01211  -0.06204  87.19539
   7.131   1.06441   0.01222  -0.06185  87.11348
   7.216   1.07282   0.01233  -0.06166  87.01919
   7.302   1.08120   0.01244  -0.06146  86.91179
   7.387   1.08952   0.01255  -0.06126  86.79075
   7.472   1.09780   0.01267  -0.06105  86.65586
   7.558   1.10603   0.01279  -0.06083  86.50724
   7.643   1.11422   0.01290  -0.06060  86.34541
   7.729   1.12235   0.01302  -0.06037  86.17121
   7.814   1.13044   0.01315  -0.06014  85.98569
   7.899   1.13850   0.01327  -0.05989  85.79003
   7.985   1.14652   0.01340  -0.05965  85.58538
   8.070   1.15451   0.01352  -0.05939  85.37277
   8.156   1.16247   0.01365  -0.05913  85.15309
   8.241   1.17040   0.01378  -0.05887  84.92702
   8.327   1.17830   0.01391  -0.05860  84.69508
   8.412   1.18616   0.01404  -0.05832  84.45761
   8.497   1.19400   0.01418  -0.05804  84.21485
   8.583   1.20179   0.01431  -0.05775  83.96691
   8.668   1.20955   0.01445  -0.05745  83.71384
   8.754   1.21727   0.01459  -0.05715  83.45562
   8.839   1.22495   0.01472  -0.05685  83.19217
   8.925   1.23258   0.01486  -0.05653  82.92338
   9.010   1.24017   0.01501  -0.05621  82.64909
   9.095   1.24771   0.01515  -0.05589  82.36914
   9.181   1.25520   0.01529  -0.05555  82.08331
   9.266   1.26264   0.01544  -0.05521  81.79142
   9.352   1.27002   0.01558  -0.05486  81.49325
   9.437   1.27734   0.01573  -0.05451  81.18859
   9.523   1.28461   0.01588  -0.05414  80.87723
   9.608   1.29181   0.01604  -0.05377  80.55897
   9.693   1.29894   0.01619  -0.05338  80.23361
   9.779   1.30601   0.01635  -0.05299  79.90097
   9.864   1.31300   0.01650  -0.05258  79.56087
   9.950   1.31991   0.01666  -0.05217  79.21311
  10.035   1.32674   0.01682  -0.05174  78.85753
  10.121   1.33348   0.01699  -0.05130  78.49392
  10.206   1.34014   0.01715  -0.05085  78.12213
  10.291   1.34670   0.01732  -0.05038  77.74194
  10.377   1.35316   0.01749  -0.04991  77.35317
  10.462   1.35953   0.01767  -0.04941  76.95564
  10.548   1.36578   0.01784  -0.04891  76.54915
  10.633   1.37193   0.01802  -0.04839  76.13353
  10.719   1.37797   0.01820  -0.04785  75.70862
  10.804   1.38389   0.01838  -0.04730  75.27426
  10.889   1.38971   0.01857  -0.04673  74.83036
  10.975   1.39540   0.01876  -0.04615  74.37683
  11.060   1.40098   0.01895  -0.04555  73.91364
  11.146   1.40645   0.01915  -0.04494  73.44082
  11.231   1.41181   0.01935  -0.04432  72.95843
  11.317   1.41707   0.01955  -0.04369  72.46659
  11.402   1.42222   0.01976  -0.04304  71.96550
  11.487   1.42728   0.01997  -0.04239  71.45535
  11.573   1.43225   0.02019  -0.04173  70.93640
  11.658   1.43713   0.02041  -0.04106  70.40893
  11.744   1.44194   0.02064  -0.04039  69.87320
  11.829   1.44669   0.02087  -0.03972  69.32948
  11.915   1.45136   0.02110  -0.03905  68.77801
  12.000   1.45598   0.02134  -0.03838  68.21899
