--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -1.15708   0.02022   0.10564  -57.22624
  -4.915  -1.14919   0.02007   0.10589  -57.26586
  -4.829  -1.14129   0.01992   0.10613  -57.30649
  -4.744  -1.13338   0.01976   0.10637  -57.34552
  -4.658  -1.12546   0.01961   0.10660  -57.38086
  -4.573  -1.11754   0.01947   0.10683  -57.41093
  -4.487  -1.10962   0.01932   0.10705  -57.43461
  -4.402  -1.10169   0.01918   0.10728  -57.45122
  -4.317  -1.09378   0.01904   0.10751  -57.46045
  -4.231  -1.08586   0.01890   0.10773  -57.46228
  -4.146  -1.07796   0.01876   0.10796  -57.45691
  -4.060  -1.07005   0.01863   0.10819  -57.44465
  -3.975  -1.06216   0.01850   0.10842  -57.42585
  -3.889  -1.05427   0.01837   0.10865  -57.40082
  -3.804  -1.04638   0.01824   0.10889  -57.36980
  -3.719  -1.03850   0.01811   0.10912  -57.33289
  -3.633  -1.03062   0.01799   0.10936  -57.29011
  -3.548  -1.02274   0.01787   0.10960  -57.24138
  -3.462  -1.01487   0.01775   0.10984  -57.18652
  -3.377  -1.00699   0.01763   0.11008  -57.12535
  -3.291  -0.99911   0.01751   0.11033  -57.05768
  -3.206  -0.99123   0.01740   0.11057  -56.98338
  -3.121  -0.98334   0.01728   0.11082  -56.90239
  -3.035  -0.97546   0.01717   0.11106  -56.81473
  -2.950  -0.96758   0.01706   0.11131  -56.72049
  -2.864  -0.95971   0.01695   0.11156  -56.61981
  -2.779  -0.95183   0.01684   0.11181  -56.51286
  -2.693  -0.94396   0.01674   0.11205  -56.39982
  -2.608  -0.93610   0.01663   0.11230  -56.28082
  -2.523  -0.92823   0.01653   0.11255  -56.15598
  -2.437  -0.92037   0.01643   0.11279  -56.02538
  -2.352  -0.91250   0.01633   0.11304  -55.88905
  -2.266  -0.90463   0.01623   0.11328  -55.74697
  -2.181  -0.89674   0.01613   0.11352  -55.59904
  -2.095  -0.88885   0.01603   0.11376  -55.44516
  -2.010  -0.88095   0.01593   0.11400  -55.28512
  -1.925  -0.87303   0.01584   0.11425  -55.11868
  -1.839  -0.86509   0.01574   0.11449  -54.94552
  -1.754  -0.85713   0.01565   0.11473  -54.76530
  -1.668  -0.84916   0.01556   0.11497  -54.57762
  -1.583  -0.84116   0.01547   0.11520  -54.38206
  -1.497  -0.83314   0.01538   0.11544  -54.17819
  -1.412  -0.82510   0.01529   0.11568  -53.96561
  -1.327  -0.81704   0.01520   0.11592  -53.74396
  -1.241  -0.80895   0.01512   0.11616  -53.51293
  -1.156  -0.80084   0.01503   0.11640  -53.27229
  -1.070  -0.79270   0.01495   0.11664  -53.02186
  -0.985  -0.78455   0.01487   0.11688  -52.76153
  -0.899  -0.77638   0.01479   0.11712  -52.49122
  -0.814  -0.76818   0.01471   0.11736  -52.21086
  -0.729  -0.75997   0.01464   0.11759  -51.92038
  -0.643  -0.75174   0.01456   0.11783  -51.61967
  -0.558  -0.74348   0.01449   0.11807  -51.30863
  -0.472  -0.73521   0.01442   0.11831  -50.98710
  -0.387  -0.72692   0.01435   0.11854  -50.65492
  -0.302  -0.71860   0.01428   0.11877  -50.31194
  -0.216  -0.71027   0.01422   0.11901  -49.95801
  -0.131  -0.70190   0.01415   0.11924  -49.59300
  -0.045  -0.69352   0.01409   0.11946  -49.21681
   0.040  -0.68511   0.01403   0.11969  -48.82938
   0.126  -0.67667   0.01397   0.11991  -48.43067
   0.211  -0.66821   0.01391   0.12013  -48.02068
   0.296  -0.65971   0.01386   0.12035  -47.59947
   0.382  -0.65119   0.01381   0.12056  -47.16710
   0.467  -0.64264   0.01375   0.12077  -46.72369
   0.553  -0.63407   0.01370   0.12097  -46.26940
   0.638  -0.62546   0.01365   0.12117  -45.80438
   0.724  -0.61682   0.01361   0.12137  -45.32883
   0.809  -0.60815   0.01356   0.12156  -44.84296
   0.894  -0.59946   0.01352   0.12175  -44.34700
   0.980  -0.59073   0.01347   0.12193  -43.84116
   1.065  -0.58197   0.01343   0.12211  -43.32568
   1.151  -0.57319   0.01339   0.12228  -42.80079
   1.236  -0.56437   0.01335   0.12245  -42.26671
   1.322  -0.55552   0.01331   0.12261  -41.72366
   1.407  -0.54665   0.01328   0.12277  -41.17185
   1.492  -0.53775   0.01324   0.12292  -40.61150
   1.578  -0.52882   0.01321   0.12307  -40.04282
   1.663  -0.51986   0.01317   0.12321  -39.46600
   1.749  -0.51087   0.01314   0.12335  -38.88127
   1.834  -0.50186   0.01311   0.12348  -38.28883
   1.920  -0.49282   0.01308   0.12360  -37.68889
   2.005  -0.48376   0.01305   0.12373  -37.08167
   2.090  -0.47468   0.01302   0.12385  -36.46739
   2.176  -0.46557   0.01299   0.12396  -35.84630
   2.261  -0.45644   0.01296   0.12407  -35.21862
   2.347  -0.44730   0.01293   0.12418  -34.58461
   2.432  -0.43814   0.01291   0.12428  -33.94451
   2.518  -0.42896   0.01288   0.12438  -33.29858
   2.603  -0.41977   0.01286   0.12448  -32.64706
   2.688  -0.41057   0.01283   0.12458  -31.99023
   2.774  -0.40136   0.01281   0.12468  -31.32832
   2.859  -0.39215   0.01279   0.12478  -30.66159
   2.945  -0.38293   0.01277   0.12487  -29.99029
   3.030  -0.37371   0.01275   0.12497  -29.31467
   3.116  -0.36449   0.01273   0.12508  -28.63496
   3.201  -0.35527   0.01271   0.12518  -27.95142
   3.286  -0.34605   0.01269   0.12529  -27.26429
   3.372  -0.33684   0.01268   0.12540  -26.57383
   3.457  -0.32764   0.01266   0.12552  -25.88030
   3.543  -0.31844   0.01264   0.12565  -25.18400
   3.628  -0.30926   0.01263   0.12578  -24.48523
   3.714  -0.30009   0.01262   0.12592  -23.78431
   3.799  -0.29094   0.01260   0.12607  -23.08161
   3.884  -0.28179   0.01259   0.12624  -22.37752
   3.970  -0.27267   0.01258   0.12641  -21.67250
   4.055  -0.26357   0.01257   0.12660  -20.96711
