--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.18752   0.01137   0.01353  -16.49881
  -4.915  -0.17800   0.01134   0.01351  -15.69391
  -4.829  -0.16851   0.01131   0.01350  -14.89381
  -4.744  -0.15908   0.01128   0.01349  -14.10287
  -4.658  -0.14975   0.01124   0.01350  -13.32514
  -4.573  -0.14054   0.01119   0.01353  -12.56238
  -4.487  -0.13146   0.01113   0.01358  -11.81244
  -4.402  -0.12249   0.01107   0.01365  -11.06928
  -4.317  -0.11361   0.01100   0.01374  -10.32525
  -4.231  -0.10481   0.01095   0.01385  -9.57471
  -4.146  -0.09610   0.01090   0.01398  -8.81873
  -4.060  -0.08752   0.01084   0.01414  -8.07114
  -3.975  -0.07914   0.01075   0.01433  -7.36386
  -3.889  -0.07110   0.01055   0.01455  -6.74126
  -3.804  -0.06345   0.01021   0.01481  -6.21590
  -3.719  -0.05593   0.00979   0.01508  -5.71087
  -3.633  -0.04810   0.00943   0.01531  -5.09908
  -3.548  -0.03969   0.00921   0.01550  -4.31209
  -3.462  -0.03071   0.00911   0.01563  -3.37222
  -3.377  -0.02129   0.00909   0.01571  -2.34184
  -3.291  -0.01161   0.00912   0.01576  -1.27351
  -3.206  -0.00180   0.00916   0.01579  -0.19616
  -3.121   0.00808   0.00920   0.01580   0.87826
  -3.035   0.01798   0.00924   0.01580   1.94597
  -2.950   0.02787   0.00927   0.01579   3.00621
  -2.864   0.03776   0.00930   0.01577   4.05895
  -2.779   0.04762   0.00933   0.01575   5.10419
  -2.693   0.05747   0.00936   0.01573   6.14178
  -2.608   0.06730   0.00938   0.01570   7.17146
  -2.523   0.07711   0.00941   0.01568   8.19291
  -2.437   0.08690   0.00944   0.01565   9.20587
  -2.352   0.09668   0.00947   0.01563  10.21010
  -2.266   0.10644   0.00950   0.01560  11.20545
  -2.181   0.11618   0.00953   0.01558  12.19183
  -2.095   0.12590   0.00956   0.01556  13.16921
  -2.010   0.13560   0.00959   0.01554  14.13761
  -1.925   0.14528   0.00962   0.01552  15.09709
