--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.06994   0.00756  -0.13123   9.24523
  -4.915   0.07931   0.00754  -0.13116  10.52480
  -4.829   0.08860   0.00751  -0.13106  11.79661
  -4.744   0.09780   0.00749  -0.13095  13.05599
  -4.658   0.10690   0.00748  -0.13082  14.29807
  -4.573   0.11589   0.00747  -0.13066  15.51783
  -4.487   0.12476   0.00747  -0.13048  16.71012
  -4.402   0.13351   0.00747  -0.13028  17.86962
  -4.317   0.14211   0.00748  -0.13004  18.99078
  -4.231   0.15058   0.00750  -0.12978  20.06791
  -4.146   0.15890   0.00753  -0.12949  21.09544
  -4.060   0.16707   0.00757  -0.12917  22.06836
  -3.975   0.17508   0.00762  -0.12882  22.98295
  -3.889   0.18294   0.00767  -0.12844  23.83762
  -3.804   0.19067   0.00774  -0.12804  24.63354
  -3.719   0.19827   0.00781  -0.12762  25.37503
  -3.633   0.20579   0.00789  -0.12718  26.06926
  -3.548   0.21323   0.00798  -0.12673  26.72551
  -3.462   0.22062   0.00807  -0.12628  27.35403
  -3.377   0.22800   0.00815  -0.12584  27.96504
  -3.291   0.23539   0.00824  -0.12541  28.56809
  -3.206   0.24280   0.00832  -0.12499  29.17188
  -3.121   0.25026   0.00840  -0.12458  29.78448
  -3.035   0.25779   0.00848  -0.12419  30.41357
  -2.950   0.26543   0.00854  -0.12383  31.06647
  -2.864   0.27318   0.00860  -0.12349  31.74980
  -2.779   0.28109   0.00866  -0.12318  32.46884
  -2.693   0.28915   0.00870  -0.12289  33.22699
  -2.608   0.29739   0.00874  -0.12263  34.02553
  -2.523   0.30580   0.00877  -0.12240  34.86373
  -2.437   0.31436   0.00880  -0.12219  35.73924
  -2.352   0.32307   0.00882  -0.12200  36.64864
  -2.266   0.33191   0.00883  -0.12182  37.58792
  -2.181   0.34087   0.00884  -0.12166  38.55289
  -2.095   0.34991   0.00885  -0.12150  39.53938
  -2.010   0.35904   0.00886  -0.12135  40.54344
  -1.925   0.36822   0.00886  -0.12120  41.56126
  -1.839   0.37744   0.00886  -0.12105  42.58914
  -1.754   0.38668   0.00886  -0.12090  43.62323
  -1.668   0.39594   0.00887  -0.12074  44.65921
  -1.583   0.40518   0.00887  -0.12057  45.69176
  -1.497   0.41438   0.00887  -0.12039  46.71393
