--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.15940   0.00732  -0.07348  -21.77044
  -4.915  -0.14995   0.00726  -0.07346  -20.64318
  -4.829  -0.14047   0.00721  -0.07345  -19.48868
  -4.744  -0.13094   0.00715  -0.07345  -18.30417
  -4.658  -0.12136   0.00710  -0.07344  -17.08910
  -4.573  -0.11175   0.00705  -0.07344  -15.84616
  -4.487  -0.10213   0.00700  -0.07344  -14.57996
  -4.402  -0.09252   0.00696  -0.07343  -13.29448
  -4.317  -0.08293   0.00692  -0.07343  -11.99147
  -4.231  -0.07334   0.00687  -0.07343  -10.67072
  -4.146  -0.06376   0.00683  -0.07344  -9.33143
  -4.060  -0.05417   0.00679  -0.07344  -7.97314
  -3.975  -0.04456   0.00676  -0.07344  -6.59601
  -3.889  -0.03495   0.00672  -0.07345  -5.20055
  -3.804  -0.02532   0.00668  -0.07345  -3.78742
  -3.719  -0.01568   0.00665  -0.07346  -2.35715
  -3.633  -0.00602   0.00662  -0.07346  -0.91010
  -3.548   0.00365   0.00658  -0.07347   0.55362
  -3.462   0.01333   0.00655  -0.07347   2.03403
  -3.377   0.02302   0.00652  -0.07347   3.53121
  -3.291   0.03273   0.00649  -0.07347   5.04516
  -3.206   0.04246   0.00646  -0.07348   6.57569
  -3.121   0.05220   0.00643  -0.07348   8.12237
  -3.035   0.06195   0.00640  -0.07348   9.68445
  -2.950   0.07170   0.00637  -0.07348  11.26093
  -2.864   0.08146   0.00634  -0.07348  12.85060
  -2.779   0.09120   0.00631  -0.07347  14.45219
  -2.693   0.10093   0.00628  -0.07347  16.06455
  -2.608   0.11064   0.00626  -0.07346  17.68671
  -2.523   0.12032   0.00623  -0.07344  19.31794
  -2.437   0.12997   0.00620  -0.07343  20.95782
  -2.352   0.13960   0.00618  -0.07340  22.60626
  -2.266   0.14920   0.00615  -0.07338  24.26353
  -2.181   0.15878   0.00612  -0.07335  25.93025
  -2.095   0.16835   0.00610  -0.07332  27.60724
  -2.010   0.17791   0.00607  -0.07329  29.29529
  -1.925   0.18747   0.00605  -0.07326  30.99495
  -1.839   0.19701   0.00602  -0.07323  32.70630
  -1.754   0.20655   0.00600  -0.07320  34.42908
  -1.668   0.21606   0.00597  -0.07317  36.16301
  -1.583   0.22555   0.00595  -0.07314  37.90841
  -1.497   0.23501   0.00592  -0.07311  39.66678
  -1.412   0.24445   0.00590  -0.07308  41.44098
  -1.327   0.25385   0.00587  -0.07304  43.23448
  -1.241   0.26323   0.00584  -0.07299  45.04983
  -1.156   0.27258   0.00581  -0.07294  46.88686
  -1.070   0.28192   0.00578  -0.07288  48.74176
  -0.985   0.29122   0.00575  -0.07280  50.60754
  -0.899   0.30050   0.00573  -0.07272  52.47591
  -0.814   0.30975   0.00570  -0.07262  54.33933
  -0.729   0.31896   0.00568  -0.07251  56.19155
  -0.643   0.32815   0.00566  -0.07238  58.02650
  -0.558   0.33730   0.00564  -0.07225  59.83638
  -0.472   0.34641   0.00562  -0.07212  61.61046
  -0.387   0.35548   0.00561  -0.07198  63.33551
  -0.302   0.36451   0.00561  -0.07184  64.99762
  -0.216   0.37350   0.00561  -0.07170  66.58469
  -0.131   0.38247   0.00562  -0.07156  68.08857
  -0.045   0.39141   0.00563  -0.07141  69.50657
   0.040   0.40036   0.00565  -0.07127  70.84223
   0.126   0.40931   0.00568  -0.07113  72.10472
   0.211   0.41827   0.00571  -0.07099  73.30735
   0.296   0.42726   0.00574  -0.07086  74.46527
   0.382   0.43628   0.00577  -0.07074  75.59336
   0.467   0.44534   0.00581  -0.07062  76.70463
   0.553   0.45442   0.00584  -0.07051  77.80926
   0.638   0.46351   0.00587  -0.07041  78.91431
   0.724   0.47260   0.00591  -0.07030  80.02381
   0.809   0.48164   0.00594  -0.07019  81.13915
   0.894   0.49061   0.00596  -0.07006  82.25976
   0.980   0.49944   0.00599  -0.06990  83.38419
   1.065   0.50808   0.00601  -0.06969  84.51186
   1.151   0.51647   0.00603  -0.06942  85.64528
   1.236   0.52458   0.00604  -0.06907  86.79237
   1.322   0.53247   0.00605  -0.06864  87.96862
   1.407   0.54036   0.00606  -0.06820  89.19900
   1.492   0.54865   0.00606  -0.06782  90.51749
   1.578   0.55794   0.00607  -0.06765  91.95872
   1.663   0.56876   0.00608  -0.06781  93.53709
   1.749   0.58125   0.00610  -0.06836  95.22195
   1.834   0.59505   0.00614  -0.06921  96.93097
   1.920   0.60940   0.00618  -0.07019  98.55619
   2.005   0.62346   0.00623  -0.07114  100.00641
   2.090   0.63666   0.00629  -0.07193  101.23532
   2.176   0.64879   0.00635  -0.07250  102.24174
   2.261   0.65985   0.00640  -0.07285  103.05174
   2.347   0.67001   0.00646  -0.07301  103.69902
   2.432   0.67945   0.00652  -0.07303  104.21231
   2.518   0.68835   0.00658  -0.07293  104.61017
   2.603   0.69684   0.00664  -0.07274  104.90012
   2.688   0.70502   0.00671  -0.07249  105.07923
   2.774   0.71299   0.00678  -0.07219  105.13462
   2.859   0.72079   0.00686  -0.07185  105.04436
   2.945   0.72848   0.00695  -0.07150  104.78051
   3.030   0.73607   0.00706  -0.07114  104.31662
   3.116   0.74358   0.00717  -0.07077  103.63867
   3.201   0.75101   0.00731  -0.07041  102.75387
   3.286   0.75836   0.00746  -0.07004  101.69003
   3.372   0.76567   0.00762  -0.06967  100.48389
   3.457   0.77292   0.00779  -0.06931  99.16672
   3.543   0.78012   0.00798  -0.06893  97.76227
   3.628   0.78728   0.00818  -0.06855  96.30311
   3.714   0.79445   0.00838  -0.06816  94.84863
   3.799   0.80171   0.00858  -0.06778  93.47950
   3.884   0.80912   0.00877  -0.06741  92.26680
   3.970   0.81672   0.00895  -0.06705  91.24344
   4.055   0.82449   0.00912  -0.06673  90.40859
   4.141   0.83241   0.00927  -0.06643  89.74884
   4.226   0.84047   0.00942  -0.06615  89.24225
   4.312   0.84864   0.00955  -0.06590  88.85543
   4.397   0.85689   0.00968  -0.06566  88.54974
   4.482   0.86518   0.00980  -0.06542  88.29225
   4.568   0.87348   0.00992  -0.06519  88.06190
   4.653   0.88179   0.01004  -0.06497  87.84850
   4.739   0.89011   0.01016  -0.06474  87.64809
   4.824   0.89843   0.01027  -0.06452  87.45936
   4.910   0.90675   0.01039  -0.06431  87.28216
   4.995   0.91507   0.01050  -0.06410  87.11730
   5.080   0.92339   0.01062  -0.06389  86.96625
   5.166   0.93171   0.01073  -0.06368  86.83056
   5.251   0.94002   0.01084  -0.06348  86.71109
   5.337   0.94834   0.01095  -0.06328  86.60747
   5.422   0.95665   0.01106  -0.06308  86.51808
   5.508   0.96496   0.01116  -0.06288  86.44022
   5.593   0.97327   0.01127  -0.06268  86.37066
   5.678   0.98157   0.01137  -0.06248  86.30608
   5.764   0.98986   0.01148  -0.06228  86.24338
   5.849   0.99814   0.01158  -0.06208  86.17990
   5.935   1.00641   0.01169  -0.06187  86.11340
   6.020   1.01466   0.01179  -0.06166  86.04211
