--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.35664   0.00882  -0.04337  -40.43066
  -4.915  -0.34692   0.00880  -0.04340  -39.43444
  -4.829  -0.33720   0.00877  -0.04343  -38.42986
  -4.744  -0.32747   0.00875  -0.04346  -37.41733
  -4.658  -0.31775   0.00873  -0.04349  -36.39730
  -4.573  -0.30802   0.00871  -0.04352  -35.37023
  -4.487  -0.29830   0.00869  -0.04355  -34.33652
  -4.402  -0.28858   0.00867  -0.04358  -33.29659
  -4.317  -0.27886   0.00865  -0.04361  -32.25082
  -4.231  -0.26914   0.00863  -0.04364  -31.19952
  -4.146  -0.25942   0.00861  -0.04367  -30.14297
  -4.060  -0.24970   0.00859  -0.04370  -29.08141
  -3.975  -0.23999   0.00857  -0.04373  -28.01499
  -3.889  -0.23027   0.00855  -0.04377  -26.94383
  -3.804  -0.22056   0.00853  -0.04380  -25.86799
  -3.719  -0.21085   0.00851  -0.04383  -24.78747
  -3.633  -0.20115   0.00849  -0.04386  -23.70222
  -3.548  -0.19144   0.00847  -0.04388  -22.61216
  -3.462  -0.18174   0.00845  -0.04391  -21.51719
  -3.377  -0.17203   0.00843  -0.04394  -20.41714
  -3.291  -0.16233   0.00841  -0.04396  -19.31188
  -3.206  -0.15263   0.00839  -0.04399  -18.20122
  -3.121  -0.14293   0.00837  -0.04401  -17.08499
  -3.035  -0.13323   0.00835  -0.04403  -15.96304
  -2.950  -0.12353   0.00833  -0.04405  -14.83520
  -2.864  -0.11382   0.00831  -0.04407  -13.70135
  -2.779  -0.10411   0.00829  -0.04409  -12.56138
  -2.693  -0.09440   0.00827  -0.04411  -11.41522
  -2.608  -0.08468   0.00825  -0.04413  -10.26283
  -2.523  -0.07496   0.00823  -0.04414  -9.10424
  -2.437  -0.06523   0.00822  -0.04416  -7.93950
  -2.352  -0.05550   0.00820  -0.04417  -6.76875
  -2.266  -0.04576   0.00818  -0.04419  -5.59214
  -2.181  -0.03602   0.00817  -0.04420  -4.40994
  -2.095  -0.02627   0.00815  -0.04422  -3.22242
  -2.010  -0.01652   0.00814  -0.04423  -2.02993
  -1.925  -0.00677   0.00813  -0.04424  -0.83285
  -1.839   0.00299   0.00811  -0.04426   0.36843
  -1.754   0.01275   0.00810  -0.04427   1.57351
  -1.668   0.02251   0.00809  -0.04428   2.78202
  -1.583   0.03227   0.00808  -0.04430   3.99363
  -1.497   0.04204   0.00807  -0.04431   5.20808
  -1.412   0.05181   0.00806  -0.04433   6.42516
  -1.327   0.06157   0.00805  -0.04434   7.64476
  -1.241   0.07135   0.00805  -0.04435   8.86682
  -1.156   0.08112   0.00804  -0.04437  10.09137
  -1.070   0.09090   0.00803  -0.04438  11.31847
  -0.985   0.10069   0.00802  -0.04439  12.54819
  -0.899   0.11048   0.00802  -0.04441  13.78064
  -0.814   0.12027   0.00801  -0.04442  15.01589
  -0.729   0.13007   0.00800  -0.04444  16.25396
  -0.643   0.13988   0.00800  -0.04445  17.49483
  -0.558   0.14970   0.00799  -0.04447  18.73839
  -0.472   0.15952   0.00798  -0.04448  19.98448
  -0.387   0.16935   0.00798  -0.04450  21.23285
  -0.302   0.17920   0.00797  -0.04451  22.48321
  -0.216   0.18905   0.00796  -0.04453  23.73530
  -0.131   0.19892   0.00796  -0.04454  24.98895
  -0.045   0.20880   0.00796  -0.04456  26.24420
   0.040   0.21871   0.00795  -0.04457  27.50148
   0.126   0.22863   0.00795  -0.04458  28.76176
   0.211   0.23859   0.00795  -0.04459  30.02680
   0.296   0.24859   0.00794  -0.04460  31.29921
   0.382   0.25863   0.00794  -0.04460  32.58246
   0.467   0.26871   0.00793  -0.04460  33.88044
   0.553   0.27884   0.00792  -0.04459  35.19608
   0.638   0.28898   0.00791  -0.04457  36.52837
   0.724   0.29910   0.00790  -0.04454  37.86617
   0.809   0.30913   0.00789  -0.04449  39.17622
   0.894   0.31894   0.00790  -0.04442  40.38250
   0.980   0.32838   0.00794  -0.04431  41.33890
   1.065   0.33726   0.00806  -0.04414  41.82115
   1.151   0.34542   0.00830  -0.04390  41.60151
   1.236   0.35277   0.00869  -0.04356  40.61637
   1.322   0.35936   0.00920  -0.04316  39.06523
   1.407   0.36546   0.00978  -0.04272  37.35802
   1.492   0.37159   0.01032  -0.04231  35.98995
   1.578   0.37821   0.01071  -0.04195  35.29718
   1.663   0.38547   0.01093  -0.04165  35.25763
   1.749   0.39323   0.01104  -0.04140  35.61742
   1.834   0.40132   0.01110  -0.04118  36.14156
   1.920   0.40965   0.01116  -0.04100  36.70829
   2.005   0.41821   0.01122  -0.04085  37.28073
   2.090   0.42697   0.01128  -0.04073  37.85974
   2.176   0.43592   0.01134  -0.04065  38.45390
   2.261   0.44500   0.01139  -0.04058  39.06718
   2.347   0.45416   0.01144  -0.04054  39.69736
   2.432   0.46337   0.01149  -0.04050  40.33863
   2.518   0.47260   0.01153  -0.04047  40.98455
   2.603   0.48183   0.01157  -0.04043  41.62966
