--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.52647   0.01082   0.01411  -48.65911
  -4.915  -0.51718   0.01075   0.01420  -48.12959
  -4.829  -0.50788   0.01067   0.01428  -47.58707
  -4.744  -0.49858   0.01060   0.01436  -47.03156
  -4.658  -0.48928   0.01053   0.01444  -46.46303
  -4.573  -0.47997   0.01046   0.01452  -45.88134
  -4.487  -0.47067   0.01039   0.01460  -45.28635
  -4.402  -0.46136   0.01033   0.01468  -44.67789
  -4.317  -0.45205   0.01026   0.01475  -44.05583
  -4.231  -0.44273   0.01020   0.01482  -43.42010
  -4.146  -0.43342   0.01013   0.01489  -42.77066
  -4.060  -0.42410   0.01007   0.01496  -42.10752
  -3.975  -0.41478   0.01001   0.01503  -41.43075
  -3.889  -0.40545   0.00995   0.01510  -40.74050
  -3.804  -0.39613   0.00989   0.01517  -40.03694
  -3.719  -0.38680   0.00984   0.01523  -39.32031
  -3.633  -0.37747   0.00978   0.01530  -38.59088
  -3.548  -0.36813   0.00973   0.01536  -37.84897
  -3.462  -0.35879   0.00967   0.01543  -37.09487
  -3.377  -0.34945   0.00962   0.01549  -36.32891
  -3.291  -0.34011   0.00957   0.01555  -35.55138
  -3.206  -0.33076   0.00951   0.01562  -34.76254
  -3.121  -0.32141   0.00946   0.01568  -33.96263
  -3.035  -0.31206   0.00941   0.01574  -33.15183
  -2.950  -0.30270   0.00936   0.01580  -32.33030
  -2.864  -0.29333   0.00931   0.01587  -31.49812
  -2.779  -0.28396   0.00926   0.01593  -30.65534
  -2.693  -0.27458   0.00921   0.01599  -29.80194
  -2.608  -0.26519   0.00916   0.01605  -28.93787
  -2.523  -0.25579   0.00911   0.01611  -28.06303
  -2.437  -0.24637   0.00907   0.01617  -27.17727
  -2.352  -0.23694   0.00902   0.01623  -26.28041
  -2.266  -0.22748   0.00897   0.01629  -25.37220
  -2.181  -0.21799   0.00891   0.01634  -24.45236
