--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.30743   0.00762  -0.03841  -40.32726
  -4.915  -0.29784   0.00759  -0.03841  -39.24516
  -4.829  -0.28825   0.00756  -0.03840  -38.14765
  -4.744  -0.27867   0.00752  -0.03840  -37.03670
  -4.658  -0.26909   0.00749  -0.03840  -35.91304
  -4.573  -0.25953   0.00746  -0.03841  -34.77641
  -4.487  -0.24996   0.00743  -0.03841  -33.62614
  -4.402  -0.24038   0.00741  -0.03842  -32.46159
  -4.317  -0.23080   0.00738  -0.03843  -31.28246
  -4.231  -0.22120   0.00735  -0.03844  -30.08881
  -4.146  -0.21159   0.00733  -0.03845  -28.88104
  -4.060  -0.20197   0.00730  -0.03846  -27.65974
  -3.975  -0.19233   0.00728  -0.03848  -26.42561
  -3.889  -0.18268   0.00726  -0.03849  -25.17937
  -3.804  -0.17301   0.00723  -0.03851  -23.92167
  -3.719  -0.16333   0.00721  -0.03853  -22.65308
  -3.633  -0.15364   0.00719  -0.03854  -21.37405
  -3.548  -0.14394   0.00717  -0.03856  -20.08491
  -3.462  -0.13422   0.00714  -0.03858  -18.78586
  -3.377  -0.12449   0.00712  -0.03860  -17.47702
  -3.291  -0.11475   0.00710  -0.03862  -16.15844
  -3.206  -0.10500   0.00708  -0.03864  -14.83015
  -3.121  -0.09524   0.00706  -0.03866  -13.49213
  -3.035  -0.08546   0.00704  -0.03868  -12.14437
  -2.950  -0.07568   0.00702  -0.03870  -10.78683
  -2.864  -0.06588   0.00699  -0.03872  -9.41952
  -2.779  -0.05608   0.00697  -0.03874  -8.04248
  -2.693  -0.04627   0.00695  -0.03876  -6.65591
  -2.608  -0.03645   0.00693  -0.03878  -5.26012
  -2.523  -0.02664   0.00691  -0.03880  -3.85553
  -2.437  -0.01682   0.00689  -0.03881  -2.44257
  -2.352  -0.00701   0.00687  -0.03883  -1.02168
  -2.266   0.00278   0.00684  -0.03884   0.40681
  -2.181   0.01257   0.00682  -0.03885   1.84269
  -2.095   0.02234   0.00680  -0.03886   3.28585
  -2.010   0.03210   0.00678  -0.03887   4.73624
  -1.925   0.04184   0.00675  -0.03888   6.19394
  -1.839   0.05156   0.00673  -0.03888   7.65914
  -1.754   0.06127   0.00671  -0.03888   9.13215
  -1.668   0.07098   0.00669  -0.03887  10.61349
  -1.583   0.08067   0.00666  -0.03886  12.10381
  -1.497   0.09037   0.00664  -0.03886  13.60386
  -1.412   0.10006   0.00662  -0.03885  15.11427
  -1.327   0.10977   0.00660  -0.03884  16.63543
  -1.241   0.11947   0.00658  -0.03883  18.16731
  -1.156   0.12919   0.00655  -0.03883  19.70942
  -1.070   0.13890   0.00653  -0.03882  21.26085
  -0.985   0.14861   0.00651  -0.03881  22.82045
  -0.899   0.15831   0.00649  -0.03880  24.38701
  -0.814   0.16799   0.00647  -0.03879  25.95950
  -0.729   0.17766   0.00645  -0.03878  27.53731
  -0.643   0.18731   0.00643  -0.03877  29.12035
  -0.558   0.19695   0.00641  -0.03876  30.70911
  -0.472   0.20658   0.00639  -0.03875  32.30463
  -0.387   0.21619   0.00638  -0.03873  33.90836
  -0.302   0.22580   0.00636  -0.03871  35.52218
  -0.216   0.23541   0.00634  -0.03869  37.14819
  -0.131   0.24500   0.00632  -0.03866  38.78855
  -0.045   0.25457   0.00629  -0.03863  40.44509
   0.040   0.26411   0.00627  -0.03860  42.11902
   0.126   0.27363   0.00625  -0.03856  43.81091
   0.211   0.28310   0.00622  -0.03852  45.52121
   0.296   0.29253   0.00619  -0.03848  47.25142
   0.382   0.30191   0.00616  -0.03845  49.00546
   0.467   0.31125   0.00613  -0.03841  50.79104
   0.553   0.32054   0.00609  -0.03839  52.62073
   0.638   0.32978   0.00605  -0.03837  54.51246
