--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.02879   0.00715  -0.03839   4.02533
  -4.915   0.03865   0.00715  -0.03841   5.40461
  -4.829   0.04851   0.00715  -0.03843   6.78371
  -4.744   0.05835   0.00715  -0.03845   8.16321
  -4.658   0.06817   0.00714  -0.03847   9.54384
  -4.573   0.07798   0.00714  -0.03849  10.92627
  -4.487   0.08778   0.00713  -0.03852  12.31099
  -4.402   0.09758   0.00712  -0.03854  13.69836
  -4.317   0.10737   0.00712  -0.03856  15.08866
  -4.231   0.11717   0.00711  -0.03858  16.48209
  -4.146   0.12696   0.00710  -0.03860  17.87877
  -4.060   0.13677   0.00709  -0.03862  19.27869
  -3.975   0.14657   0.00709  -0.03864  20.68156
  -3.889   0.15639   0.00708  -0.03867  22.08662
  -3.804   0.16619   0.00707  -0.03869  23.49229
  -3.719   0.17599   0.00707  -0.03872  24.89558
  -3.633   0.18576   0.00707  -0.03875  26.29117
  -3.548   0.19548   0.00706  -0.03879  27.66988
  -3.462   0.20513   0.00707  -0.03884  29.01640
  -3.377   0.21467   0.00708  -0.03888  30.30647
  -3.291   0.22408   0.00711  -0.03893  31.50458
  -3.206   0.23334   0.00717  -0.03895  32.56495
  -3.121   0.24247   0.00725  -0.03896  33.44006
  -3.035   0.25147   0.00737  -0.03892  34.09780
  -2.950   0.26037   0.00754  -0.03886  34.54011
  -2.864   0.26920   0.00773  -0.03876  34.80870
  -2.779   0.27798   0.00795  -0.03865  34.97158
  -2.693   0.28675   0.00817  -0.03853  35.10048
  -2.608   0.29554   0.00838  -0.03842  35.25346
  -2.523   0.30438   0.00858  -0.03833  35.46868
  -2.437   0.31328   0.00876  -0.03825  35.76661
  -2.352   0.32226   0.00891  -0.03818  36.15531
  -2.266   0.33132   0.00904  -0.03814  36.63501
  -2.181   0.34047   0.00915  -0.03810  37.20057
  -2.095   0.34969   0.00924  -0.03807  37.84289
  -2.010   0.35896   0.00931  -0.03805  38.55005
  -1.925   0.36827   0.00937  -0.03803  39.30882
  -1.839   0.37760   0.00942  -0.03801  40.10612
  -1.754   0.38695   0.00945  -0.03799  40.93017
  -1.668   0.39629   0.00949  -0.03797  41.77107
  -1.583   0.40563   0.00952  -0.03794  42.62104
  -1.497   0.41497   0.00955  -0.03792  43.47424
  -1.412   0.42428   0.00957  -0.03788  44.32646
  -1.327   0.43359   0.00960  -0.03785  45.17485
  -1.241   0.44287   0.00962  -0.03782  46.01750
  -1.156   0.45215   0.00965  -0.03779  46.85329
  -1.070   0.46140   0.00968  -0.03775  47.68158
  -0.985   0.47065   0.00970  -0.03772  48.50217
  -0.899   0.47988   0.00973  -0.03769  49.31510
  -0.814   0.48910   0.00976  -0.03766  50.12067
  -0.729   0.49831   0.00979  -0.03764  50.91931
  -0.643   0.50752   0.00981  -0.03761  51.71159
  -0.558   0.51672   0.00984  -0.03759  52.49814
  -0.472   0.52593   0.00987  -0.03757  53.27962
  -0.387   0.53514   0.00990  -0.03756  54.05670
  -0.302   0.54436   0.00993  -0.03754  54.82996
  -0.216   0.55358   0.00996  -0.03753  55.59991
  -0.131   0.56282   0.00998  -0.03752  56.36695
  -0.045   0.57207   0.01001  -0.03751  57.13134
   0.040   0.58132   0.01004  -0.03749  57.89319
   0.126   0.59060   0.01007  -0.03748  58.65250
   0.211   0.59988   0.01010  -0.03747  59.40911
   0.296   0.60917   0.01013  -0.03745  60.16278
   0.382   0.61848   0.01015  -0.03743  60.91319
   0.467   0.62779   0.01018  -0.03742  61.65997
   0.553   0.63711   0.01021  -0.03740  62.40281
   0.638   0.64644   0.01024  -0.03738  63.14145
   0.724   0.65577   0.01027  -0.03735  63.87577
   0.809   0.66511   0.01029  -0.03733  64.60571
   0.894   0.67446   0.01032  -0.03730  65.33131
   0.980   0.68381   0.01035  -0.03728  66.05251
   1.065   0.69317   0.01038  -0.03725  66.76907
   1.151   0.70253   0.01041  -0.03722  67.48034
   1.236   0.71190   0.01044  -0.03718  68.18519
   1.322   0.72126   0.01047  -0.03715  68.88206
   1.407   0.73061   0.01050  -0.03712  69.56909
   1.492   0.73994   0.01053  -0.03708  70.24441
   1.578   0.74926   0.01057  -0.03704  70.90639
   1.663   0.75854   0.01060  -0.03700  71.55399
   1.749   0.76779   0.01064  -0.03696  72.18678
   1.834   0.77701   0.01067  -0.03691  72.80503
   1.920   0.78620   0.01071  -0.03686  73.40953
   2.005   0.79535   0.01075  -0.03681  74.00122
   2.090   0.80446   0.01079  -0.03675  74.58081
   2.176   0.81354   0.01083  -0.03669  75.14827
   2.261   0.82259   0.01087  -0.03662  75.70253
   2.347   0.83161   0.01091  -0.03655  76.24137
   2.432   0.84059   0.01095  -0.03648  76.76150
   2.518   0.84955   0.01100  -0.03640  77.25894
   2.603   0.85846   0.01104  -0.03631  77.72933
   2.688   0.86734   0.01110  -0.03622  78.16829
   2.774   0.87618   0.01115  -0.03613  78.57151
   2.859   0.88498   0.01121  -0.03603  78.93477
   2.945   0.89372   0.01128  -0.03592  79.25386
   3.030   0.90241   0.01135  -0.03581  79.52452
   3.116   0.91103   0.01142  -0.03569  79.74249
   3.201   0.91958   0.01151  -0.03556  79.90368
   3.286   0.92805   0.01160  -0.03541  80.00444
   3.372   0.93643   0.01170  -0.03526  80.04195
   3.457   0.94473   0.01181  -0.03509  80.01455
   3.543   0.95293   0.01192  -0.03491  79.92220
   3.628   0.96104   0.01205  -0.03471  79.76698
   3.714   0.96907   0.01218  -0.03450  79.55341
   3.799   0.97701   0.01232  -0.03428  79.28837
   3.884   0.98488   0.01247  -0.03405  78.98058
   3.970   0.99270   0.01262  -0.03381  78.63988
   4.055   1.00047   0.01278  -0.03356  78.27662
   4.141   1.00820   0.01294  -0.03330  77.90128
   4.226   1.01591   0.01310  -0.03304  77.52392
   4.312   1.02360   0.01327  -0.03278  77.15351
   4.397   1.03127   0.01343  -0.03252  76.79717
   4.482   1.03893   0.01359  -0.03226  76.45960
   4.568   1.04658   0.01374  -0.03200  76.14288
   4.653   1.05422   0.01390  -0.03174  75.84675
   4.739   1.06185   0.01405  -0.03148  75.56923
   4.824   1.06946   0.01420  -0.03122  75.30731
   4.910   1.07706   0.01435  -0.03097  75.05763
   4.995   1.08463   0.01450  -0.03071  74.81690
   5.080   1.09219   0.01464  -0.03045  74.58223
   5.166   1.09972   0.01479  -0.03019  74.35118
   5.251   1.10722   0.01494  -0.02993  74.12181
   5.337   1.11468   0.01509  -0.02966  73.89265
   5.422   1.12210   0.01523  -0.02938  73.66264
   5.508   1.12946   0.01538  -0.02910  73.43105
   5.593   1.13677   0.01553  -0.02881  73.19750
   5.678   1.14401   0.01568  -0.02850  72.96186
   5.764   1.15117   0.01583  -0.02818  72.72425
   5.849   1.15823   0.01598  -0.02785  72.48501
   5.935   1.16519   0.01613  -0.02750  72.24462
   6.020   1.17203   0.01628  -0.02713  72.00370
   6.106   1.17873   0.01643  -0.02673  71.76292
   6.191   1.18528   0.01657  -0.02630  71.52296
   6.276   1.19167   0.01672  -0.02585  71.28442
   6.362   1.19788   0.01686  -0.02536  71.04776
   6.447   1.20392   0.01700  -0.02484  70.81321
   6.533   1.20977   0.01714  -0.02429  70.58073
   6.618   1.21545   0.01728  -0.02370  70.34993
   6.704   1.22096   0.01741  -0.02308  70.12007
   6.789   1.22632   0.01755  -0.02244  69.89007
   6.874   1.23156   0.01768  -0.02179  69.65860
   6.960   1.23671   0.01781  -0.02112  69.42425
   7.045   1.24181   0.01795  -0.02045  69.18565
   7.131   1.24690   0.01809  -0.01979  68.94165
   7.216   1.25202   0.01823  -0.01914  68.69148
   7.302   1.25721   0.01837  -0.01852  68.43472
   7.387   1.26250   0.01852  -0.01793  68.17133
   7.472   1.26791   0.01867  -0.01738  67.90149
   7.558   1.27349   0.01883  -0.01687  67.62549
   7.643   1.27922   0.01900  -0.01641  67.34353
   7.729   1.28513   0.01917  -0.01599  67.05559
   7.814   1.29119   0.01934  -0.01562  66.76132
   7.899   1.29741   0.01952  -0.01529  66.46001
   7.985   1.30376   0.01971  -0.01500  66.15062
   8.070   1.31021   0.01990  -0.01475  65.83184
   8.156   1.31672   0.02010  -0.01452  65.50224
   8.241   1.32326   0.02031  -0.01430  65.16040
   8.327   1.32979   0.02052  -0.01410  64.80510
   8.412   1.33628   0.02074  -0.01390  64.43539
   8.497   1.34269   0.02096  -0.01370  64.05071
   8.583   1.34901   0.02119  -0.01349  63.65096
   8.668   1.35522   0.02143  -0.01327  63.23642
   8.754   1.36131   0.02167  -0.01304  62.80776
   8.839   1.36727   0.02192  -0.01279  62.36597
   8.925   1.37312   0.02218  -0.01252  61.91222
   9.010   1.37886   0.02244  -0.01225  61.44781
   9.095   1.38448   0.02271  -0.01196  60.97408
   9.181   1.39001   0.02298  -0.01166  60.49232
   9.266   1.39545   0.02326  -0.01135  60.00377
   9.352   1.40080   0.02354  -0.01103  59.50953
   9.437   1.40607   0.02383  -0.01070  59.01057
   9.523   1.41127   0.02412  -0.01037  58.50772
   9.608   1.41640   0.02442  -0.01004  58.00167
   9.693   1.42145   0.02472  -0.00969  57.49298
   9.779   1.42644   0.02503  -0.00935  56.98209
   9.864   1.43135   0.02535  -0.00900  56.46935
   9.950   1.43619   0.02567  -0.00865  55.95499
  10.035   1.44096   0.02599  -0.00829  55.43919
  10.121   1.44565   0.02632  -0.00793  54.92205
  10.206   1.45026   0.02666  -0.00757  54.40364
  10.291   1.45478   0.02700  -0.00720  53.88396
  10.377   1.45922   0.02735  -0.00683  53.36300
  10.462   1.46358   0.02770  -0.00646  52.84070
  10.548   1.46784   0.02806  -0.00609  52.31700
  10.633   1.47201   0.02842  -0.00571  51.79182
  10.719   1.47608   0.02879  -0.00533  51.26504
  10.804   1.48006   0.02917  -0.00495  50.73656
  10.889   1.48394   0.02956  -0.00457  50.20625
  10.975   1.48771   0.02995  -0.00419  49.67398
  11.060   1.49139   0.03035  -0.00381  49.13959
  11.146   1.49495   0.03076  -0.00343  48.60295
  11.231   1.49842   0.03118  -0.00305  48.06388
  11.317   1.50177   0.03160  -0.00267  47.52222
  11.402   1.50501   0.03204  -0.00229  46.97782
  11.487   1.50814   0.03248  -0.00191  46.43052
  11.573   1.51116   0.03294  -0.00154  45.88015
  11.658   1.51406   0.03340  -0.00117  45.32660
  11.744   1.51685   0.03388  -0.00080  44.76974
  11.829   1.51952   0.03437  -0.00043  44.20948
  11.915   1.52206   0.03487  -0.00007  43.64579
  12.000   1.52449   0.03539   0.00028  43.07863
