--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.34336   0.01002  -0.05642  -34.28417
  -4.915  -0.33392   0.00995  -0.05637  -33.55261
  -4.829  -0.32447   0.00989  -0.05632  -32.80641
  -4.744  -0.31500   0.00983  -0.05627  -32.04572
  -4.658  -0.30553   0.00977  -0.05623  -31.27066
  -4.573  -0.29604   0.00971  -0.05618  -30.48138
  -4.487  -0.28654   0.00965  -0.05614  -29.67804
  -4.402  -0.27703   0.00960  -0.05610  -28.86079
  -4.317  -0.26751   0.00954  -0.05606  -28.02980
  -4.231  -0.25798   0.00949  -0.05603  -27.18525
  -4.146  -0.24845   0.00944  -0.05599  -26.32731
  -4.060  -0.23891   0.00938  -0.05596  -25.45617
  -3.975  -0.22935   0.00933  -0.05593  -24.57201
  -3.889  -0.21980   0.00928  -0.05590  -23.67502
  -3.804  -0.21023   0.00923  -0.05587  -22.76537
  -3.719  -0.20067   0.00919  -0.05584  -21.84326
  -3.633  -0.19109   0.00914  -0.05582  -20.90888
  -3.548  -0.18152   0.00909  -0.05580  -19.96242
  -3.462  -0.17194   0.00905  -0.05577  -19.00408
  -3.377  -0.16236   0.00900  -0.05575  -18.03406
  -3.291  -0.15277   0.00896  -0.05573  -17.05257
  -3.206  -0.14319   0.00892  -0.05571  -16.05982
  -3.121  -0.13360   0.00887  -0.05569  -15.05601
  -3.035  -0.12402   0.00883  -0.05567  -14.04134
  -2.950  -0.11443   0.00879  -0.05566  -13.01603
  -2.864  -0.10485   0.00875  -0.05564  -11.98028
  -2.779  -0.09527   0.00871  -0.05563  -10.93427
  -2.693  -0.08569   0.00867  -0.05561  -9.87821
  -2.608  -0.07611   0.00864  -0.05560  -8.81226
  -2.523  -0.06653   0.00860  -0.05558  -7.73659
  -2.437  -0.05696   0.00856  -0.05557  -6.65134
  -2.352  -0.04738   0.00853  -0.05556  -5.55663
  -2.266  -0.03781   0.00849  -0.05554  -4.45255
  -2.181  -0.02824   0.00846  -0.05553  -3.33917
  -2.095  -0.01867   0.00842  -0.05552  -2.21652
  -2.010  -0.00910   0.00839  -0.05550  -1.08461
  -1.925   0.00047   0.00836  -0.05549   0.05660
  -1.839   0.01005   0.00832  -0.05548   1.20714
  -1.754   0.01963   0.00829  -0.05547   2.36709
  -1.668   0.02922   0.00826  -0.05546   3.53651
  -1.583   0.03881   0.00823  -0.05545   4.71549
  -1.497   0.04841   0.00820  -0.05544   5.90412
  -1.412   0.05802   0.00817  -0.05543   7.10246
  -1.327   0.06765   0.00814  -0.05542   8.31058
  -1.241   0.07728   0.00811  -0.05542   9.52855
  -1.156   0.08692   0.00808  -0.05541  10.75644
  -1.070   0.09658   0.00805  -0.05540  11.99430
  -0.985   0.10625   0.00802  -0.05540  13.24221
  -0.899   0.11593   0.00800  -0.05539  14.50025
  -0.814   0.12563   0.00797  -0.05539  15.76852
  -0.729   0.13534   0.00794  -0.05538  17.04709
  -0.643   0.14507   0.00791  -0.05537  18.33604
  -0.558   0.15481   0.00788  -0.05536  19.63543
  -0.472   0.16456   0.00786  -0.05535  20.94527
  -0.387   0.17432   0.00783  -0.05534  22.26554
  -0.302   0.18408   0.00780  -0.05533  23.59611
  -0.216   0.19386   0.00777  -0.05532  24.93675
  -0.131   0.20364   0.00775  -0.05531  26.28705
  -0.045   0.21343   0.00772  -0.05530  27.64629
   0.040   0.22323   0.00769  -0.05529  29.01339
   0.126   0.23302   0.00767  -0.05528  30.38672
   0.211   0.24282   0.00764  -0.05527  31.76394
   0.296   0.25262   0.00762  -0.05525  33.14181
   0.382   0.26241   0.00760  -0.05524  34.51607
   0.467   0.27219   0.00759  -0.05522  35.88131
   0.553   0.28194   0.00757  -0.05520  37.23111
   0.638   0.29166   0.00756  -0.05517  38.55855
   0.724   0.30132   0.00756  -0.05514  39.85715
   0.809   0.31093   0.00756  -0.05510  41.12232
   0.894   0.32045   0.00757  -0.05505  42.35305
   0.980   0.32990   0.00757  -0.05500  43.55395
   1.065   0.33925   0.00758  -0.05494  44.73954
   1.151   0.34847   0.00758  -0.05489  45.94269
   1.236   0.35749   0.00757  -0.05484  47.22195
   1.322   0.36619   0.00753  -0.05479  48.65054
   1.407   0.37454   0.00745  -0.05474  50.29123
   1.492   0.38264   0.00733  -0.05467  52.23230
   1.578   0.39063   0.00714  -0.05457  54.70547
   1.663   0.39842   0.00688  -0.05435  57.91663
   1.749   0.40556   0.00661  -0.05393  61.39714
   1.834   0.41187   0.00640  -0.05328  64.35360
   1.920   0.41789   0.00627  -0.05249  66.64541
   2.005   0.42423   0.00619  -0.05168  68.49052
   2.090   0.43114   0.00615  -0.05097  70.05421
   2.176   0.43870   0.00614  -0.05038  71.41619
   2.261   0.44692   0.00616  -0.04994  72.60994
   2.347   0.45574   0.00619  -0.04964  73.65565
   2.432   0.46502   0.00623  -0.04945  74.58171
   2.518   0.47461   0.00629  -0.04934  75.42875
   2.603   0.48446   0.00635  -0.04930  76.24113
   2.688   0.49457   0.00642  -0.04934  77.05798
   2.774   0.50503   0.00648  -0.04946  77.90939
   2.859   0.51593   0.00655  -0.04968  78.81623
   2.945   0.52738   0.00661  -0.05004  79.79099
   3.030   0.53944   0.00667  -0.05054  80.83823
   3.116   0.55214   0.00674  -0.05118  81.95514
   3.201   0.56545   0.00680  -0.05198  83.13250
   3.286   0.57929   0.00687  -0.05290  84.35652
   3.372   0.59353   0.00693  -0.05392  85.61109
   3.457   0.60803   0.00700  -0.05501  86.88001
   3.543   0.62266   0.00706  -0.05614  88.14859
   3.628   0.63727   0.00713  -0.05728  89.40453
   3.714   0.65175   0.00719  -0.05840  90.63808
   3.799   0.66599   0.00725  -0.05947  91.84178
   3.884   0.67991   0.00731  -0.06048  93.01008
   3.970   0.69346   0.00737  -0.06141  94.13888
   4.055   0.70657   0.00742  -0.06225  95.22524
   4.141   0.71924   0.00747  -0.06299  96.26718
   4.226   0.73143   0.00752  -0.06362  97.26347
   4.312   0.74314   0.00757  -0.06416  98.21364
   4.397   0.75440   0.00761  -0.06458  99.11779
   4.482   0.76521   0.00765  -0.06491  99.97659
   4.568   0.77560   0.00770  -0.06514  100.79115
   4.653   0.78561   0.00774  -0.06528  101.56293
   4.739   0.79526   0.00777  -0.06534  102.29365
   4.824   0.80458   0.00781  -0.06533  102.98518
   4.910   0.81362   0.00785  -0.06525  103.63956
   4.995   0.82241   0.00789  -0.06511  104.25887
   5.080   0.83098   0.00793  -0.06492  104.84527
   5.166   0.83935   0.00796  -0.06468  105.40098
   5.251   0.84756   0.00800  -0.06441  105.92832
   5.337   0.85564   0.00804  -0.06411  106.42965
   5.422   0.86361   0.00808  -0.06378  106.90744
   5.508   0.87150   0.00812  -0.06343  107.36417
   5.593   0.87932   0.00816  -0.06307  107.80235
   5.678   0.88710   0.00820  -0.06270  108.22440
   5.764   0.89485   0.00824  -0.06233  108.63261
   5.849   0.90260   0.00828  -0.06195  109.02898
   5.935   0.91035   0.00832  -0.06158  109.41518
   6.020   0.91812   0.00836  -0.06121  109.79241
   6.106   0.92591   0.00841  -0.06085  110.16137
   6.191   0.93373   0.00845  -0.06050  110.52226
   6.276   0.94158   0.00849  -0.06016  110.87485
   6.362   0.94946   0.00854  -0.05982  111.21855
   6.447   0.95738   0.00858  -0.05950  111.55263
   6.533   0.96532   0.00863  -0.05918  111.87636
   6.618   0.97329   0.00868  -0.05888  112.18912
   6.704   0.98129   0.00872  -0.05858  112.49053
   6.789   0.98931   0.00877  -0.05829  112.78044
   6.874   0.99734   0.00882  -0.05801  113.05888
   6.960   1.00539   0.00887  -0.05773  113.32594
   7.045   1.01345   0.00892  -0.05746  113.58160
   7.131   1.02153   0.00897  -0.05720  113.82570
   7.216   1.02961   0.00903  -0.05694  114.05779
   7.302   1.03771   0.00908  -0.05669  114.27717
   7.387   1.04580   0.00914  -0.05644  114.48289
   7.472   1.05390   0.00919  -0.05620  114.67382
   7.558   1.06200   0.00925  -0.05596  114.84867
   7.643   1.07010   0.00930  -0.05572  115.00606
   7.729   1.07820   0.00936  -0.05549  115.14454
   7.814   1.08629   0.00942  -0.05526  115.26259
   7.899   1.09438   0.00949  -0.05503  115.35862
   7.985   1.10245   0.00955  -0.05480  115.43097
   8.070   1.11052   0.00962  -0.05458  115.47787
   8.156   1.11858   0.00968  -0.05435  115.49736
   8.241   1.12662   0.00976  -0.05413  115.48722
   8.327   1.13466   0.00983  -0.05390  115.44483
   8.412   1.14267   0.00990  -0.05367  115.36699
   8.497   1.15067   0.00998  -0.05343  115.24951
   8.583   1.15865   0.01007  -0.05319  115.08614
   8.668   1.16659   0.01016  -0.05293  114.86594
   8.754   1.17448   0.01025  -0.05267  114.56803
   8.839   1.18227   0.01036  -0.05238  114.15459
   8.925   1.18990   0.01048  -0.05207  113.56711
   9.010   1.19728   0.01062  -0.05174  112.73247
   9.095   1.20431   0.01079  -0.05136  111.58066
   9.181   1.21095   0.01100  -0.05094  110.06709
   9.266   1.21715   0.01125  -0.05048  108.18760
   9.352   1.22290   0.01154  -0.04996  105.97806
   9.437   1.22823   0.01187  -0.04941  103.50449
   9.523   1.23318   0.01223  -0.04881  100.85642
   9.608   1.23782   0.01261  -0.04819  98.14742
   9.693   1.24231   0.01301  -0.04754  95.51249
   9.779   1.24685   0.01339  -0.04690  93.09015
   9.864   1.25166   0.01376  -0.04628  90.99054
   9.950   1.25688   0.01408  -0.04570  89.26626
  10.035   1.26256   0.01436  -0.04517  87.90378
  10.121   1.26865   0.01461  -0.04468  86.83981
  10.206   1.27505   0.01483  -0.04422  85.99102
  10.291   1.28164   0.01503  -0.04379  85.28026
  10.377   1.28832   0.01522  -0.04337  84.65000
  10.462   1.29501   0.01541  -0.04296  84.06380
  10.548   1.30169   0.01559  -0.04255  83.50146
  10.633   1.30831   0.01577  -0.04214  82.95291
  10.719   1.31487   0.01595  -0.04172  82.41339
  10.804   1.32135   0.01614  -0.04130  81.88031
  10.889   1.32773   0.01632  -0.04086  81.35172
  10.975   1.33401   0.01650  -0.04042  80.82551
  11.060   1.34018   0.01669  -0.03997  80.29927
  11.146   1.34622   0.01688  -0.03950  79.77032
  11.231   1.35212   0.01706  -0.03902  79.23589
  11.317   1.35787   0.01726  -0.03852  78.69322
  11.402   1.36346   0.01745  -0.03801  78.13979
  11.487   1.36891   0.01765  -0.03747  77.57334
  11.573   1.37419   0.01785  -0.03693  76.99206
  11.658   1.37933   0.01806  -0.03636  76.39454
  11.744   1.38432   0.01827  -0.03579  75.77984
  11.829   1.38919   0.01849  -0.03521  75.14743
  11.915   1.39393   0.01871  -0.03462  74.49716
