--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -1.16102   0.01796   0.06966  -64.65259
  -4.915  -1.15411   0.01779   0.07000  -64.87232
  -4.829  -1.14723   0.01762   0.07035  -65.09543
  -4.744  -1.14037   0.01746   0.07072  -65.32333
  -4.658  -1.13354   0.01729   0.07109  -65.55730
  -4.573  -1.12674   0.01712   0.07148  -65.79866
  -4.487  -1.11998   0.01696   0.07188  -66.04930
  -4.402  -1.11327   0.01679   0.07230  -66.31308
  -4.317  -1.10663   0.01662   0.07274  -66.59825
  -4.231  -1.10013   0.01644   0.07320  -66.92140
  -4.146  -1.09385   0.01625   0.07370  -67.31216
  -4.060  -1.08793   0.01604   0.07425  -67.81655
  -3.975  -1.08253   0.01580   0.07488  -68.49404
  -3.889  -1.07777   0.01553   0.07559  -69.40353
  -3.804  -1.07369   0.01521   0.07640  -70.57864
  -3.719  -1.07013   0.01486   0.07728  -72.00287
  -3.633  -1.06678   0.01449   0.07819  -73.60091
  -3.548  -1.06330   0.01413   0.07909  -75.25444
  -3.462  -1.05939   0.01379   0.07994  -76.83503
  -3.377  -1.05488   0.01348   0.08072  -78.23585
  -3.291  -1.04972   0.01322   0.08142  -79.38843
  -3.206  -1.04394   0.01301   0.08204  -80.26350
  -3.121  -1.03762   0.01283   0.08258  -80.86350
  -3.035  -1.03085   0.01269   0.08307  -81.21361
  -2.950  -1.02374   0.01258   0.08350  -81.35366
  -2.864  -1.01639   0.01250   0.08390  -81.33056
  -2.779  -1.00887   0.01243   0.08426  -81.19070
  -2.693  -1.00124   0.01237   0.08461  -80.97365
  -2.608  -0.99354   0.01231   0.08495  -80.70880
  -2.523  -0.98580   0.01226   0.08528  -80.41542
  -2.437  -0.97802   0.01221   0.08560  -80.10483
  -2.352  -0.97023   0.01216   0.08591  -79.78296
  -2.266  -0.96241   0.01211   0.08622  -79.45224
  -2.181  -0.95457   0.01207   0.08652  -79.11286
  -2.095  -0.94670   0.01202   0.08682  -78.76367
  -2.010  -0.93880   0.01197   0.08710  -78.40295
  -1.925  -0.93085   0.01193   0.08738  -78.02901
  -1.839  -0.92286   0.01189   0.08765  -77.64065
  -1.754  -0.91482   0.01184   0.08791  -77.23741
  -1.668  -0.90673   0.01180   0.08817  -76.81958
  -1.583  -0.89859   0.01176   0.08841  -76.38820
  -1.497  -0.89041   0.01172   0.08865  -75.94490
  -1.412  -0.88219   0.01169   0.08888  -75.49185
  -1.327  -0.87394   0.01165   0.08911  -75.03153
  -1.241  -0.86566   0.01161   0.08933  -74.56671
  -1.156  -0.85736   0.01157   0.08955  -74.10021
  -1.070  -0.84905   0.01153   0.08976  -73.63488
  -0.985  -0.84073   0.01149   0.08997  -73.17342
  -0.899  -0.83241   0.01145   0.09018  -72.71824
