--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.32044   0.00889  -0.05033  -36.05274
  -4.915  -0.31099   0.00882  -0.05031  -35.24038
  -4.829  -0.30154   0.00876  -0.05029  -34.41094
  -4.744  -0.29209   0.00870  -0.05027  -33.56429
  -4.658  -0.28264   0.00864  -0.05025  -32.70027
  -4.573  -0.27318   0.00859  -0.05024  -31.81874
  -4.487  -0.26372   0.00853  -0.05022  -30.91970
  -4.402  -0.25424   0.00847  -0.05021  -30.00341
  -4.317  -0.24475   0.00842  -0.05020  -29.07036
  -4.231  -0.23526   0.00837  -0.05019  -28.12119
  -4.146  -0.22577   0.00831  -0.05019  -27.15643
  -4.060  -0.21627   0.00826  -0.05018  -26.17624
  -3.975  -0.20676   0.00821  -0.05018  -25.18024
  -3.889  -0.19725   0.00816  -0.05018  -24.16762
  -3.804  -0.18773   0.00811  -0.05018  -23.13741
  -3.719  -0.17819   0.00807  -0.05018  -22.08895
  -3.633  -0.16864   0.00802  -0.05019  -21.02215
  -3.548  -0.15907   0.00798  -0.05019  -19.93756
  -3.462  -0.14950   0.00794  -0.05020  -18.83610
  -3.377  -0.13993   0.00790  -0.05020  -17.71873
  -3.291  -0.13035   0.00786  -0.05021  -16.58632
  -3.206  -0.12077   0.00782  -0.05021  -15.43964
  -3.121  -0.11119   0.00779  -0.05021  -14.27940
  -3.035  -0.10161   0.00775  -0.05022  -13.10636
  -2.950  -0.09202   0.00772  -0.05022  -11.92132
  -2.864  -0.08244   0.00769  -0.05022  -10.72497
  -2.779  -0.07285   0.00765  -0.05022  -9.51777
  -2.693  -0.06326   0.00762  -0.05022  -8.29963
  -2.608  -0.05365   0.00759  -0.05023  -7.06979
  -2.523  -0.04403   0.00756  -0.05024  -5.82681
  -2.437  -0.03437   0.00752  -0.05025  -4.56894
  -2.352  -0.02468   0.00749  -0.05026  -3.29477
  -2.266  -0.01495   0.00746  -0.05028  -2.00391
  -2.181  -0.00518   0.00743  -0.05030  -0.69736
  -2.095   0.00461   0.00740  -0.05032   0.62274
  -2.010   0.01439   0.00736  -0.05034   1.95393
  -1.925   0.02416   0.00733  -0.05036   3.29448
  -1.839   0.03391   0.00730  -0.05037   4.64395
  -1.754   0.04364   0.00727  -0.05039   6.00296
  -1.668   0.05337   0.00724  -0.05041   7.37243
  -1.583   0.06309   0.00721  -0.05043   8.75308
  -1.497   0.07282   0.00718  -0.05045  10.14537
  -1.412   0.08255   0.00715  -0.05046  11.54980
  -1.327   0.09228   0.00712  -0.05048  12.96709
  -1.241   0.10201   0.00709  -0.05050  14.39806
  -1.156   0.11176   0.00705  -0.05052  15.84336
  -1.070   0.12151   0.00702  -0.05053  17.30319
  -0.985   0.13126   0.00699  -0.05055  18.77719
  -0.899   0.14101   0.00696  -0.05057  20.26475
  -0.814   0.15076   0.00693  -0.05058  21.76545
  -0.729   0.16049   0.00689  -0.05059  23.27951
  -0.643   0.17021   0.00686  -0.05060  24.80770
  -0.558   0.17991   0.00683  -0.05061  26.35078
  -0.472   0.18961   0.00679  -0.05062  27.90888
  -0.387   0.19932   0.00676  -0.05062  29.48112
  -0.302   0.20903   0.00673  -0.05063  31.06583
  -0.216   0.21874   0.00670  -0.05063  32.66119
  -0.131   0.22843   0.00667  -0.05063  34.26594
  -0.045   0.23809   0.00664  -0.05063  35.88059
   0.040   0.24771   0.00660  -0.05061  37.50892
   0.126   0.25729   0.00657  -0.05060  39.15979
   0.211   0.26682   0.00653  -0.05057  40.84823
   0.296   0.27629   0.00649  -0.05054  42.59504
   0.382   0.28569   0.00643  -0.05051  44.42323
   0.467   0.29503   0.00636  -0.05047  46.35251
   0.553   0.30430   0.00629  -0.05043  48.39725
   0.638   0.31350   0.00620  -0.05039  50.57348
   0.724   0.32254   0.00610  -0.05032  52.91084
   0.809   0.33130   0.00597  -0.05018  55.45010
   0.894   0.33952   0.00583  -0.04987  58.20283
   0.980   0.34693   0.00568  -0.04934  61.08701
   1.065   0.35353   0.00553  -0.04858  63.92465
   1.151   0.35985   0.00541  -0.04772  66.53810
   1.236   0.36666   0.00533  -0.04696  68.82922
   1.322   0.37441   0.00529  -0.04640  70.77348
   1.407   0.38298   0.00529  -0.04602  72.39767
   1.492   0.39202   0.00531  -0.04577  73.77082
   1.578   0.40123   0.00535  -0.04556  74.98108
   1.663   0.41045   0.00539  -0.04538  76.10661
   1.749   0.41964   0.00544  -0.04519  77.20172
   1.834   0.42880   0.00548  -0.04501  78.29874
   1.920   0.43797   0.00551  -0.04484  79.41564
   2.005   0.44722   0.00555  -0.04470  80.56296
   2.090   0.45664   0.00559  -0.04460  81.74799
   2.176   0.46633   0.00562  -0.04457  82.97651
   2.261   0.47638   0.00565  -0.04462  84.25289
   2.347   0.48689   0.00569  -0.04478  85.57934
   2.432   0.49793   0.00573  -0.04506  86.95487
   2.518   0.50954   0.00577  -0.04547  88.37460
   2.603   0.52173   0.00581  -0.04601  89.82964
   2.688   0.53447   0.00585  -0.04668  91.30782
   2.774   0.54770   0.00590  -0.04747  92.79490
   2.859   0.56133   0.00595  -0.04835  94.27619
   2.945   0.57528   0.00601  -0.04931  95.73787
   3.030   0.58944   0.00607  -0.05032  97.16797
   3.116   0.60370   0.00613  -0.05136  98.55677
   3.201   0.61799   0.00619  -0.05241  99.89675
   3.286   0.63220   0.00625  -0.05345  101.18230
   3.372   0.64628   0.00631  -0.05447  102.40925
   3.457   0.66014   0.00637  -0.05545  103.57441
   3.543   0.67375   0.00644  -0.05637  104.67505
   3.628   0.68705   0.00650  -0.05723  105.70842
   3.714   0.69999   0.00656  -0.05801  106.67140
   3.799   0.71255   0.00662  -0.05872  107.56037
   3.884   0.72470   0.00669  -0.05933  108.37117
   3.970   0.73642   0.00675  -0.05986  109.09928
   4.055   0.74770   0.00681  -0.06029  109.74004
   4.141   0.75854   0.00688  -0.06063  110.28886
   4.226   0.76895   0.00694  -0.06087  110.74143
   4.312   0.77894   0.00701  -0.06102  111.09373
   4.397   0.78853   0.00708  -0.06109  111.34211
   4.482   0.79774   0.00716  -0.06107  111.48347
   4.568   0.80659   0.00723  -0.06097  111.51591
   4.653   0.81511   0.00731  -0.06081  111.43989
   4.739   0.82332   0.00740  -0.06058  111.25933
   4.824   0.83124   0.00749  -0.06029  110.98137
   4.910   0.83890   0.00758  -0.05996  110.61388
   4.995   0.84632   0.00768  -0.05958  110.16128
   5.080   0.85354   0.00779  -0.05915  109.61952
   5.166   0.86056   0.00790  -0.05869  108.97105
   5.251   0.86738   0.00802  -0.05820  108.18079
   5.337   0.87397   0.00815  -0.05767  107.19766
   5.422   0.88029   0.00831  -0.05710  105.96756
   5.508   0.88633   0.00848  -0.05649  104.45793
   5.593   0.89208   0.00869  -0.05585  102.68284
   5.678   0.89764   0.00891  -0.05516  100.71597
   5.764   0.90314   0.00915  -0.05446  98.68220
