--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.52735   0.01006  -0.03608  -52.43461
  -4.915  -0.51669   0.00996  -0.03630  -51.87358
  -4.829  -0.50616   0.00987  -0.03649  -51.30818
  -4.744  -0.49575   0.00977  -0.03665  -50.73772
  -4.658  -0.48545   0.00968  -0.03678  -50.16115
  -4.573  -0.47525   0.00959  -0.03689  -49.57715
  -4.487  -0.46512   0.00950  -0.03699  -48.98420
  -4.402  -0.45504   0.00941  -0.03706  -48.38067
  -4.317  -0.44502   0.00932  -0.03712  -47.76491
  -4.231  -0.43502   0.00923  -0.03718  -47.13538
  -4.146  -0.42505   0.00914  -0.03722  -46.49067
  -4.060  -0.41511   0.00906  -0.03725  -45.82966
  -3.975  -0.40520   0.00897  -0.03727  -45.15162
  -3.889  -0.39535   0.00889  -0.03728  -44.45625
  -3.804  -0.38557   0.00881  -0.03727  -43.74378
  -3.719  -0.37590   0.00874  -0.03723  -43.01491
  -3.633  -0.36639   0.00867  -0.03715  -42.27066
  -3.548  -0.35706   0.00860  -0.03703  -41.51196
  -3.462  -0.34796   0.00854  -0.03686  -40.73927
  -3.377  -0.33910   0.00849  -0.03663  -39.95207
  -3.291  -0.33048   0.00844  -0.03636  -39.14863
  -3.206  -0.32209   0.00840  -0.03603  -38.32604
  -3.121  -0.31386   0.00837  -0.03568  -37.48064
  -3.035  -0.30573   0.00835  -0.03531  -36.60893
  -2.950  -0.29761   0.00833  -0.03494  -35.70869
  -2.864  -0.28944   0.00832  -0.03460  -34.78000
  -2.779  -0.28118   0.00831  -0.03429  -33.82563
  -2.693  -0.27279   0.00830  -0.03402  -32.85060
  -2.608  -0.26428   0.00829  -0.03377  -31.86104
  -2.523  -0.25567   0.00828  -0.03356  -30.86295
  -2.437  -0.24698   0.00827  -0.03337  -29.86152
  -2.352  -0.23823   0.00825  -0.03320  -28.86084
  -2.266  -0.22945   0.00823  -0.03305  -27.86353
  -2.181  -0.22064   0.00821  -0.03291  -26.87034
  -2.095  -0.21182   0.00818  -0.03278  -25.87994
  -2.010  -0.20298   0.00816  -0.03266  -24.88970
  -1.925  -0.19412   0.00812  -0.03256  -23.89723
  -1.839  -0.18524   0.00809  -0.03246  -22.90133
  -1.754  -0.17635   0.00805  -0.03237  -21.90112
  -1.668  -0.16743   0.00801  -0.03229  -20.89440
  -1.583  -0.15847   0.00797  -0.03222  -19.87661
  -1.497  -0.14945   0.00793  -0.03215  -18.84071
  -1.412  -0.14033   0.00789  -0.03209  -17.77866
  -1.327  -0.13110   0.00786  -0.03204  -16.68535
  -1.241  -0.12176   0.00782  -0.03199  -15.56249
  -1.156  -0.11237   0.00779  -0.03195  -14.41767
  -1.070  -0.10295   0.00777  -0.03191  -13.25850
  -0.985  -0.09353   0.00774  -0.03188  -12.08797
  -0.899  -0.08410   0.00771  -0.03185  -10.90576
  -0.814  -0.07464   0.00769  -0.03182  -9.71141
  -0.729  -0.06517   0.00766  -0.03180  -8.50546
  -0.643  -0.05567   0.00764  -0.03178  -7.28877
  -0.558  -0.04615   0.00761  -0.03177  -6.06191
  -0.472  -0.03662   0.00759  -0.03175  -4.82507
  -0.387  -0.02707   0.00757  -0.03174  -3.57835
  -0.302  -0.01751   0.00754  -0.03173  -2.32200
  -0.216  -0.00794   0.00752  -0.03172  -1.05660
  -0.131   0.00163   0.00749  -0.03171   0.21692
  -0.045   0.01118   0.00747  -0.03171   1.49767
   0.040   0.02073   0.00744  -0.03171   2.78527
   0.126   0.03027   0.00742  -0.03171   4.08028
   0.211   0.03981   0.00739  -0.03173   5.38425
   0.296   0.04934   0.00736  -0.03175   6.69981
   0.382   0.05888   0.00733  -0.03179   8.03143
   0.467   0.06837   0.00728  -0.03184   9.38790
   0.553   0.07775   0.00721  -0.03187  10.78826
   0.638   0.08693   0.00708  -0.03186  12.27215
   0.724   0.09583   0.00690  -0.03176  13.89841
   0.809   0.10441   0.00666  -0.03156  15.68459
   0.894   0.11269   0.00643  -0.03132  17.53165
   0.980   0.12079   0.00626  -0.03108  19.30677
   1.065   0.12899   0.00615  -0.03087  20.97721
   1.151   0.13755   0.00609  -0.03070  22.58563
   1.236   0.14657   0.00606  -0.03059  24.17202
   1.322   0.15596   0.00606  -0.03052  25.75159
   1.407   0.16559   0.00606  -0.03047  27.32615
   1.492   0.17532   0.00607  -0.03044  28.89504
   1.578   0.18507   0.00608  -0.03042  30.45847
   1.663   0.19479   0.00608  -0.03039  32.01730
   1.749   0.20448   0.00609  -0.03036  33.57241
   1.834   0.21412   0.00610  -0.03033  35.12469
   1.920   0.22373   0.00610  -0.03029  36.67522
   2.005   0.23331   0.00610  -0.03025  38.22539
   2.090   0.24288   0.00611  -0.03021  39.77691
   2.176   0.25243   0.00611  -0.03017  41.33151
   2.261   0.26197   0.00611  -0.03013  42.89060
   2.347   0.27151   0.00611  -0.03008  44.45492
   2.432   0.28105   0.00611  -0.03003  46.02421
   2.518   0.29058   0.00610  -0.02998  47.59708
   2.603   0.30011   0.00610  -0.02992  49.17114
   2.688   0.30962   0.00610  -0.02986  50.74322
   2.774   0.31912   0.00610  -0.02980  52.30988
   2.859   0.32859   0.00610  -0.02972  53.86783
   2.945   0.33803   0.00610  -0.02963  55.41427
   3.030   0.34742   0.00610  -0.02953  56.94706
   3.116   0.35677   0.00610  -0.02942  58.46469
   3.201   0.36607   0.00610  -0.02928  59.96616
   3.286   0.37533   0.00611  -0.02914  61.45078
   3.372   0.38453   0.00611  -0.02897  62.91798
   3.457   0.39370   0.00612  -0.02880  64.36722
   3.543   0.40283   0.00612  -0.02862  65.79791
   3.628   0.41194   0.00613  -0.02843  67.20940
   3.714   0.42103   0.00614  -0.02824  68.60107
   3.799   0.43012   0.00615  -0.02805  69.97237
   3.884   0.43921   0.00616  -0.02787  71.32288
   3.970   0.44831   0.00617  -0.02769  72.65245
   4.055   0.45742   0.00618  -0.02752  73.96134
   4.141   0.46654   0.00620  -0.02736  75.25030
   4.226   0.47569   0.00622  -0.02721  76.52072
   4.312   0.48489   0.00623  -0.02708  77.77462
   4.397   0.49415   0.00625  -0.02696  79.01467
   4.482   0.50351   0.00627  -0.02688  80.24410
   4.568   0.51301   0.00630  -0.02682  81.46649
   4.653   0.52268   0.00632  -0.02680  82.68563
   4.739   0.53256   0.00635  -0.02684  83.90519
   4.824   0.54271   0.00638  -0.02693  85.12845
   4.910   0.55315   0.00641  -0.02709  86.35800
   4.995   0.56392   0.00644  -0.02732  87.59544
   5.080   0.57504   0.00647  -0.02763  88.84113
   5.166   0.58652   0.00651  -0.02802  90.09400
   5.251   0.59836   0.00655  -0.02848  91.35127
   5.337   0.61053   0.00659  -0.02901  92.60824
   5.422   0.62302   0.00664  -0.02961  93.85792
   5.508   0.63576   0.00669  -0.03027  95.09072
   5.593   0.64870   0.00674  -0.03097  96.29413
   5.678   0.66177   0.00679  -0.03171  97.45254
   5.764   0.67488   0.00685  -0.03246  98.54724
   5.849   0.68794   0.00691  -0.03321  99.55657
   5.935   0.70087   0.00698  -0.03395  100.45610
   6.020   0.71358   0.00705  -0.03465  101.21918
   6.106   0.72599   0.00713  -0.03530  101.81844
   6.191   0.73803   0.00722  -0.03588  102.22930
   6.276   0.74966   0.00732  -0.03639  102.43536
   6.362   0.76083   0.00743  -0.03681  102.43358
   6.447   0.77152   0.00755  -0.03714  102.23528
   6.533   0.78173   0.00767  -0.03737  101.86224
   6.618   0.79144   0.00781  -0.03752  101.34272
   6.704   0.80066   0.00795  -0.03757  100.71079
   6.789   0.80943   0.00809  -0.03753  100.00491
   6.874   0.81781   0.00824  -0.03741  99.26217
   6.960   0.82584   0.00838  -0.03721  98.51263
   7.045   0.83362   0.00853  -0.03694  97.77782
   7.131   0.84120   0.00867  -0.03663  97.06957
   7.216   0.84862   0.00880  -0.03628  96.39162
