--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.27769   0.01065  -0.01620  -26.07935
  -4.915  -0.26800   0.01061  -0.01623  -25.25133
  -4.829  -0.25831   0.01058  -0.01627  -24.41771
  -4.744  -0.24861   0.01054  -0.01630  -23.57833
  -4.658  -0.23891   0.01051  -0.01633  -22.73306
  -4.573  -0.22919   0.01047  -0.01637  -21.88176
  -4.487  -0.21947   0.01044  -0.01640  -21.02434
  -4.402  -0.20974   0.01040  -0.01643  -20.16068
  -4.317  -0.20001   0.01037  -0.01646  -19.29070
  -4.231  -0.19027   0.01033  -0.01649  -18.41434
  -4.146  -0.18053   0.01030  -0.01652  -17.53154
  -4.060  -0.17078   0.01026  -0.01655  -16.64225
  -3.975  -0.16103   0.01023  -0.01658  -15.74646
  -3.889  -0.15128   0.01019  -0.01660  -14.84414
  -3.804  -0.14153   0.01016  -0.01663  -13.93529
  -3.719  -0.13178   0.01012  -0.01665  -13.01990
  -3.633  -0.12202   0.01009  -0.01667  -12.09799
  -3.548  -0.11227   0.01005  -0.01669  -11.16956
  -3.462  -0.10252   0.01002  -0.01671  -10.23463
  -3.377  -0.09277   0.00998  -0.01672  -9.29321
  -3.291  -0.08302   0.00995  -0.01674  -8.34531
  -3.206  -0.07327   0.00991  -0.01675  -7.39093
  -3.121  -0.06353   0.00988  -0.01677  -6.43009
  -3.035  -0.05379   0.00985  -0.01678  -5.46278
  -2.950  -0.04405   0.00981  -0.01679  -4.48898
  -2.864  -0.03431   0.00978  -0.01680  -3.50868
  -2.779  -0.02458   0.00974  -0.01680  -2.52184
  -2.693  -0.01484   0.00971  -0.01681  -1.52841
  -2.608  -0.00511   0.00968  -0.01682  -0.52833
  -2.523   0.00461   0.00964  -0.01683   0.47849
  -2.437   0.01434   0.00961  -0.01683   1.49214
  -2.352   0.02406   0.00958  -0.01684   2.51275
  -2.266   0.03378   0.00954  -0.01684   3.54045
  -2.181   0.04350   0.00951  -0.01685   4.57541
  -2.095   0.05322   0.00947  -0.01686   5.61781
  -2.010   0.06293   0.00944  -0.01686   6.66786
  -1.925   0.07264   0.00940  -0.01687   7.72578
  -1.839   0.08235   0.00937  -0.01687   8.79181
  -1.754   0.09205   0.00933  -0.01688   9.86623
  -1.668   0.10174   0.00929  -0.01688  10.94930
  -1.583   0.11143   0.00925  -0.01688  12.04135
  -1.497   0.12110   0.00921  -0.01688  13.14270
  -1.412   0.13077   0.00917  -0.01688  14.25370
  -1.327   0.14042   0.00913  -0.01688  15.37474
  -1.241   0.15006   0.00909  -0.01687  16.50625
  -1.156   0.15968   0.00905  -0.01686  17.64869
  -1.070   0.16929   0.00900  -0.01685  18.80260
  -0.985   0.17887   0.00896  -0.01683  19.96856
  -0.899   0.18843   0.00891  -0.01681  21.14722
  -0.814   0.19796   0.00886  -0.01678  22.33934
  -0.729   0.20747   0.00881  -0.01674  23.54573
  -0.643   0.21695   0.00876  -0.01671  24.76732
  -0.558   0.22639   0.00871  -0.01666  26.00510
  -0.472   0.23581   0.00865  -0.01661  27.26014
  -0.387   0.24520   0.00859  -0.01655  28.53356
  -0.302   0.25456   0.00853  -0.01648  29.82651
  -0.216   0.26389   0.00847  -0.01641  31.14013
  -0.131   0.27319   0.00841  -0.01633  32.47548
  -0.045   0.28246   0.00835  -0.01625  33.83352
   0.040   0.29171   0.00828  -0.01616  35.21503
   0.126   0.30094   0.00822  -0.01607  36.62060
   0.211   0.31015   0.00815  -0.01597  38.05057
   0.296   0.31936   0.00808  -0.01587  39.50506
   0.382   0.32856   0.00802  -0.01576  40.98398
   0.467   0.33778   0.00795  -0.01565  42.48709
   0.553   0.34701   0.00788  -0.01555  44.01414
   0.638   0.35627   0.00782  -0.01544  45.56492
   0.724   0.36558   0.00776  -0.01535  47.13933
   0.809   0.37495   0.00769  -0.01525  48.73746
   0.894   0.38438   0.00763  -0.01517  50.35936
   0.980   0.39390   0.00757  -0.01511  52.00457
   1.065   0.40351   0.00752  -0.01506  53.67099
   1.151   0.41321   0.00746  -0.01503  55.35248
   1.236   0.42297   0.00742  -0.01504  57.03404
   1.322   0.43276   0.00737  -0.01508  58.68252
   1.407   0.44252   0.00735  -0.01515  60.23013
   1.492   0.45213   0.00735  -0.01526  61.54994
   1.578   0.46150   0.00739  -0.01539  62.43224
   1.663   0.47051   0.00752  -0.01553  62.59332
   1.749   0.47907   0.00776  -0.01566  61.76485
   1.834   0.48712   0.00814  -0.01577  59.85303
   1.920   0.49462   0.00867  -0.01588  57.02666
   2.005   0.50156   0.00935  -0.01602  53.63942
   2.090   0.50807   0.01014  -0.01619  50.11283
   2.176   0.51437   0.01097  -0.01640  46.88144
   2.261   0.52083   0.01175  -0.01666  44.32453
   2.347   0.52782   0.01238  -0.01695  42.64361
   2.432   0.53556   0.01281  -0.01728  41.79916
