--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.23179   0.00904  -0.08356  -25.63647
  -4.915  -0.22327   0.00907  -0.08339  -24.60502
  -4.829  -0.21480   0.00911  -0.08321  -23.58605
  -4.744  -0.20637   0.00914  -0.08303  -22.57984
  -4.658  -0.19796   0.00917  -0.08286  -21.58610
  -4.573  -0.18958   0.00920  -0.08270  -20.60417
  -4.487  -0.18120   0.00923  -0.08253  -19.63307
  -4.402  -0.17282   0.00926  -0.08238  -18.67164
  -4.317  -0.16444   0.00928  -0.08223  -17.71860
  -4.231  -0.15604   0.00930  -0.08208  -16.77256
  -4.146  -0.14762   0.00932  -0.08194  -15.83199
  -4.060  -0.13917   0.00934  -0.08180  -14.89514
  -3.975  -0.13067   0.00936  -0.08167  -13.96003
  -3.889  -0.12211   0.00938  -0.08155  -13.02444
  -3.804  -0.11345   0.00939  -0.08144  -12.08614
  -3.719  -0.10470   0.00940  -0.08134  -11.14306
  -3.633  -0.09584   0.00940  -0.08125  -10.19351
  -3.548  -0.08687   0.00941  -0.08117  -9.23626
  -3.462  -0.07779   0.00941  -0.08110  -8.27053
  -3.377  -0.06860   0.00940  -0.08104  -7.29585
  -3.291  -0.05931   0.00940  -0.08098  -6.31198
  -3.206  -0.04994   0.00939  -0.08093  -5.31882
  -3.121  -0.04048   0.00938  -0.08088  -4.31633
  -3.035  -0.03095   0.00937  -0.08083  -3.30460
  -2.950  -0.02136   0.00935  -0.08079  -2.28384
  -2.864  -0.01171   0.00933  -0.08075  -1.25443
  -2.779  -0.00202   0.00931  -0.08071  -0.21712
  -2.693   0.00769   0.00930  -0.08067   0.82691
  -2.608   0.01740   0.00928  -0.08062   1.87573
  -2.523   0.02709   0.00926  -0.08056   2.92640
  -2.437   0.03674   0.00924  -0.08050   3.97446
  -2.352   0.04631   0.00924  -0.08042   5.01351
  -2.266   0.05575   0.00924  -0.08032   6.03451
  -2.181   0.06504   0.00926  -0.08019   7.02539
  -2.095   0.07411   0.00930  -0.08003   7.97074
  -2.010   0.08291   0.00937  -0.07984   8.85246
  -1.925   0.09140   0.00947  -0.07960   9.65208
  -1.839   0.09953   0.00961  -0.07932  10.35633
  -1.754   0.10735   0.00979  -0.07901  10.96630
  -1.668   0.11494   0.00999  -0.07867  11.50747
  -1.583   0.12246   0.01018  -0.07833  12.03103
  -1.497   0.13011   0.01033  -0.07799  12.59630
  -1.412   0.13803   0.01042  -0.07769  13.24036
  -1.327   0.14623   0.01047  -0.07742  13.96184
  -1.241   0.15470   0.01050  -0.07720  14.73402
  -1.156   0.16338   0.01052  -0.07701  15.52904
  -1.070   0.17225   0.01055  -0.07686  16.33110
  -0.985   0.18132   0.01058  -0.07676  17.13634
  -0.899   0.19058   0.01062  -0.07668  17.94698
  -0.814   0.20001   0.01066  -0.07663  18.76597
  -0.729   0.20959   0.01070  -0.07661  19.59407
  -0.643   0.21928   0.01073  -0.07660  20.42958
  -0.558   0.22903   0.01077  -0.07660  21.26968
  -0.472   0.23881   0.01080  -0.07661  22.11172
  -0.387   0.24859   0.01083  -0.07662  22.95391
  -0.302   0.25836   0.01086  -0.07662  23.79526
  -0.216   0.26810   0.01088  -0.07663  24.63517
  -0.131   0.27784   0.01091  -0.07663  25.47317
  -0.045   0.28755   0.01093  -0.07664  26.30877
   0.040   0.29725   0.01095  -0.07664  27.14139
   0.126   0.30694   0.01097  -0.07663  27.97042
   0.211   0.31662   0.01100  -0.07663  28.79529
   0.296   0.32630   0.01102  -0.07662  29.61545
   0.382   0.33596   0.01104  -0.07662  30.43045
   0.467   0.34561   0.01106  -0.07661  31.23989
   0.553   0.35526   0.01109  -0.07660  32.04343
   0.638   0.36490   0.01111  -0.07659  32.84078
   0.724   0.37453   0.01114  -0.07659  33.63170
   0.809   0.38415   0.01116  -0.07658  34.41595
   0.894   0.39376   0.01119  -0.07657  35.19332
   0.980   0.40337   0.01122  -0.07657  35.96364
   1.065   0.41296   0.01124  -0.07656  36.72681
   1.151   0.42253   0.01127  -0.07656  37.48282
   1.236   0.43210   0.01130  -0.07656  38.23185
   1.322   0.44165   0.01133  -0.07656  38.97438
   1.407   0.45119   0.01136  -0.07656  39.71126
   1.492   0.46071   0.01139  -0.07656  40.44398
   1.578   0.47021   0.01142  -0.07657  41.17482
   1.663   0.47970   0.01145  -0.07657  41.90720
   1.749   0.48917   0.01147  -0.07657  42.64612
   1.834   0.49862   0.01149  -0.07657  43.39865
   1.920   0.50806   0.01150  -0.07655  44.17454
   2.005   0.51747   0.01150  -0.07654  44.98662
   2.090   0.52686   0.01149  -0.07651  45.85045
   2.176   0.53624   0.01146  -0.07647  46.78206
   2.261   0.54561   0.01142  -0.07642  47.79309
   2.347   0.55496   0.01135  -0.07636  48.88334
   2.432   0.56430   0.01128  -0.07629  50.03342
   2.518   0.57364   0.01120  -0.07623  51.20155
   2.603   0.58298   0.01114  -0.07618  52.32916
   2.688   0.59230   0.01110  -0.07614  53.35663
   2.774   0.60162   0.01109  -0.07612  54.24335
   2.859   0.61093   0.01111  -0.07610  54.98055
   2.945   0.62022   0.01116  -0.07608  55.58893
   3.030   0.62949   0.01122  -0.07606  56.10456
   3.116   0.63873   0.01129  -0.07601  56.56377
   3.201   0.64796   0.01137  -0.07594  56.99413
   3.286   0.65715   0.01145  -0.07585  57.41237
   3.372   0.66633   0.01152  -0.07574  57.82625
   3.457   0.67548   0.01160  -0.07561  58.23780
   3.543   0.68461   0.01167  -0.07548  58.64611
   3.628   0.69372   0.01175  -0.07534  59.04924
   3.714   0.70281   0.01182  -0.07519  59.44524
   3.799   0.71188   0.01190  -0.07504  59.83252
   3.884   0.72094   0.01197  -0.07489  60.20999
   3.970   0.72997   0.01205  -0.07473  60.57699
   4.055   0.73898   0.01213  -0.07457  60.93314
   4.141   0.74797   0.01221  -0.07441  61.27834
   4.226   0.75694   0.01229  -0.07425  61.61263
   4.312   0.76588   0.01237  -0.07409  61.93620
   4.397   0.77480   0.01245  -0.07392  62.24930
   4.482   0.78370   0.01253  -0.07375  62.55223
   4.568   0.79257   0.01261  -0.07358  62.84535
   4.653   0.80142   0.01270  -0.07341  63.12901
   4.739   0.81025   0.01278  -0.07324  63.40355
   4.824   0.81905   0.01286  -0.07307  63.66932
   4.910   0.82782   0.01295  -0.07289  63.92664
   4.995   0.83658   0.01304  -0.07271  64.17578
   5.080   0.84531   0.01312  -0.07253  64.41700
   5.166   0.85402   0.01321  -0.07235  64.65049
   5.251   0.86272   0.01330  -0.07217  64.87639
   5.337   0.87140   0.01339  -0.07198  65.09477
   5.422   0.88006   0.01348  -0.07179  65.30564
   5.508   0.88872   0.01357  -0.07160  65.50893
   5.593   0.89736   0.01366  -0.07141  65.70447
   5.678   0.90598   0.01375  -0.07122  65.89205
   5.764   0.91459   0.01384  -0.07102  66.07138
   5.849   0.92319   0.01394  -0.07082  66.24218
   5.935   0.93176   0.01403  -0.07062  66.40416
   6.020   0.94031   0.01413  -0.07042  66.55713
   6.106   0.94884   0.01423  -0.07021  66.70099
   6.191   0.95735   0.01432  -0.07000  66.83575
   6.276   0.96584   0.01442  -0.06980  66.96155
   6.362   0.97431   0.01452  -0.06958  67.07860
   6.447   0.98277   0.01463  -0.06937  67.18714
   6.533   0.99121   0.01473  -0.06916  67.28739
   6.618   0.99964   0.01484  -0.06894  67.37957
   6.704   1.00806   0.01494  -0.06872  67.46381
   6.789   1.01647   0.01505  -0.06850  67.54023
   6.874   1.02487   0.01516  -0.06828  67.60888
   6.960   1.03327   0.01527  -0.06805  67.66979
   7.045   1.04166   0.01538  -0.06782  67.72294
   7.131   1.05003   0.01549  -0.06759  67.76832
   7.216   1.05840   0.01561  -0.06736  67.80590
   7.302   1.06676   0.01573  -0.06713  67.83564
   7.387   1.07511   0.01584  -0.06689  67.85751
   7.472   1.08344   0.01596  -0.06665  67.87148
   7.558   1.09177   0.01608  -0.06640  67.87752
   7.643   1.10007   0.01621  -0.06615  67.87562
   7.729   1.10837   0.01633  -0.06590  67.86575
   7.814   1.11664   0.01646  -0.06565  67.84792
   7.899   1.12490   0.01659  -0.06539  67.82212
   7.985   1.13314   0.01672  -0.06513  67.78835
   8.070   1.14136   0.01685  -0.06486  67.74664
   8.156   1.14955   0.01698  -0.06459  67.69700
