--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33694   0.00910  -0.00853  -37.02141
  -4.915  -0.32865   0.00920  -0.00833  -35.71263
  -4.829  -0.32019   0.00933  -0.00816  -34.31672
  -4.744  -0.31161   0.00948  -0.00799  -32.88693
  -4.658  -0.30296   0.00962  -0.00782  -31.49893
  -4.573  -0.29429   0.00974  -0.00765  -30.22851
  -4.487  -0.28568   0.00980  -0.00748  -29.13914
  -4.402  -0.27719   0.00980  -0.00731  -28.29138
  -4.317  -0.26896   0.00969  -0.00713  -27.76534
  -4.231  -0.26117   0.00945  -0.00694  -27.64494
  -4.146  -0.25384   0.00910  -0.00673  -27.90688
  -4.060  -0.24668   0.00871  -0.00652  -28.31206
  -3.975  -0.23919   0.00839  -0.00634  -28.51287
  -3.889  -0.23108   0.00817  -0.00621  -28.29341
  -3.804  -0.22232   0.00804  -0.00614  -27.65203
  -3.719  -0.21305   0.00798  -0.00611  -26.70546
  -3.633  -0.20345   0.00795  -0.00609  -25.57936
  -3.548  -0.19365   0.00795  -0.00609  -24.36311
  -3.462  -0.18376   0.00795  -0.00609  -23.10880
  -3.377  -0.17383   0.00796  -0.00610  -21.84289
  -3.291  -0.16391   0.00797  -0.00610  -20.57706
  -3.206  -0.15401   0.00797  -0.00611  -19.31537
  -3.121  -0.14413   0.00798  -0.00611  -18.05847
  -3.035  -0.13427   0.00799  -0.00611  -16.80581
  -2.950  -0.12443   0.00800  -0.00612  -15.55671
  -2.864  -0.11461   0.00801  -0.00612  -14.31070
  -2.779  -0.10481   0.00802  -0.00613  -13.06766
  -2.693  -0.09501   0.00803  -0.00614  -11.82770
  -2.608  -0.08522   0.00805  -0.00615  -10.59115
  -2.523  -0.07544   0.00806  -0.00616  -9.35840
  -2.437  -0.06566   0.00808  -0.00617  -8.12988
  -2.352  -0.05588   0.00809  -0.00618  -6.90598
  -2.266  -0.04611   0.00811  -0.00619  -5.68706
  -2.181  -0.03634   0.00812  -0.00620  -4.47339
  -2.095  -0.02658   0.00814  -0.00621  -3.26515
  -2.010  -0.01682   0.00816  -0.00623  -2.06247
  -1.925  -0.00707   0.00817  -0.00624  -0.86536
  -1.839   0.00267   0.00819  -0.00625   0.32621
  -1.754   0.01241   0.00820  -0.00626   1.51236
  -1.668   0.02214   0.00822  -0.00627   2.69327
  -1.583   0.03186   0.00823  -0.00628   3.86914
  -1.497   0.04157   0.00825  -0.00628   5.04023
  -1.412   0.05127   0.00826  -0.00629   6.20682
  -1.327   0.06097   0.00827  -0.00630   7.36917
  -1.241   0.07066   0.00829  -0.00631   8.52756
  -1.156   0.08035   0.00830  -0.00632   9.68224
  -1.070   0.09002   0.00831  -0.00632  10.83343
  -0.985   0.09970   0.00832  -0.00633  11.98132
  -0.899   0.10936   0.00833  -0.00633  13.12606
  -0.814   0.11902   0.00834  -0.00634  14.26776
  -0.729   0.12867   0.00835  -0.00634  15.40648
  -0.643   0.13832   0.00836  -0.00634  16.54226
  -0.558   0.14796   0.00837  -0.00634  17.67508
  -0.472   0.15760   0.00838  -0.00634  18.80490
  -0.387   0.16723   0.00839  -0.00633  19.93167
  -0.302   0.17685   0.00840  -0.00633  21.05529
  -0.216   0.18647   0.00841  -0.00633  22.17567
  -0.131   0.19608   0.00842  -0.00632  23.29273
  -0.045   0.20568   0.00843  -0.00631  24.40638
   0.040   0.21528   0.00844  -0.00631  25.51654
   0.126   0.22487   0.00845  -0.00630  26.62317
   0.211   0.23445   0.00846  -0.00629  27.72627
   0.296   0.24403   0.00847  -0.00628  28.82585
   0.382   0.25360   0.00848  -0.00628  29.92201
   0.467   0.26317   0.00849  -0.00627  31.01487
   0.553   0.27273   0.00849  -0.00626  32.10466
   0.638   0.28228   0.00850  -0.00625  33.19164
   0.724   0.29182   0.00851  -0.00625  34.27617
   0.809   0.30137   0.00852  -0.00624  35.35871
   0.894   0.31090   0.00853  -0.00623  36.43978
   0.980   0.32043   0.00854  -0.00622  37.52002
   1.065   0.32995   0.00855  -0.00622  38.60019
   1.151   0.33947   0.00856  -0.00621  39.68115
   1.236   0.34899   0.00856  -0.00621  40.76393
   1.322   0.35849   0.00857  -0.00620  41.84969
   1.407   0.36799   0.00857  -0.00620  42.93979
   1.492   0.37748   0.00857  -0.00619  44.03577
   1.578   0.38696   0.00857  -0.00618  45.13938
   1.663   0.39643   0.00857  -0.00618  46.25262
   1.749   0.40589   0.00857  -0.00617  47.37774
   1.834   0.41533   0.00856  -0.00616  48.51722
   1.920   0.42476   0.00855  -0.00614  49.67385
   2.005   0.43417   0.00854  -0.00613  50.85054
   2.090   0.44357   0.00852  -0.00610  52.05016
   2.176   0.45296   0.00850  -0.00608  53.27489
   2.261   0.46233   0.00848  -0.00604  54.52541
   2.347   0.47167   0.00845  -0.00600  55.79972
   2.432   0.48098   0.00842  -0.00595  57.09239
   2.518   0.49025   0.00840  -0.00589  58.39464
   2.603   0.49947   0.00837  -0.00583  59.69537
   2.688   0.50865   0.00834  -0.00575  60.98254
   2.774   0.51779   0.00832  -0.00566  62.24425
   2.859   0.52691   0.00830  -0.00557  63.46932
   2.945   0.53603   0.00829  -0.00547  64.64784
   3.030   0.54517   0.00829  -0.00537  65.77192
   3.116   0.55432   0.00829  -0.00527  66.83649
   3.201   0.56350   0.00831  -0.00518  67.83989
   3.286   0.57272   0.00833  -0.00509  68.78383
   3.372   0.58196   0.00835  -0.00500  69.67280
   3.457   0.59122   0.00838  -0.00491  70.51317
   3.543   0.60049   0.00842  -0.00483  71.31208
   3.628   0.60977   0.00846  -0.00474  72.07668
   3.714   0.61905   0.00850  -0.00465  72.81339
   3.799   0.62832   0.00855  -0.00456  73.52765
   3.884   0.63757   0.00859  -0.00446  74.22376
   3.970   0.64679   0.00863  -0.00435  74.90498
   4.055   0.65598   0.00868  -0.00423  75.57364
   4.141   0.66514   0.00873  -0.00410  76.23132
   4.226   0.67426   0.00877  -0.00396  76.87908
   4.312   0.68335   0.00882  -0.00381  77.51759
   4.397   0.69240   0.00886  -0.00365  78.14734
   4.482   0.70142   0.00890  -0.00348  78.76869
   4.568   0.71042   0.00895  -0.00331  79.38203
   4.653   0.71940   0.00899  -0.00313  79.98777
   4.739   0.72837   0.00904  -0.00295  80.58640
   4.824   0.73733   0.00908  -0.00277  81.17838
