--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.01830   0.01123  -0.19895   1.62998
  -4.915   0.02740   0.01112  -0.19895   2.46339
  -4.829   0.03648   0.01102  -0.19895   3.31165
  -4.744   0.04556   0.01091  -0.19895   4.17507
  -4.658   0.05464   0.01081  -0.19894   5.05408
  -4.573   0.06372   0.01071  -0.19892   5.94914
  -4.487   0.07280   0.01061  -0.19889   6.86060
  -4.402   0.08190   0.01052  -0.19886   7.78849
  -4.317   0.09101   0.01042  -0.19883   8.73216
  -4.231   0.10013   0.01033  -0.19879   9.69017
  -4.146   0.10928   0.01025  -0.19875  10.66026
  -4.060   0.11844   0.01018  -0.19870  11.63965
  -3.975   0.12764   0.01011  -0.19865  12.62537
  -3.889   0.13687   0.01005  -0.19860  13.61443
  -3.804   0.14613   0.01001  -0.19855  14.60387
  -3.719   0.15542   0.00997  -0.19849  15.59066
  -3.633   0.16475   0.00994  -0.19843  16.57184
  -3.548   0.17410   0.00992  -0.19836  17.54473
  -3.462   0.18346   0.00991  -0.19830  18.50723
  -3.377   0.19284   0.00991  -0.19823  19.45796
  -3.291   0.20222   0.00991  -0.19816  20.39630
  -3.206   0.21161   0.00992  -0.19808  21.32223
  -3.121   0.22099   0.00994  -0.19800  22.23617
  -3.035   0.23036   0.00996  -0.19792  23.13886
  -2.950   0.23971   0.00998  -0.19784  24.03121
  -2.864   0.24905   0.01000  -0.19776  24.91422
  -2.779   0.25836   0.01002  -0.19768  25.78886
  -2.693   0.26766   0.01004  -0.19760  26.65606
  -2.608   0.27693   0.01006  -0.19752  27.51658
  -2.523   0.28619   0.01009  -0.19744  28.37099
  -2.437   0.29544   0.01011  -0.19736  29.21972
  -2.352   0.30467   0.01013  -0.19729  30.06299
  -2.266   0.31390   0.01016  -0.19722  30.90087
  -2.181   0.32311   0.01018  -0.19714  31.73330
  -2.095   0.33232   0.01021  -0.19707  32.56013
  -2.010   0.34152   0.01023  -0.19701  33.38114
  -1.925   0.35072   0.01026  -0.19694  34.19608
  -1.839   0.35991   0.01028  -0.19688  35.00470
  -1.754   0.36910   0.01031  -0.19681  35.80678
  -1.668   0.37828   0.01033  -0.19675  36.60213
  -1.583   0.38746   0.01036  -0.19669  37.39061
  -1.497   0.39663   0.01039  -0.19663  38.17219
  -1.412   0.40580   0.01042  -0.19658  38.94689
  -1.327   0.41496   0.01045  -0.19652  39.71485
  -1.241   0.42412   0.01048  -0.19646  40.47629
  -1.156   0.43327   0.01051  -0.19641  41.23155
  -1.070   0.44242   0.01054  -0.19635  41.98104
  -0.985   0.45157   0.01057  -0.19630  42.72527
  -0.899   0.46072   0.01060  -0.19625  43.46481
  -0.814   0.46986   0.01063  -0.19619  44.20030
  -0.729   0.47900   0.01066  -0.19614  44.93241
  -0.643   0.48814   0.01069  -0.19608  45.66180
  -0.558   0.49728   0.01072  -0.19603  46.38915
  -0.472   0.50642   0.01075  -0.19598  47.11509
  -0.387   0.51555   0.01078  -0.19592  47.84021
  -0.302   0.52469   0.01080  -0.19587  48.56502
  -0.216   0.53382   0.01083  -0.19581  49.28996
  -0.131   0.54296   0.01086  -0.19576  50.01538
  -0.045   0.55210   0.01088  -0.19570  50.74153
   0.040   0.56124   0.01090  -0.19564  51.46857
   0.126   0.57038   0.01093  -0.19558  52.19657
   0.211   0.57952   0.01095  -0.19552  52.92551
   0.296   0.58867   0.01097  -0.19546  53.65530
   0.382   0.59781   0.01099  -0.19540  54.38580
   0.467   0.60696   0.01101  -0.19534  55.11679
   0.553   0.61612   0.01103  -0.19528  55.84804
   0.638   0.62528   0.01105  -0.19522  56.57926
   0.724   0.63444   0.01107  -0.19515  57.31018
   0.809   0.64360   0.01109  -0.19509  58.04048
   0.894   0.65277   0.01111  -0.19502  58.76986
   0.980   0.66194   0.01113  -0.19496  59.49802
   1.065   0.67112   0.01114  -0.19489  60.22469
   1.151   0.68030   0.01116  -0.19482  60.94959
   1.236   0.68948   0.01118  -0.19475  61.67248
   1.322   0.69866   0.01120  -0.19468  62.39314
   1.407   0.70785   0.01122  -0.19461  63.11137
   1.492   0.71703   0.01123  -0.19454  63.82699
   1.578   0.72622   0.01125  -0.19446  64.53988
   1.663   0.73540   0.01127  -0.19439  65.24991
   1.749   0.74457   0.01129  -0.19431  65.95698
   1.834   0.75374   0.01131  -0.19423  66.66105
   1.920   0.76290   0.01133  -0.19414  67.36205
   2.005   0.77206   0.01134  -0.19406  68.05998
   2.090   0.78120   0.01136  -0.19397  68.75481
   2.176   0.79032   0.01138  -0.19388  69.44655
   2.261   0.79944   0.01140  -0.19379  70.13522
   2.347   0.80853   0.01142  -0.19369  70.82082
   2.432   0.81760   0.01143  -0.19359  71.50338
   2.518   0.82665   0.01145  -0.19348  72.18288
   2.603   0.83567   0.01147  -0.19337  72.85933
   2.688   0.84467   0.01149  -0.19326  73.53268
   2.774   0.85363   0.01150  -0.19314  74.20286
   2.859   0.86256   0.01152  -0.19301  74.86978
   2.945   0.87146   0.01154  -0.19288  75.53326
   3.030   0.88032   0.01155  -0.19274  76.19311
   3.116   0.88914   0.01157  -0.19260  76.84904
   3.201   0.89791   0.01159  -0.19245  77.50071
   3.286   0.90665   0.01160  -0.19229  78.14770
   3.372   0.91533   0.01162  -0.19213  78.78948
   3.457   0.92397   0.01163  -0.19195  79.42548
   3.543   0.93256   0.01165  -0.19177  80.05501
   3.628   0.94110   0.01166  -0.19159  80.67733
   3.714   0.94959   0.01168  -0.19139  81.29166
   3.799   0.95803   0.01170  -0.19119  81.89718
   3.884   0.96642   0.01172  -0.19098  82.49309
   3.970   0.97476   0.01173  -0.19076  83.07871
   4.055   0.98306   0.01175  -0.19053  83.65350
   4.141   0.99133   0.01177  -0.19030  84.21720
   4.226   0.99956   0.01179  -0.19006  84.76995
   4.312   1.00777   0.01181  -0.18982  85.31244
   4.397   1.01597   0.01183  -0.18958  85.84608
   4.482   1.02418   0.01186  -0.18934  86.37317
   4.568   1.03241   0.01188  -0.18910  86.89706
   4.653   1.04068   0.01190  -0.18886  87.42230
   4.739   1.04900   0.01193  -0.18862  87.95462
   4.824   1.05741   0.01195  -0.18840  88.50072
   4.910   1.06592   0.01197  -0.18818  89.06764
   4.995   1.07453   0.01198  -0.18796  89.66144
   5.080   1.08325   0.01200  -0.18775  90.28457
   5.166   1.09206   0.01201  -0.18753  90.93140
   5.251   1.10088   0.01202  -0.18729  91.58092
   5.337   1.10961   0.01204  -0.18702  92.18583
   5.422   1.11810   0.01207  -0.18669  92.65799
   5.508   1.12611   0.01213  -0.18629  92.85388
   5.593   1.13340   0.01224  -0.18577  92.57144
   5.678   1.13976   0.01245  -0.18514  91.58116
   5.764   1.14504   0.01276  -0.18438  89.71100
   5.849   1.14924   0.01322  -0.18348  86.96233
   5.935   1.15249   0.01379  -0.18248  83.57787
   6.020   1.15506   0.01444  -0.18139  79.99808
   6.106   1.15728   0.01509  -0.18025  76.71529
   6.191   1.15953   0.01565  -0.17910  74.08288
   6.276   1.16210   0.01610  -0.17797  72.18346
   6.362   1.16519   0.01644  -0.17691  70.86864
   6.447   1.16894   0.01672  -0.17596  69.92701
   6.533   1.17348   0.01696  -0.17516  69.20891
   6.618   1.17892   0.01717  -0.17451  68.64189
   6.704   1.18528   0.01738  -0.17401  68.19600
   6.789   1.19247   0.01757  -0.17366  67.85462
   6.874   1.20027   0.01775  -0.17340  67.60216
   6.960   1.20846   0.01792  -0.17321  67.42161
   7.045   1.21681   0.01808  -0.17305  67.29564
   7.131   1.22516   0.01823  -0.17288  67.20846
   7.216   1.23343   0.01837  -0.17270  67.14706
   7.302   1.24156   0.01850  -0.17249  67.10143
   7.387   1.24952   0.01863  -0.17226  67.06416
   7.472   1.25732   0.01876  -0.17200  67.02984
   7.558   1.26495   0.01888  -0.17171  66.99448
   7.643   1.27243   0.01900  -0.17140  66.95510
   7.729   1.27975   0.01913  -0.17106  66.90939
   7.814   1.28694   0.01925  -0.17070  66.85550
   7.899   1.29398   0.01937  -0.17032  66.79194
   7.985   1.30090   0.01950  -0.16992  66.71747
   8.070   1.30768   0.01963  -0.16950  66.63108
   8.156   1.31435   0.01976  -0.16906  66.53194
   8.241   1.32089   0.01989  -0.16861  66.41943
   8.327   1.32732   0.02002  -0.16814  66.29311
   8.412   1.33364   0.02016  -0.16765  66.15272
   8.497   1.33986   0.02030  -0.16715  65.99821
   8.583   1.34598   0.02045  -0.16664  65.82973
   8.668   1.35200   0.02059  -0.16612  65.64759
   8.754   1.35793   0.02075  -0.16558  65.45227
   8.839   1.36379   0.02090  -0.16503  65.24437
   8.925   1.36956   0.02106  -0.16448  65.02461
   9.010   1.37527   0.02123  -0.16392  64.79373
   9.095   1.38091   0.02139  -0.16335  64.55253
   9.181   1.38650   0.02156  -0.16277  64.30175
   9.266   1.39202   0.02174  -0.16219  64.04213
   9.352   1.39750   0.02191  -0.16160  63.77431
   9.437   1.40292   0.02209  -0.16101  63.49890
   9.523   1.40830   0.02228  -0.16041  63.21642
   9.608   1.41363   0.02246  -0.15980  62.92733
   9.693   1.41891   0.02265  -0.15920  62.63203
   9.779   1.42415   0.02285  -0.15858  62.33083
   9.864   1.42935   0.02305  -0.15797  62.02398
   9.950   1.43450   0.02325  -0.15735  61.71167
  10.035   1.43960   0.02345  -0.15672  61.39400
  10.121   1.44465   0.02366  -0.15610  61.07095
  10.206   1.44966   0.02387  -0.15547  60.74245
  10.291   1.45461   0.02408  -0.15483  60.40830
  10.377   1.45950   0.02430  -0.15420  60.06820
  10.462   1.46434   0.02452  -0.15356  59.72176
  10.548   1.46911   0.02475  -0.15292  59.36851
  10.633   1.47382   0.02498  -0.15227  59.00787
  10.719   1.47846   0.02521  -0.15163  58.63925
  10.804   1.48303   0.02545  -0.15097  58.26200
  10.889   1.48752   0.02570  -0.15032  57.87546
  10.975   1.49194   0.02596  -0.14966  57.47899
  11.060   1.49628   0.02622  -0.14900  57.07195
  11.146   1.50054   0.02649  -0.14833  56.65376
  11.231   1.50471   0.02676  -0.14766  56.22390
  11.317   1.50878   0.02705  -0.14698  55.78188
  11.402   1.51276   0.02734  -0.14630  55.32730
  11.487   1.51664   0.02765  -0.14561  54.85984
  11.573   1.52042   0.02796  -0.14492  54.37923
  11.658   1.52408   0.02828  -0.14423  53.88530
  11.744   1.52764   0.02862  -0.14352  53.37796
  11.829   1.53108   0.02897  -0.14282  52.85718
  11.915   1.53440   0.02933  -0.14211  52.32304
  12.000   1.53760   0.02970  -0.14139  51.77567
