--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.53754   0.01029  -0.04270  -52.26225
  -4.915  -0.52919   0.01023  -0.04238  -51.71239
  -4.829  -0.52084   0.01019  -0.04206  -51.13093
  -4.744  -0.51248   0.01014  -0.04175  -50.51791
  -4.658  -0.50409   0.01011  -0.04143  -49.87395
  -4.573  -0.49565   0.01007  -0.04113  -49.20026
  -4.487  -0.48716   0.01004  -0.04084  -48.49862
  -4.402  -0.47860   0.01002  -0.04057  -47.77132
  -4.317  -0.46996   0.00999  -0.04031  -47.02091
  -4.231  -0.46124   0.00997  -0.04008  -46.25011
  -4.146  -0.45243   0.00995  -0.03986  -45.46152
  -4.060  -0.44355   0.00993  -0.03967  -44.65755
  -3.975  -0.43460   0.00991  -0.03949  -43.84036
  -3.889  -0.42559   0.00989  -0.03934  -43.01195
  -3.804  -0.41652   0.00988  -0.03920  -42.17458
  -3.719  -0.40742   0.00986  -0.03908  -41.33161
  -3.633  -0.39828   0.00984  -0.03897  -40.48902
  -3.548  -0.38914   0.00981  -0.03887  -39.65787
  -3.462  -0.38002   0.00978  -0.03879  -38.85701
  -3.377  -0.37097   0.00973  -0.03872  -38.11433
  -3.291  -0.36204   0.00966  -0.03865  -37.46385
  -3.206  -0.35326   0.00956  -0.03860  -36.93718
  -3.121  -0.34465   0.00943  -0.03855  -36.55257
  -3.035  -0.33614   0.00926  -0.03852  -36.30533
  -2.950  -0.32767   0.00906  -0.03849  -36.15353
  -2.864  -0.31911   0.00886  -0.03847  -35.99991
  -2.779  -0.31038   0.00869  -0.03846  -35.71393
  -2.693  -0.30142   0.00856  -0.03845  -35.20938
  -2.608  -0.29226   0.00847  -0.03845  -34.48790
  -2.523  -0.28296   0.00842  -0.03845  -33.60294
  -2.437  -0.27357   0.00839  -0.03846  -32.61156
  -2.352  -0.26411   0.00837  -0.03846  -31.55663
  -2.266  -0.25461   0.00836  -0.03846  -30.46662
  -2.181  -0.24509   0.00835  -0.03846  -29.35879
  -2.095  -0.23555   0.00834  -0.03845  -28.24244
  -2.010  -0.22602   0.00833  -0.03845  -27.12184
  -1.925  -0.21647   0.00833  -0.03844  -25.99838
  -1.839  -0.20690   0.00832  -0.03843  -24.87210
  -1.754  -0.19731   0.00831  -0.03842  -23.74253
  -1.668  -0.18769   0.00830  -0.03842  -22.60921
  -1.583  -0.17805   0.00829  -0.03842  -21.47180
  -1.497  -0.16839   0.00828  -0.03843  -20.33010
  -1.412  -0.15870   0.00827  -0.03844  -19.18410
  -1.327  -0.14898   0.00826  -0.03845  -18.03386
  -1.241  -0.13925   0.00825  -0.03847  -16.87956
  -1.156  -0.12950   0.00824  -0.03849  -15.72143
  -1.070  -0.11974   0.00822  -0.03852  -14.55965
  -0.985  -0.10998   0.00821  -0.03854  -13.39439
  -0.899  -0.10021   0.00820  -0.03857  -12.22567
  -0.814  -0.09044   0.00818  -0.03860  -11.05344
  -0.729  -0.08067   0.00817  -0.03863  -9.87756
  -0.643  -0.07091   0.00815  -0.03866  -8.69787
  -0.558  -0.06115   0.00814  -0.03870  -7.51422
  -0.472  -0.05140   0.00812  -0.03873  -6.32653
  -0.387  -0.04164   0.00811  -0.03877  -5.13479
  -0.302  -0.03189   0.00810  -0.03881  -3.93913
  -0.216  -0.02215   0.00808  -0.03885  -2.73973
  -0.131  -0.01240   0.00807  -0.03890  -1.53684
  -0.045  -0.00266   0.00806  -0.03896  -0.33060
   0.040   0.00707   0.00804  -0.03901   0.87900
   0.126   0.01678   0.00802  -0.03907   2.09237
   0.211   0.02648   0.00800  -0.03913   3.31038
   0.296   0.03614   0.00797  -0.03918   4.53463
   0.382   0.04578   0.00794  -0.03923   5.76758
   0.467   0.05537   0.00790  -0.03927   7.01288
   0.553   0.06491   0.00784  -0.03929   8.27569
   0.638   0.07441   0.00778  -0.03930   9.56296
   0.724   0.08386   0.00771  -0.03928  10.88340
   0.809   0.09326   0.00762  -0.03925  12.24677
   0.894   0.10263   0.00751  -0.03919  13.66179
   0.980   0.11197   0.00740  -0.03912  15.13265
   1.065   0.12129   0.00728  -0.03905  16.65515
   1.151   0.13061   0.00717  -0.03897  18.21489
   1.236   0.13995   0.00707  -0.03891  19.78941
   1.322   0.14931   0.00699  -0.03886  21.35383
   1.407   0.15871   0.00693  -0.03884  22.88748
   1.492   0.16816   0.00690  -0.03883  24.37824
   1.578   0.17767   0.00688  -0.03884  25.82309
   1.663   0.18723   0.00688  -0.03886  27.22583
   1.749   0.19685   0.00688  -0.03889  28.59383
   1.834   0.20652   0.00690  -0.03891  29.93525
   1.920   0.21623   0.00692  -0.03893  31.25731
   2.005   0.22596   0.00694  -0.03895  32.56566
   2.090   0.23572   0.00696  -0.03896  33.86424
   2.176   0.24549   0.00698  -0.03896  35.15556
   2.261   0.25526   0.00700  -0.03895  36.44103
   2.347   0.26503   0.00703  -0.03894  37.72127
   2.432   0.27479   0.00705  -0.03892  38.99626
   2.518   0.28454   0.00707  -0.03889  40.26540
   2.603   0.29427   0.00709  -0.03886  41.52736
   2.688   0.30399   0.00711  -0.03882  42.77977
   2.774   0.31368   0.00713  -0.03878  44.01865
   2.859   0.32334   0.00715  -0.03873  45.23751
   2.945   0.33295   0.00717  -0.03867  46.42607
   3.030   0.34249   0.00720  -0.03860  47.56857
   3.116   0.35194   0.00724  -0.03852  48.64178
   3.201   0.36126   0.00728  -0.03842  49.61369
   3.286   0.37043   0.00734  -0.03831  50.44443
   3.372   0.37940   0.00743  -0.03819  51.09237
   3.457   0.38816   0.00753  -0.03805  51.52704
   3.543   0.39673   0.00767  -0.03790  51.74558
   3.628   0.40516   0.00782  -0.03773  51.78328
   3.714   0.41354   0.00800  -0.03757  51.70984
   3.799   0.42197   0.00818  -0.03740  51.61192
   3.884   0.43051   0.00835  -0.03725  51.56969
   3.970   0.43924   0.00851  -0.03712  51.63846
   4.055   0.44816   0.00864  -0.03700  51.84336
   4.141   0.45726   0.00876  -0.03691  52.18414
   4.226   0.46650   0.00886  -0.03683  52.64281
   4.312   0.47585   0.00895  -0.03676  53.19190
   4.397   0.48525   0.00902  -0.03671  53.80251
   4.482   0.49470   0.00909  -0.03666  54.45049
   4.568   0.50417   0.00915  -0.03661  55.11886
   4.653   0.51365   0.00921  -0.03657  55.79673
   4.739   0.52313   0.00926  -0.03654  56.47719
   4.824   0.53262   0.00932  -0.03650  57.15577
   4.910   0.54210   0.00937  -0.03647  57.82969
   4.995   0.55158   0.00943  -0.03643  58.49734
   5.080   0.56105   0.00948  -0.03640  59.15798
   5.166   0.57052   0.00954  -0.03637  59.81137
   5.251   0.57998   0.00959  -0.03633  60.45752
   5.337   0.58943   0.00965  -0.03630  61.09650
   5.422   0.59887   0.00970  -0.03627  61.72835
   5.508   0.60829   0.00976  -0.03623  62.35306
   5.593   0.61771   0.00981  -0.03619  62.97057
   5.678   0.62712   0.00986  -0.03616  63.58077
   5.764   0.63651   0.00992  -0.03612  64.18361
   5.849   0.64589   0.00997  -0.03608  64.77905
   5.935   0.65526   0.01002  -0.03604  65.36710
   6.020   0.66461   0.01008  -0.03600  65.94781
   6.106   0.67395   0.01013  -0.03595  66.52125
   6.191   0.68328   0.01018  -0.03591  67.08749
   6.276   0.69260   0.01024  -0.03586  67.64659
   6.362   0.70191   0.01029  -0.03581  68.19854
   6.447   0.71122   0.01035  -0.03577  68.74328
   6.533   0.72051   0.01040  -0.03572  69.28070
   6.618   0.72980   0.01045  -0.03567  69.81062
   6.704   0.73908   0.01051  -0.03562  70.33280
   6.789   0.74836   0.01056  -0.03557  70.84696
   6.874   0.75762   0.01062  -0.03552  71.35277
   6.960   0.76688   0.01067  -0.03546  71.84986
   7.045   0.77613   0.01073  -0.03541  72.33780
   7.131   0.78537   0.01079  -0.03536  72.81618
   7.216   0.79459   0.01084  -0.03530  73.28454
   7.302   0.80381   0.01090  -0.03525  73.74247
   7.387   0.81301   0.01096  -0.03520  74.18958
   7.472   0.82220   0.01102  -0.03514  74.62555
   7.558   0.83137   0.01108  -0.03509  75.05017
   7.643   0.84052   0.01114  -0.03503  75.46330
   7.729   0.84966   0.01120  -0.03497  75.86489
   7.814   0.85879   0.01126  -0.03492  76.25494
   7.899   0.86790   0.01133  -0.03486  76.63347
   7.985   0.87700   0.01139  -0.03480  77.00047
   8.070   0.88609   0.01145  -0.03474  77.35576
   8.156   0.89517   0.01152  -0.03467  77.69901
   8.241   0.90425   0.01159  -0.03461  78.02960
   8.327   0.91331   0.01166  -0.03454  78.34660
   8.412   0.92237   0.01173  -0.03447  78.64875
   8.497   0.93142   0.01180  -0.03439  78.93448
   8.583   0.94046   0.01187  -0.03431  79.20201
   8.668   0.94948   0.01195  -0.03423  79.44950
   8.754   0.95848   0.01203  -0.03414  79.67517
   8.839   0.96746   0.01211  -0.03404  79.87749
   8.925   0.97640   0.01220  -0.03394  80.05517
   9.010   0.98530   0.01228  -0.03383  80.20698
   9.095   0.99415   0.01238  -0.03371  80.33158
   9.181   1.00294   0.01247  -0.03359  80.42725
   9.266   1.01166   0.01257  -0.03346  80.49179
   9.352   1.02032   0.01267  -0.03333  80.52272
   9.437   1.02892   0.01278  -0.03318  80.51767
   9.523   1.03746   0.01289  -0.03303  80.47483
   9.608   1.04593   0.01301  -0.03287  80.39347
   9.693   1.05434   0.01313  -0.03270  80.27418
   9.779   1.06270   0.01326  -0.03252  80.11904
   9.864   1.07102   0.01340  -0.03234  79.93144
   9.950   1.07929   0.01354  -0.03214  79.71584
  10.035   1.08752   0.01368  -0.03194  79.47732
  10.121   1.09572   0.01383  -0.03173  79.22126
  10.206   1.10388   0.01398  -0.03151  78.95293
  10.291   1.11202   0.01413  -0.03129  78.67716
  10.377   1.12012   0.01429  -0.03107  78.39805
  10.462   1.12820   0.01444  -0.03084  78.11878
  10.548   1.13626   0.01460  -0.03061  77.84149
  10.633   1.14429   0.01475  -0.03037  77.56728
  10.719   1.15230   0.01491  -0.03013  77.29635
  10.804   1.16028   0.01506  -0.02989  77.02815
