--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.29911   0.00837  -0.05637  -35.72210
  -4.915  -0.28999   0.00831  -0.05623  -34.89843
  -4.829  -0.28088   0.00825  -0.05609  -34.06199
  -4.744  -0.27178   0.00818  -0.05595  -33.21291
  -4.658  -0.26269   0.00812  -0.05581  -32.35093
  -4.573  -0.25362   0.00806  -0.05567  -31.47547
  -4.487  -0.24454   0.00800  -0.05553  -30.58568
  -4.402  -0.23547   0.00793  -0.05539  -29.68055
  -4.317  -0.22638   0.00787  -0.05526  -28.75908
  -4.231  -0.21729   0.00781  -0.05514  -27.82045
  -4.146  -0.20818   0.00775  -0.05502  -26.86416
  -4.060  -0.19906   0.00769  -0.05491  -25.88995
  -3.975  -0.18992   0.00763  -0.05480  -24.89753
  -3.889  -0.18076   0.00757  -0.05471  -23.88616
  -3.804  -0.17159   0.00751  -0.05462  -22.85448
  -3.719  -0.16240   0.00745  -0.05455  -21.80086
  -3.633  -0.15319   0.00739  -0.05447  -20.72424
  -3.548  -0.14396   0.00734  -0.05441  -19.62480
  -3.462  -0.13472   0.00728  -0.05434  -18.50387
  -3.377  -0.12549   0.00723  -0.05428  -17.36311
  -3.291  -0.11626   0.00718  -0.05422  -16.20399
  -3.206  -0.10705   0.00712  -0.05415  -15.02737
  -3.121  -0.09783   0.00707  -0.05409  -13.83279
  -3.035  -0.08860   0.00702  -0.05402  -12.61756
  -2.950  -0.07933   0.00697  -0.05396  -11.37749
  -2.864  -0.07000   0.00692  -0.05390  -10.11008
  -2.779  -0.06065   0.00688  -0.05383  -8.81777
  -2.693  -0.05129   0.00683  -0.05377  -7.50682
  -2.608  -0.04197   0.00679  -0.05371  -6.18200
  -2.523  -0.03268   0.00675  -0.05365  -4.84368
  -2.437  -0.02340   0.00671  -0.05359  -3.48982
  -2.352  -0.01412   0.00667  -0.05353  -2.11833
  -2.266  -0.00482   0.00663  -0.05348  -0.72750
  -2.181   0.00451   0.00659  -0.05343   0.68381
  -2.095   0.01386   0.00655  -0.05338   2.11554
  -2.010   0.02323   0.00652  -0.05334   3.56612
  -1.925   0.03262   0.00648  -0.05330   5.03301
  -1.839   0.04199   0.00645  -0.05326   6.51412
  -1.754   0.05136   0.00641  -0.05321   8.00879
  -1.668   0.06073   0.00638  -0.05318   9.51752
  -1.583   0.07010   0.00635  -0.05314  11.04112
  -1.497   0.07949   0.00632  -0.05311  12.58033
  -1.412   0.08887   0.00629  -0.05308  14.13621
  -1.327   0.09826   0.00625  -0.05305  15.71050
  -1.241   0.10763   0.00622  -0.05302  17.30569
  -1.156   0.11700   0.00618  -0.05298  18.92435
  -1.070   0.12637   0.00614  -0.05295  20.56773
  -0.985   0.13574   0.00610  -0.05290  22.23516
  -0.899   0.14511   0.00607  -0.05285  23.92505
  -0.814   0.15448   0.00603  -0.05280  25.63677
  -0.729   0.16383   0.00599  -0.05273  27.37155
  -0.643   0.17316   0.00594  -0.05265  29.13168
  -0.558   0.18245   0.00590  -0.05256  30.91813
  -0.472   0.19169   0.00586  -0.05247  32.72833
  -0.387   0.20086   0.00581  -0.05236  34.55571
  -0.302   0.20996   0.00577  -0.05226  36.39178
  -0.216   0.21900   0.00573  -0.05215  38.22958
  -0.131   0.22799   0.00569  -0.05203  40.06560
  -0.045   0.23696   0.00566  -0.05190  41.89945
   0.040   0.24594   0.00562  -0.05177  43.73149
   0.126   0.25496   0.00560  -0.05164  45.55994
   0.211   0.26403   0.00557  -0.05150  47.37963
   0.296   0.27314   0.00555  -0.05136  49.18348
   0.382   0.28228   0.00554  -0.05122  50.96528
   0.467   0.29142   0.00553  -0.05108  52.72193
   0.553   0.30053   0.00552  -0.05093  54.45417
   0.638   0.30961   0.00551  -0.05077  56.16520
   0.724   0.31860   0.00551  -0.05059  57.85756
   0.809   0.32747   0.00550  -0.05037  59.53001
   0.894   0.33618   0.00550  -0.05011  61.17701
   0.980   0.34470   0.00549  -0.04980  62.79113
   1.065   0.35307   0.00549  -0.04945  64.36652
