--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.01608   0.00751  -0.12470  -2.14218
  -4.915  -0.00642   0.00746  -0.12469  -0.86123
  -4.829   0.00322   0.00741  -0.12469   0.43498
  -4.744   0.01286   0.00736  -0.12468   1.74674
  -4.658   0.02249   0.00732  -0.12467   3.07443
  -4.573   0.03212   0.00727  -0.12466   4.41845
  -4.487   0.04174   0.00722  -0.12465   5.77917
  -4.402   0.05137   0.00718  -0.12464   7.15691
  -4.317   0.06099   0.00713  -0.12463   8.55191
  -4.231   0.07063   0.00709  -0.12462   9.96421
  -4.146   0.08027   0.00705  -0.12462  11.39351
  -4.060   0.08992   0.00700  -0.12461  12.83900
  -3.975   0.09957   0.00696  -0.12460  14.29911
  -3.889   0.10922   0.00693  -0.12460  15.77123
  -3.804   0.11886   0.00689  -0.12458  17.25145
  -3.719   0.12848   0.00686  -0.12457  18.73427
  -3.633   0.13806   0.00683  -0.12454  20.21243
  -3.548   0.14758   0.00681  -0.12450  21.67687
  -3.462   0.15704   0.00679  -0.12444  23.11701
  -3.377   0.16640   0.00679  -0.12437  24.52140
  -3.291   0.17566   0.00679  -0.12428  25.87874
  -3.206   0.18481   0.00680  -0.12417  27.17915
  -3.121   0.19384   0.00682  -0.12404  28.41559
  -3.035   0.20278   0.00685  -0.12390  29.58483
  -2.950   0.21163   0.00690  -0.12374  30.68791
  -2.864   0.22042   0.00695  -0.12358  31.72993
  -2.779   0.22919   0.00700  -0.12343  32.71915
  -2.693   0.23795   0.00707  -0.12327  33.66580
  -2.608   0.24671   0.00713  -0.12312  34.58088
  -2.523   0.25550   0.00720  -0.12299  35.47508
  -2.437   0.26432   0.00727  -0.12286  36.35799
  -2.352   0.27317   0.00734  -0.12275  37.23772
  -2.266   0.28205   0.00740  -0.12265  38.12075
  -2.181   0.29098   0.00746  -0.12256  39.01194
  -2.095   0.29994   0.00751  -0.12248  39.91471
  -2.010   0.30895   0.00757  -0.12241  40.83119
  -1.925   0.31801   0.00761  -0.12235  41.76242
  -1.839   0.32711   0.00766  -0.12229  42.70862
  -1.754   0.33625   0.00770  -0.12224  43.66935
  -1.668   0.34543   0.00774  -0.12220  44.64380
  -1.583   0.35465   0.00777  -0.12216  45.63086
  -1.497   0.36391   0.00780  -0.12213  46.62929
  -1.412   0.37320   0.00783  -0.12209  47.63780
  -1.327   0.38251   0.00786  -0.12207  48.65510
  -1.241   0.39185   0.00789  -0.12204  49.67994
  -1.156   0.40121   0.00791  -0.12201  50.71114
  -1.070   0.41060   0.00793  -0.12199  51.74758
  -0.985   0.42000   0.00796  -0.12197  52.78824
  -0.899   0.42941   0.00798  -0.12194  53.83216
  -0.814   0.43883   0.00800  -0.12192  54.87848
  -0.729   0.44827   0.00802  -0.12190  55.92638
  -0.643   0.45771   0.00803  -0.12188  56.97513
  -0.558   0.46716   0.00805  -0.12186  58.02405
  -0.472   0.47662   0.00807  -0.12184  59.07253
  -0.387   0.48607   0.00809  -0.12181  60.12001
  -0.302   0.49553   0.00810  -0.12179  61.16596
  -0.216   0.50499   0.00812  -0.12177  62.20993
  -0.131   0.51445   0.00813  -0.12174  63.25149
