--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.42725   0.01017  -0.05277  -42.01212
  -4.915  -0.41804   0.01010  -0.05268  -41.39078
  -4.829  -0.40880   0.01003  -0.05260  -40.75606
  -4.744  -0.39955   0.00996  -0.05252  -40.10787
  -4.658  -0.39028   0.00989  -0.05244  -39.44597
  -4.573  -0.38100   0.00983  -0.05236  -38.76996
  -4.487  -0.37170   0.00976  -0.05228  -38.07938
  -4.402  -0.36240   0.00970  -0.05221  -37.37375
  -4.317  -0.35308   0.00963  -0.05213  -36.65258
  -4.231  -0.34375   0.00957  -0.05206  -35.91544
  -4.146  -0.33441   0.00951  -0.05199  -35.16197
  -4.060  -0.32505   0.00945  -0.05192  -34.39193
  -3.975  -0.31569   0.00939  -0.05186  -33.60521
  -3.889  -0.30632   0.00934  -0.05179  -32.80186
  -3.804  -0.29694   0.00928  -0.05173  -31.98206
  -3.719  -0.28755   0.00923  -0.05166  -31.14611
  -3.633  -0.27814   0.00918  -0.05160  -30.29442
  -3.548  -0.26873   0.00913  -0.05155  -29.42744
  -3.462  -0.25931   0.00908  -0.05149  -28.54564
  -3.377  -0.24988   0.00904  -0.05144  -27.64954
  -3.291  -0.24044   0.00899  -0.05138  -26.73963
  -3.206  -0.23099   0.00895  -0.05133  -25.81643
  -3.121  -0.22154   0.00890  -0.05129  -24.88045
  -3.035  -0.21209   0.00886  -0.05124  -23.93224
  -2.950  -0.20263   0.00882  -0.05119  -22.97233
  -2.864  -0.19317   0.00878  -0.05115  -22.00125
  -2.779  -0.18370   0.00874  -0.05111  -21.01954
  -2.693  -0.17424   0.00870  -0.05107  -20.02770
  -2.608  -0.16478   0.00866  -0.05103  -19.02617
  -2.523  -0.15531   0.00862  -0.05099  -18.01538
  -2.437  -0.14585   0.00858  -0.05095  -16.99563
  -2.352  -0.13638   0.00854  -0.05092  -15.96713
  -2.266  -0.12692   0.00850  -0.05088  -14.92994
  -2.181  -0.11746   0.00846  -0.05084  -13.88396
  -2.095  -0.10800   0.00842  -0.05081  -12.82894
  -2.010  -0.09854   0.00838  -0.05078  -11.76452
  -1.925  -0.08909   0.00833  -0.05075  -10.69025
  -1.839  -0.07964   0.00829  -0.05072  -9.60567
  -1.754  -0.07019   0.00825  -0.05069  -8.51045
  -1.668  -0.06075   0.00820  -0.05066  -7.40440
  -1.583  -0.05132   0.00816  -0.05064  -6.28756
  -1.497  -0.04189   0.00812  -0.05061  -5.16001
  -1.412  -0.03248   0.00808  -0.05059  -4.02163
  -1.327  -0.02307   0.00803  -0.05057  -2.87185
  -1.241  -0.01367   0.00799  -0.05055  -1.70981
  -1.156  -0.00425   0.00795  -0.05054  -0.53491
  -1.070   0.00517   0.00791  -0.05052   0.65260
  -0.985   0.01459   0.00788  -0.05051   1.85178
  -0.899   0.02401   0.00784  -0.05050   3.06159
  -0.814   0.03343   0.00781  -0.05049   4.28144
  -0.729   0.04285   0.00778  -0.05048   5.51116
  -0.643   0.05228   0.00774  -0.05047   6.75121
  -0.558   0.06172   0.00771  -0.05046   8.00316
  -0.472   0.07121   0.00768  -0.05045   9.26949
  -0.387   0.08076   0.00765  -0.05045  10.55227
  -0.302   0.09039   0.00763  -0.05045  11.85138
  -0.216   0.10007   0.00760  -0.05045  13.16382
  -0.131   0.10977   0.00758  -0.05045  14.48513
  -0.045   0.11945   0.00755  -0.05045  15.81200
   0.040   0.12910   0.00753  -0.05046  17.14350
   0.126   0.13875   0.00751  -0.05046  18.48033
   0.211   0.14838   0.00749  -0.05047  19.82355
   0.296   0.15801   0.00746  -0.05047  21.17423
   0.382   0.16764   0.00744  -0.05048  22.53341
   0.467   0.17726   0.00742  -0.05049  23.90186
   0.553   0.18688   0.00739  -0.05050  25.27981
   0.638   0.19649   0.00737  -0.05051  26.66687
   0.724   0.20609   0.00734  -0.05052  28.06223
   0.809   0.21567   0.00732  -0.05052  29.46508
   0.894   0.22523   0.00729  -0.05052  30.87453
   0.980   0.23476   0.00727  -0.05052  32.28900
   1.065   0.24427   0.00725  -0.05053  33.70545
   1.151   0.25375   0.00723  -0.05053  35.12044
   1.236   0.26319   0.00720  -0.05054  36.53463
   1.322   0.27258   0.00718  -0.05055  37.96282
   1.407   0.28185   0.00714  -0.05057  39.45462
   1.492   0.29093   0.00707  -0.05057  41.13667
   1.578   0.29975   0.00693  -0.05053  43.26834
   1.663   0.30820   0.00668  -0.05037  46.15205
   1.749   0.31592   0.00636  -0.05000  49.68448
   1.834   0.32261   0.00606  -0.04939  53.21379
   1.920   0.32851   0.00585  -0.04857  56.20047
   2.005   0.33448   0.00571  -0.04770  58.54903
   2.090   0.34140   0.00565  -0.04698  60.40008
   2.176   0.34945   0.00564  -0.04649  61.92249
   2.261   0.35828   0.00567  -0.04616  63.24347
   2.347   0.36744   0.00570  -0.04591  64.45207
   2.432   0.37667   0.00574  -0.04569  65.60865
   2.518   0.38584   0.00578  -0.04547  66.74974
   2.603   0.39492   0.00582  -0.04524  67.89434
   2.688   0.40396   0.00585  -0.04501  69.05120
   2.774   0.41298   0.00588  -0.04478  70.22496
   2.859   0.42206   0.00591  -0.04458  71.42002
   2.945   0.43130   0.00594  -0.04442  72.64233
   3.030   0.44078   0.00596  -0.04433  73.89956
   3.116   0.45060   0.00599  -0.04431  75.20030
   3.201   0.46087   0.00602  -0.04440  76.55269
   3.286   0.47165   0.00605  -0.04461  77.96303
   3.372   0.48300   0.00608  -0.04495  79.43458
   3.457   0.49494   0.00611  -0.04542  80.96696
   3.543   0.50744   0.00615  -0.04602  82.55613
   3.628   0.52046   0.00618  -0.04673  84.19486
   3.714   0.53394   0.00622  -0.04756  85.87354
   3.799   0.54779   0.00625  -0.04846  87.58108
   3.884   0.56192   0.00629  -0.04944  89.30582
   3.970   0.57622   0.00633  -0.05045  91.03624
   4.055   0.59061   0.00637  -0.05149  92.76145
   4.141   0.60499   0.00640  -0.05254  94.47160
   4.226   0.61930   0.00644  -0.05357  96.15794
   4.312   0.63345   0.00648  -0.05457  97.81293
   4.397   0.64740   0.00651  -0.05553  99.43013
   4.482   0.66109   0.00655  -0.05644  101.00411
   4.568   0.67448   0.00658  -0.05729  102.53032
   4.653   0.68754   0.00661  -0.05807  104.00500
   4.739   0.70024   0.00664  -0.05877  105.42505
   4.824   0.71258   0.00667  -0.05940  106.78794
   4.910   0.72454   0.00670  -0.05995  108.09168
   4.995   0.73612   0.00673  -0.06041  109.33475
   5.080   0.74731   0.00676  -0.06079  110.51603
   5.166   0.75813   0.00679  -0.06109  111.63481
   5.251   0.76858   0.00682  -0.06131  112.69074
   5.337   0.77867   0.00685  -0.06145  113.68379
   5.422   0.78842   0.00688  -0.06152  114.61426
   5.508   0.79786   0.00691  -0.06152  115.48279
   5.593   0.80699   0.00694  -0.06145  116.29029
   5.678   0.81585   0.00697  -0.06131  117.03800
