--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.04444   0.01097  -0.10813   4.05228
  -4.915   0.05299   0.01100  -0.10796   4.81692
  -4.829   0.06165   0.01101  -0.10780   5.59725
  -4.744   0.07040   0.01101  -0.10764   6.39432
  -4.658   0.07924   0.01100  -0.10748   7.20644
  -4.573   0.08815   0.01098  -0.10733   8.03012
  -4.487   0.09714   0.01096  -0.10718   8.86150
  -4.402   0.10622   0.01095  -0.10703   9.69740
  -4.317   0.11537   0.01095  -0.10690  10.53581
  -4.231   0.12459   0.01095  -0.10677  11.37581
  -4.146   0.13389   0.01096  -0.10666  12.21699
  -4.060   0.14325   0.01097  -0.10655  13.05899
  -3.975   0.15266   0.01098  -0.10646  13.90116
  -3.889   0.16210   0.01100  -0.10637  14.74260
  -3.804   0.17155   0.01101  -0.10628  15.58231
  -3.719   0.18101   0.01102  -0.10620  16.41936
  -3.633   0.19047   0.01104  -0.10612  17.25307
  -3.548   0.19992   0.01106  -0.10604  18.08303
  -3.462   0.20936   0.01107  -0.10596  18.90904
  -3.377   0.21879   0.01109  -0.10589  19.73104
  -3.291   0.22821   0.01111  -0.10581  20.54904
  -3.206   0.23762   0.01112  -0.10574  21.36308
  -3.121   0.24704   0.01114  -0.10566  22.17316
  -3.035   0.25644   0.01116  -0.10559  22.97927
  -2.950   0.26585   0.01118  -0.10552  23.78135
  -2.864   0.27525   0.01120  -0.10545  24.57932
  -2.779   0.28466   0.01122  -0.10538  25.37304
  -2.693   0.29406   0.01124  -0.10531  26.16240
  -2.608   0.30346   0.01126  -0.10524  26.94723
  -2.523   0.31286   0.01128  -0.10517  27.72738
  -2.437   0.32226   0.01131  -0.10510  28.50267
  -2.352   0.33166   0.01133  -0.10503  29.27292
  -2.266   0.34106   0.01135  -0.10496  30.03797
  -2.181   0.35045   0.01138  -0.10489  30.79762
  -2.095   0.35984   0.01140  -0.10482  31.55170
  -2.010   0.36922   0.01143  -0.10475  32.30004
  -1.925   0.37860   0.01146  -0.10468  33.04244
  -1.839   0.38796   0.01149  -0.10461  33.77874
  -1.754   0.39732   0.01151  -0.10453  34.50875
  -1.668   0.40667   0.01154  -0.10446  35.23232
  -1.583   0.41601   0.01157  -0.10438  35.94927
  -1.497   0.42534   0.01160  -0.10430  36.65944
  -1.412   0.43465   0.01163  -0.10422  37.36267
  -1.327   0.44395   0.01166  -0.10414  38.05881
  -1.241   0.45324   0.01170  -0.10406  38.74768
  -1.156   0.46250   0.01173  -0.10397  39.42916
  -1.070   0.47175   0.01176  -0.10388  40.10309
  -0.985   0.48098   0.01180  -0.10379  40.76932
  -0.899   0.49019   0.01183  -0.10370  41.42771
  -0.814   0.49938   0.01187  -0.10360  42.07811
  -0.729   0.50854   0.01190  -0.10350  42.72039
  -0.643   0.51769   0.01194  -0.10340  43.35440
  -0.558   0.52681   0.01198  -0.10329  43.98000
  -0.472   0.53590   0.01202  -0.10318  44.59705
  -0.387   0.54497   0.01206  -0.10306  45.20540
  -0.302   0.55401   0.01210  -0.10294  45.80491
  -0.216   0.56303   0.01214  -0.10282  46.39542
  -0.131   0.57202   0.01218  -0.10269  46.97679
  -0.045   0.58098   0.01222  -0.10256  47.54885
   0.040   0.58992   0.01226  -0.10242  48.11146
   0.126   0.59882   0.01231  -0.10228  48.66444
   0.211   0.60770   0.01235  -0.10213  49.20763
   0.296   0.61655   0.01240  -0.10198  49.74086
   0.382   0.62538   0.01244  -0.10182  50.26398
   0.467   0.63417   0.01249  -0.10166  50.77680
   0.553   0.64294   0.01254  -0.10150  51.27917
   0.638   0.65168   0.01259  -0.10133  51.77095
   0.724   0.66040   0.01264  -0.10115  52.25198
   0.809   0.66909   0.01269  -0.10097  52.72216
   0.894   0.67775   0.01274  -0.10079  53.18138
   0.980   0.68639   0.01280  -0.10060  53.62957
   1.065   0.69501   0.01285  -0.10041  54.06670
   1.151   0.70361   0.01291  -0.10022  54.49279
   1.236   0.71218   0.01297  -0.10002  54.90789
   1.322   0.72073   0.01303  -0.09982  55.31210
   1.407   0.72927   0.01309  -0.09962  55.70560
   1.492   0.73778   0.01315  -0.09941  56.08861
   1.578   0.74628   0.01322  -0.09921  56.46142
   1.663   0.75475   0.01328  -0.09900  56.82436
   1.749   0.76322   0.01335  -0.09879  57.17781
   1.834   0.77166   0.01342  -0.09857  57.52223
   1.920   0.78009   0.01348  -0.09836  57.85806
   2.005   0.78850   0.01355  -0.09815  58.18581
   2.090   0.79690   0.01362  -0.09793  58.50598
   2.176   0.80528   0.01369  -0.09771  58.81908
   2.261   0.81364   0.01376  -0.09750  59.12563
   2.347   0.82198   0.01383  -0.09728  59.42609
   2.432   0.83031   0.01390  -0.09706  59.72095
   2.518   0.83861   0.01397  -0.09684  60.01061
   2.603   0.84690   0.01405  -0.09661  60.29546
   2.688   0.85517   0.01412  -0.09639  60.57583
   2.774   0.86342   0.01419  -0.09616  60.85195
   2.859   0.87166   0.01426  -0.09593  61.12401
   2.945   0.87987   0.01433  -0.09570  61.39213
   3.030   0.88807   0.01440  -0.09546  61.65632
   3.116   0.89625   0.01448  -0.09522  61.91655
   3.201   0.90442   0.01455  -0.09498  62.17270
   3.286   0.91258   0.01462  -0.09473  62.42459
   3.372   0.92072   0.01469  -0.09448  62.67198
   3.457   0.92885   0.01476  -0.09423  62.91456
   3.543   0.93697   0.01484  -0.09397  63.15197
   3.628   0.94507   0.01491  -0.09371  63.38378
   3.714   0.95317   0.01498  -0.09345  63.60951
   3.799   0.96124   0.01506  -0.09318  63.82863
