--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.32072   0.00913  -0.04870  -35.11031
  -4.915  -0.31129   0.00909  -0.04867  -34.23461
  -4.829  -0.30185   0.00905  -0.04864  -33.34815
  -4.744  -0.29242   0.00901  -0.04860  -32.45127
  -4.658  -0.28298   0.00897  -0.04858  -31.54424
  -4.573  -0.27353   0.00893  -0.04855  -30.62723
  -4.487  -0.26408   0.00889  -0.04852  -29.70035
  -4.402  -0.25463   0.00885  -0.04850  -28.76359
  -4.317  -0.24517   0.00881  -0.04848  -27.81686
  -4.231  -0.23571   0.00878  -0.04846  -26.86002
  -4.146  -0.22624   0.00874  -0.04844  -25.89287
  -4.060  -0.21677   0.00870  -0.04843  -24.91524
  -3.975  -0.20729   0.00866  -0.04842  -23.92697
  -3.889  -0.19781   0.00863  -0.04841  -22.92796
  -3.804  -0.18832   0.00859  -0.04840  -21.91816
  -3.719  -0.17882   0.00856  -0.04839  -20.89756
  -3.633  -0.16931   0.00852  -0.04838  -19.86624
  -3.548  -0.15980   0.00849  -0.04838  -18.82429
  -3.462  -0.15027   0.00846  -0.04837  -17.77186
  -3.377  -0.14074   0.00842  -0.04837  -16.70917
  -3.291  -0.13120   0.00839  -0.04836  -15.63641
  -3.206  -0.12164   0.00836  -0.04836  -14.55382
  -3.121  -0.11208   0.00833  -0.04836  -13.46160
  -3.035  -0.10251   0.00829  -0.04835  -12.35991
  -2.950  -0.09294   0.00826  -0.04835  -11.24882
  -2.864  -0.08335   0.00823  -0.04835  -10.12833
  -2.779  -0.07376   0.00820  -0.04835  -8.99832
  -2.693  -0.06416   0.00816  -0.04835  -7.85859
  -2.608  -0.05455   0.00813  -0.04834  -6.70880
  -2.523  -0.04493   0.00810  -0.04834  -5.54855
  -2.437  -0.03530   0.00807  -0.04835  -4.37734
  -2.352  -0.02566   0.00803  -0.04835  -3.19463
  -2.266  -0.01599   0.00800  -0.04835  -1.99985
  -2.181  -0.00631   0.00796  -0.04835  -0.79250
  -2.095   0.00339   0.00793  -0.04836   0.42783
  -2.010   0.01312   0.00790  -0.04837   1.66141
  -1.925   0.02286   0.00786  -0.04837   2.90830
  -1.839   0.03263   0.00783  -0.04838   4.16843
  -1.754   0.04241   0.00779  -0.04839   5.44157
  -1.668   0.05220   0.00776  -0.04840   6.72739
  -1.583   0.06201   0.00773  -0.04840   8.02548
  -1.497   0.07182   0.00769  -0.04840   9.33544
  -1.412   0.08164   0.00766  -0.04840  10.65709
  -1.327   0.09145   0.00763  -0.04840  11.99085
  -1.241   0.10127   0.00759  -0.04840  13.33855
  -1.156   0.11108   0.00755  -0.04839  14.70446
  -1.070   0.12089   0.00751  -0.04838  16.09665
