--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.68093   0.01089  -0.03602  -62.54195
  -4.915  -0.67414   0.01088  -0.03540  -61.96037
  -4.829  -0.66748   0.01088  -0.03474  -61.36048
  -4.744  -0.66070   0.01088  -0.03410  -60.74428
  -4.658  -0.65361   0.01087  -0.03352  -60.11547
  -4.573  -0.64605   0.01086  -0.03304  -59.47942
  -4.487  -0.63798   0.01084  -0.03268  -58.84178
  -4.402  -0.62941   0.01081  -0.03243  -58.20702
  -4.317  -0.62042   0.01078  -0.03230  -57.57732
  -4.231  -0.61109   0.01073  -0.03224  -56.95249
  -4.146  -0.60154   0.01068  -0.03224  -56.33059
  -4.060  -0.59186   0.01062  -0.03227  -55.70874
  -3.975  -0.58211   0.01057  -0.03233  -55.08376
  -3.889  -0.57234   0.01051  -0.03238  -54.45264
  -3.804  -0.56259   0.01045  -0.03244  -53.81270
  -3.719  -0.55287   0.01040  -0.03250  -53.16179
  -3.633  -0.54318   0.01035  -0.03254  -52.49820
  -3.548  -0.53354   0.01030  -0.03257  -51.82077
  -3.462  -0.52392   0.01025  -0.03260  -51.12874
  -3.377  -0.51434   0.01020  -0.03262  -50.42178
  -3.291  -0.50478   0.01016  -0.03263  -49.69985
  -3.206  -0.49523   0.01011  -0.03264  -48.96321
  -3.121  -0.48569   0.01007  -0.03264  -48.21230
  -3.035  -0.47616   0.01004  -0.03264  -47.44773
  -2.950  -0.46662   0.01000  -0.03264  -46.67025
  -2.864  -0.45709   0.00996  -0.03263  -45.88071
  -2.779  -0.44755   0.00993  -0.03262  -45.08004
  -2.693  -0.43801   0.00989  -0.03261  -44.26920
  -2.608  -0.42846   0.00986  -0.03260  -43.44912
  -2.523  -0.41892   0.00983  -0.03259  -42.62066
  -2.437  -0.40938   0.00980  -0.03258  -41.78456
  -2.352  -0.39984   0.00977  -0.03257  -40.94142
  -2.266  -0.39031   0.00974  -0.03256  -40.09169
  -2.181  -0.38079   0.00971  -0.03254  -39.23566
  -2.095  -0.37126   0.00967  -0.03253  -38.37352
  -2.010  -0.36175   0.00965  -0.03252  -37.50531
  -1.925  -0.35223   0.00962  -0.03251  -36.63102
  -1.839  -0.34273   0.00959  -0.03249  -35.75055
  -1.754  -0.33322   0.00956  -0.03248  -34.86377
  -1.668  -0.32371   0.00953  -0.03247  -33.97049
  -1.583  -0.31421   0.00950  -0.03246  -33.07052
  -1.497  -0.30470   0.00947  -0.03244  -32.16368
  -1.412  -0.29519   0.00945  -0.03243  -31.24979
  -1.327  -0.28568   0.00942  -0.03242  -30.32874
  -1.241  -0.27616   0.00939  -0.03241  -29.40042
  -1.156  -0.26664   0.00937  -0.03240  -28.46485
  -1.070  -0.25712   0.00934  -0.03239  -27.52206
  -0.985  -0.24759   0.00932  -0.03238  -26.57216
  -0.899  -0.23805   0.00929  -0.03237  -25.61533
  -0.814  -0.22851   0.00927  -0.03236  -24.65173
  -0.729  -0.21897   0.00925  -0.03235  -23.68159
  -0.643  -0.20942   0.00922  -0.03235  -22.70510
  -0.558  -0.19988   0.00920  -0.03234  -21.72244
  -0.472  -0.19033   0.00918  -0.03234  -20.73379
  -0.387  -0.18077   0.00916  -0.03233  -19.73929
  -0.302  -0.17122   0.00914  -0.03233  -18.73905
  -0.216  -0.16166   0.00912  -0.03233  -17.73320
  -0.131  -0.15210   0.00910  -0.03233  -16.72183
