--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.23152   0.01070  -0.06398  -21.63663
  -4.915  -0.22561   0.01090  -0.06320  -20.69915
  -4.829  -0.21938   0.01114  -0.06248  -19.69535
  -4.744  -0.21266   0.01139  -0.06189  -18.67267
  -4.658  -0.20540   0.01162  -0.06142  -17.68082
  -4.573  -0.19766   0.01180  -0.06109  -16.75277
  -4.487  -0.18951   0.01192  -0.06086  -15.89735
  -4.402  -0.18107   0.01199  -0.06072  -15.10423
  -4.317  -0.17241   0.01201  -0.06062  -14.35466
  -4.231  -0.16359   0.01200  -0.06056  -13.63007
  -4.146  -0.15465   0.01197  -0.06052  -12.91603
  -4.060  -0.14562   0.01193  -0.06048  -12.20290
  -3.975  -0.13652   0.01189  -0.06045  -11.48503
  -3.889  -0.12737   0.01184  -0.06041  -10.75964
  -3.804  -0.11818   0.01179  -0.06038  -10.02561
  -3.719  -0.10897   0.01174  -0.06034  -9.28277
  -3.633  -0.09974   0.01169  -0.06029  -8.53132
  -3.548  -0.09050   0.01164  -0.06025  -7.77160
  -3.462  -0.08124   0.01160  -0.06020  -7.00398
  -3.377  -0.07198   0.01156  -0.06015  -6.22877
  -3.291  -0.06270   0.01151  -0.06010  -5.44622
  -3.206  -0.05342   0.01147  -0.06005  -4.65656
  -3.121  -0.04413   0.01143  -0.06000  -3.85995
  -3.035  -0.03482   0.01139  -0.05994  -3.05651
  -2.950  -0.02551   0.01135  -0.05989  -2.24633
  -2.864  -0.01618   0.01132  -0.05984  -1.42949
  -2.779  -0.00684   0.01128  -0.05980  -0.60605
  -2.693   0.00252   0.01125  -0.05975   0.22393
  -2.608   0.01189   0.01121  -0.05970   1.06038
  -2.523   0.02127   0.01118  -0.05966   1.90322
  -2.437   0.03067   0.01114  -0.05961   2.75234
  -2.352   0.04009   0.01111  -0.05957   3.60762
  -2.266   0.04952   0.01108  -0.05953   4.46889
  -2.181   0.05897   0.01105  -0.05949   5.33594
  -2.095   0.06843   0.01102  -0.05945   6.20855
  -2.010   0.07791   0.01099  -0.05941   7.08643
  -1.925   0.08741   0.01097  -0.05938   7.96929
  -1.839   0.09691   0.01094  -0.05934   8.85677
  -1.754   0.10643   0.01092  -0.05931   9.74852
  -1.668   0.11596   0.01089  -0.05927  10.64416
  -1.583   0.12550   0.01087  -0.05924  11.54331
  -1.497   0.13505   0.01085  -0.05921  12.44558
  -1.412   0.14460   0.01083  -0.05917  13.35059
  -1.327   0.15416   0.01081  -0.05914  14.25797
  -1.241   0.16372   0.01079  -0.05911  15.16737
  -1.156   0.17329   0.01078  -0.05907  16.07845
  -1.070   0.18285   0.01076  -0.05904  16.99088
  -0.985   0.19243   0.01075  -0.05901  17.90438
  -0.899   0.20200   0.01073  -0.05897  18.81865
  -0.814   0.21157   0.01072  -0.05894  19.73346
  -0.729   0.22114   0.01071  -0.05891  20.64856
  -0.643   0.23072   0.01070  -0.05887  21.56372
  -0.558   0.24029   0.01069  -0.05884  22.47874
  -0.472   0.24986   0.01068  -0.05880  23.39343
  -0.387   0.25943   0.01067  -0.05877  24.30760
  -0.302   0.26900   0.01067  -0.05873  25.22106
  -0.216   0.27857   0.01066  -0.05870  26.13364
  -0.131   0.28813   0.01065  -0.05866  27.04517
  -0.045   0.29770   0.01065  -0.05863  27.95546
   0.040   0.30726   0.01064  -0.05859  28.86433
   0.126   0.31681   0.01064  -0.05855  29.77159
   0.211   0.32636   0.01064  -0.05852  30.67701
   0.296   0.33591   0.01064  -0.05848  31.58039
   0.382   0.34545   0.01064  -0.05844  32.48147
   0.467   0.35498   0.01063  -0.05840  33.38001
   0.553   0.36450   0.01063  -0.05836  34.27573
   0.638   0.37401   0.01063  -0.05832  35.16834
   0.724   0.38351   0.01064  -0.05828  36.05757
   0.809   0.39299   0.01064  -0.05824  36.94313
   0.894   0.40246   0.01064  -0.05819  37.82479
   0.980   0.41191   0.01064  -0.05814  38.70241
