--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.31136   0.00901  -0.20180  34.57273
  -4.915   0.32124   0.00893  -0.20186  35.98233
  -4.829   0.33112   0.00885  -0.20193  37.41586
  -4.744   0.34101   0.00877  -0.20199  38.87372
  -4.658   0.35089   0.00869  -0.20206  40.35633
  -4.573   0.36078   0.00862  -0.20212  41.86407
  -4.487   0.37066   0.00854  -0.20218  43.39731
  -4.402   0.38054   0.00846  -0.20224  44.95639
  -4.317   0.39041   0.00839  -0.20229  46.54155
  -4.231   0.40028   0.00831  -0.20234  48.15284
  -4.146   0.41014   0.00824  -0.20239  49.79008
  -4.060   0.41998   0.00816  -0.20244  51.45264
  -3.975   0.42980   0.00809  -0.20248  53.13918
  -3.889   0.43961   0.00802  -0.20251  54.84740
  -3.804   0.44938   0.00794  -0.20253  56.57354
  -3.719   0.45911   0.00787  -0.20254  58.31189
  -3.633   0.46877   0.00781  -0.20254  60.05422
  -3.548   0.47837   0.00774  -0.20252  61.78917
  -3.462   0.48785   0.00768  -0.20247  63.50177
  -3.377   0.49721   0.00763  -0.20239  65.17318
  -3.291   0.50640   0.00758  -0.20228  66.78094
  -3.206   0.51540   0.00755  -0.20213  68.29970
  -3.121   0.52417   0.00752  -0.20192  69.70282
  -3.035   0.53267   0.00751  -0.20167  70.96465
  -2.950   0.54090   0.00751  -0.20135  72.06329
  -2.864   0.54884   0.00752  -0.20098  72.98355
  -2.779   0.55651   0.00755  -0.20056  73.71926
  -2.693   0.56393   0.00759  -0.20010  74.27453
  -2.608   0.57114   0.00765  -0.19959  74.66332
  -2.523   0.57820   0.00772  -0.19907  74.90776
  -2.437   0.58514   0.00780  -0.19852  75.03540
  -2.352   0.59202   0.00789  -0.19798  75.07640
  -2.266   0.59888   0.00798  -0.19743  75.06090
  -2.181   0.60575   0.00807  -0.19690  75.01691
  -2.095   0.61265   0.00817  -0.19638  74.96880
  -2.010   0.61960   0.00827  -0.19589  74.93628
  -1.925   0.62662   0.00836  -0.19541  74.93416
  -1.839   0.63372   0.00845  -0.19495  74.97256
  -1.754   0.64091   0.00854  -0.19452  75.05773
  -1.668   0.64820   0.00862  -0.19410  75.19290
  -1.583   0.65559   0.00870  -0.19371  75.37919
  -1.497   0.66310   0.00877  -0.19334  75.61631
  -1.412   0.67071   0.00884  -0.19299  75.90309
  -1.327   0.67841   0.00890  -0.19266  76.23772
  -1.241   0.68622   0.00896  -0.19234  76.61793
  -1.156   0.69410   0.00901  -0.19204  77.04104
  -1.070   0.70207   0.00906  -0.19175  77.50395
  -0.985   0.71011   0.00910  -0.19148  78.00324
  -0.899   0.71821   0.00915  -0.19122  78.53517
  -0.814   0.72638   0.00918  -0.19097  79.09577
  -0.729   0.73460   0.00922  -0.19073  79.68098
  -0.643   0.74287   0.00925  -0.19050  80.28669
  -0.558   0.75120   0.00928  -0.19028  80.90895
  -0.472   0.75956   0.00931  -0.19007  81.54408
  -0.387   0.76795   0.00934  -0.18986  82.18883
  -0.302   0.77637   0.00937  -0.18965  82.84042
  -0.216   0.78480   0.00940  -0.18944  83.49668
  -0.131   0.79324   0.00943  -0.18924  84.15596
  -0.045   0.80168   0.00945  -0.18904  84.81716
   0.040   0.81012   0.00948  -0.18884  85.47959
   0.126   0.81856   0.00950  -0.18863  86.14275
   0.211   0.82699   0.00953  -0.18843  86.80619
   0.296   0.83543   0.00955  -0.18823  87.46943
   0.382   0.84386   0.00957  -0.18803  88.13201
   0.467   0.85230   0.00960  -0.18783  88.79349
   0.553   0.86075   0.00962  -0.18762  89.45327
   0.638   0.86923   0.00965  -0.18742  90.11046
   0.724   0.87773   0.00967  -0.18723  90.76394
   0.809   0.88626   0.00970  -0.18703  91.41302
   0.894   0.89481   0.00972  -0.18683  92.05839
   0.980   0.90336   0.00974  -0.18662  92.70280
   1.065   0.91188   0.00977  -0.18642  93.35069
   1.151   0.92036   0.00979  -0.18621  94.00621
   1.236   0.92879   0.00981  -0.18599  94.67099
   1.322   0.93716   0.00983  -0.18578  95.34339
   1.407   0.94549   0.00985  -0.18556  96.01960
   1.492   0.95379   0.00986  -0.18534  96.69501
   1.578   0.96207   0.00988  -0.18512  97.36443
   1.663   0.97034   0.00990  -0.18491  98.02145
   1.749   0.97863   0.00992  -0.18470  98.65850
   1.834   0.98693   0.00994  -0.18450  99.26865
   1.920   0.99526   0.00997  -0.18431  99.85000
   2.005   1.00361   0.00999  -0.18413  100.41639
   2.090   1.01197   0.01002  -0.18394  101.02308
   2.176   1.02034   0.01002  -0.18373  101.81423
   2.261   1.02872   0.00998  -0.18348  103.04873
   2.347   1.03712   0.00988  -0.18317  104.93852
   2.432   1.04549   0.00975  -0.18286  107.23468
   2.518   1.05376   0.00965  -0.18260  109.16526
   2.603   1.06190   0.00964  -0.18240  110.20251
   2.688   1.06992   0.00968  -0.18223  110.53660
   2.774   1.07789   0.00975  -0.18204  110.60045
   2.859   1.08585   0.00981  -0.18180  110.65005
   2.945   1.09383   0.00988  -0.18152  110.76140
   3.030   1.10182   0.00993  -0.18123  110.93215
   3.116   1.10982   0.00999  -0.18092  111.14193
   3.201   1.11782   0.01004  -0.18060  111.37337
   3.286   1.12582   0.01009  -0.18028  111.61557
   3.372   1.13382   0.01014  -0.17996  111.86231
   3.457   1.14182   0.01018  -0.17964  112.11006
   3.543   1.14982   0.01023  -0.17932  112.35660
