--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.17530   0.00868  -0.08619  -20.20381
  -4.915  -0.16475   0.00861  -0.08638  -19.14444
  -4.829  -0.15438   0.00854  -0.08652  -18.08729
  -4.744  -0.14418   0.00847  -0.08663  -17.03221
  -4.658  -0.13414   0.00840  -0.08671  -15.97868
  -4.573  -0.12427   0.00833  -0.08674  -14.92586
  -4.487  -0.11454   0.00826  -0.08674  -13.87251
  -4.402  -0.10494   0.00819  -0.08671  -12.81704
  -4.317  -0.09545   0.00812  -0.08665  -11.75755
  -4.231  -0.08606   0.00805  -0.08657  -10.69185
  -4.146  -0.07675   0.00798  -0.08647  -9.61753
  -4.060  -0.06749   0.00791  -0.08635  -8.53200
  -3.975  -0.05828   0.00784  -0.08623  -7.43258
  -3.889  -0.04909   0.00777  -0.08609  -6.31652
  -3.804  -0.03990   0.00770  -0.08596  -5.18108
  -3.719  -0.03070   0.00763  -0.08582  -4.02357
  -3.633  -0.02147   0.00756  -0.08569  -2.84137
  -3.548  -0.01222   0.00749  -0.08557  -1.63198
  -3.462  -0.00291   0.00741  -0.08545  -0.39306
  -3.377   0.00644   0.00734  -0.08535   0.87756
  -3.291   0.01585   0.00727  -0.08526   2.18182
  -3.206   0.02533   0.00719  -0.08518   3.52130
  -3.121   0.03486   0.00712  -0.08511   4.89706
  -3.035   0.04445   0.00705  -0.08505   6.30933
  -2.950   0.05409   0.00697  -0.08500   7.75698
  -2.864   0.06377   0.00690  -0.08496   9.23684
  -2.779   0.07345   0.00684  -0.08491  10.74251
  -2.693   0.08310   0.00678  -0.08485  12.26313
  -2.608   0.09267   0.00672  -0.08476  13.78198
  -2.523   0.10209   0.00668  -0.08464  15.27628
  -2.437   0.11129   0.00666  -0.08446  16.71913
  -2.352   0.12019   0.00665  -0.08421  18.08487
  -2.266   0.12879   0.00665  -0.08390  19.35675
  -2.181   0.13714   0.00668  -0.08352  20.53304
  -2.095   0.14532   0.00672  -0.08312  21.62764
  -2.010   0.15346   0.00677  -0.08271  22.66428
  -1.925   0.16165   0.00683  -0.08233  23.66850
  -1.839   0.16991   0.00689  -0.08198  24.66256
  -1.754   0.17825   0.00695  -0.08167  25.66480
  -1.668   0.18665   0.00699  -0.08141  26.69187
  -1.583   0.19507   0.00703  -0.08118  27.76101
  -1.497   0.20350   0.00704  -0.08100  28.89042
  -1.412   0.21193   0.00704  -0.08084  30.09780
  -1.327   0.22035   0.00702  -0.08071  31.39879
  -1.241   0.22876   0.00697  -0.08059  32.80986
  -1.156   0.23718   0.00690  -0.08047  34.36011
  -1.070   0.24560   0.00680  -0.08035  36.10187
  -0.985   0.25402   0.00667  -0.08019  38.06454
  -0.899   0.26243   0.00654  -0.08002  40.12952
  -0.814   0.27087   0.00644  -0.07987  42.06059
  -0.729   0.27937   0.00639  -0.07971  43.74480
  -0.643   0.28797   0.00637  -0.07955  45.23159
  -0.558   0.29668   0.00637  -0.07939  46.60191
  -0.472   0.30546   0.00638  -0.07922  47.90835
  -0.387   0.31432   0.00639  -0.07906  49.17846
  -0.302   0.32324   0.00641  -0.07891  50.42663
  -0.216   0.33222   0.00643  -0.07876  51.66083
  -0.131   0.34126   0.00645  -0.07863  52.88508
  -0.045   0.35037   0.00648  -0.07849  54.10031
   0.040   0.35954   0.00650  -0.07837  55.30503
   0.126   0.36877   0.00653  -0.07825  56.49638
   0.211   0.37807   0.00656  -0.07815  57.67128
   0.296   0.38742   0.00659  -0.07805  58.82740
   0.382   0.39681   0.00662  -0.07795  59.96362
   0.467   0.40625   0.00665  -0.07786  61.08005
   0.553   0.41571   0.00669  -0.07778  62.17764
   0.638   0.42519   0.00672  -0.07770  63.25772
   0.724   0.43468   0.00676  -0.07762  64.32162
   0.809   0.44418   0.00679  -0.07755  65.37036
   0.894   0.45369   0.00683  -0.07748  66.40454
   0.980   0.46319   0.00687  -0.07742  67.42435
   1.065   0.47269   0.00691  -0.07735  68.42964
   1.151   0.48218   0.00695  -0.07729  69.42000
   1.236   0.49167   0.00698  -0.07723  70.39489
