--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.07232   0.00888  -0.07454  -8.14100
  -4.915  -0.06267   0.00884  -0.07454  -7.09312
  -4.829  -0.05301   0.00879  -0.07454  -6.03270
  -4.744  -0.04335   0.00874  -0.07455  -4.95987
  -4.658  -0.03369   0.00869  -0.07455  -3.87479
  -4.573  -0.02402   0.00865  -0.07455  -2.77760
  -4.487  -0.01436   0.00860  -0.07456  -1.66846
  -4.402  -0.00469   0.00856  -0.07456  -0.54750
  -4.317   0.00498   0.00852  -0.07457   0.58514
  -4.231   0.01466   0.00848  -0.07457   1.72934
  -4.146   0.02433   0.00843  -0.07458   2.88497
  -4.060   0.03400   0.00839  -0.07459   4.05194
  -3.975   0.04368   0.00835  -0.07459   5.23013
  -3.889   0.05335   0.00831  -0.07460   6.41945
  -3.804   0.06303   0.00827  -0.07461   7.61983
  -3.719   0.07270   0.00823  -0.07463   8.83116
  -3.633   0.08238   0.00819  -0.07464  10.05338
  -3.548   0.09205   0.00816  -0.07465  11.28641
  -3.462   0.10173   0.00812  -0.07467  12.53015
  -3.377   0.11140   0.00808  -0.07468  13.78455
  -3.291   0.12107   0.00804  -0.07470  15.04954
  -3.206   0.13075   0.00801  -0.07471  16.32505
  -3.121   0.14042   0.00797  -0.07473  17.61105
  -3.035   0.15010   0.00794  -0.07475  18.90752
  -2.950   0.15978   0.00790  -0.07476  20.21448
  -2.864   0.16947   0.00787  -0.07478  21.53202
  -2.779   0.17917   0.00784  -0.07480  22.86037
  -2.693   0.18887   0.00780  -0.07482  24.19995
  -2.608   0.19858   0.00777  -0.07484  25.55144
  -2.523   0.20832   0.00774  -0.07486  26.91595
  -2.437   0.21807   0.00771  -0.07488  28.29496
  -2.352   0.22784   0.00767  -0.07490  29.69032
  -2.266   0.23765   0.00764  -0.07493  31.10391
  -2.181   0.24750   0.00761  -0.07495  32.53723
  -2.095   0.25739   0.00757  -0.07497  33.99080
  -2.010   0.26731   0.00754  -0.07499  35.46373
  -1.925   0.27727   0.00750  -0.07501  36.95377
  -1.839   0.28725   0.00747  -0.07503  38.45839
  -1.754   0.29724   0.00744  -0.07505  39.97733
  -1.668   0.30723   0.00740  -0.07506  41.51699
  -1.583   0.31720   0.00736  -0.07508  43.09703
  -1.497   0.32713   0.00731  -0.07509  44.76195
  -1.412   0.33693   0.00723  -0.07511  46.59986
  -1.327   0.34643   0.00711  -0.07511  48.74319
  -1.241   0.35548   0.00693  -0.07508  51.28197
  -1.156   0.36418   0.00673  -0.07502  54.11832
  -1.070   0.37286   0.00654  -0.07494  56.98418
  -0.985   0.38180   0.00640  -0.07487  59.64013
  -0.899   0.39109   0.00631  -0.07483  61.99110
  -0.814   0.40068   0.00626  -0.07482  64.05741
  -0.729   0.41046   0.00623  -0.07481  65.90839
  -0.643   0.42032   0.00622  -0.07482  67.61187
  -0.558   0.43017   0.00622  -0.07481  69.20710
  -0.472   0.43992   0.00622  -0.07479  70.69722
  -0.387   0.44946   0.00624  -0.07474  72.05214
  -0.302   0.45872   0.00627  -0.07464  73.21421
  -0.216   0.46760   0.00631  -0.07449  74.10481
  -0.131   0.47606   0.00638  -0.07427  74.63334
  -0.045   0.48410   0.00648  -0.07398  74.71380
   0.040   0.49179   0.00662  -0.07363  74.29627
   0.126   0.49926   0.00680  -0.07322  73.41315
   0.211   0.50666   0.00702  -0.07280  72.21222
   0.296   0.51416   0.00725  -0.07241  70.92881
   0.382   0.52186   0.00748  -0.07207  69.79379
   0.467   0.52986   0.00768  -0.07182  68.95010
   0.553   0.53819   0.00786  -0.07165  68.43899
   0.638   0.54684   0.00801  -0.07155  68.23667
   0.724   0.55575   0.00814  -0.07151  68.29299
   0.809   0.56486   0.00824  -0.07150  68.55320
   0.894   0.57411   0.00832  -0.07151  68.96726
   0.980   0.58342   0.00840  -0.07154  69.49322
   1.065   0.59273   0.00846  -0.07156  70.09826
   1.151   0.60196   0.00851  -0.07157  70.75896
   1.236   0.61106   0.00855  -0.07156  71.46151
   1.322   0.61995   0.00859  -0.07151  72.20233
   1.407   0.62856   0.00861  -0.07140  72.98883
   1.492   0.63683   0.00862  -0.07122  73.83982
   1.578   0.64476   0.00862  -0.07097  74.78438
   1.663   0.65245   0.00860  -0.07064  75.85794
   1.749   0.66014   0.00856  -0.07030  77.09485
   1.834   0.66824   0.00851  -0.07002  78.51860
   1.920   0.67724   0.00845  -0.06991  80.13301
   2.005   0.68756   0.00839  -0.07006  81.91732
   2.090   0.69938   0.00834  -0.07052  83.82646
   2.176   0.71260   0.00831  -0.07128  85.79600
   2.261   0.72691   0.00828  -0.07227  87.75067
   2.347   0.74182   0.00828  -0.07340  89.61537
   2.432   0.75682   0.00829  -0.07456  91.32695
   2.518   0.77150   0.00831  -0.07566  92.84351
   2.603   0.78555   0.00834  -0.07663  94.14824
   2.688   0.79882   0.00839  -0.07743  95.24699
   2.774   0.81127   0.00844  -0.07807  96.16146
   2.859   0.82294   0.00849  -0.07854  96.92136
   2.945   0.83392   0.00855  -0.07887  97.55781
   3.030   0.84431   0.00861  -0.07906  98.09916
   3.116   0.85420   0.00867  -0.07916  98.56911
   3.201   0.86368   0.00873  -0.07916  98.98636
   3.286   0.87283   0.00878  -0.07910  99.36519
   3.372   0.88170   0.00884  -0.07898  99.71629
   3.457   0.89037   0.00890  -0.07881  100.04762
   3.543   0.89886   0.00896  -0.07861  100.36507
   3.628   0.90723   0.00901  -0.07838  100.67300
   3.714   0.91551   0.00907  -0.07813  100.97460
   3.799   0.92372   0.00912  -0.07787  101.27211
   3.884   0.93189   0.00918  -0.07759  101.56700
   3.970   0.94003   0.00923  -0.07731  101.86010
   4.055   0.94815   0.00928  -0.07703  102.15172
   4.141   0.95627   0.00933  -0.07675  102.44176
   4.226   0.96439   0.00939  -0.07646  102.72976
   4.312   0.97251   0.00944  -0.07618  103.01504
   4.397   0.98064   0.00949  -0.07590  103.29675
   4.482   0.98878   0.00955  -0.07562  103.57395
   4.568   0.99691   0.00960  -0.07534  103.84563
   4.653   1.00505   0.00965  -0.07506  104.11079
   4.739   1.01319   0.00971  -0.07479  104.36843
   4.824   1.02132   0.00976  -0.07452  104.61760
   4.910   1.02945   0.00982  -0.07424  104.85740
   4.995   1.03758   0.00987  -0.07397  105.08701
   5.080   1.04569   0.00993  -0.07371  105.30571
   5.166   1.05379   0.00999  -0.07344  105.51287
   5.251   1.06189   0.01005  -0.07317  105.70799
   5.337   1.06997   0.01010  -0.07291  105.89067
   5.422   1.07804   0.01016  -0.07264  106.06064
   5.508   1.08610   0.01023  -0.07238  106.21767
   5.593   1.09414   0.01029  -0.07211  106.36156
   5.678   1.10218   0.01035  -0.07185  106.49210
   5.764   1.11020   0.01041  -0.07159  106.60893
