--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.32048   0.00888  -0.05776  -36.08073
  -4.915  -0.31108   0.00882  -0.05770  -35.25122
  -4.829  -0.30166   0.00877  -0.05765  -34.40519
  -4.744  -0.29224   0.00871  -0.05760  -33.54297
  -4.658  -0.28281   0.00866  -0.05755  -32.66490
  -4.573  -0.27338   0.00860  -0.05751  -31.77134
  -4.487  -0.26395   0.00855  -0.05746  -30.86268
  -4.402  -0.25451   0.00850  -0.05741  -29.93929
  -4.317  -0.24508   0.00845  -0.05737  -29.00154
  -4.231  -0.23565   0.00840  -0.05732  -28.04979
  -4.146  -0.22622   0.00835  -0.05728  -27.08436
  -4.060  -0.21680   0.00830  -0.05723  -26.10554
  -3.975  -0.20738   0.00826  -0.05719  -25.11356
  -3.889  -0.19797   0.00821  -0.05714  -24.10859
  -3.804  -0.18857   0.00817  -0.05710  -23.09078
  -3.719  -0.17916   0.00812  -0.05706  -22.06019
  -3.633  -0.16977   0.00808  -0.05701  -21.01688
  -3.548  -0.16037   0.00803  -0.05697  -19.96086
  -3.462  -0.15098   0.00799  -0.05693  -18.89212
  -3.377  -0.14159   0.00795  -0.05689  -17.81065
  -3.291  -0.13219   0.00791  -0.05685  -16.71643
  -3.206  -0.12280   0.00787  -0.05681  -15.60952
  -3.121  -0.11340   0.00783  -0.05677  -14.49003
  -3.035  -0.10400   0.00779  -0.05673  -13.35813
  -2.950  -0.09459   0.00774  -0.05669  -12.21396
  -2.864  -0.08518   0.00770  -0.05666  -11.05752
  -2.779  -0.07577   0.00766  -0.05662  -9.88852
  -2.693  -0.06636   0.00762  -0.05659  -8.70636
  -2.608  -0.05694   0.00758  -0.05656  -7.51013
  -2.523  -0.04750   0.00754  -0.05654  -6.29886
  -2.437  -0.03804   0.00750  -0.05651  -5.07178
  -2.352  -0.02857   0.00746  -0.05649  -3.82864
  -2.266  -0.01908   0.00742  -0.05647  -2.56989
  -2.181  -0.00958   0.00739  -0.05645  -1.29649
  -2.095  -0.00007   0.00735  -0.05643  -0.00959
  -2.010   0.00944   0.00732  -0.05640   1.28981
  -1.925   0.01894   0.00728  -0.05638   2.60092
  -1.839   0.02844   0.00725  -0.05636   3.92314
  -1.754   0.03794   0.00722  -0.05633   5.25624
  -1.668   0.04744   0.00719  -0.05631   6.60086
  -1.583   0.05695   0.00716  -0.05628   7.95897
  -1.497   0.06650   0.00712  -0.05625   9.33345
  -1.412   0.07609   0.00709  -0.05623  10.72655
  -1.327   0.08573   0.00706  -0.05621  12.13795
  -1.241   0.09539   0.00703  -0.05618  13.56428
  -1.156   0.10503   0.00700  -0.05615  15.00108
