--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.50475   0.00900   0.00067  -56.08758
  -4.915  -0.49544   0.00893   0.00070  -55.45927
  -4.829  -0.48611   0.00887   0.00074  -54.79330
  -4.744  -0.47676   0.00881   0.00077  -54.09481
  -4.658  -0.46740   0.00876   0.00080  -53.36950
  -4.573  -0.45804   0.00870   0.00083  -52.62305
  -4.487  -0.44866   0.00865   0.00086  -51.86021
  -4.402  -0.43928   0.00860   0.00089  -51.08356
  -4.317  -0.42987   0.00855   0.00091  -50.29290
  -4.231  -0.42044   0.00850   0.00093  -49.48570
  -4.146  -0.41097   0.00845   0.00095  -48.65877
  -4.060  -0.40146   0.00840   0.00097  -47.81021
  -3.975  -0.39193   0.00835   0.00098  -46.94046
  -3.889  -0.38239   0.00830   0.00100  -46.05208
  -3.804  -0.37284   0.00826   0.00101  -45.14843
  -3.719  -0.36331   0.00821   0.00102  -44.23205
  -3.633  -0.35378   0.00817   0.00104  -43.30377
  -3.548  -0.34427   0.00813   0.00105  -42.36287
  -3.462  -0.33476   0.00808   0.00106  -41.40799
  -3.377  -0.32525   0.00804   0.00108  -40.43796
  -3.291  -0.31573   0.00800   0.00109  -39.45231
  -3.206  -0.30620   0.00796   0.00110  -38.45126
  -3.121  -0.29666   0.00792   0.00111  -37.43549
  -3.035  -0.28712   0.00789   0.00112  -36.40584
  -2.950  -0.27756   0.00785   0.00113  -35.36298
  -2.864  -0.26800   0.00781   0.00113  -34.30729
  -2.779  -0.25842   0.00777   0.00114  -33.23882
  -2.693  -0.24883   0.00774   0.00115  -32.15737
  -2.608  -0.23923   0.00770   0.00115  -31.06253
  -2.523  -0.22962   0.00767   0.00115  -29.95386
  -2.437  -0.21999   0.00763   0.00116  -28.83108
  -2.352  -0.21034   0.00760   0.00116  -27.69438
  -2.266  -0.20070   0.00756   0.00116  -26.54449
  -2.181  -0.19104   0.00753   0.00117  -25.38250
  -2.095  -0.18139   0.00749   0.00117  -24.20952
  -2.010  -0.17175   0.00746   0.00118  -23.02635
  -1.925  -0.16211   0.00742   0.00119  -21.83337
  -1.839  -0.15247   0.00739   0.00120  -20.63056
  -1.754  -0.14285   0.00736   0.00121  -19.41753
  -1.668  -0.13322   0.00732   0.00123  -18.19364
  -1.583  -0.12359   0.00729   0.00125  -16.95795
  -1.497  -0.11396   0.00725   0.00127  -15.70931
  -1.412  -0.10430   0.00722   0.00129  -14.44648
  -1.327  -0.09463   0.00719   0.00131  -13.16835
  -1.241  -0.08493   0.00715   0.00133  -11.87412
  -1.156  -0.07520   0.00712   0.00135  -10.56338
  -1.070  -0.06544   0.00709   0.00137  -9.23619
  -0.985  -0.05567   0.00705   0.00139  -7.89300
  -0.899  -0.04588   0.00702   0.00141  -6.53448
  -0.814  -0.03607   0.00699   0.00143  -5.16142
  -0.729  -0.02626   0.00696   0.00145  -3.77453
  -0.643  -0.01645   0.00693   0.00146  -2.37434
  -0.558  -0.00663   0.00690   0.00148  -0.96117
  -0.472   0.00319   0.00687   0.00150   0.46472
  -0.387   0.01302   0.00684   0.00152   1.90309
  -0.302   0.02284   0.00681   0.00154   3.35355
  -0.216   0.03267   0.00678   0.00156   4.81558
  -0.131   0.04249   0.00676   0.00159   6.28851
  -0.045   0.05230   0.00673   0.00161   7.77158
   0.040   0.06209   0.00670   0.00164   9.26397
   0.126   0.07186   0.00668   0.00167  10.76486
   0.211   0.08159   0.00665   0.00171  12.27357
   0.296   0.09128   0.00662   0.00175  13.78967
   0.382   0.10091   0.00659   0.00179  15.31322
   0.467   0.11048   0.00656   0.00184  16.84509
   0.553   0.11997   0.00652   0.00190  18.38741
   0.638   0.12938   0.00649   0.00196  19.94410
   0.724   0.13870   0.00644   0.00202  21.52168
   0.809   0.14793   0.00640   0.00209  23.12999
   0.894   0.15706   0.00634   0.00218  24.78293
   0.980   0.16607   0.00627   0.00228  26.49863
   1.065   0.17493   0.00618   0.00241  28.29813
   1.151   0.18361   0.00608   0.00259  30.20128
   1.236   0.19206   0.00596   0.00284  32.21835
   1.322   0.20029   0.00583   0.00317  34.33947
   1.407   0.20833   0.00570   0.00356  36.52849
   1.492   0.21624   0.00558   0.00399  38.72798
   1.578   0.22411   0.00548   0.00445  40.87333
   1.663   0.23204   0.00541   0.00492  42.90733
   1.749   0.24012   0.00536   0.00536  44.78959
   1.834   0.24839   0.00534   0.00577  46.50029
   1.920   0.25686   0.00535   0.00613  48.03878
   2.005   0.26550   0.00537   0.00644  49.41848
   2.090   0.27426   0.00541   0.00671  50.66004
   2.176   0.28309   0.00547   0.00696  51.78543
   2.261   0.29193   0.00553   0.00719  52.81432
   2.347   0.30074   0.00559   0.00742  53.76301
   2.432   0.30952   0.00566   0.00765  54.64477
   2.518   0.31825   0.00574   0.00789  55.47043
   2.603   0.32692   0.00581   0.00814  56.24831
   2.688   0.33553   0.00589   0.00840  56.98317
   2.774   0.34408   0.00597   0.00867  57.67406
   2.859   0.35257   0.00605   0.00895  58.31115
   2.945   0.36099   0.00613   0.00923  58.87208
   3.030   0.36933   0.00623   0.00952  59.32108
   3.116   0.37757   0.00633   0.00981  59.61758
   3.201   0.38569   0.00646   0.01010  59.73794
   3.286   0.39371   0.00660   0.01038  59.69430
   3.372   0.40162   0.00675   0.01066  59.52046
   3.457   0.40940   0.00691   0.01092  59.23517
   3.543   0.41703   0.00709   0.01119  58.83322
   3.628   0.42450   0.00728   0.01147  58.30816
   3.714   0.43184   0.00749   0.01177  57.67139
   3.799   0.43912   0.00771   0.01209  56.96562
   3.884   0.44647   0.00793   0.01240  56.27619
   3.970   0.45405   0.00815   0.01270  55.71289
   4.055   0.46198   0.00835   0.01296  55.35718
   4.141   0.47028   0.00852   0.01317  55.22717
   4.226   0.47889   0.00866   0.01332  55.29134
   4.312   0.48778   0.00879   0.01343  55.49906
   4.397   0.49692   0.00890   0.01349  55.80297
   4.482   0.50628   0.00901   0.01350  56.16895
   4.568   0.51583   0.00912   0.01347  56.57630
   4.653   0.52557   0.00922   0.01340  57.01328
   4.739   0.53547   0.00932   0.01330  57.47295
   4.824   0.54550   0.00941   0.01316  57.95059
   4.910   0.55564   0.00951   0.01300  58.44239
   4.995   0.56588   0.00960   0.01281  58.94463
   5.080   0.57620   0.00969   0.01260  59.45348
   5.166   0.58659   0.00978   0.01237  59.96519
   5.251   0.59705   0.00987   0.01212  60.47638
   5.337   0.60756   0.00996   0.01186  60.98429
   5.422   0.61811   0.01005   0.01159  61.48681
   5.508   0.62870   0.01014   0.01131  61.98240
   5.593   0.63933   0.01023   0.01102  62.47000
   5.678   0.64998   0.01033   0.01072  62.94886
   5.764   0.66065   0.01042   0.01043  63.41846
   5.849   0.67133   0.01051   0.01013  63.87845
   5.935   0.68202   0.01060   0.00983  64.32854
   6.020   0.69271   0.01070   0.00953  64.76855
   6.106   0.70339   0.01079   0.00923  65.19831
   6.191   0.71406   0.01088   0.00893  65.61770
   6.276   0.72472   0.01098   0.00863  66.02662
   6.362   0.73536   0.01107   0.00834  66.42496
   6.447   0.74599   0.01117   0.00804  66.81264
   6.533   0.75658   0.01126   0.00775  67.18956
   6.618   0.76716   0.01136   0.00747  67.55563
   6.704   0.77771   0.01145   0.00718  67.91076
   6.789   0.78823   0.01155   0.00690  68.25487
   6.874   0.79872   0.01165   0.00663  68.58786
   6.960   0.80919   0.01174   0.00635  68.90966
   7.045   0.81964   0.01184   0.00609  69.22017
   7.131   0.83005   0.01194   0.00582  69.51926
   7.216   0.84044   0.01204   0.00556  69.80676
   7.302   0.85080   0.01214   0.00531  70.08244
   7.387   0.86113   0.01224   0.00506  70.34600
   7.472   0.87142   0.01234   0.00481  70.59711
   7.558   0.88168   0.01245   0.00457  70.83539
   7.643   0.89189   0.01255   0.00434  71.06053
   7.729   0.90207   0.01266   0.00410  71.27235
   7.814   0.91219   0.01276   0.00387  71.47080
   7.899   0.92227   0.01287   0.00365  71.65604
   7.985   0.93231   0.01298   0.00343  71.82831
   8.070   0.94232   0.01309   0.00321  71.98795
   8.156   0.95228   0.01320   0.00300  72.13528
   8.241   0.96221   0.01331   0.00279  72.27055
   8.327   0.97211   0.01343   0.00259  72.39391
   8.412   0.98198   0.01354   0.00239  72.50541
   8.497   0.99181   0.01366   0.00220  72.60504
   8.583   1.00161   0.01378   0.00201  72.69268
   8.668   1.01136   0.01390   0.00184  72.76820
   8.754   1.02108   0.01402   0.00166  72.83140
   8.839   1.03074   0.01414   0.00150  72.88212
   8.925   1.04034   0.01427   0.00135  72.92015
   9.010   1.04988   0.01439   0.00121  72.94531
   9.095   1.05934   0.01452   0.00108  72.95743
   9.181   1.06873   0.01465   0.00097  72.95634
   9.266   1.07802   0.01478   0.00087  72.94189
   9.352   1.08720   0.01491   0.00079  72.91395
   9.437   1.09628   0.01504   0.00073  72.87242
   9.523   1.10523   0.01518   0.00070  72.81718
   9.608   1.11405   0.01531   0.00069  72.74816
   9.693   1.12271   0.01545   0.00070  72.66531
   9.779   1.13122   0.01559   0.00075  72.56859
   9.864   1.13956   0.01573   0.00082  72.45799
   9.950   1.14771   0.01587   0.00093  72.33353
  10.035   1.15567   0.01601   0.00108  72.19523
  10.121   1.16342   0.01615   0.00126  72.04316
  10.206   1.17095   0.01629   0.00149  71.87739
  10.291   1.17826   0.01643   0.00176  71.69801
  10.377   1.18534   0.01658   0.00207  71.50510
  10.462   1.19218   0.01672   0.00242  71.29875
  10.548   1.19877   0.01687   0.00282  71.07903
  10.633   1.20511   0.01701   0.00327  70.84595
  10.719   1.21119   0.01716   0.00376  70.59953
  10.804   1.21702   0.01730   0.00430  70.33967
  10.889   1.22260   0.01745   0.00488  70.06623
  10.975   1.22792   0.01760   0.00551  69.77897
  11.060   1.23299   0.01775   0.00617  69.47755
  11.146   1.23781   0.01790   0.00688  69.16151
  11.231   1.24239   0.01805   0.00763  68.83029
  11.317   1.24673   0.01820   0.00842  68.48322
  11.402   1.25085   0.01836   0.00923  68.11955
  11.487   1.25476   0.01852   0.01008  67.73848
  11.573   1.25846   0.01869   0.01096  67.33920
  11.658   1.26197   0.01886   0.01185  66.92098
  11.744   1.26531   0.01903   0.01277  66.48322
  11.829   1.26850   0.01921   0.01369  66.02554
  11.915   1.27157   0.01940   0.01462  65.54787
  12.000   1.27453   0.01959   0.01556  65.05048
