--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.35348   0.01034  -0.05997  -34.17295
  -4.915  -0.34459   0.01028  -0.05978  -33.50741
  -4.829  -0.33565   0.01023  -0.05960  -32.82557
  -4.744  -0.32666   0.01017  -0.05943  -32.12718
  -4.658  -0.31762   0.01011  -0.05928  -31.41231
  -4.573  -0.30855   0.01006  -0.05915  -30.68137
  -4.487  -0.29945   0.01000  -0.05902  -29.93516
  -4.402  -0.29033   0.00995  -0.05891  -29.17481
  -4.317  -0.28120   0.00990  -0.05879  -28.40168
  -4.231  -0.27207   0.00985  -0.05869  -27.61716
  -4.146  -0.26293   0.00980  -0.05858  -26.82251
  -4.060  -0.25380   0.00975  -0.05848  -26.01865
  -3.975  -0.24467   0.00971  -0.05838  -25.20606
  -3.889  -0.23554   0.00966  -0.05828  -24.38483
  -3.804  -0.22640   0.00961  -0.05819  -23.55463
  -3.719  -0.21726   0.00956  -0.05810  -22.71497
  -3.633  -0.20810   0.00952  -0.05801  -21.86521
  -3.548  -0.19893   0.00947  -0.05793  -21.00475
  -3.462  -0.18974   0.00942  -0.05785  -20.13311
  -3.377  -0.18053   0.00938  -0.05778  -19.24990
  -3.291  -0.17130   0.00933  -0.05770  -18.35487
  -3.206  -0.16205   0.00929  -0.05763  -17.44789
  -3.121  -0.15278   0.00924  -0.05757  -16.52892
  -3.035  -0.14349   0.00920  -0.05750  -15.59801
  -2.950  -0.13419   0.00916  -0.05744  -14.65523
  -2.864  -0.12487   0.00911  -0.05739  -13.70072
  -2.779  -0.11553   0.00907  -0.05733  -12.73460
  -2.693  -0.10617   0.00903  -0.05728  -11.75701
  -2.608  -0.09680   0.00899  -0.05723  -10.76810
  -2.523  -0.08742   0.00895  -0.05718  -9.76798
  -2.437  -0.07802   0.00891  -0.05713  -8.75674
  -2.352  -0.06861   0.00887  -0.05708  -7.73446
  -2.266  -0.05918   0.00883  -0.05704  -6.70122
  -2.181  -0.04974   0.00879  -0.05700  -5.65708
  -2.095  -0.04029   0.00875  -0.05695  -4.60216
  -2.010  -0.03083   0.00872  -0.05691  -3.53661
  -1.925  -0.02136   0.00868  -0.05687  -2.46070
  -1.839  -0.01188   0.00864  -0.05683  -1.37482
  -1.754  -0.00241   0.00861  -0.05678  -0.27960
  -1.668   0.00707   0.00858  -0.05674   0.82401
  -1.583   0.01653   0.00854  -0.05669   1.93466
  -1.497   0.02597   0.00852  -0.05664   3.05043
  -1.412   0.03539   0.00849  -0.05658   4.16876
  -1.327   0.04476   0.00847  -0.05652   5.28634
  -1.241   0.05407   0.00845  -0.05644   6.39908
  -1.156   0.06332   0.00844  -0.05636   7.50227
  -1.070   0.07248   0.00844  -0.05626   8.59081
  -0.985   0.08155   0.00844  -0.05615   9.65969
  -0.899   0.09053   0.00846  -0.05603  10.70440
  -0.814   0.09945   0.00848  -0.05590  11.72142
  -0.729   0.10831   0.00852  -0.05575  12.70834
  -0.643   0.11715   0.00857  -0.05561  13.66393
  -0.558   0.12599   0.00864  -0.05545  14.58841
  -0.472   0.13486   0.00871  -0.05531  15.48401
  -0.387   0.14377   0.00879  -0.05516  16.35582
  -0.302   0.15275   0.00887  -0.05504  17.21208
  -0.216   0.16179   0.00896  -0.05492  18.06320
