--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.42759   0.00960  -0.03963  -44.53007
  -4.915  -0.41674   0.00951  -0.03991  -43.79857
  -4.829  -0.40597   0.00943  -0.04017  -43.05667
  -4.744  -0.39529   0.00934  -0.04042  -42.30491
  -4.658  -0.38470   0.00926  -0.04064  -41.54371
  -4.573  -0.37422   0.00918  -0.04084  -40.77357
  -4.487  -0.36384   0.00910  -0.04102  -39.99554
  -4.402  -0.35359   0.00902  -0.04117  -39.21204
  -4.317  -0.34347   0.00894  -0.04130  -38.42855
  -4.231  -0.33349   0.00886  -0.04139  -37.65640
  -4.146  -0.32368   0.00877  -0.04146  -36.91703
  -4.060  -0.31406   0.00866  -0.04150  -36.24694
  -3.975  -0.30470   0.00853  -0.04151  -35.70092
  -3.889  -0.29563   0.00836  -0.04150  -35.34943
  -3.804  -0.28689   0.00814  -0.04146  -35.25306
  -3.719  -0.27845   0.00787  -0.04138  -35.38917
  -3.633  -0.27019   0.00759  -0.04127  -35.59370
  -3.548  -0.26192   0.00735  -0.04114  -35.64392
  -3.462  -0.25348   0.00716  -0.04102  -35.40059
  -3.377  -0.24476   0.00702  -0.04090  -34.84802
  -3.291  -0.23574   0.00692  -0.04081  -34.04390
  -3.206  -0.22649   0.00685  -0.04073  -33.06355
  -3.121  -0.21707   0.00679  -0.04064  -31.97245
  -3.035  -0.20758   0.00674  -0.04056  -30.81875
  -2.950  -0.19805   0.00668  -0.04046  -29.63368
  -2.864  -0.18854   0.00663  -0.04035  -28.43427
  -2.779  -0.17906   0.00658  -0.04023  -27.22673
  -2.693  -0.16962   0.00652  -0.04010  -26.01014
  -2.608  -0.16024   0.00647  -0.03995  -24.77987
  -2.523  -0.15093   0.00641  -0.03979  -23.53037
  -2.437  -0.14172   0.00637  -0.03960  -22.25744
  -2.352  -0.13266   0.00633  -0.03937  -20.95987
  -2.266  -0.12380   0.00630  -0.03910  -19.64044
  -2.181  -0.11520   0.00629  -0.03878  -18.30557
  -2.095  -0.10688   0.00630  -0.03841  -16.96344
  -2.010  -0.09882   0.00633  -0.03800  -15.62105
  -1.925  -0.09094   0.00637  -0.03756  -14.28205
  -1.839  -0.08312   0.00642  -0.03713  -12.94671
  -1.754  -0.07524   0.00648  -0.03674  -11.61446
  -1.668  -0.06722   0.00653  -0.03640  -10.28717
  -1.583  -0.05901   0.00658  -0.03612  -8.97042
  -1.497  -0.05065   0.00660  -0.03591  -7.67099
  -1.412  -0.04217   0.00660  -0.03574  -6.39189
  -1.327  -0.03365   0.00656  -0.03560  -5.12793
  -1.241  -0.02512   0.00650  -0.03546  -3.86491
  -1.156  -0.01658   0.00642  -0.03532  -2.58364
  -1.070  -0.00803   0.00633  -0.03517  -1.26776
  -0.985   0.00057   0.00626  -0.03501   0.09045
  -0.899   0.00923   0.00619  -0.03487   1.49058
  -0.814   0.01802   0.00615  -0.03474   2.92831
  -0.729   0.02696   0.00613  -0.03463   4.39833
  -0.643   0.03609   0.00612  -0.03453   5.89463
  -0.558   0.04541   0.00613  -0.03447   7.41021
  -0.472   0.05490   0.00614  -0.03442   8.93736
  -0.387   0.06452   0.00616  -0.03438  10.46874
  -0.302   0.07425   0.00619  -0.03436  11.99828
  -0.216   0.08405   0.00622  -0.03434  13.52167
  -0.131   0.09389   0.00624  -0.03433  15.03626
  -0.045   0.10374   0.00627  -0.03432  16.54068
   0.040   0.11361   0.00630  -0.03431  18.03439
   0.126   0.12346   0.00633  -0.03431  19.51729
   0.211   0.13331   0.00635  -0.03430  20.98946
   0.296   0.14315   0.00638  -0.03429  22.45100
   0.382   0.15297   0.00640  -0.03428  23.90190
   0.467   0.16278   0.00642  -0.03426  25.34200
   0.553   0.17257   0.00645  -0.03425  26.77100
   0.638   0.18235   0.00647  -0.03423  28.18839
   0.724   0.19211   0.00649  -0.03421  29.59353
   0.809   0.20186   0.00651  -0.03419  30.98555
   0.894   0.21159   0.00654  -0.03416  32.36347
   0.980   0.22130   0.00656  -0.03413  33.72607
   1.065   0.23099   0.00659  -0.03409  35.07197
   1.151   0.24065   0.00661  -0.03405  36.39951
   1.236   0.25030   0.00664  -0.03401  37.70667
   1.322   0.25991   0.00667  -0.03395  38.99085
   1.407   0.26949   0.00670  -0.03389  40.24846
   1.492   0.27903   0.00673  -0.03382  41.47433
   1.578   0.28852   0.00676  -0.03375  42.66066
   1.663   0.29795   0.00680  -0.03367  43.79563
   1.749   0.30731   0.00685  -0.03358  44.86154
   1.834   0.31658   0.00691  -0.03347  45.83324
   1.920   0.32573   0.00698  -0.03337  46.67858
   2.005   0.33476   0.00707  -0.03325  47.36433
   2.090   0.34366   0.00718  -0.03312  47.87091
   2.176   0.35244   0.00731  -0.03299  48.21120
   2.261   0.36114   0.00746  -0.03286  48.43729
   2.347   0.36983   0.00761  -0.03274  48.62368
   2.432   0.37857   0.00775  -0.03262  48.83933
   2.518   0.38741   0.00789  -0.03253  49.13070
   2.603   0.39639   0.00800  -0.03244  49.52086
   2.688   0.40550   0.00811  -0.03237  50.01537
   2.774   0.41473   0.00820  -0.03230  50.60668
   2.859   0.42406   0.00827  -0.03224  51.27724
   2.945   0.43348   0.00834  -0.03219  52.00349
   3.030   0.44294   0.00840  -0.03214  52.76124
   3.116   0.45241   0.00845  -0.03209  53.53119
   3.201   0.46187   0.00851  -0.03205  54.30191
   3.286   0.47131   0.00856  -0.03201  55.06931
   3.372   0.48073   0.00861  -0.03197  55.83362
   3.457   0.49014   0.00866  -0.03193  56.59613
   3.543   0.49954   0.00871  -0.03189  57.35718
   3.628   0.50894   0.00876  -0.03185  58.11560
   3.714   0.51834   0.00880  -0.03181  58.86917
   3.799   0.52774   0.00885  -0.03178  59.61553
   3.884   0.53713   0.00890  -0.03174  60.35274
   3.970   0.54653   0.00895  -0.03170  61.07961
   4.055   0.55592   0.00900  -0.03166  61.79564
   4.141   0.56531   0.00904  -0.03162  62.50085
   4.226   0.57469   0.00909  -0.03159  63.19556
   4.312   0.58407   0.00914  -0.03155  63.88023
   4.397   0.59345   0.00919  -0.03151  64.55534
   4.482   0.60283   0.00924  -0.03147  65.22131
