--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.12699   0.00853  -0.09103  -14.88529
  -4.915  -0.11741   0.00848  -0.09101  -13.84018
  -4.829  -0.10782   0.00844  -0.09100  -12.78139
  -4.744  -0.09823   0.00839  -0.09098  -11.70928
  -4.658  -0.08865   0.00834  -0.09097  -10.62425
  -4.573  -0.07907   0.00830  -0.09096  -9.52661
  -4.487  -0.06949   0.00826  -0.09095  -8.41669
  -4.402  -0.05992   0.00821  -0.09094  -7.29473
  -4.317  -0.05035   0.00817  -0.09093  -6.16097
  -4.231  -0.04078   0.00813  -0.09092  -5.01555
  -4.146  -0.03122   0.00809  -0.09092  -3.85855
  -4.060  -0.02165   0.00805  -0.09091  -2.69000
  -3.975  -0.01209   0.00801  -0.09091  -1.50985
  -3.889  -0.00253   0.00797  -0.09091  -0.31801
  -3.804   0.00702   0.00793  -0.09090   0.88568
  -3.719   0.01658   0.00789  -0.09090   2.10137
  -3.633   0.02615   0.00785  -0.09091   3.32923
  -3.548   0.03571   0.00782  -0.09091   4.56940
  -3.462   0.04528   0.00778  -0.09091   5.82203
  -3.377   0.05485   0.00774  -0.09091   7.08724
  -3.291   0.06443   0.00770  -0.09092   8.36517
  -3.206   0.07402   0.00767  -0.09092   9.65590
  -3.121   0.08362   0.00763  -0.09093  10.95948
  -3.035   0.09322   0.00759  -0.09093  12.27591
  -2.950   0.10283   0.00756  -0.09094  13.60515
  -2.864   0.11244   0.00752  -0.09094  14.94717
  -2.779   0.12205   0.00749  -0.09095  16.30201
  -2.693   0.13166   0.00745  -0.09095  17.66982
  -2.608   0.14127   0.00742  -0.09096  19.05093
  -2.523   0.15089   0.00738  -0.09097  20.44572
  -2.437   0.16052   0.00735  -0.09098  21.85455
  -2.352   0.17017   0.00731  -0.09099  23.27759
  -2.266   0.17983   0.00728  -0.09100  24.71457
  -2.181   0.18950   0.00724  -0.09102  26.16473
  -2.095   0.19918   0.00721  -0.09103  27.62682
  -2.010   0.20887   0.00718  -0.09105  29.09939
  -1.925   0.21855   0.00715  -0.09106  30.58101
  -1.839   0.22823   0.00712  -0.09108  32.07060
  -1.754   0.23790   0.00709  -0.09109  33.56755
  -1.668   0.24756   0.00706  -0.09110  35.07188
  -1.583   0.25722   0.00703  -0.09111  36.58462
  -1.497   0.26688   0.00700  -0.09111  38.10803
  -1.412   0.27655   0.00698  -0.09112  39.64514
  -1.327   0.28626   0.00695  -0.09112  41.19838
  -1.241   0.29600   0.00692  -0.09113  42.76807
  -1.156   0.30578   0.00689  -0.09113  44.35228
  -1.070   0.31557   0.00687  -0.09113  45.94843
  -0.985   0.32532   0.00684  -0.09113  47.55556
  -0.899   0.33502   0.00681  -0.09112  49.17544
  -0.814   0.34465   0.00678  -0.09112  50.81237
  -0.729   0.35423   0.00675  -0.09110  52.47186
  -0.643   0.36377   0.00672  -0.09110  54.15872
  -0.558   0.37327   0.00668  -0.09109  55.87564
  -0.472   0.38272   0.00664  -0.09108  57.62280
  -0.387   0.39214   0.00660  -0.09106  59.39670
  -0.302   0.40151   0.00656  -0.09105  61.18752
  -0.216   0.41086   0.00652  -0.09104  62.98170
  -0.131   0.42020   0.00649  -0.09102  64.77577
  -0.045   0.42951   0.00645  -0.09099  66.59104
   0.040   0.43881   0.00641  -0.09094  68.47113
   0.126   0.44811   0.00636  -0.09090  70.45443
   0.211   0.45742   0.00631  -0.09085  72.52951
   0.296   0.46677   0.00625  -0.09081  74.62444
   0.382   0.47614   0.00621  -0.09078  76.66568
   0.467   0.48554   0.00617  -0.09077  78.62999
   0.553   0.49494   0.00615  -0.09078  80.53568
   0.638   0.50429   0.00612  -0.09080  82.42080
   0.724   0.51346   0.00609  -0.09080  84.33973
   0.809   0.52217   0.00605  -0.09070  86.36473
   0.894   0.52998   0.00598  -0.09035  88.57697
   0.980   0.53673   0.00589  -0.08969  91.04955
   1.065   0.54346   0.00579  -0.08892  93.84763
   1.151   0.55274   0.00570  -0.08865  97.02703
   1.236   0.56665   0.00564  -0.08936  100.51606
   1.322   0.58450   0.00562  -0.09095  103.99287
   1.407   0.60345   0.00564  -0.09283  107.03701
   1.492   0.62083   0.00568  -0.09444  109.39495
   1.578   0.63551   0.00572  -0.09553  111.07317
   1.663   0.64767   0.00577  -0.09613  112.24594
   1.749   0.65805   0.00582  -0.09639  113.11458
   1.834   0.66733   0.00586  -0.09643  113.82763
   1.920   0.67599   0.00591  -0.09635  114.47087
   2.005   0.68433   0.00595  -0.09619  115.08665
   2.090   0.69254   0.00599  -0.09598  115.69318
   2.176   0.70073   0.00603  -0.09576  116.29621
   2.261   0.70899   0.00607  -0.09553  116.89516
   2.347   0.71734   0.00611  -0.09531  117.48632
   2.432   0.72581   0.00615  -0.09509  118.06479
   2.518   0.73440   0.00619  -0.09490  118.62577
   2.603   0.74307   0.00624  -0.09471  119.16537
   2.688   0.75182   0.00628  -0.09454  119.68092
   2.774   0.76062   0.00633  -0.09438  120.17103
   2.859   0.76944   0.00638  -0.09422  120.63543
   2.945   0.77828   0.00643  -0.09407  121.07465
   3.030   0.78711   0.00648  -0.09391  121.48974
   3.116   0.79594   0.00653  -0.09376  121.88198
   3.201   0.80476   0.00658  -0.09361  122.25266
   3.286   0.81357   0.00664  -0.09345  122.60284
   3.372   0.82236   0.00669  -0.09329  122.93326
   3.457   0.83114   0.00674  -0.09313  123.24418
   3.543   0.83990   0.00680  -0.09297  123.53538
   3.628   0.84865   0.00685  -0.09281  123.80612
   3.714   0.85739   0.00691  -0.09264  124.05523
   3.799   0.86611   0.00697  -0.09247  124.28119
   3.884   0.87482   0.00703  -0.09230  124.48229
   3.970   0.88351   0.00709  -0.09213  124.65677
   4.055   0.89219   0.00715  -0.09196  124.80300
   4.141   0.90086   0.00721  -0.09178  124.91961
   4.226   0.90951   0.00728  -0.09161  125.00565
   4.312   0.91815   0.00734  -0.09143  125.06059
   4.397   0.92677   0.00741  -0.09125  125.08430
   4.482   0.93537   0.00748  -0.09107  125.07701
   4.568   0.94397   0.00755  -0.09090  125.03914
   4.653   0.95255   0.00762  -0.09071  124.97126
   4.739   0.96112   0.00770  -0.09053  124.87402
   4.824   0.96967   0.00777  -0.09035  124.74830
   4.910   0.97820   0.00785  -0.09017  124.59532
   4.995   0.98671   0.00793  -0.08998  124.41687
   5.080   0.99519   0.00801  -0.08979  124.21516
   5.166   1.00365   0.00809  -0.08960  123.99249
   5.251   1.01207   0.00818  -0.08940  123.75068
   5.337   1.02046   0.00826  -0.08920  123.49052
   5.422   1.02882   0.00835  -0.08900  123.21151
   5.508   1.03715   0.00844  -0.08879  122.91194
   5.593   1.04545   0.00853  -0.08858  122.58923
   5.678   1.05372   0.00862  -0.08836  122.24033
   5.764   1.06197   0.00871  -0.08814  121.86206
   5.849   1.07019   0.00881  -0.08792  121.45134
   5.935   1.07837   0.00891  -0.08770  121.00522
   6.020   1.08652   0.00902  -0.08747  120.52077
   6.106   1.09462   0.00912  -0.08723  119.99505
   6.191   1.10265   0.00923  -0.08699  119.42551
   6.276   1.11061   0.00935  -0.08674  118.81110
   6.362   1.11849   0.00947  -0.08649  118.15303
   6.447   1.12627   0.00959  -0.08623  117.45352
   6.533   1.13394   0.00972  -0.08595  116.71221
   6.618   1.14150   0.00985  -0.08565  115.92221
   6.704   1.14894   0.00998  -0.08534  115.06861
   6.789   1.15623   0.01013  -0.08500  114.13075
   6.874   1.16337   0.01029  -0.08464  113.08724
   6.960   1.17034   0.01046  -0.08424  111.92030
   7.045   1.17714   0.01064  -0.08381  110.61668
   7.131   1.18373   0.01084  -0.08336  109.17219
   7.216   1.19013   0.01106  -0.08287  107.60526
   7.302   1.19637   0.01129  -0.08237  105.96210
   7.387   1.20252   0.01153  -0.08184  104.29867
   7.472   1.20861   0.01177  -0.08131  102.65560
   7.558   1.21465   0.01202  -0.08076  101.04873
   7.643   1.22063   0.01227  -0.08020  99.47726
   7.729   1.22654   0.01252  -0.07963  97.93765
   7.814   1.23237   0.01278  -0.07904  96.43346
   7.899   1.23812   0.01304  -0.07844  94.97973
   7.985   1.24384   0.01329  -0.07783  93.60249
   8.070   1.24955   0.01353  -0.07722  92.33212
   8.156   1.25532   0.01377  -0.07662  91.19144
   8.241   1.26116   0.01398  -0.07603  90.18502
   8.327   1.26709   0.01419  -0.07546  89.29761
   8.412   1.27305   0.01438  -0.07490  88.50190
   8.497   1.27903   0.01457  -0.07433  87.76919
   8.583   1.28497   0.01476  -0.07377  87.07661
   8.668   1.29087   0.01494  -0.07320  86.40909
   8.754   1.29671   0.01512  -0.07263  85.75816
   8.839   1.30249   0.01530  -0.07204  85.11972
   8.925   1.30822   0.01548  -0.07145  84.49195
   9.010   1.31389   0.01567  -0.07086  83.87399
   9.095   1.31952   0.01585  -0.07026  83.26513
   9.181   1.32511   0.01603  -0.06965  82.66444
   9.266   1.33066   0.01621  -0.06905  82.07069
   9.352   1.33618   0.01640  -0.06845  81.48240
   9.437   1.34167   0.01658  -0.06784  80.89794
   9.523   1.34713   0.01677  -0.06725  80.31568
   9.608   1.35257   0.01696  -0.06665  79.73402
   9.693   1.35799   0.01716  -0.06606  79.15152
   9.779   1.36338   0.01735  -0.06547  78.56687
   9.864   1.36874   0.01755  -0.06488  77.97896
   9.950   1.37408   0.01776  -0.06430  77.38681
  10.035   1.37939   0.01796  -0.06373  76.78964
  10.121   1.38466   0.01817  -0.06316  76.18678
  10.206   1.38991   0.01839  -0.06259  75.57770
  10.291   1.39511   0.01861  -0.06203  74.96200
  10.377   1.40027   0.01884  -0.06146  74.33938
  10.462   1.40539   0.01907  -0.06091  73.70964
  10.548   1.41045   0.01930  -0.06035  73.07266
  10.633   1.41546   0.01954  -0.05979  72.42841
  10.719   1.42042   0.01979  -0.05924  71.77692
  10.804   1.42531   0.02004  -0.05869  71.11831
  10.889   1.43014   0.02030  -0.05813  70.45273
  10.975   1.43491   0.02056  -0.05758  69.78039
  11.060   1.43960   0.02083  -0.05703  69.10154
  11.146   1.44423   0.02111  -0.05648  68.41646
  11.231   1.44879   0.02139  -0.05593  67.72548
  11.317   1.45328   0.02168  -0.05538  67.02893
  11.402   1.45769   0.02198  -0.05483  66.32719
  11.487   1.46203   0.02228  -0.05428  65.62064
  11.573   1.46630   0.02259  -0.05373  64.90966
  11.658   1.47049   0.02291  -0.05318  64.19467
  11.744   1.47461   0.02323  -0.05263  63.47605
  11.829   1.47865   0.02356  -0.05209  62.75421
  11.915   1.48262   0.02390  -0.05155  62.02954
  12.000   1.48652   0.02425  -0.05100  61.30245
