--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.59204   0.01215   0.04281  -48.73176
  -4.915  -0.58300   0.01209   0.04290  -48.21390
  -4.829  -0.57395   0.01204   0.04299  -47.68901
  -4.744  -0.56488   0.01198   0.04307  -47.15542
  -4.658  -0.55580   0.01192   0.04316  -46.61195
  -4.573  -0.54671   0.01187   0.04324  -46.05783
  -4.487  -0.53760   0.01182   0.04332  -45.49263
  -4.402  -0.52848   0.01177   0.04341  -44.91616
  -4.317  -0.51935   0.01172   0.04349  -44.32841
  -4.231  -0.51020   0.01167   0.04358  -43.72947
  -4.146  -0.50104   0.01162   0.04366  -43.11949
  -4.060  -0.49186   0.01157   0.04375  -42.49867
  -3.975  -0.48268   0.01153   0.04383  -41.86721
  -3.889  -0.47348   0.01149   0.04392  -41.22531
  -3.804  -0.46427   0.01144   0.04401  -40.57318
  -3.719  -0.45504   0.01140   0.04409  -39.91100
  -3.633  -0.44581   0.01136   0.04418  -39.23900
  -3.548  -0.43657   0.01132   0.04426  -38.55735
  -3.462  -0.42732   0.01128   0.04435  -37.86627
  -3.377  -0.41806   0.01125   0.04443  -37.16597
  -3.291  -0.40880   0.01121   0.04452  -36.45668
  -3.206  -0.39954   0.01118   0.04460  -35.73863
  -3.121  -0.39027   0.01115   0.04468  -35.01209
  -3.035  -0.38100   0.01112   0.04476  -34.27734
  -2.950  -0.37173   0.01108   0.04484  -33.53471
  -2.864  -0.36246   0.01106   0.04492  -32.78454
  -2.779  -0.35319   0.01103   0.04500  -32.02722
  -2.693  -0.34391   0.01100   0.04508  -31.26318
  -2.608  -0.33464   0.01097   0.04516  -30.49289
  -2.523  -0.32536   0.01095   0.04523  -29.71683
  -2.437  -0.31608   0.01092   0.04531  -28.93550
  -2.352  -0.30678   0.01090   0.04538  -28.14939
  -2.266  -0.29748   0.01087   0.04546  -27.35893
  -2.181  -0.28816   0.01085   0.04553  -26.56454
  -2.095  -0.27882   0.01082   0.04560  -25.76664
  -2.010  -0.26947   0.01079   0.04567  -24.96581
  -1.925  -0.26011   0.01076   0.04575  -24.16304
  -1.839  -0.25075   0.01073   0.04582  -23.36000
  -1.754  -0.24142   0.01070   0.04590  -22.55909
  -1.668  -0.23213   0.01067   0.04599  -21.76301
  -1.583  -0.22292   0.01063   0.04610  -20.97369
  -1.497  -0.21382   0.01059   0.04622  -20.19113
