--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.70429   0.00960   0.00312  -73.36693
  -4.915  -0.69250   0.00947   0.00260  -73.11175
  -4.829  -0.68037   0.00935   0.00201  -72.77927
  -4.744  -0.66783   0.00923   0.00135  -72.35893
  -4.658  -0.65476   0.00911   0.00058  -71.83617
  -4.573  -0.64104   0.00900  -0.00033  -71.19316
  -4.487  -0.62660   0.00890  -0.00138  -70.41101
  -4.402  -0.61143   0.00880  -0.00258  -69.47391
  -4.317  -0.59564   0.00871  -0.00391  -68.37553
  -4.231  -0.57956   0.00863  -0.00530  -67.12654
  -4.146  -0.56369   0.00857  -0.00663  -65.76043
  -4.060  -0.54866   0.00853  -0.00775  -64.33283
  -3.975  -0.53508   0.00851  -0.00854  -62.90994
  -3.889  -0.52327   0.00850  -0.00893  -61.54820
  -3.804  -0.51315   0.00851  -0.00895  -60.27652
  -3.719  -0.50425   0.00853  -0.00871  -59.09322
  -3.633  -0.49598   0.00855  -0.00834  -57.97789
  -3.548  -0.48782   0.00857  -0.00797  -56.90676
  -3.462  -0.47947   0.00858  -0.00766  -55.86167
  -3.377  -0.47083   0.00859  -0.00743  -54.83171
  -3.291  -0.46189   0.00858  -0.00728  -53.81109
  -3.206  -0.45272   0.00857  -0.00719  -52.79679
  -3.121  -0.44340   0.00856  -0.00713  -51.78702
  -3.035  -0.43399   0.00855  -0.00711  -50.78053
  -2.950  -0.42454   0.00853  -0.00710  -49.77644
  -2.864  -0.41508   0.00851  -0.00709  -48.77408
  -2.779  -0.40563   0.00849  -0.00708  -47.77295
  -2.693  -0.39620   0.00847  -0.00707  -46.77259
  -2.608  -0.38679   0.00845  -0.00706  -45.77234
  -2.523  -0.37739   0.00843  -0.00705  -44.77120
  -2.437  -0.36801   0.00841  -0.00703  -43.76771
  -2.352  -0.35863   0.00839  -0.00701  -42.76006
  -2.266  -0.34924   0.00837  -0.00700  -41.74639
  -2.181  -0.33985   0.00835  -0.00698  -40.72511
  -2.095  -0.33045   0.00832  -0.00696  -39.69526
  -2.010  -0.32103   0.00830  -0.00694  -38.65675
  -1.925  -0.31160   0.00828  -0.00692  -37.61033
  -1.839  -0.30216   0.00827  -0.00690  -36.55744
  -1.754  -0.29272   0.00825  -0.00688  -35.49981
  -1.668  -0.28329   0.00823  -0.00686  -34.43898
  -1.583  -0.27386   0.00821  -0.00684  -33.37581
  -1.497  -0.26444   0.00818  -0.00682  -32.31027
  -1.412  -0.25503   0.00816  -0.00680  -31.24154
  -1.327  -0.24561   0.00814  -0.00678  -30.16835
  -1.241  -0.23618   0.00812  -0.00676  -29.08936
  -1.156  -0.22674   0.00810  -0.00675  -28.00350
  -1.070  -0.21728   0.00807  -0.00673  -26.91009
  -0.985  -0.20781   0.00805  -0.00671  -25.80886
  -0.899  -0.19832   0.00803  -0.00670  -24.69986
  -0.814  -0.18882   0.00801  -0.00669  -23.58337
  -0.729  -0.17931   0.00798  -0.00667  -22.45975
  -0.643  -0.16979   0.00796  -0.00666  -21.32935
  -0.558  -0.16025   0.00794  -0.00665  -20.19246
  -0.472  -0.15072   0.00791  -0.00663  -19.04922
