--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.61709   0.00892   0.04490  -69.18197
  -4.915  -0.60771   0.00888   0.04494  -68.43181
  -4.829  -0.59833   0.00884   0.04497  -67.67475
  -4.744  -0.58895   0.00880   0.04501  -66.91094
  -4.658  -0.57957   0.00876   0.04505  -66.14045
  -4.573  -0.57019   0.00872   0.04509  -65.36332
  -4.487  -0.56080   0.00868   0.04513  -64.57955
  -4.402  -0.55142   0.00864   0.04517  -63.78906
  -4.317  -0.54202   0.00860   0.04521  -62.99177
  -4.231  -0.53263   0.00856   0.04525  -62.18749
  -4.146  -0.52323   0.00853   0.04528  -61.37594
  -4.060  -0.51383   0.00849   0.04532  -60.55676
  -3.975  -0.50442   0.00845   0.04536  -59.72953
  -3.889  -0.49500   0.00840   0.04540  -58.89390
  -3.804  -0.48558   0.00836   0.04543  -58.04966
  -3.719  -0.47615   0.00832   0.04547  -57.19680
  -3.633  -0.46672   0.00828   0.04551  -56.33550
  -3.548  -0.45727   0.00824   0.04555  -55.46608
  -3.462  -0.44783   0.00820   0.04558  -54.58890
  -3.377  -0.43838   0.00816   0.04562  -53.70419
  -3.291  -0.42892   0.00812   0.04566  -52.81204
  -3.206  -0.41947   0.00808   0.04569  -51.91230
  -3.121  -0.41001   0.00804   0.04573  -51.00459
  -3.035  -0.40055   0.00800   0.04577  -50.08840
  -2.950  -0.39108   0.00795   0.04581  -49.16309
  -2.864  -0.38162   0.00791   0.04585  -48.22799
  -2.779  -0.37214   0.00787   0.04589  -47.28239
  -2.693  -0.36266   0.00783   0.04593  -46.32557
  -2.608  -0.35317   0.00779   0.04597  -45.35674
  -2.523  -0.34367   0.00774   0.04601  -44.37503
  -2.437  -0.33416   0.00770   0.04606  -43.37952
  -2.352  -0.32463   0.00766   0.04610  -42.36926
  -2.266  -0.31507   0.00762   0.04615  -41.34331
  -2.181  -0.30550   0.00758   0.04619  -40.30082
  -2.095  -0.29590   0.00754   0.04624  -39.24111
  -2.010  -0.28628   0.00750   0.04628  -38.16364
  -1.925  -0.27663   0.00746   0.04633  -37.06807
  -1.839  -0.26696   0.00742   0.04637  -35.95425
  -1.754  -0.25725   0.00739   0.04641  -34.82220
  -1.668  -0.24753   0.00735   0.04645  -33.67213
  -1.583  -0.23777   0.00732   0.04649  -32.50439
  -1.497  -0.22799   0.00728   0.04654  -31.31952
  -1.412  -0.21818   0.00724   0.04658  -30.11821
  -1.327  -0.20835   0.00721   0.04662  -28.90135
  -1.241  -0.19847   0.00717   0.04666  -27.66997
  -1.156  -0.18857   0.00714   0.04670  -26.42524
  -1.070  -0.17863   0.00710   0.04673  -25.16833
  -0.985  -0.16866   0.00706   0.04677  -23.90029
  -0.899  -0.15866   0.00701   0.04681  -22.62179
  -0.814  -0.14866   0.00697   0.04686  -21.33279
  -0.729  -0.13871   0.00692   0.04691  -20.03218
  -0.643  -0.12888   0.00689   0.04696  -18.71679
  -0.558  -0.11934   0.00687   0.04703  -17.37789
  -0.472  -0.11028   0.00690   0.04713  -15.99142
  -0.387  -0.10189   0.00702   0.04727  -14.50789
  -0.302  -0.09418   0.00731   0.04749  -12.88785
  -0.216  -0.08695   0.00776   0.04780  -11.20755
  -0.131  -0.07974   0.00827   0.04809  -9.64499
  -0.045  -0.07204   0.00869   0.04831  -8.29097
   0.040  -0.06364   0.00896   0.04842  -7.10201
   0.126  -0.05466   0.00911   0.04849  -5.99945
   0.211  -0.04534   0.00919   0.04855  -4.93210
   0.296  -0.03583   0.00924   0.04859  -3.87779
   0.382  -0.02624   0.00927   0.04864  -2.82970
   0.467  -0.01662   0.00930   0.04868  -1.78757
   0.553  -0.00702   0.00932   0.04873  -0.75340
   0.638   0.00253   0.00934   0.04877   0.27081
   0.724   0.01203   0.00937   0.04881   1.28401
   0.809   0.02146   0.00939   0.04885   2.28601
   0.894   0.03082   0.00941   0.04889   3.27707
   0.980   0.04012   0.00942   0.04894   4.25756
   1.065   0.04934   0.00944   0.04898   5.22781
   1.151   0.05849   0.00945   0.04903   6.18818
   1.236   0.06755   0.00946   0.04909   7.13921
   1.322   0.07650   0.00947   0.04915   8.08181
   1.407   0.08535   0.00946   0.04923   9.01749
   1.492   0.09407   0.00946   0.04932   9.94853
   1.578   0.10266   0.00944   0.04943  10.87814
   1.663   0.11110   0.00941   0.04957  11.81050
   1.749   0.11940   0.00936   0.04973  12.75045
   1.834   0.12754   0.00931   0.04993  13.70295
   1.920   0.13552   0.00924   0.05018  14.67207
   2.005   0.14334   0.00915   0.05047  15.65993
   2.090   0.15102   0.00906   0.05080  16.66581
   2.176   0.15862   0.00897   0.05117  17.68587
   2.261   0.16619   0.00888   0.05154  18.71343
   2.347   0.17382   0.00881   0.05192  19.73999
   2.432   0.18157   0.00875   0.05228  20.75631
   2.518   0.18951   0.00871   0.05262  21.75340
   2.603   0.19766   0.00870   0.05294  22.72328
   2.688   0.20603   0.00871   0.05322  23.65977
   2.774   0.21462   0.00874   0.05347  24.55900
   2.859   0.22341   0.00879   0.05369  25.41970
   2.945   0.23236   0.00885   0.05388  26.24304
   3.030   0.24144   0.00893   0.05405  27.03210
   3.116   0.25062   0.00902   0.05419  27.79109
