--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.23223   0.00782  -0.06326  -29.69290
  -4.915  -0.22293   0.00777  -0.06321  -28.67963
  -4.829  -0.21366   0.00772  -0.06314  -27.66512
  -4.744  -0.20443   0.00767  -0.06307  -26.64880
  -4.658  -0.19522   0.00762  -0.06298  -25.62994
  -4.573  -0.18604   0.00756  -0.06289  -24.60754
  -4.487  -0.17688   0.00750  -0.06279  -23.58034
  -4.402  -0.16773   0.00744  -0.06268  -22.54666
  -4.317  -0.15859   0.00737  -0.06256  -21.50430
  -4.231  -0.14946   0.00731  -0.06243  -20.45048
  -4.146  -0.14032   0.00724  -0.06230  -19.38172
  -4.060  -0.13117   0.00717  -0.06215  -18.29389
  -3.975  -0.12201   0.00710  -0.06200  -17.18240
  -3.889  -0.11282   0.00703  -0.06184  -16.04249
  -3.804  -0.10361   0.00697  -0.06167  -14.86986
  -3.719  -0.09437   0.00691  -0.06149  -13.66127
  -3.633  -0.08510   0.00685  -0.06130  -12.41517
  -3.548  -0.07582   0.00681  -0.06111  -11.13225
  -3.462  -0.06652   0.00678  -0.06092  -9.81568
  -3.377  -0.05722   0.00675  -0.06073  -8.47121
  -3.291  -0.04793   0.00674  -0.06053  -7.10704
  -3.206  -0.03868   0.00675  -0.06034  -5.73353
  -3.121  -0.02950   0.00676  -0.06014  -4.36260
  -3.035  -0.02042   0.00679  -0.05993  -3.00676
  -2.950  -0.01146   0.00683  -0.05971  -1.67773
  -2.864  -0.00265   0.00689  -0.05947  -0.38481
  -2.779   0.00602   0.00695  -0.05922   0.86659
  -2.693   0.01456   0.00701  -0.05896   2.07600
  -2.608   0.02298   0.00707  -0.05871   3.24783
  -2.523   0.03131   0.00713  -0.05845   4.39058
  -2.437   0.03959   0.00718  -0.05821   5.51550
  -2.352   0.04784   0.00721  -0.05798   6.63553
  -2.266   0.05609   0.00722  -0.05775   7.76430
  -2.181   0.06436   0.00722  -0.05752   8.91503
  -2.095   0.07269   0.00720  -0.05729  10.09879
  -2.010   0.08108   0.00716  -0.05705  11.32176
  -1.925   0.08953   0.00712  -0.05679  12.58176
  -1.839   0.09804   0.00707  -0.05653  13.86517
  -1.754   0.10657   0.00704  -0.05626  15.14624
  -1.668   0.11509   0.00702  -0.05599  16.39123
  -1.583   0.12357   0.00703  -0.05570  17.56702
  -1.497   0.13198   0.00708  -0.05541  18.64873
  -1.412   0.14029   0.00715  -0.05511  19.61933
  -1.327   0.14847   0.00725  -0.05482  20.46694
  -1.241   0.15654   0.00739  -0.05454  21.19317
  -1.156   0.16455   0.00754  -0.05427  21.82901
  -1.070   0.17267   0.00770  -0.05402  22.43831
  -0.985   0.18104   0.00784  -0.05381  23.09317
  -0.899   0.18977   0.00796  -0.05365  23.83622
  -0.814   0.19886   0.00806  -0.05353  24.66716
  -0.729   0.20826   0.00815  -0.05346  25.56189
  -0.643   0.21789   0.00822  -0.05342  26.49548
  -0.558   0.22768   0.00829  -0.05340  27.45041
  -0.472   0.23756   0.00836  -0.05338  28.41494
  -0.387   0.24747   0.00842  -0.05338  29.38047
  -0.302   0.25738   0.00848  -0.05337  30.34037
  -0.216   0.26726   0.00854  -0.05335  31.28992
  -0.131   0.27711   0.00860  -0.05333  32.22620
  -0.045   0.28693   0.00866  -0.05331  33.14790
   0.040   0.29670   0.00871  -0.05328  34.05477
   0.126   0.30642   0.00877  -0.05325  34.94715
   0.211   0.31611   0.00882  -0.05321  35.82567
   0.296   0.32576   0.00888  -0.05317  36.69105
   0.382   0.33538   0.00893  -0.05313  37.54402
   0.467   0.34496   0.00899  -0.05308  38.38529
   0.553   0.35451   0.00904  -0.05303  39.21554
   0.638   0.36403   0.00909  -0.05297  40.03540
   0.724   0.37353   0.00915  -0.05292  40.84540
   0.809   0.38301   0.00920  -0.05286  41.64597
   0.894   0.39247   0.00925  -0.05280  42.43746
   0.980   0.40191   0.00930  -0.05273  43.22007
   1.065   0.41134   0.00935  -0.05267  43.99394
   1.151   0.42076   0.00940  -0.05260  44.75910
   1.236   0.43016   0.00945  -0.05253  45.51554
   1.322   0.43955   0.00950  -0.05246  46.26316
   1.407   0.44893   0.00955  -0.05239  47.00184
   1.492   0.45829   0.00960  -0.05232  47.73142
   1.578   0.46765   0.00965  -0.05225  48.45172
   1.663   0.47699   0.00970  -0.05218  49.16253
   1.749   0.48633   0.00975  -0.05210  49.86363
   1.834   0.49565   0.00980  -0.05203  50.55483
   1.920   0.50497   0.00986  -0.05195  51.23592
   2.005   0.51427   0.00991  -0.05188  51.90672
   2.090   0.52357   0.00996  -0.05180  52.56707
   2.176   0.53286   0.01001  -0.05173  53.21688
   2.261   0.54214   0.01007  -0.05165  53.85609
   2.347   0.55141   0.01012  -0.05157  54.48472
   2.432   0.56068   0.01018  -0.05149  55.10284
   2.518   0.56994   0.01023  -0.05141  55.71062
   2.603   0.57920   0.01029  -0.05133  56.30828
   2.688   0.58846   0.01034  -0.05125  56.89611
   2.774   0.59771   0.01040  -0.05116  57.47443
   2.859   0.60696   0.01046  -0.05108  58.04358
   2.945   0.61621   0.01051  -0.05099  58.60391
   3.030   0.62545   0.01057  -0.05091  59.15572
   3.116   0.63470   0.01063  -0.05082  59.69928
   3.201   0.64395   0.01069  -0.05073  60.23479
   3.286   0.65320   0.01075  -0.05064  60.76237
   3.372   0.66245   0.01081  -0.05055  61.28207
   3.457   0.67170   0.01087  -0.05046  61.79384
   3.543   0.68095   0.01093  -0.05037  62.29756
   3.628   0.69020   0.01099  -0.05028  62.79305
   3.714   0.69945   0.01105  -0.05019  63.28007
   3.799   0.70871   0.01112  -0.05010  63.75833
   3.884   0.71796   0.01118  -0.05001  64.22749
   3.970   0.72720   0.01124  -0.04992  64.68721
   4.055   0.73644   0.01131  -0.04983  65.13716
   4.141   0.74568   0.01137  -0.04973  65.57697
   4.226   0.75491   0.01144  -0.04964  66.00632
   4.312   0.76412   0.01150  -0.04955  66.42491
   4.397   0.77333   0.01157  -0.04945  66.83243
   4.482   0.78253   0.01164  -0.04935  67.22862
   4.568   0.79171   0.01171  -0.04926  67.61322
   4.653   0.80088   0.01178  -0.04916  67.98598
   4.739   0.81003   0.01185  -0.04906  68.34663
   4.824   0.81917   0.01192  -0.04896  68.69488
   4.910   0.82829   0.01200  -0.04885  69.03040
   4.995   0.83740   0.01207  -0.04875  69.35283
   5.080   0.84650   0.01215  -0.04864  69.66171
   5.166   0.85558   0.01223  -0.04853  69.95658
   5.251   0.86465   0.01231  -0.04842  70.23689
   5.337   0.87370   0.01239  -0.04831  70.50206
   5.422   0.88274   0.01248  -0.04819  70.75153
   5.508   0.89176   0.01256  -0.04807  70.98475
   5.593   0.90075   0.01265  -0.04795  71.20132
   5.678   0.90972   0.01274  -0.04783  71.40101
   5.764   0.91866   0.01283  -0.04770  71.58390
   5.849   0.92757   0.01293  -0.04758  71.75036
   5.935   0.93646   0.01302  -0.04745  71.90102
   6.020   0.94532   0.01312  -0.04732  72.03671
   6.106   0.95416   0.01322  -0.04718  72.15832
   6.191   0.96298   0.01333  -0.04705  72.26673
   6.276   0.97179   0.01343  -0.04690  72.36269
   6.362   0.98057   0.01354  -0.04676  72.44685
   6.447   0.98934   0.01364  -0.04661  72.51975
   6.533   0.99809   0.01375  -0.04646  72.58181
   6.618   1.00682   0.01386  -0.04631  72.63339
   6.704   1.01553   0.01397  -0.04615  72.67480
   6.789   1.02422   0.01409  -0.04599  72.70631
   6.874   1.03289   0.01420  -0.04583  72.72816
   6.960   1.04153   0.01432  -0.04566  72.74054
   7.045   1.05016   0.01444  -0.04549  72.74363
   7.131   1.05876   0.01456  -0.04531  72.73757
   7.216   1.06733   0.01468  -0.04514  72.72247
   7.302   1.07589   0.01480  -0.04495  72.69844
   7.387   1.08442   0.01492  -0.04477  72.66554
   7.472   1.09292   0.01505  -0.04458  72.62387
   7.558   1.10141   0.01518  -0.04439  72.57348
   7.643   1.10987   0.01531  -0.04419  72.51444
   7.729   1.11830   0.01544  -0.04399  72.44683
   7.814   1.12671   0.01557  -0.04378  72.37072
   7.899   1.13509   0.01570  -0.04357  72.28619
   7.985   1.14345   0.01584  -0.04336  72.19333
   8.070   1.15178   0.01598  -0.04314  72.09223
   8.156   1.16008   0.01612  -0.04292  71.98300
   8.241   1.16835   0.01626  -0.04269  71.86573
   8.327   1.17660   0.01640  -0.04246  71.74054
   8.412   1.18481   0.01655  -0.04222  71.60754
   8.497   1.19299   0.01669  -0.04198  71.46686
   8.583   1.20114   0.01684  -0.04173  71.31860
   8.668   1.20925   0.01699  -0.04148  71.16290
   8.754   1.21733   0.01715  -0.04122  70.99987
   8.839   1.22537   0.01730  -0.04096  70.82963
   8.925   1.23337   0.01746  -0.04069  70.65229
   9.010   1.24133   0.01762  -0.04041  70.46797
   9.095   1.24926   0.01778  -0.04013  70.27676
   9.181   1.25714   0.01794  -0.03985  70.07878
   9.266   1.26498   0.01810  -0.03955  69.87410
   9.352   1.27278   0.01827  -0.03925  69.66280
   9.437   1.28054   0.01844  -0.03895  69.44496
   9.523   1.28824   0.01861  -0.03864  69.22063
   9.608   1.29590   0.01878  -0.03832  68.98986
   9.693   1.30351   0.01896  -0.03800  68.75267
   9.779   1.31108   0.01914  -0.03766  68.50908
   9.864   1.31859   0.01932  -0.03732  68.25912
   9.950   1.32604   0.01950  -0.03698  68.00276
  10.035   1.33345   0.01968  -0.03662  67.73999
  10.121   1.34079   0.01987  -0.03626  67.47079
  10.206   1.34808   0.02006  -0.03589  67.19511
  10.291   1.35532   0.02025  -0.03551  66.91291
  10.377   1.36249   0.02045  -0.03513  66.62413
  10.462   1.36959   0.02065  -0.03473  66.32870
  10.548   1.37663   0.02085  -0.03433  66.02655
  10.633   1.38361   0.02105  -0.03392  65.71761
  10.719   1.39051   0.02126  -0.03349  65.40179
  10.804   1.39734   0.02147  -0.03306  65.07899
  10.889   1.40410   0.02169  -0.03262  64.74913
  10.975   1.41078   0.02190  -0.03216  64.41209
  11.060   1.41737   0.02212  -0.03170  64.06775
  11.146   1.42387   0.02235  -0.03122  63.71600
  11.231   1.43028   0.02258  -0.03073  63.35667
  11.317   1.43658   0.02281  -0.03022  62.98960
  11.402   1.44278   0.02304  -0.02971  62.61461
  11.487   1.44887   0.02328  -0.02917  62.23147
  11.573   1.45483   0.02353  -0.02862  61.83995
  11.658   1.46066   0.02377  -0.02805  61.43977
  11.744   1.46634   0.02403  -0.02746  61.03062
  11.829   1.47187   0.02428  -0.02685  60.61219
  11.915   1.47724   0.02455  -0.02621  60.18412
  12.000   1.48243   0.02481  -0.02556  59.74609
