--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.20093   0.00800  -0.05786  -25.11972
  -4.915  -0.19174   0.00793  -0.05773  -24.17094
  -4.829  -0.18253   0.00787  -0.05760  -23.20669
  -4.744  -0.17330   0.00780  -0.05748  -22.22611
  -4.658  -0.16406   0.00773  -0.05736  -21.22839
  -4.573  -0.15481   0.00766  -0.05725  -20.21323
  -4.487  -0.14556   0.00759  -0.05714  -19.18122
  -4.402  -0.13632   0.00752  -0.05703  -18.13398
  -4.317  -0.12711   0.00744  -0.05692  -17.07436
  -4.231  -0.11793   0.00737  -0.05681  -16.00702
  -4.146  -0.10881   0.00728  -0.05671  -14.93917
  -4.060  -0.09977   0.00719  -0.05659  -13.87906
  -3.975  -0.09082   0.00708  -0.05648  -12.83157
  -3.889  -0.08198   0.00695  -0.05635  -11.79540
  -3.804  -0.07326   0.00681  -0.05623  -10.76363
  -3.719  -0.06466   0.00665  -0.05610  -9.71812
  -3.633  -0.05608   0.00650  -0.05599  -8.62553
  -3.548  -0.04742   0.00636  -0.05590  -7.45332
  -3.462  -0.03860   0.00624  -0.05583  -6.18629
  -3.377  -0.02961   0.00614  -0.05578  -4.82499
  -3.291  -0.02045   0.00605  -0.05574  -3.37820
  -3.206  -0.01114   0.00599  -0.05571  -1.86041
  -3.121  -0.00173   0.00594  -0.05567  -0.29049
  -3.035   0.00775   0.00591  -0.05563   1.31283
  -2.950   0.01725   0.00588  -0.05557   2.93543
  -2.864   0.02676   0.00586  -0.05552   4.56919
  -2.779   0.03626   0.00584  -0.05546   6.21042
  -2.693   0.04576   0.00582  -0.05540   7.85748
  -2.608   0.05527   0.00581  -0.05534   9.50943
  -2.523   0.06477   0.00580  -0.05529  11.16560
  -2.437   0.07429   0.00579  -0.05524  12.82555
  -2.352   0.08381   0.00578  -0.05520  14.48910
  -2.266   0.09334   0.00578  -0.05516  16.15624
  -2.181   0.10287   0.00577  -0.05512  17.82703
  -2.095   0.11242   0.00576  -0.05508  19.50145
  -2.010   0.12196   0.00576  -0.05505  21.17938
  -1.925   0.13152   0.00575  -0.05502  22.86051
  -1.839   0.14108   0.00575  -0.05499  24.54442
  -1.754   0.15064   0.00574  -0.05495  26.23068
  -1.668   0.16019   0.00574  -0.05492  27.91892
  -1.583   0.16975   0.00573  -0.05488  29.60902
  -1.497   0.17930   0.00573  -0.05485  31.30106
  -1.412   0.18884   0.00572  -0.05480  32.99536
  -1.327   0.19836   0.00572  -0.05476  34.69231
  -1.241   0.20788   0.00571  -0.05471  36.39227
  -1.156   0.21739   0.00571  -0.05467  38.09529
  -1.070   0.22689   0.00570  -0.05462  39.80095
  -0.985   0.23638   0.00569  -0.05456  41.50819
  -0.899   0.24586   0.00569  -0.05451  43.21539
  -0.814   0.25532   0.00568  -0.05445  44.92054
  -0.729   0.26477   0.00568  -0.05439  46.62140
  -0.643   0.27420   0.00568  -0.05432  48.31550
  -0.558   0.28359   0.00567  -0.05425  49.99978
  -0.472   0.29293   0.00567  -0.05417  51.67002
  -0.387   0.30222   0.00567  -0.05408  53.32018
  -0.302   0.31143   0.00567  -0.05397  54.94168
  -0.216   0.32056   0.00567  -0.05386  56.52302
  -0.131   0.32958   0.00568  -0.05373  58.04962
  -0.045   0.33849   0.00569  -0.05358  59.50442
   0.040   0.34727   0.00571  -0.05341  60.86948
   0.126   0.35594   0.00573  -0.05322  62.12883
   0.211   0.36451   0.00576  -0.05301  63.27145
   0.296   0.37298   0.00580  -0.05278  64.29294
   0.382   0.38138   0.00585  -0.05253  65.19461
   0.467   0.38970   0.00591  -0.05226  65.98066
   0.553   0.39796   0.00597  -0.05197  66.65589
   0.638   0.40611   0.00604  -0.05167  67.22677
   0.724   0.41415   0.00612  -0.05134  67.70660
   0.809   0.42204   0.00620  -0.05098  68.12180
   0.894   0.42979   0.00627  -0.05059  68.51315
   0.980   0.43741   0.00635  -0.05017  68.92751
   1.065   0.44496   0.00641  -0.04972  69.40441
   1.151   0.45256   0.00647  -0.04928  69.96710
   1.236   0.46034   0.00652  -0.04886  70.62204
   1.322   0.46845   0.00656  -0.04852  71.36379
   1.407   0.47704   0.00661  -0.04829  72.18047
   1.492   0.48618   0.00665  -0.04817  73.05761
   1.578   0.49588   0.00670  -0.04818  73.98003
   1.663   0.50609   0.00675  -0.04830  74.93286
   1.749   0.51672   0.00681  -0.04851  75.90254
   1.834   0.52769   0.00686  -0.04880  76.87794
