--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.45057   0.01026  -0.01826  -43.90923
  -4.915  -0.44140   0.01024  -0.01823  -43.08956
  -4.829  -0.43217   0.01023  -0.01821  -42.23263
  -4.744  -0.42288   0.01023  -0.01819  -41.34910
  -4.658  -0.41352   0.01022  -0.01819  -40.44907
  -4.573  -0.40411   0.01022  -0.01818  -39.53970
  -4.487  -0.39466   0.01022  -0.01819  -38.62516
  -4.402  -0.38517   0.01021  -0.01819  -37.70750
  -4.317  -0.37566   0.01021  -0.01820  -36.78753
  -4.231  -0.36613   0.01021  -0.01820  -35.86554
  -4.146  -0.35658   0.01021  -0.01821  -34.94166
  -4.060  -0.34703   0.01020  -0.01822  -34.01597
  -3.975  -0.33747   0.01020  -0.01823  -33.08862
  -3.889  -0.32791   0.01020  -0.01824  -32.15983
  -3.804  -0.31836   0.01019  -0.01824  -31.22980
  -3.719  -0.30881   0.01019  -0.01825  -30.29877
  -3.633  -0.29926   0.01019  -0.01826  -29.36698
  -3.548  -0.28971   0.01019  -0.01826  -28.43460
  -3.462  -0.28017   0.01019  -0.01827  -27.50180
  -3.377  -0.27062   0.01019  -0.01828  -26.56868
  -3.291  -0.26108   0.01018  -0.01829  -25.63531
  -3.206  -0.25154   0.01018  -0.01830  -24.70170
  -3.121  -0.24200   0.01018  -0.01831  -23.76783
  -3.035  -0.23246   0.01018  -0.01832  -22.83367
  -2.950  -0.22292   0.01018  -0.01834  -21.89915
  -2.864  -0.21337   0.01018  -0.01835  -20.96420
  -2.779  -0.20382   0.01018  -0.01837  -20.02875
  -2.693  -0.19426   0.01017  -0.01838  -19.09273
  -2.608  -0.18470   0.01017  -0.01840  -18.15611
  -2.523  -0.17513   0.01017  -0.01842  -17.21885
  -2.437  -0.16556   0.01017  -0.01844  -16.28092
  -2.352  -0.15598   0.01017  -0.01846  -15.34233
  -2.266  -0.14640   0.01016  -0.01848  -14.40306
  -2.181  -0.13682   0.01016  -0.01850  -13.46314
  -2.095  -0.12723   0.01016  -0.01852  -12.52254
  -2.010  -0.11764   0.01016  -0.01854  -11.58128
  -1.925  -0.10805   0.01016  -0.01856  -10.63934
  -1.839  -0.09845   0.01015  -0.01858  -9.69670
  -1.754  -0.08886   0.01015  -0.01860  -8.75333
  -1.668  -0.07926   0.01015  -0.01863  -7.80920
  -1.583  -0.06966   0.01015  -0.01865  -6.86430
  -1.497  -0.06006   0.01015  -0.01867  -5.91863
  -1.412  -0.05045   0.01015  -0.01870  -4.97220
  -1.327  -0.04084   0.01015  -0.01873  -4.02506
  -1.241  -0.03123   0.01015  -0.01875  -3.07729
  -1.156  -0.02161   0.01015  -0.01878  -2.12901
  -1.070  -0.01199   0.01015  -0.01881  -1.18038
  -0.985  -0.00235   0.01016  -0.01885  -0.23158
  -0.899   0.00729   0.01016  -0.01888   0.71717
  -0.814   0.01694   0.01017  -0.01892   1.66562
  -0.729   0.02660   0.01018  -0.01897   2.61352
  -0.643   0.03626   0.01018  -0.01902   3.56060
  -0.558   0.04593   0.01019  -0.01907   4.50662
  -0.472   0.05561   0.01020  -0.01912   5.45141
  -0.387   0.06529   0.01021  -0.01918   6.39483
  -0.302   0.07497   0.01022  -0.01924   7.33691
  -0.216   0.08464   0.01023  -0.01930   8.27784
  -0.131   0.09431   0.01023  -0.01937   9.21811
  -0.045   0.10396   0.01023  -0.01943  10.15854
   0.040   0.11359   0.01023  -0.01949  11.10052
   0.126   0.12319   0.01023  -0.01954  12.04611
   0.211   0.13276   0.01021  -0.01959  12.99832
   0.296   0.14231   0.01019  -0.01963  13.96139
   0.382   0.15182   0.01016  -0.01966  14.94094
   0.467   0.16129   0.01012  -0.01967  15.94388
   0.553   0.17075   0.01006  -0.01966  16.97765
   0.638   0.18018   0.00998  -0.01965  18.04816
   0.724   0.18960   0.00990  -0.01962  19.15672
   0.809   0.19901   0.00980  -0.01958  20.29673
   0.894   0.20842   0.00972  -0.01955  21.45251
   0.980   0.21784   0.00964  -0.01952  22.60186
   1.065   0.22726   0.00958  -0.01950  23.72182
   1.151   0.23671   0.00955  -0.01950  24.79479
   1.236   0.24618   0.00954  -0.01951  25.81194
   1.322   0.25566   0.00955  -0.01953  26.77289
   1.407   0.26517   0.00958  -0.01954  27.68309
   1.492   0.27470   0.00962  -0.01956  28.55061
