--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.53748   0.01026  -0.00459  -52.38859
  -4.915  -0.52816   0.01019  -0.00453  -51.82555
  -4.829  -0.51883   0.01012  -0.00447  -51.24499
  -4.744  -0.50948   0.01006  -0.00441  -50.64724
  -4.658  -0.50012   0.01000  -0.00436  -50.03290
  -4.573  -0.49075   0.00993  -0.00430  -49.40271
  -4.487  -0.48137   0.00987  -0.00425  -48.75761
  -4.402  -0.47198   0.00981  -0.00420  -48.09864
  -4.317  -0.46259   0.00975  -0.00415  -47.42694
  -4.231  -0.45319   0.00970  -0.00410  -46.74368
  -4.146  -0.44379   0.00964  -0.00405  -46.05001
  -4.060  -0.43439   0.00958  -0.00401  -45.34701
  -3.975  -0.42499   0.00952  -0.00396  -44.63561
  -3.889  -0.41559   0.00946  -0.00392  -43.91656
  -3.804  -0.40620   0.00940  -0.00387  -43.19032
  -3.719  -0.39682   0.00935  -0.00383  -42.45705
  -3.633  -0.38744   0.00929  -0.00379  -41.71658
  -3.548  -0.37806   0.00923  -0.00375  -40.96845
  -3.462  -0.36869   0.00917  -0.00370  -40.21195
  -3.377  -0.35932   0.00911  -0.00366  -39.44621
  -3.291  -0.34996   0.00905  -0.00362  -38.67036
  -3.206  -0.34059   0.00899  -0.00357  -37.88362
  -3.121  -0.33121   0.00893  -0.00353  -37.08548
  -3.035  -0.32184   0.00887  -0.00349  -36.27570
  -2.950  -0.31246   0.00881  -0.00344  -35.45427
  -2.864  -0.30308   0.00875  -0.00340  -34.62106
  -2.779  -0.29369   0.00870  -0.00336  -33.77555
  -2.693  -0.28430   0.00864  -0.00331  -32.91665
  -2.608  -0.27490   0.00858  -0.00327  -32.04303
  -2.523  -0.26548   0.00852  -0.00323  -31.15396
  -2.437  -0.25605   0.00846  -0.00319  -30.25053
  -2.352  -0.24661   0.00841  -0.00315  -29.33656
  -2.266  -0.23719   0.00835  -0.00310  -28.41857
  -2.181  -0.22780   0.00828  -0.00305  -27.50465
  -2.095  -0.21846   0.00821  -0.00299  -26.60251
  -2.010  -0.20916   0.00813  -0.00292  -25.71883
  -1.925  -0.19992   0.00804  -0.00283  -24.86229
  -1.839  -0.19079   0.00793  -0.00274  -24.04705
  -1.754  -0.18180   0.00781  -0.00263  -23.28407
  -1.668  -0.17298   0.00767  -0.00253  -22.56310
  -1.583  -0.16424   0.00752  -0.00242  -21.85073
  -1.497  -0.15551   0.00737  -0.00233  -21.10535
  -1.412  -0.14669   0.00723  -0.00224  -20.28905
  -1.327  -0.13773   0.00711  -0.00217  -19.37532
  -1.241  -0.12859   0.00701  -0.00210  -18.35658
  -1.156  -0.11931   0.00692  -0.00203  -17.24358
  -1.070  -0.10992   0.00685  -0.00196  -16.05438
  -0.985  -0.10046   0.00679  -0.00189  -14.80454
  -0.899  -0.09094   0.00673  -0.00182  -13.50527
  -0.814  -0.08138   0.00669  -0.00175  -12.16557
  -0.729  -0.07178   0.00665  -0.00168  -10.79323
  -0.643  -0.06216   0.00662  -0.00162  -9.39475
  -0.558  -0.05251   0.00658  -0.00156  -7.97515
  -0.472  -0.04284   0.00655  -0.00151  -6.53826
  -0.387  -0.03318   0.00652  -0.00146  -5.08713
  -0.302  -0.02352   0.00649  -0.00141  -3.62454
  -0.216  -0.01390   0.00646  -0.00136  -2.15328
  -0.131  -0.00434   0.00642  -0.00132  -0.67623
  -0.045   0.00512   0.00637  -0.00126   0.80399
   0.040   0.01445   0.00632  -0.00120   2.28582
   0.126   0.02359   0.00626  -0.00111   3.77021
   0.211   0.03251   0.00618  -0.00100   5.26242
   0.296   0.04118   0.00608  -0.00085   6.77390
   0.382   0.04960   0.00596  -0.00065   8.32255
   0.467   0.05777   0.00582  -0.00037   9.92753
   0.553   0.06575   0.00567  -0.00001  11.59737
   0.638   0.07363   0.00553   0.00040  13.32352
   0.724   0.08155   0.00540   0.00083  15.08781
   0.809   0.08965   0.00531   0.00125  16.87083
   0.894   0.09806   0.00526   0.00162  18.65348
   0.980   0.10682   0.00523   0.00193  20.41749
   1.065   0.11587   0.00523   0.00218  22.14793
   1.151   0.12514   0.00525   0.00239  23.83514
   1.236   0.13452   0.00528   0.00256  25.47448
   1.322   0.14394   0.00532   0.00272  27.06409
   1.407   0.15333   0.00536   0.00289  28.60270
   1.492   0.16266   0.00541   0.00306  30.08825
   1.578   0.17190   0.00545   0.00324  31.51780
   1.663   0.18105   0.00551   0.00345  32.88811
   1.749   0.19010   0.00556   0.00367  34.19654
   1.834   0.19906   0.00562   0.00391  35.44187
   1.920   0.20793   0.00568   0.00416  36.62481
   2.005   0.21672   0.00574   0.00443  37.74802
   2.090   0.22544   0.00581   0.00471  38.81565
   2.176   0.23408   0.00588   0.00500  39.83261
   2.261   0.24267   0.00595   0.00530  40.80372
   2.347   0.25120   0.00602   0.00560  41.73312
   2.432   0.25968   0.00609   0.00590  42.62403
   2.518   0.26813   0.00617   0.00620  43.47889
   2.603   0.27654   0.00624   0.00650  44.30009
   2.688   0.28492   0.00632   0.00679  45.09100
   2.774   0.29330   0.00640   0.00707  45.85713
   2.859   0.30168   0.00647   0.00735  46.60690
   2.945   0.31008   0.00655   0.00761  47.35117
   3.030   0.31851   0.00662   0.00785  48.10154
   3.116   0.32699   0.00669   0.00809  48.86796
   3.201   0.33553   0.00676   0.00831  49.65698
   3.286   0.34412   0.00682   0.00851  50.47133
