--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.19235   0.00853  -0.07673  -22.55974
  -4.915  -0.18171   0.00845  -0.07693  -21.51675
  -4.829  -0.17131   0.00837  -0.07707  -20.47825
  -4.744  -0.16113   0.00829  -0.07716  -19.44440
  -4.658  -0.15116   0.00821  -0.07721  -18.41469
  -4.573  -0.14140   0.00813  -0.07721  -17.38787
  -4.487  -0.13181   0.00806  -0.07717  -16.36195
  -4.402  -0.12237   0.00798  -0.07710  -15.33429
  -4.317  -0.11306   0.00791  -0.07700  -14.30168
  -4.231  -0.10383   0.00783  -0.07687  -13.26050
  -4.146  -0.09467   0.00776  -0.07674  -12.20685
  -4.060  -0.08554   0.00768  -0.07659  -11.13675
  -3.975  -0.07642   0.00761  -0.07644  -10.04631
  -3.889  -0.06727   0.00753  -0.07629  -8.93187
  -3.804  -0.05809   0.00746  -0.07615  -7.79018
  -3.719  -0.04886   0.00738  -0.07602  -6.61849
  -3.633  -0.03957   0.00731  -0.07590  -5.41462
  -3.548  -0.03021   0.00723  -0.07580  -4.17691
  -3.462  -0.02079   0.00716  -0.07570  -2.90433
  -3.377  -0.01131   0.00709  -0.07562  -1.59645
  -3.291  -0.00178   0.00702  -0.07556  -0.25372
  -3.206   0.00780   0.00695  -0.07550   1.12223
  -3.121   0.01739   0.00688  -0.07544   2.52793
  -3.035   0.02699   0.00682  -0.07538   3.95751
  -2.950   0.03654   0.00676  -0.07531   5.40234
  -2.864   0.04600   0.00671  -0.07522   6.85143
  -2.779   0.05533   0.00667  -0.07510   8.29287
  -2.693   0.06450   0.00664  -0.07493   9.71593
  -2.608   0.07351   0.00661  -0.07473  11.11318
  -2.523   0.08236   0.00660  -0.07449  12.48194
  -2.437   0.09107   0.00659  -0.07422  13.82551
  -2.352   0.09965   0.00658  -0.07395  15.15497
  -2.266   0.10812   0.00656  -0.07368  16.49002
  -2.181   0.11650   0.00652  -0.07344  17.85528
  -2.095   0.12484   0.00648  -0.07323  19.27287
