--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.99061   0.01586   0.00437  -62.45067
  -4.915  -0.98192   0.01570   0.00451  -62.53939
  -4.829  -0.97320   0.01554   0.00464  -62.62193
  -4.744  -0.96446   0.01538   0.00477  -62.70006
  -4.658  -0.95569   0.01522   0.00489  -62.77570
  -4.573  -0.94689   0.01507   0.00502  -62.85096
  -4.487  -0.93808   0.01491   0.00513  -62.92796
  -4.402  -0.92926   0.01475   0.00525  -63.00880
  -4.317  -0.92043   0.01459   0.00536  -63.09534
  -4.231  -0.91158   0.01443   0.00547  -63.18917
  -4.146  -0.90273   0.01426   0.00558  -63.29148
  -4.060  -0.89388   0.01410   0.00568  -63.40310
  -3.975  -0.88502   0.01393   0.00579  -63.52467
  -3.889  -0.87617   0.01376   0.00590  -63.65691
  -3.804  -0.86731   0.01359   0.00600  -63.80105
  -3.719  -0.85847   0.01342   0.00610  -63.95909
  -3.633  -0.84963   0.01325   0.00621  -64.13356
  -3.548  -0.84079   0.01307   0.00631  -64.32662
  -3.462  -0.83197   0.01289   0.00641  -64.53801
  -3.377  -0.82313   0.01271   0.00650  -64.76245
  -3.291  -0.81426   0.01253   0.00659  -64.98772
  -3.206  -0.80533   0.01235   0.00667  -65.19485
  -3.121  -0.79632   0.01218   0.00675  -65.36147
  -3.035  -0.78720   0.01202   0.00681  -65.46691
  -2.950  -0.77797   0.01188   0.00687  -65.49694
  -2.864  -0.76863   0.01174   0.00691  -65.44572
  -2.779  -0.75920   0.01162   0.00695  -65.31487
  -2.693  -0.74970   0.01151   0.00698  -65.11078
  -2.608  -0.74016   0.01141   0.00701  -64.84166
  -2.523  -0.73059   0.01132   0.00703  -64.51559
  -2.437  -0.72099   0.01124   0.00706  -64.13953
  -2.352  -0.71138   0.01116   0.00708  -63.71910
  -2.266  -0.70176   0.01109   0.00709  -63.25884
  -2.181  -0.69214   0.01103   0.00711  -62.76245
  -2.095  -0.68250   0.01097   0.00713  -62.23310
  -2.010  -0.67285   0.01091   0.00714  -61.67356
  -1.925  -0.66320   0.01086   0.00716  -61.08634
  -1.839  -0.65355   0.01081   0.00717  -60.47367
  -1.754  -0.64389   0.01076   0.00719  -59.83760
  -1.668  -0.63423   0.01072   0.00720  -59.18000
  -1.583  -0.62458   0.01068   0.00722  -58.50260
  -1.497  -0.61492   0.01064   0.00724  -57.80701
  -1.412  -0.60528   0.01060   0.00725  -57.09478
  -1.327  -0.59563   0.01057   0.00727  -56.36736
  -1.241  -0.58600   0.01053   0.00729  -55.62617
  -1.156  -0.57637   0.01050   0.00730  -54.87255
  -1.070  -0.56676   0.01047   0.00732  -54.10777
  -0.985  -0.55715   0.01045   0.00733  -53.33300
  -0.899  -0.54756   0.01042   0.00735  -52.54931
  -0.814  -0.53798   0.01039   0.00736  -51.75767
  -0.729  -0.52841   0.01037   0.00737  -50.95891
  -0.643  -0.51885   0.01035   0.00738  -50.15372
  -0.558  -0.50930   0.01032   0.00739  -49.34270
  -0.472  -0.49976   0.01030   0.00740  -48.52632
  -0.387  -0.49023   0.01028   0.00741  -47.70495
  -0.302  -0.48071   0.01025   0.00742  -46.87889
  -0.216  -0.47120   0.01023   0.00742  -46.04840
  -0.131  -0.46169   0.01021   0.00742  -45.21366
  -0.045  -0.45220   0.01019   0.00742  -44.37486
   0.040  -0.44270   0.01017   0.00742  -43.53215
   0.126  -0.43322   0.01015   0.00742  -42.68569
   0.211  -0.42373   0.01013   0.00742  -41.83564
