--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33531   0.00822  -0.07071  -40.81276
  -4.915  -0.32626   0.00808  -0.07062  -40.38609
  -4.829  -0.31717   0.00795  -0.07053  -39.87931
  -4.744  -0.30803   0.00784  -0.07045  -39.28035
  -4.658  -0.29884   0.00774  -0.07036  -38.58679
  -4.573  -0.28962   0.00766  -0.07027  -37.80324
  -4.487  -0.28039   0.00759  -0.07018  -36.93833
  -4.402  -0.27118   0.00753  -0.07008  -36.00245
  -4.317  -0.26199   0.00748  -0.06998  -35.00580
  -4.231  -0.25283   0.00745  -0.06987  -33.95674
  -4.146  -0.24371   0.00742  -0.06975  -32.86114
  -4.060  -0.23463   0.00740  -0.06962  -31.72304
  -3.975  -0.22558   0.00738  -0.06949  -30.54634
  -3.889  -0.21657   0.00738  -0.06934  -29.33610
  -3.804  -0.20761   0.00739  -0.06919  -28.09871
  -3.719  -0.19870   0.00740  -0.06903  -26.84102
  -3.633  -0.18983   0.00742  -0.06886  -25.56918
  -3.548  -0.18099   0.00745  -0.06870  -24.28796
  -3.462  -0.17216   0.00749  -0.06854  -23.00091
  -3.377  -0.16332   0.00752  -0.06839  -21.71088
  -3.291  -0.15446   0.00756  -0.06825  -20.42061
  -3.206  -0.14556   0.00761  -0.06812  -19.13296
  -3.121  -0.13661   0.00765  -0.06800  -17.85089
  -3.035  -0.12761   0.00770  -0.06790  -16.57713
  -2.950  -0.11856   0.00774  -0.06781  -15.31380
  -2.864  -0.10947   0.00778  -0.06774  -14.06214
  -2.779  -0.10033   0.00782  -0.06769  -12.82236
  -2.693  -0.09115   0.00786  -0.06765  -11.59378
  -2.608  -0.08192   0.00790  -0.06762  -10.37516
  -2.523  -0.07265   0.00793  -0.06760  -9.16497
  -2.437  -0.06334   0.00796  -0.06760  -7.96169
  -2.352  -0.05399   0.00798  -0.06759  -6.76397
  -2.266  -0.04460   0.00801  -0.06760  -5.57068
  -2.181  -0.03517   0.00803  -0.06761  -4.38094
