--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.87058   0.00959   0.05452  -90.81756
  -4.915  -0.86175   0.00948   0.05465  -90.91887
  -4.829  -0.85290   0.00939   0.05478  -90.85069
  -4.744  -0.84403   0.00931   0.05491  -90.64075
  -4.658  -0.83515   0.00925   0.05504  -90.32137
  -4.573  -0.82624   0.00919   0.05517  -89.92332
  -4.487  -0.81732   0.00913   0.05530  -89.47152
  -4.402  -0.80838   0.00908   0.05543  -88.98441
  -4.317  -0.79942   0.00904   0.05556  -88.47545
  -4.231  -0.79048   0.00899   0.05569  -87.95381
  -4.146  -0.78154   0.00894   0.05582  -87.42391
  -4.060  -0.77261   0.00889   0.05595  -86.88530
  -3.975  -0.76367   0.00885   0.05608  -86.33413
  -3.889  -0.75473   0.00880   0.05620  -85.76555
  -3.804  -0.74576   0.00876   0.05632  -85.17558
  -3.719  -0.73676   0.00871   0.05643  -84.56192
  -3.633  -0.72773   0.00867   0.05654  -83.92383
  -3.548  -0.71867   0.00863   0.05665  -83.26178
  -3.462  -0.70957   0.00859   0.05675  -82.57696
  -3.377  -0.70045   0.00856   0.05684  -81.87091
  -3.291  -0.69130   0.00852   0.05693  -81.14532
  -3.206  -0.68213   0.00848   0.05701  -80.40183
  -3.121  -0.67293   0.00845   0.05709  -79.64191
  -3.035  -0.66372   0.00842   0.05717  -78.86685
  -2.950  -0.65449   0.00838   0.05724  -78.07772
  -2.864  -0.64524   0.00835   0.05731  -77.27538
  -2.779  -0.63598   0.00832   0.05738  -76.46045
  -2.693  -0.62670   0.00829   0.05744  -75.63339
  -2.608  -0.61741   0.00825   0.05750  -74.79449
  -2.523  -0.60811   0.00822   0.05756  -73.94395
  -2.437  -0.59880   0.00819   0.05762  -73.08188
  -2.352  -0.58948   0.00816   0.05768  -72.20841
  -2.266  -0.58015   0.00813   0.05774  -71.32363
  -2.181  -0.57082   0.00810   0.05780  -70.42767
  -2.095  -0.56147   0.00808   0.05785  -69.52067
  -2.010  -0.55212   0.00805   0.05791  -68.60274
  -1.925  -0.54277   0.00802   0.05797  -67.67393
  -1.839  -0.53341   0.00799   0.05803  -66.73428
  -1.754  -0.52404   0.00797   0.05808  -65.78384
  -1.668  -0.51467   0.00794   0.05814  -64.82271
  -1.583  -0.50530   0.00791   0.05820  -63.85105
  -1.497  -0.49592   0.00789   0.05826  -62.86912
  -1.412  -0.48655   0.00786   0.05833  -61.87716
  -1.327  -0.47717   0.00784   0.05839  -60.87536
  -1.241  -0.46781   0.00781   0.05845  -59.86379
  -1.156  -0.45845   0.00779   0.05852  -58.84242
  -1.070  -0.44911   0.00777   0.05859  -57.81112
  -0.985  -0.43978   0.00775   0.05866  -56.76974
  -0.899  -0.43046   0.00773   0.05873  -55.71816
  -0.814  -0.42115   0.00771   0.05880  -54.65639
  -0.729  -0.41185   0.00769   0.05888  -53.58454
  -0.643  -0.40256   0.00767   0.05896  -52.50291
  -0.558  -0.39327   0.00765   0.05903  -51.41194
  -0.472  -0.38398   0.00763   0.05911  -50.31219
  -0.387  -0.37469   0.00761   0.05919  -49.20436
  -0.302  -0.36539   0.00760   0.05926  -48.08928
