--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.41241   0.01126  -0.06689  -36.63620
  -4.915  -0.40286   0.01116  -0.06687  -36.10660
  -4.829  -0.39330   0.01106  -0.06686  -35.56051
  -4.744  -0.38373   0.01096  -0.06684  -34.99815
  -4.658  -0.37416   0.01087  -0.06682  -34.41961
  -4.573  -0.36457   0.01078  -0.06681  -33.82488
  -4.487  -0.35499   0.01069  -0.06679  -33.21382
  -4.402  -0.34540   0.01060  -0.06678  -32.58617
  -4.317  -0.33581   0.01051  -0.06677  -31.94160
  -4.231  -0.32621   0.01043  -0.06675  -31.27977
  -4.146  -0.31661   0.01035  -0.06674  -30.60034
  -4.060  -0.30700   0.01027  -0.06672  -29.90306
  -3.975  -0.29739   0.01019  -0.06671  -29.18778
  -3.889  -0.28776   0.01011  -0.06670  -28.45446
  -3.804  -0.27813   0.01004  -0.06669  -27.70318
  -3.719  -0.26849   0.00997  -0.06667  -26.93411
  -3.633  -0.25885   0.00990  -0.06666  -26.14752
  -3.548  -0.24919   0.00983  -0.06665  -25.34373
  -3.462  -0.23954   0.00977  -0.06664  -24.52309
  -3.377  -0.22987   0.00970  -0.06663  -23.68599
  -3.291  -0.22020   0.00964  -0.06662  -22.83284
  -3.206  -0.21053   0.00959  -0.06662  -21.96403
  -3.121  -0.20085   0.00953  -0.06661  -21.07995
  -3.035  -0.19117   0.00947  -0.06661  -20.18099
  -2.950  -0.18149   0.00942  -0.06660  -19.26751
  -2.864  -0.17180   0.00937  -0.06660  -18.33989
  -2.779  -0.16211   0.00932  -0.06660  -17.39845
  -2.693  -0.15242   0.00927  -0.06660  -16.44356
  -2.608  -0.14272   0.00922  -0.06661  -15.47552
  -2.523  -0.13302   0.00918  -0.06661  -14.49469
  -2.437  -0.12331   0.00913  -0.06662  -13.50136
  -2.352  -0.11360   0.00909  -0.06663  -12.49588
  -2.266  -0.10388   0.00905  -0.06664  -11.47855
  -2.181  -0.09416   0.00901  -0.06665  -10.44972
  -2.095  -0.08444   0.00897  -0.06666  -9.40973
  -2.010  -0.07471   0.00894  -0.06668  -8.35899
  -1.925  -0.06497   0.00890  -0.06669  -7.29793
  -1.839  -0.05523   0.00887  -0.06671  -6.22702
  -1.754  -0.04549   0.00884  -0.06673  -5.14679
  -1.668  -0.03574   0.00881  -0.06675  -4.05776
  -1.583  -0.02599   0.00878  -0.06677  -2.96047
  -1.497  -0.01624   0.00875  -0.06679  -1.85542
  -1.412  -0.00648   0.00873  -0.06681  -0.74308
  -1.327   0.00327   0.00870  -0.06684   0.37613
  -1.241   0.01303   0.00868  -0.06686   1.50182
  -1.156   0.02279   0.00865  -0.06688   2.63366
  -1.070   0.03254   0.00863  -0.06690   3.77133
  -0.985   0.04230   0.00861  -0.06692   4.91454
  -0.899   0.05206   0.00859  -0.06695   6.06301
  -0.814   0.06181   0.00857  -0.06697   7.21647
  -0.729   0.07157   0.00855  -0.06699   8.37468
  -0.643   0.08132   0.00853  -0.06701   9.53739
  -0.558   0.09107   0.00851  -0.06703  10.70440
  -0.472   0.10081   0.00849  -0.06705  11.87551
  -0.387   0.11055   0.00847  -0.06707  13.05054
  -0.302   0.12029   0.00845  -0.06709  14.22932
  -0.216   0.13003   0.00844  -0.06711  15.41174
  -0.131   0.13976   0.00842  -0.06713  16.59766
  -0.045   0.14949   0.00840  -0.06716  17.78699
   0.040   0.15922   0.00839  -0.06718  18.97966
   0.126   0.16896   0.00837  -0.06720  20.17557
   0.211   0.17869   0.00836  -0.06722  21.37467
   0.296   0.18842   0.00835  -0.06725  22.57689
   0.382   0.19816   0.00833  -0.06727  23.78212
   0.467   0.20791   0.00832  -0.06730  24.99027
   0.553   0.21766   0.00831  -0.06732  26.20119
   0.638   0.22741   0.00830  -0.06735  27.41470
   0.724   0.23718   0.00828  -0.06737  28.63059
   0.809   0.24695   0.00827  -0.06740  29.84858
   0.894   0.25673   0.00826  -0.06743  31.06837
   0.980   0.26652   0.00825  -0.06746  32.28961
   1.065   0.27632   0.00825  -0.06748  33.51196
   1.151   0.28612   0.00824  -0.06751  34.73501
   1.236   0.29593   0.00823  -0.06754  35.95838
   1.322   0.30574   0.00822  -0.06757  37.18168
   1.407   0.31556   0.00822  -0.06760  38.40451
   1.492   0.32538   0.00821  -0.06762  39.62650
   1.578   0.33519   0.00821  -0.06765  40.84726
   1.663   0.34501   0.00820  -0.06768  42.06643
   1.749   0.35483   0.00820  -0.06770  43.28366
   1.834   0.36464   0.00819  -0.06773  44.49859
   1.920   0.37445   0.00819  -0.06775  45.71091
   2.005   0.38426   0.00819  -0.06778  46.92029
   2.090   0.39406   0.00819  -0.06780  48.12642
   2.176   0.40385   0.00819  -0.06783  49.32900
   2.261   0.41364   0.00819  -0.06785  50.52773
   2.347   0.42342   0.00819  -0.06788  51.72232
   2.432   0.43319   0.00819  -0.06790  52.91249
   2.518   0.44296   0.00819  -0.06793  54.09795
   2.603   0.45272   0.00819  -0.06795  55.27842
   2.688   0.46247   0.00819  -0.06798  56.45360
   2.774   0.47221   0.00819  -0.06800  57.62322
   2.859   0.48195   0.00820  -0.06803  58.78701
   2.945   0.49167   0.00820  -0.06805  59.94472
   3.030   0.50139   0.00821  -0.06808  61.09613
   3.116   0.51110   0.00821  -0.06811  62.24104
   3.201   0.52080   0.00822  -0.06814  63.37934
   3.286   0.53049   0.00822  -0.06817  64.51094
   3.372   0.54018   0.00823  -0.06821  65.63586
   3.457   0.54986   0.00824  -0.06824  66.75419
   3.543   0.55953   0.00824  -0.06828  67.86611
   3.628   0.56920   0.00825  -0.06832  68.97189
   3.714   0.57887   0.00826  -0.06836  70.07186
   3.799   0.58853   0.00827  -0.06840  71.16641
   3.884   0.59821   0.00828  -0.06845  72.25595
   3.970   0.60788   0.00829  -0.06850  73.34082
   4.055   0.61757   0.00830  -0.06855  74.42127
   4.141   0.62726   0.00831  -0.06861  75.49740
   4.226   0.63697   0.00832  -0.06866  76.56912
   4.312   0.64668   0.00833  -0.06872  77.63616
   4.397   0.65641   0.00834  -0.06878  78.69808
