--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.03596   0.00780  -0.10935  -4.60719
  -4.915  -0.02643   0.00775  -0.10932  -3.40832
  -4.829  -0.01690   0.00771  -0.10929  -2.19335
  -4.744  -0.00737   0.00766  -0.10927  -0.96279
  -4.658   0.00215   0.00761  -0.10924   0.28284
  -4.573   0.01168   0.00757  -0.10922   1.54295
  -4.487   0.02120   0.00753  -0.10919   2.81696
  -4.402   0.03072   0.00749  -0.10917   4.10423
  -4.317   0.04024   0.00745  -0.10914   5.40411
  -4.231   0.04975   0.00741  -0.10912   6.71585
  -4.146   0.05925   0.00737  -0.10909   8.03866
  -4.060   0.06874   0.00733  -0.10906   9.37159
  -3.975   0.07822   0.00730  -0.10903  10.71360
  -3.889   0.08769   0.00727  -0.10900  12.06349
  -3.804   0.09714   0.00724  -0.10897  13.41991
  -3.719   0.10658   0.00721  -0.10893  14.78146
  -3.633   0.11600   0.00718  -0.10889  16.14668
  -3.548   0.12541   0.00716  -0.10884  17.51422
  -3.462   0.13481   0.00714  -0.10880  18.88285
  -3.377   0.14418   0.00712  -0.10875  20.25162
  -3.291   0.15355   0.00710  -0.10870  21.61989
  -3.206   0.16290   0.00709  -0.10864  22.98731
  -3.121   0.17225   0.00707  -0.10859  24.35375
  -3.035   0.18159   0.00706  -0.10853  25.71922
  -2.950   0.19092   0.00705  -0.10847  27.08364
  -2.864   0.20025   0.00704  -0.10842  28.44674
  -2.779   0.20958   0.00703  -0.10836  29.80795
  -2.693   0.21891   0.00702  -0.10830  31.16638
  -2.608   0.22823   0.00702  -0.10825  32.52090
  -2.523   0.23755   0.00701  -0.10819  33.87031
  -2.437   0.24687   0.00701  -0.10813  35.21362
  -2.352   0.25619   0.00701  -0.10807  36.55022
  -2.266   0.26551   0.00701  -0.10801  37.88006
  -2.181   0.27484   0.00701  -0.10795  39.20371
  -2.095   0.28417   0.00701  -0.10790  40.52223
  -2.010   0.29352   0.00702  -0.10784  41.83698
  -1.925   0.30288   0.00702  -0.10778  43.14935
  -1.839   0.31226   0.00702  -0.10773  44.46058
  -1.754   0.32165   0.00703  -0.10768  45.77164
  -1.668   0.33105   0.00703  -0.10762  47.08333
  -1.583   0.34047   0.00704  -0.10757  48.39636
  -1.497   0.34990   0.00704  -0.10753  49.71153
  -1.412   0.35934   0.00704  -0.10748  51.02970
  -1.327   0.36880   0.00704  -0.10743  52.35157
  -1.241   0.37827   0.00705  -0.10739  53.67726
  -1.156   0.38777   0.00705  -0.10734  55.00589
  -1.070   0.39729   0.00705  -0.10730  56.33545
  -0.985   0.40683   0.00706  -0.10726  57.66327
  -0.899   0.41637   0.00706  -0.10721  58.98707
  -0.814   0.42590   0.00706  -0.10716  60.30661
  -0.729   0.43539   0.00707  -0.10711  61.62522
  -0.643   0.44482   0.00707  -0.10705  62.95108
  -0.558   0.45418   0.00706  -0.10699  64.29754
  -0.472   0.46346   0.00706  -0.10693  65.68204
  -0.387   0.47267   0.00704  -0.10687  67.12287
  -0.302   0.48180   0.00702  -0.10682  68.63409
  -0.216   0.49088   0.00699  -0.10678  70.22195
  -0.131   0.49991   0.00695  -0.10674  71.89133
  -0.045   0.50893   0.00691  -0.10669  73.67475
   0.040   0.51794   0.00684  -0.10663  75.67896
   0.126   0.52692   0.00675  -0.10654  78.05504
   0.211   0.53586   0.00664  -0.10643  80.73425
   0.296   0.54471   0.00654  -0.10632  83.27729
   0.382   0.55346   0.00648  -0.10620  85.35276
   0.467   0.56214   0.00646  -0.10606  87.01570
   0.553   0.57077   0.00645  -0.10591  88.44105
   0.638   0.57937   0.00646  -0.10574  89.74780
   0.724   0.58795   0.00646  -0.10556  90.99962
   0.809   0.59651   0.00647  -0.10538  92.23220
   0.894   0.60504   0.00647  -0.10519  93.46361
   0.980   0.61353   0.00648  -0.10498  94.69375
   1.065   0.62193   0.00648  -0.10474  95.90689
   1.151   0.63022   0.00649  -0.10447  97.08544
   1.236   0.63840   0.00650  -0.10415  98.22755
   1.322   0.64648   0.00651  -0.10379  99.35564
   1.407   0.65459   0.00651  -0.10340  100.51372
   1.492   0.66300   0.00652  -0.10305  101.75733
   1.578   0.67219   0.00652  -0.10283  103.13582
   1.663   0.68264   0.00652  -0.10287  104.66464
   1.749   0.69455   0.00653  -0.10325  106.29554
   1.834   0.70750   0.00656  -0.10388  107.91138
   1.920   0.72059   0.00659  -0.10460  109.36730
   2.005   0.73289   0.00663  -0.10520  110.55701
   2.090   0.74388   0.00667  -0.10556  111.45217
   2.176   0.75358   0.00672  -0.10567  112.09302
   2.261   0.76231   0.00677  -0.10558  112.55219
   2.347   0.77049   0.00682  -0.10537  112.90211
   2.432   0.77846   0.00688  -0.10510  113.19837
   2.518   0.78648   0.00693  -0.10483  113.47637
   2.603   0.79467   0.00699  -0.10458  113.75468
   2.688   0.80310   0.00704  -0.10437  114.04011
   2.774   0.81176   0.00710  -0.10420  114.33237
   2.859   0.82063   0.00716  -0.10407  114.62753
   2.945   0.82965   0.00722  -0.10397  114.92039
   3.030   0.83879   0.00728  -0.10389  115.20594
   3.116   0.84799   0.00734  -0.10382  115.48018
   3.201   0.85724   0.00741  -0.10376  115.74047
   3.286   0.86648   0.00747  -0.10370  115.98551
   3.372   0.87572   0.00754  -0.10364  116.21515
   3.457   0.88494   0.00760  -0.10358  116.43010
   3.543   0.89412   0.00767  -0.10351  116.63158
   3.628   0.90328   0.00773  -0.10343  116.82105
   3.714   0.91239   0.00780  -0.10335  117.00001
   3.799   0.92147   0.00786  -0.10326  117.16973
