--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33735   0.00733  -0.04023  -46.05414
  -4.915  -0.32741   0.00726  -0.04028  -45.06746
  -4.829  -0.31756   0.00721  -0.04032  -44.06588
  -4.744  -0.30777   0.00715  -0.04034  -43.04960
  -4.658  -0.29806   0.00709  -0.04035  -42.01712
  -4.573  -0.28838   0.00704  -0.04035  -40.96593
  -4.487  -0.27874   0.00699  -0.04034  -39.89361
  -4.402  -0.26912   0.00694  -0.04032  -38.79846
  -4.317  -0.25951   0.00689  -0.04030  -37.67972
  -4.231  -0.24991   0.00684  -0.04027  -36.53752
  -4.146  -0.24033   0.00679  -0.04023  -35.37264
  -4.060  -0.23077   0.00675  -0.04019  -34.18628
  -3.975  -0.22123   0.00671  -0.04014  -32.97984
  -3.889  -0.21172   0.00667  -0.04008  -31.75474
  -3.804  -0.20224   0.00663  -0.04001  -30.51228
  -3.719  -0.19280   0.00659  -0.03993  -29.25352
  -3.633  -0.18341   0.00656  -0.03984  -27.97927
  -3.548  -0.17405   0.00652  -0.03974  -26.69001
  -3.462  -0.16473   0.00649  -0.03962  -25.38591
  -3.377  -0.15543   0.00646  -0.03950  -24.06683
  -3.291  -0.14617   0.00643  -0.03938  -22.73257
  -3.206  -0.13691   0.00640  -0.03925  -21.38302
  -3.121  -0.12767   0.00638  -0.03912  -20.01837
  -3.035  -0.11844   0.00635  -0.03899  -18.63912
  -2.950  -0.10921   0.00633  -0.03887  -17.24594
  -2.864  -0.09998   0.00631  -0.03875  -15.83949
  -2.779  -0.09074   0.00629  -0.03863  -14.42038
  -2.693  -0.08151   0.00627  -0.03852  -12.98915
  -2.608  -0.07226   0.00626  -0.03841  -11.54631
  -2.523  -0.06300   0.00624  -0.03831  -10.09234
  -2.437  -0.05373   0.00623  -0.03821  -8.62767
  -2.352  -0.04444   0.00621  -0.03812  -7.15264
  -2.266  -0.03514   0.00620  -0.03804  -5.66756
  -2.181  -0.02581   0.00619  -0.03796  -4.17281
  -2.095  -0.01647   0.00617  -0.03789  -2.66898
  -2.010  -0.00713   0.00616  -0.03782  -1.15696
  -1.925   0.00223   0.00614  -0.03776   0.36214
  -1.839   0.01157   0.00613  -0.03770   1.88714
  -1.754   0.02090   0.00612  -0.03764   3.41710
