--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.04005   0.00844  -0.08801   4.74766
  -4.915   0.04984   0.00841  -0.08807   5.92713
  -4.829   0.05964   0.00838  -0.08812   7.11510
  -4.744   0.06945   0.00836  -0.08818   8.31159
  -4.658   0.07926   0.00833  -0.08823   9.51663
  -4.573   0.08908   0.00830  -0.08829  10.73022
  -4.487   0.09891   0.00828  -0.08834  11.95238
  -4.402   0.10875   0.00825  -0.08840  13.18312
  -4.317   0.11859   0.00822  -0.08845  14.42242
  -4.231   0.12844   0.00820  -0.08850  15.67028
  -4.146   0.13830   0.00817  -0.08856  16.92670
  -4.060   0.14816   0.00814  -0.08861  18.19165
  -3.975   0.15804   0.00812  -0.08866  19.46508
  -3.889   0.16792   0.00809  -0.08872  20.74693
  -3.804   0.17781   0.00807  -0.08877  22.03711
  -3.719   0.18771   0.00804  -0.08882  23.33549
  -3.633   0.19761   0.00802  -0.08887  24.64194
  -3.548   0.20752   0.00800  -0.08892  25.95636
  -3.462   0.21744   0.00797  -0.08897  27.27867
  -3.377   0.22736   0.00795  -0.08902  28.60894
  -3.291   0.23729   0.00792  -0.08907  29.94738
  -3.206   0.24722   0.00790  -0.08912  31.29445
  -3.121   0.25716   0.00788  -0.08917  32.65086
  -3.035   0.26710   0.00785  -0.08922  34.01759
  -2.950   0.27706   0.00783  -0.08927  35.39577
  -2.864   0.28702   0.00780  -0.08932  36.78660
  -2.779   0.29700   0.00778  -0.08937  38.19113
  -2.693   0.30699   0.00775  -0.08942  39.61013
  -2.608   0.31701   0.00772  -0.08947  41.04400
  -2.523   0.32704   0.00770  -0.08952  42.49295
  -2.437   0.33707   0.00767  -0.08957  43.95750
  -2.352   0.34709   0.00764  -0.08962  45.43925
  -2.266   0.35707   0.00761  -0.08966  46.94181
  -2.181   0.36700   0.00757  -0.08970  48.47140
  -2.095   0.37687   0.00753  -0.08974  50.03665
  -2.010   0.38668   0.00749  -0.08977  51.64708
  -1.925   0.39643   0.00744  -0.08981  53.31062
  -1.839   0.40612   0.00738  -0.08984  55.03114
  -1.754   0.41575   0.00732  -0.08987  56.80735
  -1.668   0.42533   0.00725  -0.08990  58.63222
  -1.583   0.43488   0.00719  -0.08993  60.49140
  -1.497   0.44442   0.00713  -0.08996  62.36245
  -1.412   0.45397   0.00707  -0.08998  64.21889
  -1.327   0.46357   0.00702  -0.09001  66.03783
  -1.241   0.47320   0.00698  -0.09003  67.80501
  -1.156   0.48287   0.00695  -0.09005  69.51588
  -1.070   0.49257   0.00692  -0.09006  71.17527
  -0.985   0.50228   0.00690  -0.09008  72.79457
  -0.899   0.51202   0.00688  -0.09010  74.38692
  -0.814   0.52177   0.00687  -0.09012  75.96330
  -0.729   0.53154   0.00686  -0.09014  77.53137
  -0.643   0.54132   0.00684  -0.09016  79.09597
  -0.558   0.55112   0.00683  -0.09018  80.66004
  -0.472   0.56092   0.00682  -0.09020  82.22545
  -0.387   0.57074   0.00681  -0.09023  83.79354
  -0.302   0.58056   0.00680  -0.09025  85.36549
  -0.216   0.59039   0.00679  -0.09027  86.94247
  -0.131   0.60023   0.00678  -0.09029  88.52573
  -0.045   0.61007   0.00677  -0.09030  90.11660
   0.040   0.61992   0.00676  -0.09032  91.71644
   0.126   0.62977   0.00675  -0.09033  93.32652
   0.211   0.63962   0.00674  -0.09034  94.94797
   0.296   0.64947   0.00672  -0.09035  96.58150
   0.382   0.65932   0.00671  -0.09036  98.22730
   0.467   0.66917   0.00670  -0.09036  99.88468
   0.553   0.67901   0.00669  -0.09037  101.55171
   0.638   0.68885   0.00667  -0.09037  103.22473
   0.724   0.69867   0.00666  -0.09036  104.89762
   0.809   0.70847   0.00665  -0.09036  106.56089
   0.894   0.71824   0.00664  -0.09035  108.20027
   0.980   0.72797   0.00663  -0.09034  109.79481
   1.065   0.73763   0.00663  -0.09033  111.31433
   1.151   0.74719   0.00663  -0.09032  112.71635
   1.236   0.75661   0.00664  -0.09029  113.94271
   1.322   0.76582   0.00666  -0.09024  114.91658
   1.407   0.77475   0.00671  -0.09017  115.54099
   1.492   0.78335   0.00677  -0.09006  115.70388
   1.578   0.79157   0.00687  -0.08988  115.30072
   1.663   0.79942   0.00699  -0.08964  114.28924
   1.749   0.80690   0.00716  -0.08930  112.76506
   1.834   0.81403   0.00733  -0.08889  110.98908
   1.920   0.82086   0.00751  -0.08840  109.29788
   2.005   0.82741   0.00766  -0.08786  107.95535
   2.090   0.83373   0.00779  -0.08726  107.07705
   2.176   0.83992   0.00788  -0.08663  106.65492
   2.261   0.84610   0.00794  -0.08600  106.61494
   2.347   0.85250   0.00798  -0.08540  106.85991
   2.432   0.85937   0.00801  -0.08489  107.29171
   2.518   0.86695   0.00804  -0.08452  107.82087
   2.603   0.87537   0.00808  -0.08431  108.36934
   2.688   0.88457   0.00813  -0.08426  108.86995
   2.774   0.89440   0.00819  -0.08433  109.26444
   2.859   0.90455   0.00826  -0.08448  109.50051
   2.945   0.91474   0.00835  -0.08465  109.52723
   3.030   0.92466   0.00846  -0.08478  109.28845
   3.116   0.93408   0.00859  -0.08484  108.71621
   3.201   0.94281   0.00875  -0.08479  107.72834
   3.286   0.95073   0.00895  -0.08463  106.23651
   3.372   0.95776   0.00919  -0.08433  104.17072
   3.457   0.96393   0.00949  -0.08390  101.52345
   3.543   0.96934   0.00985  -0.08335  98.40398
   3.628   0.97423   0.01025  -0.08271  95.06851
   3.714   0.97891   0.01065  -0.08201  91.87517
   3.799   0.98368   0.01103  -0.08131  89.15477
   3.884   0.98880   0.01136  -0.08062  87.08007
   3.970   0.99438   0.01161  -0.07998  85.63568
   4.055   1.00044   0.01181  -0.07940  84.68858
   4.141   1.00693   0.01198  -0.07887  84.08064
   4.226   1.01376   0.01211  -0.07838  83.68271
   4.312   1.02080   0.01224  -0.07792  83.40613
   4.397   1.02798   0.01236  -0.07749  83.19546
   4.482   1.03525   0.01247  -0.07707  83.01864
   4.568   1.04257   0.01258  -0.07667  82.85867
   4.653   1.04993   0.01269  -0.07628  82.70735
   4.739   1.05733   0.01281  -0.07591  82.56097
   4.824   1.06477   0.01292  -0.07554  82.41781
   4.910   1.07222   0.01303  -0.07519  82.27685
   4.995   1.07970   0.01315  -0.07484  82.13716
   5.080   1.08719   0.01326  -0.07449  81.99764
   5.166   1.09468   0.01337  -0.07415  81.85701
   5.251   1.10217   0.01349  -0.07381  81.71383
   5.337   1.10964   0.01360  -0.07346  81.56650
   5.422   1.11708   0.01372  -0.07311  81.41336
   5.508   1.12448   0.01384  -0.07276  81.25271
   5.593   1.13183   0.01396  -0.07239  81.08285
   5.678   1.13913   0.01408  -0.07202  80.90213
   5.764   1.14635   0.01420  -0.07164  80.70894
   5.849   1.15349   0.01433  -0.07124  80.50182
   5.935   1.16054   0.01446  -0.07083  80.27944
   6.020   1.16750   0.01459  -0.07041  80.04074
   6.106   1.17435   0.01472  -0.06998  79.78491
   6.191   1.18110   0.01485  -0.06954  79.51148
   6.276   1.18775   0.01499  -0.06908  79.22029
   6.362   1.19430   0.01513  -0.06861  78.91147
   6.447   1.20075   0.01528  -0.06813  78.58544
   6.533   1.20711   0.01543  -0.06765  78.24279
   6.618   1.21340   0.01558  -0.06716  77.88426
   6.704   1.21963   0.01573  -0.06666  77.51067
   6.789   1.22580   0.01589  -0.06616  77.12291
   6.874   1.23192   0.01606  -0.06567  76.72183
   6.960   1.23801   0.01622  -0.06517  76.30826
   7.045   1.24408   0.01639  -0.06468  75.88300
   7.131   1.25012   0.01657  -0.06420  75.44674
   7.216   1.25615   0.01675  -0.06372  75.00014
   7.302   1.26217   0.01693  -0.06325  74.54372
   7.387   1.26817   0.01712  -0.06279  74.07798
   7.472   1.27416   0.01731  -0.06234  73.60331
   7.558   1.28014   0.01751  -0.06189  73.12005
   7.643   1.28609   0.01771  -0.06145  72.62850
   7.729   1.29203   0.01791  -0.06102  72.12893
   7.814   1.29794   0.01812  -0.06059  71.62156
