--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.15923   0.00761  -0.11958  20.91431
  -4.915   0.16911   0.00759  -0.11963  22.28795
  -4.829   0.17900   0.00756  -0.11967  23.67270
  -4.744   0.18888   0.00753  -0.11972  25.06884
  -4.658   0.19877   0.00751  -0.11975  26.47668
  -4.573   0.20866   0.00748  -0.11979  27.89649
  -4.487   0.21854   0.00745  -0.11983  29.32853
  -4.402   0.22842   0.00742  -0.11986  30.77307
  -4.317   0.23830   0.00739  -0.11989  32.23035
  -4.231   0.24818   0.00736  -0.11992  33.70064
  -4.146   0.25806   0.00733  -0.11995  35.18418
  -4.060   0.26793   0.00730  -0.11998  36.68126
  -3.975   0.27780   0.00727  -0.12000  38.19214
  -3.889   0.28767   0.00724  -0.12003  39.71709
  -3.804   0.29754   0.00721  -0.12006  41.25641
  -3.719   0.30740   0.00718  -0.12008  42.81037
  -3.633   0.31726   0.00715  -0.12011  44.37926
  -3.548   0.32712   0.00712  -0.12013  45.96337
  -3.462   0.33697   0.00708  -0.12016  47.56296
  -3.377   0.34682   0.00705  -0.12018  49.17830
  -3.291   0.35667   0.00702  -0.12021  50.80965
  -3.206   0.36651   0.00699  -0.12023  52.45726
  -3.121   0.37634   0.00695  -0.12025  54.12139
  -3.035   0.38617   0.00692  -0.12028  55.80234
  -2.950   0.39600   0.00689  -0.12030  57.50039
  -2.864   0.40581   0.00685  -0.12032  59.21585
  -2.779   0.41563   0.00682  -0.12035  60.94898
  -2.693   0.42543   0.00679  -0.12037  62.69979
  -2.608   0.43523   0.00675  -0.12039  64.46775
  -2.523   0.44502   0.00672  -0.12041  66.25109
  -2.437   0.45481   0.00668  -0.12042  68.04565
  -2.352   0.46458   0.00665  -0.12043  69.84306
  -2.266   0.47433   0.00662  -0.12044  71.62821
  -2.181   0.48403   0.00660  -0.12043  73.37652
  -2.095   0.49366   0.00658  -0.12041  75.05215
  -2.010   0.50319   0.00657  -0.12036  76.60947
  -1.925   0.51257   0.00657  -0.12028  77.99975
  -1.839   0.52179   0.00659  -0.12017  79.18275
