--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.52870   0.00899  -0.00588  -58.79975
  -4.915  -0.51564   0.00886  -0.00665  -58.19423
  -4.829  -0.50263   0.00873  -0.00742  -57.59208
  -4.744  -0.48970   0.00859  -0.00817  -56.99114
  -4.658  -0.47688   0.00846  -0.00890  -56.39096
  -4.573  -0.46419   0.00832  -0.00961  -55.79349
  -4.487  -0.45169   0.00818  -0.01028  -55.20519
  -4.402  -0.43940   0.00804  -0.01091  -54.63585
  -4.317  -0.42735   0.00790  -0.01149  -54.09011
  -4.231  -0.41555   0.00776  -0.01203  -53.55724
  -4.146  -0.40394   0.00762  -0.01251  -53.01139
  -4.060  -0.39252   0.00749  -0.01293  -52.42772
  -3.975  -0.38129   0.00736  -0.01331  -51.79906
  -3.889  -0.37027   0.00724  -0.01365  -51.13026
  -3.804  -0.35943   0.00713  -0.01394  -50.42231
  -3.719  -0.34871   0.00702  -0.01422  -49.67028
  -3.633  -0.33802   0.00692  -0.01449  -48.86760
  -3.548  -0.32731   0.00682  -0.01475  -48.00633
  -3.462  -0.31650   0.00672  -0.01503  -47.07715
  -3.377  -0.30557   0.00663  -0.01533  -46.07192
  -3.291  -0.29451   0.00655  -0.01564  -44.98718
  -3.206  -0.28337   0.00647  -0.01597  -43.82545
  -3.121  -0.27221   0.00639  -0.01629  -42.59441
  -3.035  -0.26115   0.00632  -0.01659  -41.30641
  -2.950  -0.25033   0.00626  -0.01682  -39.97839
  -2.864  -0.23989   0.00621  -0.01697  -38.63041
  -2.779  -0.22992   0.00617  -0.01700  -37.28122
  -2.693  -0.22042   0.00613  -0.01692  -35.94247
  -2.608  -0.21134   0.00611  -0.01675  -34.61520
  -2.523  -0.20254   0.00608  -0.01651  -33.29098
  -2.437  -0.19386   0.00607  -0.01626  -31.95692
  -2.352  -0.18518   0.00605  -0.01601  -30.60125
  -2.266  -0.17640   0.00604  -0.01580  -29.21716
  -2.181  -0.16750   0.00602  -0.01562  -27.80366
  -2.095  -0.15847   0.00601  -0.01548  -26.36428
  -2.010  -0.14936   0.00600  -0.01536  -24.90485
  -1.925  -0.14018   0.00598  -0.01526  -23.43153
  -1.839  -0.13096   0.00597  -0.01517  -21.94958
  -1.754  -0.12172   0.00595  -0.01509  -20.46300
  -1.668  -0.11248   0.00593  -0.01501  -18.97442
  -1.583  -0.10325   0.00590  -0.01493  -17.48527
  -1.497  -0.09403   0.00588  -0.01485  -15.99589
  -1.412  -0.08483   0.00585  -0.01477  -14.50547
  -1.327  -0.07566   0.00581  -0.01469  -13.01197
  -1.241  -0.06651   0.00578  -0.01460  -11.51209
  -1.156  -0.05739   0.00574  -0.01451  -10.00164
  -1.070  -0.04830   0.00570  -0.01441  -8.47605
  -0.985  -0.03921   0.00566  -0.01431  -6.93099
  -0.899  -0.03013   0.00562  -0.01421  -5.36297
  -0.814  -0.02103   0.00558  -0.01410  -3.76969
  -0.729  -0.01192   0.00554  -0.01398  -2.14994
  -0.643  -0.00277   0.00551  -0.01386  -0.50323
  -0.558   0.00641   0.00548  -0.01374   1.17035
  -0.472   0.01564   0.00545  -0.01362   2.86968
  -0.387   0.02491   0.00542  -0.01349   4.59173
  -0.302   0.03423   0.00541  -0.01337   6.33123
  -0.216   0.04358   0.00539  -0.01326   8.08124
  -0.131   0.05295   0.00538  -0.01314   9.83430
  -0.045   0.06233   0.00538  -0.01303  11.58363
   0.040   0.07170   0.00538  -0.01293  13.32380
   0.126   0.08107   0.00539  -0.01282  15.05104
   0.211   0.09043   0.00539  -0.01272  16.76303
   0.296   0.09978   0.00541  -0.01263  18.45862
   0.382   0.10913   0.00542  -0.01253  20.13726
   0.467   0.11847   0.00543  -0.01243  21.79852
   0.553   0.12781   0.00545  -0.01234  23.44154
   0.638   0.13714   0.00547  -0.01224  25.06484
   0.724   0.14647   0.00549  -0.01215  26.66623
   0.809   0.15580   0.00552  -0.01205  28.24315
   0.894   0.16513   0.00554  -0.01196  29.79303
   0.980   0.17446   0.00557  -0.01187  31.31374
   1.065   0.18381   0.00560  -0.01178  32.80388
   1.151   0.19316   0.00564  -0.01169  34.26283
   1.236   0.20252   0.00567  -0.01161  35.69066
   1.322   0.21188   0.00571  -0.01152  37.08796
   1.407   0.22125   0.00575  -0.01144  38.45568
   1.492   0.23062   0.00580  -0.01136  39.79495
   1.578   0.23999   0.00584  -0.01128  41.10695
   1.663   0.24935   0.00588  -0.01120  42.39273
   1.749   0.25870   0.00593  -0.01112  43.65296
   1.834   0.26804   0.00597  -0.01104  44.88755
   1.920   0.27736   0.00602  -0.01096  46.09549
   2.005   0.28666   0.00606  -0.01087  47.27486
   2.090   0.29594   0.00611  -0.01079  48.42310
   2.176   0.30520   0.00616  -0.01070  49.53759
   2.261   0.31443   0.00621  -0.01061  50.61624
   2.347   0.32364   0.00626  -0.01052  51.65785
   2.432   0.33282   0.00632  -0.01042  52.66227
   2.518   0.34199   0.00638  -0.01032  53.63024
   2.603   0.35114   0.00644  -0.01022  54.56345
   2.688   0.36026   0.00650  -0.01011  55.46464
   2.774   0.36935   0.00656  -0.01000  56.33743
   2.859   0.37842   0.00662  -0.00988  57.18560
   2.945   0.38746   0.00668  -0.00976  58.01241
   3.030   0.39649   0.00674  -0.00963  58.82023
   3.116   0.40550   0.00680  -0.00949  59.61030
   3.201   0.41451   0.00686  -0.00935  60.38222
   3.286   0.42351   0.00693  -0.00920  61.13355
   3.372   0.43249   0.00699  -0.00905  61.85998
   3.457   0.44143   0.00706  -0.00889  62.55700
   3.543   0.45033   0.00712  -0.00873  63.22214
   3.628   0.45916   0.00719  -0.00855  63.85601
   3.714   0.46792   0.00726  -0.00836  64.46088
   3.799   0.47661   0.00733  -0.00816  65.03835
   3.884   0.48524   0.00740  -0.00795  65.58807
   3.970   0.49380   0.00747  -0.00772  66.10838
   4.055   0.50232   0.00754  -0.00748  66.59845
   4.141   0.51079   0.00762  -0.00723  67.06062
   4.226   0.51923   0.00769  -0.00697  67.49944
   4.312   0.52765   0.00777  -0.00670  67.91690
   4.397   0.53602   0.00785  -0.00642  68.31063
   4.482   0.54434   0.00793  -0.00613  68.67958
   4.568   0.55259   0.00801  -0.00585  69.02983
   4.653   0.56083   0.00808  -0.00557  69.37245
   4.739   0.56908   0.00816  -0.00529  69.71680
   4.824   0.57740   0.00824  -0.00503  70.06660
   4.910   0.58580   0.00832  -0.00480  70.42127
   4.995   0.59433   0.00840  -0.00458  70.77905
   5.080   0.60300   0.00848  -0.00440  71.13876
   5.166   0.61183   0.00856  -0.00426  71.49987
   5.251   0.62084   0.00864  -0.00416  71.86213
   5.337   0.63004   0.00872  -0.00410  72.22568
   5.422   0.63944   0.00881  -0.00409  72.59150
   5.508   0.64907   0.00890  -0.00413  72.96135
   5.593   0.65891   0.00898  -0.00422  73.33708
   5.678   0.66899   0.00907  -0.00435  73.71961
   5.764   0.67928   0.00917  -0.00454  74.10852
   5.849   0.68978   0.00926  -0.00477  74.50214
   5.935   0.70047   0.00935  -0.00504  74.89813
   6.020   0.71131   0.00945  -0.00535  75.29410
   6.106   0.72229   0.00954  -0.00569  75.68805
   6.191   0.73337   0.00964  -0.00605  76.07851
   6.276   0.74451   0.00974  -0.00643  76.46437
   6.362   0.75568   0.00983  -0.00682  76.84461
   6.447   0.76686   0.00993  -0.00722  77.21803
   6.533   0.77799   0.01003  -0.00761  77.58307
   6.618   0.78906   0.01012  -0.00799  77.93772
   6.704   0.80003   0.01022  -0.00834  78.27964
   6.789   0.81086   0.01032  -0.00867  78.60630
   6.874   0.82154   0.01041  -0.00898  78.91516
   6.960   0.83204   0.01051  -0.00924  79.20392
   7.045   0.84236   0.01060  -0.00947  79.47057
   7.131   0.85248   0.01069  -0.00965  79.71353
   7.216   0.86239   0.01079  -0.00979  79.93166
   7.302   0.87210   0.01088  -0.00989  80.12418
   7.387   0.88160   0.01098  -0.00994  80.29065
   7.472   0.89091   0.01108  -0.00995  80.43086
   7.558   0.90002   0.01117  -0.00992  80.54481
   7.643   0.90895   0.01127  -0.00985  80.63263
   7.729   0.91770   0.01137  -0.00975  80.69466
   7.814   0.92629   0.01147  -0.00961  80.73154
   7.899   0.93473   0.01158  -0.00945  80.74426
   7.985   0.94304   0.01168  -0.00927  80.73424
   8.070   0.95124   0.01179  -0.00907  80.70327
   8.156   0.95934   0.01189  -0.00886  80.65344
   8.241   0.96738   0.01200  -0.00863  80.58690
   8.327   0.97536   0.01212  -0.00839  80.50581
   8.412   0.98332   0.01223  -0.00814  80.41213
   8.497   0.99125   0.01234  -0.00790  80.30759
   8.583   0.99919   0.01246  -0.00765  80.19360
   8.668   1.00713   0.01258  -0.00740  80.07130
   8.754   1.01508   0.01270  -0.00715  79.94154
   8.839   1.02305   0.01282  -0.00691  79.80496
   8.925   1.03104   0.01294  -0.00667  79.66198
   9.010   1.03905   0.01307  -0.00643  79.51290
   9.095   1.04708   0.01319  -0.00621  79.35792
   9.181   1.05513   0.01332  -0.00598  79.19711
   9.266   1.06320   0.01345  -0.00576  79.03050
   9.352   1.07128   0.01358  -0.00555  78.85803
   9.437   1.07937   0.01372  -0.00534  78.67963
   9.523   1.08748   0.01385  -0.00514  78.49517
   9.608   1.09559   0.01399  -0.00494  78.30451
   9.693   1.10370   0.01413  -0.00474  78.10750
   9.779   1.11181   0.01427  -0.00454  77.90401
   9.864   1.11992   0.01441  -0.00435  77.69393
   9.950   1.12802   0.01456  -0.00415  77.47715
  10.035   1.13611   0.01471  -0.00396  77.25360
  10.121   1.14418   0.01486  -0.00377  77.02323
  10.206   1.15224   0.01501  -0.00358  76.78601
  10.291   1.16028   0.01516  -0.00338  76.54194
  10.377   1.16828   0.01531  -0.00319  76.29102
  10.462   1.17627   0.01547  -0.00299  76.03327
  10.548   1.18422   0.01563  -0.00279  75.76872
  10.633   1.19213   0.01579  -0.00259  75.49740
  10.719   1.20001   0.01595  -0.00239  75.21934
  10.804   1.20785   0.01612  -0.00218  74.93456
  10.889   1.21565   0.01629  -0.00197  74.64309
  10.975   1.22340   0.01646  -0.00175  74.34494
  11.060   1.23110   0.01663  -0.00154  74.04012
  11.146   1.23875   0.01680  -0.00131  73.72862
  11.231   1.24635   0.01698  -0.00108  73.41044
  11.317   1.25388   0.01716  -0.00085  73.08554
  11.402   1.26136   0.01734  -0.00060  72.75389
  11.487   1.26877   0.01752  -0.00036  72.41547
  11.573   1.27611   0.01771  -0.00010  72.07021
  11.658   1.28338   0.01789   0.00016  71.71807
  11.744   1.29057   0.01809   0.00043  71.35899
  11.829   1.29768   0.01828   0.00071  70.99290
  11.915   1.30471   0.01848   0.00100  70.61971
  12.000   1.31164   0.01867   0.00131  70.23934
