--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.06513   0.01935  -0.12940   3.36641
  -4.915   0.07013   0.01879  -0.12942   3.73295
  -4.829   0.07475   0.01823  -0.12948   4.10013
  -4.744   0.07932   0.01770  -0.12959   4.48246
  -4.658   0.08409   0.01719  -0.12971   4.89181
  -4.573   0.08921   0.01672  -0.12985   5.33698
  -4.487   0.09478   0.01627  -0.12999   5.82366
  -4.402   0.10083   0.01587  -0.13013   6.35490
  -4.317   0.10736   0.01549  -0.13026   6.93174
  -4.231   0.11434   0.01514  -0.13039   7.55377
  -4.146   0.12173   0.01481  -0.13052   8.21975
  -4.060   0.12948   0.01450  -0.13064   8.92797
  -3.975   0.13756   0.01422  -0.13076   9.67652
  -3.889   0.14592   0.01395  -0.13087  10.46344
  -3.804   0.15452   0.01369  -0.13097  11.28677
  -3.719   0.16333   0.01345  -0.13107  12.14462
  -3.633   0.17232   0.01322  -0.13117  13.03510
  -3.548   0.18146   0.01300  -0.13126  13.95636
  -3.462   0.19074   0.01280  -0.13134  14.90652
  -3.377   0.20014   0.01260  -0.13143  15.88367
  -3.291   0.20963   0.01241  -0.13151  16.88584
  -3.206   0.21921   0.01224  -0.13158  17.91101
  -3.121   0.22887   0.01207  -0.13165  18.95710
  -3.035   0.23858   0.01192  -0.13172  20.02201
  -2.950   0.24835   0.01177  -0.13179  21.10365
  -2.864   0.25816   0.01163  -0.13186  22.19998
  -2.779   0.26802   0.01150  -0.13192  23.30906
  -2.693   0.27790   0.01138  -0.13199  24.42906
  -2.608   0.28782   0.01126  -0.13205  25.55837
  -2.523   0.29776   0.01115  -0.13212  26.69557
  -2.437   0.30772   0.01105  -0.13218  27.83945
  -2.352   0.31771   0.01096  -0.13225  28.98905
  -2.266   0.32771   0.01087  -0.13232  30.14363
  -2.181   0.33773   0.01079  -0.13238  31.30262
  -2.095   0.34777   0.01071  -0.13245  32.46568
  -2.010   0.35782   0.01064  -0.13251  33.63258
  -1.925   0.36789   0.01057  -0.13258  34.80324
  -1.839   0.37796   0.01051  -0.13264  35.97767
  -1.754   0.38805   0.01044  -0.13270  37.15595
  -1.668   0.39814   0.01039  -0.13277  38.33822
  -1.583   0.40824   0.01033  -0.13283  39.52466
  -1.497   0.41835   0.01027  -0.13288  40.71547
  -1.412   0.42846   0.01022  -0.13294  41.91089
  -1.327   0.43857   0.01017  -0.13300  43.11114
  -1.241   0.44868   0.01012  -0.13306  44.31646
  -1.156   0.45878   0.01008  -0.13311  45.52708
