--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.09008   0.00728  -0.08084  -12.38071
  -4.915  -0.08029   0.00725  -0.08087  -11.08139
  -4.829  -0.07048   0.00722  -0.08091  -9.76714
  -4.744  -0.06067   0.00719  -0.08094  -8.43974
  -4.658  -0.05085   0.00716  -0.08098  -7.10094
  -4.573  -0.04104   0.00713  -0.08101  -5.75211
  -4.487  -0.03124   0.00711  -0.08105  -4.39410
  -4.402  -0.02144   0.00708  -0.08108  -3.02723
  -4.317  -0.01166   0.00706  -0.08112  -1.65143
  -4.231  -0.00187   0.00703  -0.08115  -0.26641
  -4.146   0.00791   0.00701  -0.08119   1.12812
  -4.060   0.01769   0.00699  -0.08123   2.53235
  -3.975   0.02748   0.00696  -0.08126   3.94632
  -3.889   0.03728   0.00694  -0.08130   5.36994
  -3.804   0.04708   0.00692  -0.08134   6.80303
  -3.719   0.05689   0.00690  -0.08137   8.24539
  -3.633   0.06671   0.00688  -0.08141   9.69677
  -3.548   0.07652   0.00686  -0.08144  11.15699
  -3.462   0.08634   0.00684  -0.08148  12.62590
  -3.377   0.09617   0.00682  -0.08151  14.10339
  -3.291   0.10599   0.00680  -0.08155  15.58943
  -3.206   0.11582   0.00678  -0.08158  17.08403
  -3.121   0.12565   0.00676  -0.08161  18.58724
  -3.035   0.13547   0.00674  -0.08164  20.09915
  -2.950   0.14530   0.00672  -0.08167  21.61989
  -2.864   0.15512   0.00670  -0.08170  23.14960
  -2.779   0.16495   0.00668  -0.08172  24.68842
  -2.693   0.17477   0.00666  -0.08175  26.23647
  -2.608   0.18459   0.00664  -0.08177  27.79384
  -2.523   0.19442   0.00662  -0.08179  29.36057
  -2.437   0.20424   0.00660  -0.08181  30.93661
  -2.352   0.21406   0.00658  -0.08183  32.52181
  -2.266   0.22387   0.00656  -0.08185  34.11592
  -2.181   0.23369   0.00654  -0.08187  35.71855
  -2.095   0.24350   0.00652  -0.08188  37.32921
  -2.010   0.25330   0.00650  -0.08189  38.94736
  -1.925   0.26309   0.00648  -0.08190  40.57245
  -1.839   0.27286   0.00647  -0.08191  42.20392
  -1.754   0.28261   0.00645  -0.08191  43.84126
