--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.02328   0.00786  -0.11319  -2.96350
  -4.915  -0.01365   0.00780  -0.11321  -1.75023
  -4.829  -0.00401   0.00774  -0.11323  -0.51834
  -4.744   0.00563   0.00769  -0.11325   0.73207
  -4.658   0.01527   0.00763  -0.11327   2.00100
  -4.573   0.02491   0.00757  -0.11329   3.28867
  -4.487   0.03456   0.00752  -0.11332   4.59532
  -4.402   0.04421   0.00747  -0.11334   5.92120
  -4.317   0.05387   0.00741  -0.11336   7.26632
  -4.231   0.06353   0.00736  -0.11338   8.63032
  -4.146   0.07320   0.00731  -0.11340  10.01247
  -4.060   0.08286   0.00726  -0.11342  11.41177
  -3.975   0.09252   0.00721  -0.11344  12.82716
  -3.889   0.10217   0.00717  -0.11345  14.25778
  -3.804   0.11181   0.00712  -0.11346  15.70305
  -3.719   0.12143   0.00708  -0.11346  17.16271
  -3.633   0.13104   0.00703  -0.11346  18.63677
  -3.548   0.14063   0.00699  -0.11345  20.12530
  -3.462   0.15022   0.00695  -0.11345  21.62841
  -3.377   0.15980   0.00690  -0.11343  23.14609
  -3.291   0.16937   0.00686  -0.11342  24.67835
  -3.206   0.17893   0.00682  -0.11340  26.22520
  -3.121   0.18848   0.00678  -0.11338  27.78677
  -3.035   0.19802   0.00674  -0.11336  29.36325
  -2.950   0.20756   0.00671  -0.11334  30.95464
  -2.864   0.21711   0.00667  -0.11331  32.56043
  -2.779   0.22666   0.00663  -0.11328  34.17901
  -2.693   0.23622   0.00660  -0.11325  35.80738
  -2.608   0.24578   0.00656  -0.11321  37.44087
  -2.523   0.25535   0.00654  -0.11317  39.07339
  -2.437   0.26491   0.00651  -0.11312  40.69789
  -2.352   0.27443   0.00649  -0.11306  42.30687
  -2.266   0.28391   0.00647  -0.11298  43.89299
  -2.181   0.29332   0.00645  -0.11290  45.44944
  -2.095   0.30265   0.00644  -0.11281  46.97011
  -2.010   0.31190   0.00644  -0.11270  48.44974
  -1.925   0.32108   0.00644  -0.11258  49.88419
  -1.839   0.33019   0.00644  -0.11246  51.27074
  -1.754   0.33927   0.00645  -0.11233  52.60845
  -1.668   0.34830   0.00646  -0.11219  53.89840
  -1.583   0.35731   0.00648  -0.11204  55.14348
  -1.497   0.36630   0.00650  -0.11190  56.34807
  -1.412   0.37526   0.00652  -0.11175  57.51724
  -1.327   0.38422   0.00655  -0.11160  58.65608
  -1.241   0.39316   0.00658  -0.11145  59.76924
  -1.156   0.40210   0.00661  -0.11130  60.86090
  -1.070   0.41103   0.00664  -0.11116  61.93513
  -0.985   0.41996   0.00667  -0.11102  62.99636
  -0.899   0.42889   0.00670  -0.11088  64.04973
  -0.814   0.43782   0.00673  -0.11075  65.10117
  -0.729   0.44674   0.00675  -0.11062  66.15697
  -0.643   0.45567   0.00678  -0.11050  67.22294
  -0.558   0.46461   0.00680  -0.11039  68.30355
  -0.472   0.47358   0.00682  -0.11029  69.40171
  -0.387   0.48258   0.00684  -0.11021  70.52010
  -0.302   0.49162   0.00686  -0.11014  71.66501
  -0.216   0.50072   0.00687  -0.11009  72.85328
  -0.131   0.50985   0.00688  -0.11004  74.12364
  -0.045   0.51900   0.00687  -0.11000  75.55238
   0.040   0.52813   0.00684  -0.10993  77.25897
   0.126   0.53724   0.00677  -0.10984  79.34710
   0.211   0.54631   0.00668  -0.10972  81.74783
   0.296   0.55532   0.00660  -0.10961  84.16364
   0.382   0.56425   0.00654  -0.10950  86.30510
   0.467   0.57312   0.00651  -0.10940  88.09684
   0.553   0.58198   0.00649  -0.10931  89.61049
   0.638   0.59089   0.00650  -0.10921  90.93650
   0.724   0.59989   0.00651  -0.10911  92.13791
   0.809   0.60897   0.00653  -0.10902  93.25377
   0.894   0.61814   0.00655  -0.10892  94.30954
   0.980   0.62735   0.00658  -0.10883  95.32329
   1.065   0.63659   0.00661  -0.10874  96.30835
   1.151   0.64581   0.00664  -0.10865  97.27463
   1.236   0.65501   0.00667  -0.10855  98.22951
   1.322   0.66416   0.00670  -0.10844  99.17870
   1.407   0.67324   0.00672  -0.10832  100.12740
   1.492   0.68226   0.00675  -0.10818  101.08186
   1.578   0.69121   0.00677  -0.10802  102.05138
   1.663   0.70012   0.00679  -0.10785  103.05021
   1.749   0.70903   0.00681  -0.10767  104.09825
   1.834   0.71800   0.00682  -0.10749  105.21993
   1.920   0.72713   0.00683  -0.10732  106.44045
   2.005   0.73656   0.00683  -0.10719  107.77934
   2.090   0.74642   0.00683  -0.10715  109.24172
   2.176   0.75682   0.00683  -0.10722  110.80910
   2.261   0.76777   0.00683  -0.10742  112.43360
   2.347   0.77911   0.00683  -0.10775  114.04081
   2.432   0.79052   0.00684  -0.10813  115.54506
   2.518   0.80162   0.00686  -0.10849  116.87355
   2.603   0.81209   0.00688  -0.10876  117.98742
   2.688   0.82186   0.00691  -0.10889  118.88793
   2.774   0.83099   0.00695  -0.10889  119.60635
   2.859   0.83968   0.00699  -0.10878  120.18683
   2.945   0.84813   0.00703  -0.10860  120.67209
   3.030   0.85651   0.00707  -0.10839  121.09582
   3.116   0.86492   0.00712  -0.10818  121.48088
   3.201   0.87342   0.00717  -0.10797  121.84072
   3.286   0.88203   0.00722  -0.10777  122.18176
   3.372   0.89075   0.00727  -0.10759  122.50572
   3.457   0.89955   0.00732  -0.10743  122.81140
   3.543   0.90842   0.00738  -0.10728  123.09598
   3.628   0.91733   0.00744  -0.10713  123.35577
   3.714   0.92626   0.00749  -0.10700  123.58673
   3.799   0.93520   0.00756  -0.10686  123.78463
   3.884   0.94413   0.00762  -0.10672  123.94502
   3.970   0.95304   0.00768  -0.10658  124.06298
   4.055   0.96192   0.00775  -0.10644  124.13263
   4.141   0.97077   0.00782  -0.10629  124.14637
   4.226   0.97958   0.00789  -0.10613  124.09413
   4.312   0.98833   0.00797  -0.10597  123.96273
   4.397   0.99700   0.00806  -0.10579  123.73640
   4.482   1.00558   0.00815  -0.10561  123.39866
   4.568   1.01404   0.00825  -0.10542  122.93556
   4.653   1.02235   0.00836  -0.10521  122.33834
   4.739   1.03052   0.00847  -0.10498  121.60276
   4.824   1.03851   0.00860  -0.10473  120.72323
   4.910   1.04631   0.00874  -0.10446  119.68301
   4.995   1.05386   0.00890  -0.10415  118.44437
   5.080   1.06110   0.00907  -0.10379  116.94654
   5.166   1.06794   0.00928  -0.10338  115.12107
   5.251   1.07433   0.00951  -0.10291  112.92967
   5.337   1.08031   0.00978  -0.10236  110.41116
   5.422   1.08601   0.01008  -0.10176  107.70280
   5.508   1.09166   0.01040  -0.10114  105.00463
   5.593   1.09741   0.01071  -0.10053  102.50381
   5.678   1.10337   0.01100  -0.09994  100.32302
   5.764   1.10960   0.01126  -0.09939  98.50239
   5.849   1.11610   0.01151  -0.09889  97.00585
   5.935   1.12282   0.01173  -0.09841  95.76215
   6.020   1.12972   0.01193  -0.09797  94.70662
   6.106   1.13674   0.01212  -0.09754  93.79619
   6.191   1.14385   0.01230  -0.09713  93.00602
   6.276   1.15104   0.01247  -0.09673  92.32015
   6.362   1.15828   0.01263  -0.09634  91.72352
   6.447   1.16555   0.01278  -0.09596  91.19860
   6.533   1.17283   0.01293  -0.09559  90.72654
   6.618   1.18010   0.01307  -0.09521  90.28997
   6.704   1.18733   0.01321  -0.09482  89.87508
   6.789   1.19453   0.01335  -0.09442  89.47204
   6.874   1.20167   0.01349  -0.09402  89.07443
   6.960   1.20874   0.01363  -0.09359  88.67829
   7.045   1.21575   0.01377  -0.09316  88.28130
   7.131   1.22270   0.01391  -0.09271  87.88221
   7.216   1.22957   0.01406  -0.09225  87.48043
   7.302   1.23636   0.01420  -0.09177  87.07584
   7.387   1.24309   0.01434  -0.09129  86.66861
   7.472   1.24975   0.01449  -0.09080  86.25906
   7.558   1.25635   0.01463  -0.09030  85.84756
   7.643   1.26288   0.01478  -0.08979  85.43436
   7.729   1.26936   0.01493  -0.08928  85.01954
   7.814   1.27578   0.01508  -0.08876  84.60300
   7.899   1.28215   0.01523  -0.08824  84.18443
   7.985   1.28847   0.01538  -0.08770  83.76340
   8.070   1.29475   0.01554  -0.08717  83.33944
   8.156   1.30098   0.01569  -0.08663  82.91207
   8.241   1.30717   0.01585  -0.08608  82.48083
   8.327   1.31331   0.01601  -0.08553  82.04536
   8.412   1.31941   0.01617  -0.08497  81.60535
   8.497   1.32546   0.01633  -0.08441  81.16055
   8.583   1.33148   0.01650  -0.08384  80.71075
   8.668   1.33745   0.01666  -0.08327  80.25578
   8.754   1.34339   0.01684  -0.08270  79.79547
   8.839   1.34928   0.01701  -0.08213  79.32969
   8.925   1.35513   0.01718  -0.08155  78.85828
   9.010   1.36094   0.01736  -0.08097  78.38110
   9.095   1.36671   0.01754  -0.08039  77.89802
   9.181   1.37244   0.01773  -0.07980  77.40891
   9.266   1.37812   0.01792  -0.07921  76.91365
   9.352   1.38376   0.01811  -0.07863  76.41216
   9.437   1.38936   0.01830  -0.07803  75.90433
   9.523   1.39491   0.01850  -0.07744  75.39010
   9.608   1.40041   0.01870  -0.07685  74.86942
   9.693   1.40586   0.01891  -0.07625  74.34224
   9.779   1.41126   0.01912  -0.07565  73.80853
   9.864   1.41660   0.01933  -0.07505  73.26829
   9.950   1.42189   0.01955  -0.07445  72.72151
  10.035   1.42711   0.01977  -0.07384  72.16820
  10.121   1.43228   0.02000  -0.07323  71.60838
  10.206   1.43739   0.02023  -0.07263  71.04210
  10.291   1.44243   0.02047  -0.07201  70.46942
  10.377   1.44741   0.02071  -0.07140  69.89038
  10.462   1.45231   0.02096  -0.07079  69.30509
  10.548   1.45715   0.02121  -0.07017  68.71364
