--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.63556   0.00898   0.07322  -70.81265
  -4.915  -0.62664   0.00894   0.07328  -70.10513
  -4.829  -0.61734   0.00894   0.07330  -69.05978
  -4.744  -0.60782   0.00895   0.07331  -67.87719
  -4.658  -0.59821   0.00897   0.07330  -66.66985
  -4.573  -0.58859   0.00899   0.07330  -65.48670
  -4.487  -0.57900   0.00900   0.07330  -64.34120
  -4.402  -0.56944   0.00901   0.07330  -63.23056
  -4.317  -0.55993   0.00901   0.07331  -62.14635
  -4.231  -0.55045   0.00901   0.07333  -61.07953
  -4.146  -0.54099   0.00901   0.07335  -60.02247
  -4.060  -0.53154   0.00901   0.07337  -58.96949
  -3.975  -0.52211   0.00901   0.07340  -57.91678
  -3.889  -0.51268   0.00902   0.07343  -56.86206
  -3.804  -0.50324   0.00902   0.07345  -55.80420
  -3.719  -0.49380   0.00902   0.07348  -54.74291
  -3.633  -0.48435   0.00902   0.07351  -53.67842
  -3.548  -0.47488   0.00903   0.07353  -52.61123
  -3.462  -0.46540   0.00903   0.07356  -51.54201
  -3.377  -0.45590   0.00903   0.07358  -50.47138
  -3.291  -0.44639   0.00904   0.07361  -49.39991
  -3.206  -0.43685   0.00904   0.07363  -48.32804
  -3.121  -0.42730   0.00904   0.07365  -47.25606
  -3.035  -0.41773   0.00904   0.07367  -46.18418
  -2.950  -0.40815   0.00905   0.07368  -45.11252
  -2.864  -0.39856   0.00905   0.07370  -44.04116
  -2.779  -0.38897   0.00905   0.07372  -42.97017
  -2.693  -0.37937   0.00905   0.07373  -41.89961
  -2.608  -0.36976   0.00906   0.07375  -40.82957
  -2.523  -0.36016   0.00906   0.07376  -39.76013
  -2.437  -0.35056   0.00906   0.07377  -38.69138
  -2.352  -0.34096   0.00906   0.07379  -37.62340
  -2.266  -0.33137   0.00906   0.07380  -36.55627
  -2.181  -0.32178   0.00907   0.07381  -35.49005
  -2.095  -0.31220   0.00907   0.07383  -34.42477
  -2.010  -0.30262   0.00907   0.07384  -33.36043
  -1.925  -0.29305   0.00907   0.07385  -32.29703
  -1.839  -0.28348   0.00908   0.07387  -31.23452
  -1.754  -0.27391   0.00908   0.07388  -30.17286
  -1.668  -0.26435   0.00908   0.07390  -29.11197
