--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.75842   0.01052   0.02781  -72.11005
  -4.915  -0.75005   0.01043   0.02806  -71.92524
  -4.829  -0.74160   0.01034   0.02829  -71.73039
  -4.744  -0.73304   0.01025   0.02849  -71.53852
  -4.658  -0.72438   0.01015   0.02866  -71.37947
  -4.573  -0.71564   0.01004   0.02880  -71.30676
  -4.487  -0.70688   0.00990   0.02891  -71.39686
  -4.402  -0.69817   0.00973   0.02898  -71.73456
  -4.317  -0.68953   0.00953   0.02902  -72.38853
  -4.231  -0.68091   0.00928   0.02901  -73.38900
  -4.146  -0.67222   0.00900   0.02895  -74.70120
  -4.060  -0.66329   0.00871   0.02883  -76.17217
  -3.975  -0.65395   0.00844   0.02864  -77.51740
  -3.889  -0.64413   0.00821   0.02839  -78.46055
  -3.804  -0.63382   0.00803   0.02808  -78.89365
  -3.719  -0.62306   0.00790   0.02770  -78.86570
  -3.633  -0.61194   0.00780   0.02727  -78.48544
  -3.548  -0.60051   0.00771   0.02681  -77.86074
  -3.462  -0.58886   0.00764   0.02631  -77.07648
  -3.377  -0.57703   0.00757   0.02580  -76.18892
  -3.291  -0.56503   0.00751   0.02526  -75.22754
  -3.206  -0.55281   0.00745   0.02468  -74.19983
  -3.121  -0.54027   0.00739   0.02404  -73.09612
  -3.035  -0.52727   0.00733   0.02330  -71.89357
  -2.950  -0.51363   0.00728   0.02243  -70.56036
  -2.864  -0.49920   0.00723   0.02139  -69.06165
  -2.779  -0.48388   0.00718   0.02016  -67.36881
  -2.693  -0.46776   0.00714   0.01876  -65.47227
  -2.608  -0.45119   0.00712   0.01726  -63.39624
  -2.523  -0.43483   0.00710   0.01582  -61.20880
  -2.437  -0.41955   0.00711   0.01463  -59.01574
  -2.352  -0.40611   0.00713   0.01386  -56.92921
  -2.266  -0.39482   0.00718   0.01356  -55.02196
  -2.181  -0.38533   0.00723   0.01367  -53.30110
  -2.095  -0.37687   0.00729   0.01399  -51.72419
  -2.010  -0.36868   0.00734   0.01436  -50.23824
  -1.925  -0.36030   0.00738   0.01466  -48.80632
  -1.839  -0.35157   0.00742   0.01487  -47.41104
  -1.754  -0.34251   0.00744   0.01499  -46.04656
  -1.668  -0.33322   0.00745   0.01505  -44.71102
  -1.583  -0.32379   0.00746   0.01507  -43.40278
  -1.497  -0.31430   0.00746   0.01507  -42.11928
  -1.412  -0.30479   0.00746   0.01507  -40.85715
  -1.327  -0.29528   0.00745   0.01507  -39.61253
  -1.241  -0.28578   0.00745   0.01507  -38.38154
  -1.156  -0.27628   0.00743   0.01507  -37.16059
  -1.070  -0.26680   0.00742   0.01508  -35.94662
  -0.985  -0.25731   0.00741   0.01508  -34.73730
  -0.899  -0.24783   0.00739   0.01509  -33.53113
  -0.814  -0.23835   0.00737   0.01509  -32.32763
  -0.729  -0.22887   0.00735   0.01509  -31.12749
  -0.643  -0.21940   0.00733   0.01509  -29.93273
  -0.558  -0.20993   0.00730   0.01508  -28.74687
  -0.472  -0.20049   0.00727   0.01507  -27.57498
  -0.387  -0.19106   0.00723   0.01506  -26.42375
  -0.302  -0.18169   0.00718   0.01506  -25.30124
  -0.216  -0.17238   0.00712   0.01506  -24.21622
  -0.131  -0.16315   0.00704   0.01509  -23.17673
  -0.045  -0.15404   0.00694   0.01515  -22.18772
   0.040  -0.14504   0.00683   0.01524  -21.24760
   0.126  -0.13615   0.00669   0.01537  -20.34427
   0.211  -0.12738   0.00655   0.01553  -19.45277
   0.296  -0.11871   0.00640   0.01572  -18.53785
   0.382  -0.11010   0.00627   0.01592  -17.56226
   0.467  -0.10150   0.00615   0.01611  -16.49664
   0.553  -0.09287   0.00606   0.01629  -15.32506
   0.638  -0.08412   0.00599   0.01645  -14.04464
   0.724  -0.07521   0.00594   0.01658  -12.66219
   0.809  -0.06611   0.00591   0.01668  -11.19076
   0.894  -0.05681   0.00589   0.01675  -9.64684
   0.980  -0.04733   0.00588   0.01680  -8.04818
   1.065  -0.03771   0.00588   0.01684  -6.41177
   1.151  -0.02798   0.00589   0.01685  -4.75248
   1.236  -0.01817   0.00590   0.01686  -3.08227
   1.322  -0.00833   0.00591   0.01687  -1.41006
   1.407   0.00153   0.00592   0.01688   0.25787
   1.492   0.01138   0.00593   0.01688   1.91733
   1.578   0.02121   0.00595   0.01690   3.56547
   1.663   0.03101   0.00596   0.01692   5.20008
   1.749   0.04078   0.00598   0.01694   6.81877
   1.834   0.05049   0.00600   0.01698   8.41780
   1.920   0.06013   0.00602   0.01702   9.99053
   2.005   0.06969   0.00605   0.01707  11.52500
   2.090   0.07913   0.00609   0.01713  13.00101
   2.176   0.08843   0.00615   0.01720  14.38819
   2.261   0.09754   0.00623   0.01728  15.64956
   2.347   0.10643   0.00635   0.01739  16.75569
   2.432   0.11512   0.00650   0.01751  17.70584
   2.518   0.12367   0.00667   0.01763  18.53827
   2.603   0.13219   0.00684   0.01775  19.31825
   2.688   0.14082   0.00700   0.01786  20.11369
   2.774   0.14966   0.00714   0.01797  20.97369
   2.859   0.15873   0.00724   0.01806  21.91898
   2.945   0.16798   0.00732   0.01814  22.94393
   3.030   0.17736   0.00738   0.01821  24.02644
   3.116   0.18678   0.00743   0.01828  25.14065
   3.201   0.19623   0.00747   0.01834  26.26645
   3.286   0.20568   0.00751   0.01841  27.39181
   3.372   0.21514   0.00755   0.01846  28.51035
   3.457   0.22460   0.00758   0.01852  29.61831
   3.543   0.23407   0.00762   0.01857  30.71305
   3.628   0.24354   0.00766   0.01862  31.79277
   3.714   0.25301   0.00770   0.01866  32.85641
   3.799   0.26248   0.00774   0.01870  33.90359
   3.884   0.27196   0.00778   0.01874  34.93439
   3.970   0.28143   0.00783   0.01878  35.94910
   4.055   0.29090   0.00787   0.01881  36.94807
   4.141   0.30036   0.00792   0.01885  37.93163
   4.226   0.30982   0.00796   0.01888  38.90004
   4.312   0.31927   0.00801   0.01892  39.85355
   4.397   0.32871   0.00806   0.01895  40.79236
   4.482   0.33814   0.00811   0.01899  41.71674
   4.568   0.34755   0.00815   0.01903  42.62696
   4.653   0.35695   0.00820   0.01907  43.52336
   4.739   0.36633   0.00825   0.01912  44.40629
   4.824   0.37570   0.00830   0.01916  45.27613
   4.910   0.38506   0.00835   0.01922  46.13324
   4.995   0.39440   0.00840   0.01927  46.97793
   5.080   0.40373   0.00844   0.01934  47.81047
   5.166   0.41305   0.00849   0.01940  48.63108
   5.251   0.42235   0.00854   0.01948  49.43991
   5.337   0.43164   0.00859   0.01956  50.23702
   5.422   0.44091   0.00864   0.01964  51.02244
   5.508   0.45017   0.00869   0.01973  51.79611
   5.593   0.45941   0.00874   0.01983  52.55792
   5.678   0.46863   0.00879   0.01994  53.30770
   5.764   0.47783   0.00884   0.02005  54.04519
   5.849   0.48701   0.00889   0.02017  54.77011
   5.935   0.49616   0.00894   0.02030  55.48211
   6.020   0.50529   0.00899   0.02044  56.18078
   6.106   0.51439   0.00905   0.02058  56.86569
   6.191   0.52346   0.00910   0.02073  57.53639
   6.276   0.53249   0.00915   0.02088  58.19245
   6.362   0.54148   0.00920   0.02105  58.83344
   6.447   0.55043   0.00926   0.02122  59.45900
   6.533   0.55933   0.00931   0.02140  60.06883
   6.618   0.56818   0.00937   0.02160  60.66273
   6.704   0.57698   0.00942   0.02180  61.24060
   6.789   0.58572   0.00948   0.02201  61.80246
   6.874   0.59440   0.00953   0.02223  62.34845
   6.960   0.60302   0.00959   0.02247  62.87888
   7.045   0.61158   0.00965   0.02272  63.39417
   7.131   0.62007   0.00970   0.02297  63.89489
   7.216   0.62851   0.00976   0.02324  64.38175
   7.302   0.63688   0.00982   0.02352  64.85555
   7.387   0.64520   0.00988   0.02380  65.31717
   7.472   0.65348   0.00994   0.02409  65.76750
   7.558   0.66172   0.00999   0.02439  66.20742
   7.643   0.66992   0.01005   0.02468  66.63777
   7.729   0.67811   0.01011   0.02498  67.05928
   7.814   0.68630   0.01017   0.02528  67.47257
   7.899   0.69450   0.01023   0.02557  67.87814
   7.985   0.70273   0.01029   0.02585  68.27634
   8.070   0.71100   0.01035   0.02612  68.66737
   8.156   0.71933   0.01042   0.02637  69.05125
   8.241   0.72774   0.01048   0.02661  69.42782
   8.327   0.73624   0.01055   0.02683  69.79672
   8.412   0.74484   0.01062   0.02702  70.15732
   8.497   0.75355   0.01069   0.02719  70.50878
   8.583   0.76237   0.01076   0.02732  70.85002
   8.668   0.77132   0.01084   0.02743  71.17980
   8.754   0.78038   0.01091   0.02751  71.49682
   8.839   0.78957   0.01100   0.02755  71.79984
   8.925   0.79888   0.01108   0.02756  72.08779
   9.010   0.80832   0.01117   0.02754  72.35980
   9.095   0.81788   0.01126   0.02748  72.61525
   9.181   0.82757   0.01136   0.02739  72.85370
   9.266   0.83738   0.01146   0.02727  73.07490
   9.352   0.84732   0.01156   0.02712  73.27873
   9.437   0.85739   0.01167   0.02693  73.46522
   9.523   0.86757   0.01178   0.02673  73.63449
   9.608   0.87786   0.01190   0.02649  73.78680
   9.693   0.88825   0.01202   0.02623  73.92246
   9.779   0.89873   0.01214   0.02596  74.04181
   9.864   0.90928   0.01226   0.02566  74.14511
   9.950   0.91987   0.01239   0.02536  74.23252
  10.035   0.93049   0.01252   0.02505  74.30403
  10.121   0.94110   0.01266   0.02473  74.35950
  10.206   0.95167   0.01279   0.02443  74.39866
  10.291   0.96218   0.01293   0.02413  74.42121
  10.377   0.97258   0.01307   0.02385  74.42680
  10.462   0.98285   0.01321   0.02360  74.41514
  10.548   0.99296   0.01335   0.02337  74.38597
  10.633   1.00289   0.01349   0.02318  74.33910
  10.719   1.01261   0.01363   0.02303  74.27441
  10.804   1.02210   0.01378   0.02293  74.19187
  10.889   1.03137   0.01392   0.02286  74.09157
  10.975   1.04041   0.01406   0.02284  73.97371
  11.060   1.04921   0.01421   0.02287  73.83863
  11.146   1.05780   0.01436   0.02294  73.68680
  11.231   1.06617   0.01450   0.02305  73.51878
  11.317   1.07434   0.01465   0.02319  73.33528
  11.402   1.08234   0.01480   0.02337  73.13706
  11.487   1.09019   0.01495   0.02358  72.92492
  11.573   1.09791   0.01510   0.02381  72.69973
  11.658   1.10551   0.01526   0.02406  72.46230
  11.744   1.11303   0.01541   0.02432  72.21344
  11.829   1.12048   0.01557   0.02459  71.95390
  11.915   1.12788   0.01573   0.02487  71.68438
  12.000   1.13525   0.01590   0.02516  71.40547
