--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.72836   0.08203   0.00667  -8.87906
  -4.915  -0.73499   0.07969   0.00687  -9.22258
  -4.829  -0.74019   0.07750   0.00714  -9.55075
  -4.744  -0.74399   0.07544   0.00748  -9.86226
  -4.658  -0.74646   0.07350   0.00787  -10.15650
  -4.573  -0.74767   0.07166   0.00829  -10.43342
  -4.487  -0.74771   0.06992   0.00875  -10.69333
  -4.402  -0.74667   0.06827   0.00922  -10.93676
  -4.317  -0.74466   0.06670   0.00971  -11.16432
  -4.231  -0.74178   0.06520   0.01020  -11.37660
  -4.146  -0.73810   0.06377   0.01068  -11.57410
  -4.060  -0.73371   0.06241   0.01115  -11.75718
  -3.975  -0.72868   0.06110   0.01161  -11.92607
  -3.889  -0.72307   0.05985   0.01205  -12.08089
  -3.804  -0.71694   0.05866   0.01247  -12.22168
  -3.719  -0.71032   0.05752   0.01287  -12.34848
  -3.633  -0.70327   0.05644   0.01325  -12.46140
  -3.548  -0.69580   0.05540   0.01361  -12.56062
  -3.462  -0.68797   0.05440   0.01396  -12.64646
  -3.377  -0.67979   0.05345   0.01428  -12.71937
  -3.291  -0.67130   0.05253   0.01459  -12.77995
  -3.206  -0.66252   0.05164   0.01488  -12.82886
  -3.121  -0.65348   0.05079   0.01515  -12.86688
  -3.035  -0.64420   0.04996   0.01541  -12.89477
  -2.950  -0.63470   0.04915   0.01566  -12.91329
  -2.864  -0.62501   0.04836   0.01590  -12.92312
  -2.779  -0.61514   0.04759   0.01612  -12.92483
  -2.693  -0.60512   0.04684   0.01633  -12.91886
  -2.608  -0.59495   0.04610   0.01654  -12.90550
  -2.523  -0.58466   0.04538   0.01674  -12.88494
  -2.437  -0.57425   0.04466   0.01692  -12.85722
  -2.352  -0.56373   0.04396   0.01711  -12.82236
  -2.266  -0.55313   0.04328   0.01729  -12.78036
  -2.181  -0.54246   0.04261   0.01746  -12.73132
  -2.095  -0.53174   0.04195   0.01763  -12.67548
