--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.10281   0.00868  -0.08122  -11.83860
  -4.915  -0.09315   0.00863  -0.08123  -10.79007
  -4.829  -0.08348   0.00858  -0.08124  -9.72738
  -4.744  -0.07380   0.00853  -0.08125  -8.65063
  -4.658  -0.06411   0.00848  -0.08126  -7.55990
  -4.573  -0.05442   0.00843  -0.08127  -6.45529
  -4.487  -0.04473   0.00838  -0.08129  -5.33685
  -4.402  -0.03503   0.00833  -0.08130  -4.20462
  -4.317  -0.02533   0.00828  -0.08132  -3.05851
  -4.231  -0.01562   0.00823  -0.08133  -1.89832
  -4.146  -0.00592   0.00818  -0.08134  -0.72363
  -4.060   0.00379   0.00813  -0.08136   0.46625
  -3.975   0.01350   0.00807  -0.08137   1.67233
  -3.889   0.02322   0.00802  -0.08139   2.89586
  -3.804   0.03293   0.00796  -0.08140   4.13826
  -3.719   0.04265   0.00790  -0.08142   5.40090
  -3.633   0.05237   0.00783  -0.08144   6.68486
  -3.548   0.06208   0.00777  -0.08145   7.99084
  -3.462   0.07176   0.00770  -0.08147   9.31938
  -3.377   0.08142   0.00763  -0.08149  10.67151
  -3.291   0.09103   0.00755  -0.08150  12.04952
  -3.206   0.10060   0.00748  -0.08151  13.45724
  -3.121   0.11012   0.00739  -0.08152  14.90013
  -3.035   0.11959   0.00730  -0.08152  16.38485
  -2.950   0.12905   0.00720  -0.08152  17.91642
  -2.864   0.13854   0.00711  -0.08152  19.49316
  -2.779   0.14806   0.00702  -0.08151  21.10448
  -2.693   0.15759   0.00693  -0.08150  22.73649
  -2.608   0.16711   0.00685  -0.08149  24.38079
  -2.523   0.17663   0.00678  -0.08149  26.03626
  -2.437   0.18619   0.00672  -0.08150  27.70463
  -2.352   0.19581   0.00666  -0.08150  29.38705
  -2.266   0.20547   0.00661  -0.08151  31.08356
  -2.181   0.21514   0.00656  -0.08152  32.79449
  -2.095   0.22481   0.00651  -0.08152  34.52139
  -2.010   0.23447   0.00647  -0.08152  36.26601
  -1.925   0.24413   0.00642  -0.08152  38.02889
  -1.839   0.25379   0.00638  -0.08152  39.80963
  -1.754   0.26347   0.00633  -0.08153  41.60795
  -1.668   0.27316   0.00629  -0.08153  43.42409
  -1.583   0.28284   0.00625  -0.08154  45.25800
  -1.497   0.29251   0.00621  -0.08154  47.10860
  -1.412   0.30216   0.00617  -0.08154  48.97394
  -1.327   0.31179   0.00613  -0.08154  50.85175
  -1.241   0.32141   0.00609  -0.08153  52.73991
  -1.156   0.33102   0.00606  -0.08152  54.63680
  -1.070   0.34063   0.00602  -0.08151  56.54162
  -0.985   0.35023   0.00599  -0.08149  58.45442
  -0.899   0.35982   0.00596  -0.08147  60.37575
  -0.814   0.36940   0.00593  -0.08145  62.30612
  -0.729   0.37898   0.00590  -0.08142  64.24559
  -0.643   0.38854   0.00587  -0.08138  66.19358
  -0.558   0.39811   0.00584  -0.08135  68.14831
  -0.472   0.40766   0.00581  -0.08131  70.10588
  -0.387   0.41721   0.00579  -0.08127  72.05938
  -0.302   0.42674   0.00577  -0.08123  73.99927
  -0.216   0.43627   0.00575  -0.08120  75.91460
  -0.131   0.44580   0.00573  -0.08117  77.79460
  -0.045   0.45534   0.00572  -0.08115  79.63042
   0.040   0.46490   0.00571  -0.08114  81.41686
   0.126   0.47448   0.00571  -0.08114  83.15259
   0.211   0.48409   0.00571  -0.08114  84.83866
   0.296   0.49369   0.00571  -0.08115  86.47646
   0.382   0.50325   0.00571  -0.08115  88.06654
   0.467   0.51268   0.00572  -0.08113  89.60856
   0.553   0.52188   0.00573  -0.08105  91.10272
   0.638   0.53073   0.00573  -0.08090  92.55314
   0.724   0.53914   0.00574  -0.08064  93.97390
   0.809   0.54712   0.00574  -0.08027  95.39691
   0.894   0.55489   0.00573  -0.07984  96.87816
   0.980   0.56293   0.00572  -0.07944  98.49607
   1.065   0.57194   0.00570  -0.07921  100.33558
   1.151   0.58268   0.00569  -0.07933  102.45709
   1.236   0.59565   0.00568  -0.07993  104.85911
   1.322   0.61085   0.00568  -0.08102  107.45265
   1.407   0.62766   0.00570  -0.08250  110.06637
   1.492   0.64501   0.00573  -0.08413  112.49047
   1.578   0.66174   0.00578  -0.08569  114.54356
   1.663   0.67702   0.00583  -0.08698  116.12794
   1.749   0.69051   0.00589  -0.08792  117.24412
   1.834   0.70231   0.00595  -0.08853  117.96490
   1.920   0.71276   0.00602  -0.08884  118.39333
   2.005   0.72226   0.00609  -0.08895  118.62865
   2.090   0.73115   0.00616  -0.08891  118.74925
