--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.47555   0.00917  -0.01769  -51.87311
  -4.915  -0.46640   0.00912  -0.01761  -51.15031
  -4.829  -0.45716   0.00907  -0.01755  -50.41567
  -4.744  -0.44785   0.00902  -0.01751  -49.66940
  -4.658  -0.43850   0.00897  -0.01748  -48.91164
  -4.573  -0.42913   0.00891  -0.01745  -48.14256
  -4.487  -0.41974   0.00886  -0.01742  -47.36248
  -4.402  -0.41036   0.00881  -0.01740  -46.57186
  -4.317  -0.40097   0.00876  -0.01738  -45.77111
  -4.231  -0.39159   0.00871  -0.01736  -44.96049
  -4.146  -0.38222   0.00866  -0.01733  -44.13986
  -4.060  -0.37286   0.00861  -0.01731  -43.30870
  -3.975  -0.36349   0.00856  -0.01728  -42.46608
  -3.889  -0.35413   0.00851  -0.01726  -41.61093
  -3.804  -0.34475   0.00846  -0.01723  -40.74230
  -3.719  -0.33536   0.00841  -0.01721  -39.85959
  -3.633  -0.32595   0.00837  -0.01719  -38.96266
  -3.548  -0.31654   0.00832  -0.01716  -38.05172
  -3.462  -0.30713   0.00827  -0.01714  -37.12704
  -3.377  -0.29771   0.00823  -0.01712  -36.18895
  -3.291  -0.28830   0.00818  -0.01710  -35.23796
  -3.206  -0.27888   0.00814  -0.01708  -34.27515
  -3.121  -0.26948   0.00809  -0.01705  -33.30262
  -3.035  -0.26009   0.00805  -0.01703  -32.32337
  -2.950  -0.25070   0.00800  -0.01700  -31.34034
  -2.864  -0.24132   0.00795  -0.01697  -30.35472
  -2.779  -0.23193   0.00790  -0.01694  -29.36488
  -2.693  -0.22251   0.00784  -0.01691  -28.36768
  -2.608  -0.21306   0.00779  -0.01688  -27.36227
  -2.523  -0.20362   0.00773  -0.01684  -26.35300
  -2.437  -0.19423   0.00766  -0.01680  -25.34760
  -2.352  -0.18488   0.00759  -0.01676  -24.35188
  -2.266  -0.17560   0.00751  -0.01672  -23.36670
  -2.181  -0.16635   0.00743  -0.01669  -22.38859
  -2.095  -0.15714   0.00734  -0.01666  -21.41098
  -2.010  -0.14795   0.00724  -0.01663  -20.42498
  -1.925  -0.13877   0.00715  -0.01660  -19.41957
  -1.839  -0.12957   0.00705  -0.01658  -18.38171
  -1.754  -0.12033   0.00696  -0.01655  -17.29939
  -1.668  -0.11104   0.00687  -0.01652  -16.16653
  -1.583  -0.10171   0.00679  -0.01648  -14.98359
  -1.497  -0.09233   0.00671  -0.01644  -13.75295
