--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.17890   0.00645  -0.01979  -27.74830
  -4.915  -0.16961   0.00644  -0.01970  -26.32459
  -4.829  -0.16105   0.00647  -0.01950  -24.90636
  -4.744  -0.15358   0.00654  -0.01913  -23.47458
  -4.658  -0.14718   0.00671  -0.01857  -21.94743
  -4.573  -0.14135   0.00698  -0.01786  -20.24196
  -4.487  -0.13542   0.00735  -0.01715  -18.41998
  -4.402  -0.12892   0.00774  -0.01654  -16.65850
  -4.317  -0.12170   0.00807  -0.01612  -15.07525
  -4.231  -0.11377   0.00832  -0.01588  -13.67444
  -4.146  -0.10518   0.00848  -0.01577  -12.40076
  -4.060  -0.09601   0.00858  -0.01577  -11.19587
  -3.975  -0.08638   0.00862  -0.01583  -10.02061
  -3.889  -0.07645   0.00863  -0.01592  -8.85430
  -3.804  -0.06636   0.00863  -0.01602  -7.68846
  -3.719  -0.05623   0.00862  -0.01611  -6.52156
  -3.633  -0.04612   0.00861  -0.01619  -5.35550
  -3.548  -0.03609   0.00861  -0.01626  -4.19314
  -3.462  -0.02613   0.00860  -0.01630  -3.03704
  -3.377  -0.01626   0.00861  -0.01633  -1.88892
  -3.291  -0.00646   0.00861  -0.01635  -0.74959
  -3.206   0.00328   0.00862  -0.01637   0.38077
  -3.121   0.01297   0.00863  -0.01637   1.50241
  -3.035   0.02262   0.00865  -0.01637   2.61576
  -2.950   0.03224   0.00866  -0.01636   3.72131
  -2.864   0.04183   0.00868  -0.01635   4.81950
  -2.779   0.05139   0.00870  -0.01634   5.91063
  -2.693   0.06094   0.00871  -0.01633   6.99494
  -2.608   0.07048   0.00873  -0.01631   8.07256
  -2.523   0.07999   0.00875  -0.01630   9.14357
  -2.437   0.08949   0.00877  -0.01628  10.20803
  -2.352   0.09898   0.00879  -0.01626  11.26601
  -2.266   0.10845   0.00880  -0.01624  12.31757
  -2.181   0.11790   0.00882  -0.01621  13.36283
  -2.095   0.12735   0.00884  -0.01619  14.40189
  -2.010   0.13679   0.00886  -0.01616  15.43488
  -1.925   0.14621   0.00888  -0.01614  16.46192
  -1.839   0.15563   0.00890  -0.01611  17.48313
  -1.754   0.16505   0.00892  -0.01608  18.49861
  -1.668   0.17445   0.00894  -0.01605  19.50843
  -1.583   0.18386   0.00896  -0.01603  20.51263
  -1.497   0.19326   0.00898  -0.01600  21.51119
  -1.412   0.20266   0.00901  -0.01597  22.50408
  -1.327   0.21205   0.00903  -0.01593  23.49122
  -1.241   0.22145   0.00905  -0.01590  24.47249
  -1.156   0.23084   0.00907  -0.01587  25.44774
  -1.070   0.24023   0.00909  -0.01584  26.41681
  -0.985   0.24962   0.00912  -0.01580  27.37950
  -0.899   0.25900   0.00914  -0.01577  28.33562
  -0.814   0.26838   0.00916  -0.01573  29.28495
  -0.729   0.27776   0.00919  -0.01569  30.22730
  -0.643   0.28713   0.00921  -0.01566  31.16245
  -0.558   0.29649   0.00924  -0.01562  32.09021
  -0.472   0.30584   0.00927  -0.01557  33.01040
  -0.387   0.31519   0.00929  -0.01553  33.92286
  -0.302   0.32452   0.00932  -0.01549  34.82748
  -0.216   0.33385   0.00935  -0.01544  35.72414
  -0.131   0.34317   0.00937  -0.01540  36.61279
  -0.045   0.35248   0.00940  -0.01535  37.49340
   0.040   0.36178   0.00943  -0.01530  38.36598
   0.126   0.37107   0.00946  -0.01525  39.23056
   0.211   0.38036   0.00949  -0.01520  40.08722
   0.296   0.38963   0.00952  -0.01515  40.93605
   0.382   0.39891   0.00955  -0.01510  41.77715
   0.467   0.40817   0.00958  -0.01504  42.61065
   0.553   0.41744   0.00961  -0.01499  43.43665
   0.638   0.42670   0.00964  -0.01493  44.25528
   0.724   0.43596   0.00967  -0.01488  45.06662
   0.809   0.44522   0.00971  -0.01482  45.87075
   0.894   0.45448   0.00974  -0.01476  46.66775
   0.980   0.46374   0.00977  -0.01470  47.45765
   1.065   0.47300   0.00981  -0.01464  48.24048
   1.151   0.48227   0.00984  -0.01458  49.01627
   1.236   0.49154   0.00987  -0.01452  49.78504
   1.322   0.50081   0.00991  -0.01445  50.54680
   1.407   0.51009   0.00994  -0.01439  51.30157
   1.492   0.51937   0.00998  -0.01432  52.04940
   1.578   0.52865   0.01001  -0.01426  52.79029
   1.663   0.53795   0.01005  -0.01419  53.52426
   1.749   0.54725   0.01009  -0.01412  54.25133
   1.834   0.55656   0.01012  -0.01406  54.97144
   1.920   0.56587   0.01016  -0.01399  55.68455
   2.005   0.57520   0.01020  -0.01392  56.39051
   2.090   0.58454   0.01024  -0.01385  57.08916
   2.176   0.59388   0.01028  -0.01379  57.78025
   2.261   0.60324   0.01032  -0.01372  58.46348
   2.347   0.61260   0.01036  -0.01366  59.13851
   2.432   0.62198   0.01040  -0.01360  59.80494
   2.518   0.63137   0.01044  -0.01354  60.46234
   2.603   0.64076   0.01049  -0.01348  61.11029
   2.688   0.65017   0.01053  -0.01342  61.74832
   2.774   0.65959   0.01057  -0.01337  62.37596
   2.859   0.66902   0.01062  -0.01332  62.99276
   2.945   0.67846   0.01067  -0.01328  63.59823
   3.030   0.68791   0.01072  -0.01323  64.19189
   3.116   0.69736   0.01077  -0.01319  64.77321
   3.201   0.70682   0.01082  -0.01316  65.34166
   3.286   0.71628   0.01087  -0.01312  65.89666
   3.372   0.72573   0.01092  -0.01309  66.43764
   3.457   0.73516   0.01098  -0.01306  66.96399
   3.543   0.74457   0.01103  -0.01302  67.47518
   3.628   0.75393   0.01109  -0.01297  67.97081
   3.714   0.76325   0.01115  -0.01292  68.45074
   3.799   0.77250   0.01121  -0.01285  68.91530
   3.884   0.78166   0.01127  -0.01277  69.36556
   3.970   0.79072   0.01133  -0.01267  69.80369
   4.055   0.79968   0.01139  -0.01254  70.23334
   4.141   0.80853   0.01144  -0.01238  70.66004
   4.226   0.81728   0.01150  -0.01220  71.09144
   4.312   0.82597   0.01155  -0.01199  71.53709
   4.397   0.83465   0.01159  -0.01177  72.00764
   4.482   0.84340   0.01163  -0.01156  72.51307
   4.568   0.85233   0.01167  -0.01136  73.06014
   4.653   0.86156   0.01170  -0.01123  73.64938
   4.739   0.87122   0.01173  -0.01118  74.27280
   4.824   0.88136   0.01177  -0.01123  74.91313
   4.910   0.89195   0.01181  -0.01140  75.54548
   4.995   0.90286   0.01186  -0.01166  76.14104
   5.080   0.91391   0.01192  -0.01198  76.67213
   5.166   0.92487   0.01199  -0.01232  77.11674
   5.251   0.93554   0.01208  -0.01261  77.46142
   5.337   0.94581   0.01217  -0.01285  77.70201
   5.422   0.95560   0.01228  -0.01299  77.84239
   5.508   0.96493   0.01239  -0.01305  77.89218
   5.593   0.97386   0.01251  -0.01302  77.86417
   5.678   0.98247   0.01263  -0.01292  77.77207
   5.764   0.99085   0.01276  -0.01277  77.62902
   5.849   0.99906   0.01290  -0.01257  77.44668
   5.935   1.00717   0.01304  -0.01235  77.23494
   6.020   1.01522   0.01318  -0.01211  77.00201
   6.106   1.02325   0.01333  -0.01186  76.75457
   6.191   1.03127   0.01348  -0.01160  76.49802
   6.276   1.03930   0.01363  -0.01135  76.23661
   6.362   1.04733   0.01379  -0.01110  75.97361
   6.447   1.05537   0.01394  -0.01085  75.71133
   6.533   1.06343   0.01409  -0.01060  75.45126
   6.618   1.07148   0.01425  -0.01036  75.19411
   6.704   1.07955   0.01441  -0.01012  74.93998
   6.789   1.08761   0.01456  -0.00989  74.68849
   6.874   1.09567   0.01472  -0.00965  74.43889
   6.960   1.10372   0.01488  -0.00942  74.19021
   7.045   1.11176   0.01504  -0.00918  73.94140
   7.131   1.11978   0.01520  -0.00895  73.69138
   7.216   1.12779   0.01536  -0.00872  73.43912
   7.302   1.13578   0.01552  -0.00848  73.18370
   7.387   1.14374   0.01568  -0.00824  72.92430
   7.472   1.15168   0.01585  -0.00800  72.66023
   7.558   1.15958   0.01602  -0.00775  72.39093
   7.643   1.16746   0.01619  -0.00751  72.11593
   7.729   1.17530   0.01636  -0.00726  71.83490
   7.814   1.18311   0.01654  -0.00700  71.54755
   7.899   1.19088   0.01671  -0.00674  71.25372
   7.985   1.19862   0.01689  -0.00648  70.95326
   8.070   1.20631   0.01708  -0.00622  70.64611
   8.156   1.21396   0.01726  -0.00594  70.33223
   8.241   1.22157   0.01745  -0.00567  70.01163
   8.327   1.22914   0.01764  -0.00539  69.68433
   8.412   1.23666   0.01783  -0.00510  69.35037
   8.497   1.24413   0.01803  -0.00481  69.00980
   8.583   1.25155   0.01823  -0.00452  68.66270
   8.668   1.25892   0.01843  -0.00421  68.30913
   8.754   1.26624   0.01864  -0.00391  67.94917
   8.839   1.27350   0.01884  -0.00359  67.58291
   8.925   1.28071   0.01906  -0.00327  67.21042
   9.010   1.28786   0.01927  -0.00295  66.83178
   9.095   1.29496   0.01949  -0.00262  66.44707
   9.181   1.30199   0.01971  -0.00228  66.05639
   9.266   1.30896   0.01994  -0.00194  65.65981
   9.352   1.31587   0.02016  -0.00159  65.25741
