--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.26320   0.00886  -0.03825  -29.70646
  -4.915  -0.25367   0.00881  -0.03824  -28.78716
  -4.829  -0.24414   0.00876  -0.03823  -27.85726
  -4.744  -0.23460   0.00872  -0.03822  -26.91638
  -4.658  -0.22506   0.00867  -0.03822  -25.96409
  -4.573  -0.21550   0.00862  -0.03822  -24.99992
  -4.487  -0.20594   0.00857  -0.03821  -24.02339
  -4.402  -0.19637   0.00852  -0.03821  -23.03413
  -4.317  -0.18678   0.00848  -0.03821  -22.03190
  -4.231  -0.17718   0.00843  -0.03821  -21.01661
  -4.146  -0.16757   0.00838  -0.03821  -19.98839
  -4.060  -0.15795   0.00834  -0.03821  -18.94743
  -3.975  -0.14832   0.00829  -0.03821  -17.89386
  -3.889  -0.13869   0.00824  -0.03821  -16.82760
  -3.804  -0.12905   0.00819  -0.03822  -15.74826
  -3.719  -0.11940   0.00815  -0.03822  -14.65510
  -3.633  -0.10974   0.00810  -0.03823  -13.54727
  -3.548  -0.10006   0.00805  -0.03824  -12.42408
  -3.462  -0.09037   0.00801  -0.03825  -11.28541
  -3.377  -0.08067   0.00796  -0.03826  -10.13199
  -3.291  -0.07096   0.00791  -0.03826  -8.96538
  -3.206  -0.06127   0.00787  -0.03826  -7.78770
  -3.121  -0.05160   0.00782  -0.03826  -6.60091
  -3.035  -0.04195   0.00776  -0.03825  -5.40603
  -2.950  -0.03235   0.00770  -0.03824  -4.20264
  -2.864  -0.02279   0.00762  -0.03821  -2.99002
  -2.779  -0.01331   0.00753  -0.03818  -1.76874
  -2.693  -0.00399   0.00741  -0.03814  -0.53858
  -2.608   0.00515   0.00728  -0.03809   0.70742
  -2.523   0.01414   0.00712  -0.03804   1.98425
  -2.437   0.02307   0.00697  -0.03799   3.30930
  -2.352   0.03206   0.00683  -0.03795   4.69517
  -2.266   0.04120   0.00671  -0.03792   6.14357
  -2.181   0.05052   0.00661  -0.03790   7.64354
  -2.095   0.06001   0.00654  -0.03788   9.17726
  -2.010   0.06962   0.00649  -0.03786  10.72909
  -1.925   0.07931   0.00645  -0.03785  12.29030
  -1.839   0.08906   0.00643  -0.03784  13.85797
  -1.754   0.09883   0.00640  -0.03783  15.43186
  -1.668   0.10862   0.00638  -0.03782  17.01231
  -1.583   0.11843   0.00637  -0.03782  18.59956
  -1.497   0.12824   0.00635  -0.03782  20.19366
  -1.412   0.13807   0.00633  -0.03782  21.79450
  -1.327   0.14789   0.00632  -0.03782  23.40193
  -1.241   0.15773   0.00631  -0.03783  25.01581
  -1.156   0.16756   0.00629  -0.03783  26.63595
  -1.070   0.17740   0.00628  -0.03784  28.26221
  -0.985   0.18724   0.00626  -0.03785  29.89446
  -0.899   0.19709   0.00625  -0.03786  31.53260
